序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
513,BYQQA2-0170,2,Y,3,,2,9.3,,2
514,BYZQB1-0210,2,Y,3,,2,12.3,,
515,BYZQB1-0220,2,Y,3,,2,14.3,,
516,BYZQB2-0240,2,Y,3,,2,11.3,,
517,BYZQB3-0290,2,Y,3,,2,11.3,,
518,BYZQB5-0310,2,Y,3,,2,10.3,,
519,BYQXC6-0460,2,Y,3,,2,5.7,,4
520,BYHXD1-0490,2,Y,3,,2,7.7,,4
521,BYHSD1-0530,2,Y,3,,2,9.8,,
522,BYHXD2-0590,2,Y,3,,2,5.8,,4
523,BYHXE1-0650,2,Y,3,,2,12.3,,4
524,BYWCE1-0690,2,Y,3,,2,5.7,,4
525,BYWCE2-0730,2,Y,3,,2,8.3,,4
526,BYWCE4-0770,2,Y,3,,2,5.7,,4
527,BYWCE5-0800,2,Y,3,,2,6.8,,4
528,BYZYF1-0840,2,Y,3,,2,5.7,,
529,BYZYF2-0930,2,Y,3,BYZYF1-0840,2,8.7,,
530,BYYYF3-0970,2,Y,3,,2,7.3,,
531,C-12,1,,-1,C-11,0,0.0,2,
532,FYQJ00-1010,2,Y,3,,3,20.4,,
533,FYQJ00-1020,2,Y,3,FYQJ00-1010,5,13.4,,
534,RYND-N19636-16,2,Y,3,FYQJ00-1010,1,2.33,,
535,FYQJ00-1100,2,Y,3,RYND-N19636-16,3,9.0,,
536,C-13,1,,-1,,0,0.0,,
537,ABYYD3-0770,2,B,2,,2,3.8,,
538,ABYYD4-0790,2,B,2,ABYYD3-0770,2,5.8,,
539,ABZYD4-0800,2,B,2,,2,5.8,,
540,RBND-N30202-4,2,B,2,ABZYD4-0800,2,1.18,,
541,ABZYD6-0840,2,B,2,RBND-N30202-4,2,1.8,,
542,ABCPG7-1230,2,B,2,,2,2.8,,
543,ABCPH6-1270,2,B,2,,2,1.8,,
544,ABCPH6-1280,2,B,2,,2,1.7,,
545,RBND-N43122-18,2,B,2,ABCPH6-1280,2,2.4,,
546,ABCPH7-1300,2,B,2,RBND-N43122-18,2,1.8,,
547,ABZY00-1310,2,B,2,,2,7.8,,
548,DFQJ00-3190,2,F,4,,2,0.5,,
549,ABYY00-1340,2,B,2,,2,7.8,,
550,ABZYJ1-1350,2,B,2,,2,3.8,,
551,ABZYJ1-1360,2,B,2,,2,3.8,,
552,RBND-N44366-9,2,B,2,ABZYJ1-1350,2,41.73,,
553,ABZYJ3-1430,2,B,2,RBND-N44366-9,2,0.9,,
554,ABYYJ3-1460,2,B,2,,2,0.9,,
555,ABYG00-1591,2,B,2,,2,3.8,,
556,C-14,1,,-1,,0,0.0,,
557,BQQXA2-0220,2,Q,2,,2,2.5,,4
558,DQHS00-0810,2,Q,2,,2,3.4,,
559,DQHS00-1011,2,Q,2,,2,11.9,,
560,BQHSC1-0270,2,Q,2,,2,2.5,,
561,DQQSA4-0380,2,Q,2,,2,3.0,,6
562,DQQSA5-0410,2,Q,2,DQQSA4-0380,2,2.5,,6
563,DQQS00-0440,2,Q,2,,2,2.6,,6
564,DQHDC3-0470,2,Q,2,,2,1.7,,
565,DQHSC5-0520,2,Q,2,BQHSC1-0270,2,2.5,,
566,DQHDC6-0580,2,Q,2,,2,2.35,,
567,DQWCD6-0610,2,Q,2,BQHSC1-0270,2,3.0,,4
568,DQWCD8-0630,2,Q,2,DQWCD6-0610,2,1.6,,4
569,DQHSC8-0670,2,Q,2,,2,1.7,,
570,DQHSC8-0690,2,Q,2,,2,2.2,,
571,DQHSC8-0700,2,Q,2,,2,2.2,,
572,ABWC00-2160,2,B,2,,1,1.8,,4
573,DQHSC9-0750,2,Q,2,,2,1.1,,
574,DQHSC9-0770,2,Q,2,,2,2.3,,
575,DQHS00-0780,2,Q,2,BQHSC1-0270,2,2.7,,
576,DQHS00-0790,2,Q,2,BQHSC1-0270,2,2.5,,
577,C-15,1,,-1,C-14,0,0.0,,
578,C-16,1,,-1,,0,0.0,,
579,DEQS00-0850,2,E,4,,2,1.4,,6
580,DEQS00-0860,2,E,4,,2,1.4,,6
581,DEQS00-0880,2,E,4,,2,1.5,,6
582,ABQS00-2060,2,B,2,,2,3.8,,6
583,DEQS00-0910,2,E,4,,2,1.2,,6
584,RBND-N33978-14,2,B,2,ABQS00-2060,2,1.57,,
585,DEQS00-0920,2,E,4,RBND-N33978-14,2,2.0,,6
586,REND-N60098-3,2,E,4,DEQS00-0920,2,1.72,,
587,DEQS00-0930,2,E,4,REND-N60098-3,2,0.8,,6
588,RBND-N96064-12,2,B,2,ABQS00-2060,1,9.15,,
589,DEQS00-0960,2,E,4,RBND-N96064-12,2,2.6,,6
590,ABQS00-2132,2,B,2,,2,1.8,,6
591,DEQS00-1000,2,E,4,,2,1.9,,6
592,DEQS00-1010,2,E,4,DEQS00-1000,2,1.3,,6
593,DEQX00-1040,2,E,4,,2,1.2,,4
594,DEHX00-1060,2,E,4,,2,0.3,,4
595,DEHX00-1120,2,E,4,,2,0.5,,4
596,DEWCA2-1140,2,E,4,,2,1.0,,4
597,DEZY00-1160,2,E,4,,2,0.4,,
598,DEHX00-1170,2,E,4,,2,0.3,,4
599,DEHS00-1190,2,E,4,,2,0.3,,
600,DEHX00-1210,2,E,4,,2,0.3,,4
601,DEQX00-1230,2,E,4,,2,1.4,,4
602,DEQX00-1240,2,E,4,,2,1.4,,4
603,DEQX00-1250,2,E,4,DEQX00-1230,2,3.2,,4
604,DEQX00-1270,2,E,4,,2,3.2,,4
605,DEQX00-1280,2,E,4,,2,2.8,,4
606,DEQX00-1360,2,E,4,,2,0.8,,4
607,DEQX00-1400,2,E,4,,2,0.8,,4
608,DEQX00-1450,2,E,4,,2,0.8,,4
609,DEQX00-1460,2,E,4,,2,1.2,,4
610,DEQX00-1500,2,E,4,,2,0.8,,4
611,DEQX00-1510,2,E,4,,2,0.8,,4
612,DEHX00-1520,2,E,4,,2,1.0,,4
613,DEWB00-1570,2,E,4,,2,1.2,,
614,DEHX00-1580,2,E,4,,2,0.5,,4
615,DEHX00-1600,2,E,4,,2,1.1,,4
616,DEWC00-1610,2,E,4,,2,1.2,,4
617,DEQSB2-1730,2,E,4,DEQS00-1000,2,1.3,,6
618,DEYY00-1750,2,E,4,,2,1.5,,
619,C-17,1,,-1,C-16,0,0.0,,
620,DEQJ00-1920,2,E,4,,2,2.4,,
621,DEQJ00-1930,2,E,4,,2,0.7,,
622,DEQJ00-1960,2,E,4,,2,1.1,,
623,DEQJ00-1970,2,E,4,,2,1.1,,
624,C-18,1,,-1,,0,0.0,,
625,ACQSA2-0220,2,C,4,,2,0.7,,6
626,ACQSA3-0230,2,C,4,,2,1.1,,6
627,ABWB00-1860,2,B,2,,2,1.8,,
628,AJCP00-0740,2,J,0,,2,1.4,,
629,ACWCC1-0340,2,C,4,"ABWB00-1860,ACQSA2-0220,ACQSA3-0230,AJCP00-0740",2,5.65,,4
630,AJCP00-0710,2,J,0,,1,0.98,,
631,DCHDF3-0480,2,C,4,,2,0.85,,
632,DCWCF8-0530,2,C,4,,2,0.85,,4
633,DCHDH1-0580,2,C,4,,2,0.85,,
634,DCHDH3-0600,2,C,4,,2,0.85,,
635,DCYYH6-0630,2,C,4,,2,1.05,,
636,DCWCJ2-0650,2,C,4,,2,2.25,,4
637,DCWCK5-0700,2,C,4,,2,0.3,,4
638,DCHDL4-0750,2,C,4,DCWCK5-0700,2,2.95,,
639,DCYYL6-0770,2,C,4,DCWCK5-0700,2,3.3,,
640,C-19,1,,-1,,0,0.0,,
641,DXHD00-0550,2,X,2,,2,1.3,,
642,DXHS00-0601,2,X,2,,2,1.9,,
643,DXHS00-0620,2,X,2,,2,1.8,,
644,DXHD00-0640,2,X,2,,2,2.6,,
645,DXQX00-0680,2,X,2,,2,2.5,,4
646,DXHD00-0710,2,X,2,,2,1.3,,
647,DXQX00-0740,2,X,2,,2,1.4,,4
648,DXQS00-0790,2,X,2,,2,1.4,,6
649,DXHS00-0830,2,X,2,,2,1.3,,
650,AXHS00-0860,2,X,2,,2,1.4,,
651,DXHS00-0870,2,X,2,,2,1.3,,
652,DXHS00-0920,2,X,2,,2,1.3,,
653,DXHS00-0980,2,X,2,,2,6.0,,
654,DXHS00-1000,2,X,2,,2,6.0,,
655,DXHS00-1140,2,X,2,,2,1.5,,
656,DXHS00-1160,2,X,2,,2,3.0,,
657,DXHS00-1170,2,X,2,,2,1.1,,
658,DXHS00-1190,2,X,2,,2,1.1,,
659,DXHS00-1220,2,X,2,,2,1.4,,
660,DXHS00-1230,2,X,2,,2,2.3,,
661,DXHS00-1250,2,X,2,,2,1.1,,
662,DXHS00-1350,2,X,2,,2,0.9,,
663,DXHS00-1360,2,X,2,,2,0.9,,
664,DXHS00-1400,2,X,2,,2,1.9,,
665,DXHS00-1410,2,X,2,,2,1.9,,
666,DXHS00-1430,2,X,2,,2,1.9,,
667,DXHS00-1470,2,X,2,,2,1.3,,
668,DXHS00-1480,2,X,2,,2,1.2,,
669,DXHS00-1570,2,X,2,,2,0.7,,
670,DXHS00-1660,2,X,2,,2,1.2,,
671,DXQJA1-1740,2,X,2,,2,1.9,,
672,DXQJB5-1960,2,X,2,,2,1.4,,
673,DXQJB5-1980,2,X,2,,2,1.4,,
674,DXHS00-2930,2,X,2,,2,1.6,,
675,C-20,1,,-1,,0,0.0,,
676,AGQX00-0181,2,G,0,,2,2.0,,4
677,DGWC00-0350,2,G,0,,2,2.0,,4
678,FGQJ00-0830,2,G,0,,2,1.1,,
679,ABHS00-1731,2,B,2,,2,1.8,,
680,BGQX00-0940,2,G,0,,2,2.0,,4
681,BGHS00-0950,2,G,0,,2,2.9,,
682,BGHX00-0960,2,G,0,,2,2.9,,4
683,EGHXR1-1110,2,G,0,,2,3.5,,4
684,EGQSR2-1120,2,G,0,,2,9.5,,6
685,ABQS00-1660,2,B,2,,2,1.8,,6
686,BGQX00-0190,2,G,0,,2,2.9,,4
687,EGZGG1-0370,2,G,0,,2,2.5,,
688,EGZGG2-0380,2,G,0,EGZGG1-0370,2,6.4,,
689,EGZGG5-0410,2,G,0,EGZGG2-0380,2,3.3,,
690,RGND-N34974-1,2,G,0,EGZGG5-0410,2,1.23,,
691,EGZGG6-0420,2,G,0,RGND-N34974-1,2,6.2,,
692,EGZGG8-0440,2,G,0,EGZGG6-0420,2,5.3,,
693,EGZGH2-0470,2,G,0,EGZGG8-0440,2,4.8,,
694,RGND-N94396-5,2,G,0,EGZGG8-0440,2,1.0,,
695,EGZGH4-0490,2,G,0,RGND-N94396-5,2,3.5,,
696,EGZG00-0520,2,G,0,EGZGH4-0490,2,2.5,,
697,RGND-N19012-6,2,G,0,EGZGH2-0470,1,1.1,,
698,EGZG00-0530,2,G,0,"EGZGG8-0440,RGND-N19012-6",2,2.5,,
699,EGZG00-0550,2,G,0,EGZG00-0520,2,2.5,,
700,EGYGJ1-0570,2,G,0,,2,5.5,,
701,ABZG00-1710,2,B,2,,2,1.8,,
702,RGND-N10766-8,2,G,0,EGYGJ1-0570,2,1.66,,
703,EGYGJ5-0610,2,G,0,"ABZG00-1710,RGND-N10766-8",2,3.3,,
704,EGYGJ9-0650,2,G,0,EGYGJ5-0610,2,3.9,,
705,EGYGK1-0660,2,G,0,EGYGJ9-0650,2,5.5,,
706,EGYGK2-0670,2,G,0,EGYGK1-0660,2,4.8,,
707,EGYG00-0730,2,G,0,"EGYGJ9-0650,EGYGK1-0660",2,2.5,,
708,EGYG00-0750,2,G,0,EGYGJ9-0650,2,2.5,,
709,EGZY00-0810,2,G,0,,2,2.9,,
710,EGZYL1-0840,2,G,0,,2,6.2,,
711,DFZY00-3020,2,F,4,,2,0.7,,
712,EGZYM1-0860,2,G,0,,2,6.2,,
713,EGYYP2-0910,2,G,0,,2,5.4,,
714,EGQXQ2-1020,2,G,0,,2,4.3,,4
715,ABCP00-1630,2,B,2,,2,1.8,,
716,EGQSQ5-1050,2,G,0,,2,3.4,,6
717,EGQSQ7-1070,2,G,0,,2,3.4,,6
718,EGQXQ9-1090,2,G,0,EGQSQ7-1070,2,3.4,,4
719,C-21,1,,-1,C-20,0,0.0,,
720,C-22,1,,-1,,0,0.0,,
721,DNHSD1-0970,2,N,3,,2,1.0,,
722,DNHSD1-0950,2,N,3,,2,1.0,,
723,DNHSD1-0940,2,N,3,,2,1.0,,
724,DNHSD1-0920,2,N,3,,2,1.1,,
725,DNHSD1-1005,2,N,3,,2,1.8,,
726,DNHSD1-0955,2,N,3,,2,1.8,,
727,ENHS00-1390,2,N,3,,2,2.3,,
728,C-23,1,,-1,,0,0.0,,
729,ALWBA2-0020,2,L,0,,2,2.3,,
730,FJQJ00-0690,2,J,0,,2,1.16,,
731,ALWBA2-0070,2,L,0,,2,1.7,,
732,ALWBA3-0080,2,L,0,,2,3.5,,
733,ALWBA3-0090,2,L,0,,2,1.7,,
734,RLND-N56664-15,2,L,0,ALWBA3-0080,2,1.67,,
735,RLND-N21402-17,2,L,0,ALWBA3-0090,1,0.48,,
736,ALWBA4-0100,2,L,0,"RLND-N56664-15,RLND-N21402-17",2,3.0,,
737,ALQXA5-0110,2,L,0,ALWBA4-0100,2,3.8,,4
738,ABQX00-1770,2,B,2,,2,1.8,,4
739,DLQXA7-0150,2,L,0,ABQX00-1770,2,5.5,,4
740,ALQXA7-0160,2,L,0,,2,3.0,,4
741,DLHXB1-0430,2,L,0,,2,3.1,,4
742,ALWBB1-0490,2,L,0,,2,4.0,,
743,C-24,1,,-1,C-23,0,0.0,,
744,C-25,1,,-1,,0,0.0,,
745,DKQXA1-0370,2,K,4,,2,2.3,,4
746,DKQXA3-0390,2,K,4,DKQXA1-0370,2,11.8,,4
747,DKQS00-0400,2,K,4,,2,4.9,,6
748,DKQS00-0440,2,K,4,,2,4.9,,6
749,DKQS00-0480,2,K,4,,2,3.3,,6
750,DKQX00-0570,2,K,4,,2,3.3,,4
751,DKZY00-0580,2,K,4,,2,3.6,,
752,DKHXD2-0610,2,K,4,,2,9.2,,4
753,DKHX00-0620,2,K,4,,2,3.1,,4
754,DKHXF1-0660,2,K,4,,2,2.3,,4
755,DKHXF3-0680,2,K,4,,2,5.3,,4
756,DKWCE1-0710,2,K,4,,2,3.0,,4
757,C-26,1,,-1,C-25,0,0.0,,
758,DKQX00-0760,2,K,4,,2,5.6,,4
759,DKCP00-0770,2,K,4,,2,8.3,,
760,DKHX00-0790,2,K,4,,2,10.6,,4
761,DKWB00-0800,2,K,4,,2,5.4,,
762,DKQJ00-0830,2,K,4,,2,8.6,,
763,C-27,1,,-1,,0,0.0,,
764,BRHSF1-1140,2,R,1,,2,1.4,,
765,BRHSF1-1150,2,R,1,,2,1.4,,
766,BRHSF1-1190,2,R,1,,2,0.7,,
767,BRHXB1-1240,2,R,1,,2,51.9,,4
768,BRZYB1-1290,2,R,1,,2,49.9,,
769,BRYYB1-1310,2,R,1,,2,49.9,,
770,BRHXA1-1340,2,R,1,,2,1.45,,4
771,BRYYA1-1420,2,R,1,,2,0.75,,
772,BRHXG1-1480,2,R,1,,2,2.6,,4
773,BRZYF1-1490,2,R,1,,2,1.4,,
774,FRQJD2-1960,2,R,1,,2,0.8,,
775,FRQJD2-1970,2,R,1,,2,1.0,,
776,FRQJD2-1980,2,R,1,,2,0.7,,
777,FRQJ00-1990,2,R,1,,2,1.2,,
778,FRQJD2-2020,2,R,1,,2,0.9,,
779,C-28,1,,-1,C-27,0,0.0,,
780,ACWBD5-0426,2,C,4,,2,0.8,,
