序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
510,DDWC00-1410,2,D,1,,2,2.2,,4
511,DDWC00-1430,2,D,1,,2,2.0,,4
512,DDHDB3-1500,2,D,1,,2,1.7,,
513,C-10,1,,-1,C-9,0,0.0,,
514,DDWC00-1520,2,D,1,,2,9.0,,4
515,C-11,1,,-1,,0,0.0,,
516,BYWCE1-0710,2,Y,3,,2,3.6,,4
517,BYQSG1-1140,2,Y,3,,2,9.2,,6
518,ABWB00-1900,2,B,2,,2,1.8,,
519,BYQSG1-1190,2,Y,3,ABWB00-1900,2,23.9,,6
520,BYWCH1-1220,2,Y,3,,2,4.6,,4
521,ABHS00-1935,2,B,2,,2,1.8,,
522,BYWCH1-1225,2,Y,3,ABHS00-1935,2,6.7,,4
523,BYYYL3-1550,2,Y,3,,2,5.7,,
524,BYZQB3-0280,2,Y,3,,2,12.3,,
525,BYZQB5-0310,2,Y,3,BYZQB3-0280,2,10.3,,
526,BYQXC1-0330,2,Y,3,,2,7.7,,4
527,BYQXC1-0350,2,Y,3,,2,9.3,,4
528,BYQXC2-0370,2,Y,3,"BYQXC1-0330,BYQXC1-0350",2,10.3,,4
529,BYQXC2-0380,2,Y,3,,2,6.8,,4
530,BYQXC3-0400,2,Y,3,,2,10.3,,4
531,BYQXC4-0410,2,Y,3,"BYQXC2-0370,BYQXC2-0380,BYQXC3-0400",2,7.3,,4
532,BYQXC5-0450,2,Y,3,,2,5.7,,4
533,BYHSD1-0550,2,Y,3,,2,9.8,,
534,BYHXE1-0650,2,Y,3,,2,12.3,,4
535,BYWCE1-0680,2,Y,3,,2,12.3,,4
536,BYWCE1-0690,2,Y,3,,2,5.7,,4
537,BYWCE4-0750,2,Y,3,,2,8.3,,4
538,BYWCE4-0760,2,Y,3,,2,8.3,,4
539,BYWCE5-0800,2,Y,3,BYWCE4-0760,2,6.8,,4
540,BYYYF1-0830,2,Y,3,,2,16.8,,
541,BYYYF2-0920,2,Y,3,BYYYF1-0830,2,6.7,,
542,C-12,1,,-1,C-11,0,0.0,2,
543,FYQJ00-1010,2,Y,3,,3,20.4,,
544,FYQJ00-1020,2,Y,3,FYQJ00-1010,5,13.4,,
545,FYQJ00-1040,2,Y,3,FYQJ00-1010,3,12.65,,
546,FYQJ00-1090,2,Y,3,FYQJ00-1010,3,29.85,,
547,C-13,1,,-1,,0,0.0,,
548,ABZYD2-0760,2,B,2,,2,5.6,,
549,ABZYD4-0800,2,B,2,,2,5.8,,
550,ABYYF2-0890,2,B,2,,2,3.7,,
551,ABYYF3-0910,2,B,2,ABYYF2-0890,2,1.8,,
552,ABZYF4-0940,2,B,2,,2,0.9,,
553,ABCPG7-1200,2,B,2,,2,3.8,,
554,ABCPH7-1290,2,B,2,,2,1.8,,
555,DFQJ00-3190,2,F,4,,2,0.5,,
556,DFQJ00-3200,2,F,4,,2,0.5,,
557,DFQJ00-3210,2,F,4,,2,0.5,,
558,ABYYJ1-1370,2,B,2,,2,3.8,,
559,ABYYJ1-1380,2,B,2,,2,3.8,,
560,ABYYJ3-1460,2,B,2,ABYYJ1-1380,2,0.9,,
561,ABYY00-1480,2,B,2,,2,1.8,,
562,ABWC00-1580,2,B,2,,2,3.8,,4
563,ABYG00-1591,2,B,2,,2,3.8,,
564,ABZG00-1592,2,B,2,,2,3.8,,
565,C-14,1,,-1,,0,0.0,,
566,DXHS00-3500,2,X,2,,2,1.5,,
567,ENHS00-1380,2,N,3,,2,2.3,,
568,ABHS00-2190,2,B,2,,2,1.8,,
569,BQQXA3-0340,2,Q,2,,2,2.15,,4
570,DQQSA3-0350,2,Q,2,,2,3.2,,6
571,DQHDC3-0460,2,Q,2,,2,1.7,,
572,DQHSC5-0540,2,Q,2,,2,1.05,,
573,DQHDC6-0580,2,Q,2,,2,2.35,,
574,DQHSC7-0600,2,Q,2,ABHS00-2190,2,2.4,,
575,RBND-N69587-0,2,B,2,ABHS00-2190,2,1.68,,
576,DQWCD6-0610,2,Q,2,RBND-N69587-0,2,3.0,,4
577,DQWCD8-0640,2,Q,2,DQWCD6-0610,2,1.6,,4
578,DQHSC8-0660,2,Q,2,,2,2.2,,
579,DQHSC8-0690,2,Q,2,,2,2.2,,
580,DQHSC9-0720,2,Q,2,,2,2.4,,
581,DQHSC9-0750,2,Q,2,,2,1.1,,
582,C-15,1,,-1,C-14,0,0.0,,
583,FQQJ00-1020,2,Q,2,,2,2.6,,2
584,C-16,1,,-1,,0,0.0,,
585,BEQJF2-0240,2,E,4,,2,1.3,,
586,DEQS00-0850,2,E,4,,2,1.4,,6
587,DEQS00-0860,2,E,4,,2,1.4,,6
588,ABQS00-2080,2,B,2,,2,3.8,,6
589,DEQS00-0900,2,E,4,ABQS00-2080,2,1.2,,6
590,DEQS00-0920,2,E,4,,2,2.0,,6
591,DEHX00-1060,2,E,4,,2,0.3,,4
592,DEQX00-1080,2,E,4,,2,0.7,,4
593,DEQJ00-1090,2,E,4,,2,0.7,,
594,DEQX00-1220,2,E,4,,2,1.1,,4
595,DEQX00-1280,2,E,4,,2,2.8,,4
596,DEHS00-1320,2,E,4,,2,1.1,,
597,DEQX00-1350,2,E,4,,2,0.8,,4
598,DEQX00-1450,2,E,4,,2,0.8,,4
599,DEQX00-1480,2,E,4,,2,1.2,,4
600,DEQX00-1500,2,E,4,,2,0.8,,4
601,DEHX00-1520,2,E,4,,2,1.0,,4
602,DEHX00-1550,2,E,4,,2,1.1,,4
603,DEWC00-1610,2,E,4,,2,1.2,,4
604,DEHS00-1670,2,E,4,,2,0.8,,
605,DEWB00-1680,2,E,4,,2,0.6,,
606,DEQX00-1710,2,E,4,DEQX00-1220,2,1.1,,4
607,DEQSB1-1720,2,E,4,DEQS00-0900,2,2.5,,6
608,DEZY00-1760,2,E,4,,2,2.1,,
609,DEZY00-1770,2,E,4,,2,2.1,,
610,DEQX00-2520,2,E,4,DEQX00-1220,2,0.5,,4
611,DEQX00-2550,2,E,4,,2,0.5,,4
612,C-17,1,,-1,C-16,0,0.0,,
613,DEQJ00-1850,2,E,4,,2,0.7,,
614,DEQJ00-1880,2,E,4,,2,2.4,,
615,DEQJ00-1930,2,E,4,,2,0.7,,
616,DEQJ00-1940,2,E,4,,2,0.7,,
617,DEQJ00-1970,2,E,4,,2,1.1,,
618,DEQJ00-1980,2,E,4,,2,1.3,,
619,DEQJ00-1990,2,E,4,,2,0.7,,
620,C-18,1,,-1,,0,0.0,,
621,ACQSA1-0210,2,C,4,,2,2.05,,6
622,ACQSA4-0240,2,C,4,,2,1.15,,6
623,ABWB00-1860,2,B,2,,2,1.8,,
624,AJCP00-0760,2,J,0,,2,1.71,,
625,ACWBB5-0300,2,C,4,"ABWB00-1860,ACQSA1-0210,ACQSA4-0240,AJCP00-0760",2,3.3,,
626,AJCP00-0740,2,J,0,,2,1.4,,
627,ACWCC1-0340,2,C,4,"ACWBB5-0300,AJCP00-0740",2,5.65,,4
628,AJCP00-0710,2,J,0,,1,0.98,,
629,ACWBD1-0390,2,C,4,"ACQSA1-0210,ACQSA4-0240",2,2.5,,
630,ACWBD2-0400,2,C,4,,2,2.5,,
631,DCHDF5-0500,2,C,4,,2,0.85,,
632,DCHDG3-0560,2,C,4,,2,0.85,,
633,DCZYH5-0620,2,C,4,,2,1.05,,
634,DCYYH6-0630,2,C,4,,2,1.05,,
635,DCWCK2-0670,2,C,4,,2,0.3,,4
636,DCZYL5-0760,2,C,4,DCWCK2-0670,2,3.3,,
637,C-19,1,,-1,,0,0.0,,
638,DXHD00-0470,2,X,2,,2,1.3,,
639,DXHD00-0500,2,X,2,,2,3.9,,
640,DXHS00-0530,2,X,2,,2,1.3,,
641,DXHD00-0560,2,X,2,,2,1.3,,
642,DXHD00-0570,2,X,2,,2,1.3,,
643,DXHD00-0580,2,X,2,,2,1.9,,
644,DXHS00-0590,2,X,2,,2,5.6,,
645,DXHS00-0601,2,X,2,,2,1.9,,
646,DXHS00-0610,2,X,2,,2,2.4,,
647,DXHD00-0660,2,X,2,,2,1.3,,
648,DXHD00-0690,2,X,2,,2,1.3,,
649,DXHD00-0710,2,X,2,,2,1.3,,
650,DXWB00-0730,2,X,2,,2,2.3,,
651,DXQX00-0740,2,X,2,,2,1.4,,4
652,DXHS00-0760,2,X,2,,2,1.9,,
653,DXHS00-0810,2,X,2,,2,1.3,,
654,DXHS00-0830,2,X,2,,2,1.3,,
655,DXHS00-0850,2,X,2,,2,1.3,,
656,AXHS00-0860,2,X,2,,2,1.4,,
657,DXQX00-0910,2,X,2,,2,1.8,,4
658,DXHS00-0990,2,X,2,,2,6.0,,
659,DXHS00-1020,2,X,2,,2,6.0,,
660,DXHS00-1050,2,X,2,,2,6.1,,
661,DXHS00-1150,2,X,2,,2,6.3,,
662,DXHS00-1180,2,X,2,,2,1.1,,
663,DXHS00-1200,2,X,2,,2,1.0,,
664,DXHS00-1210,2,X,2,,2,1.21,,
665,DXHS00-1230,2,X,2,,2,2.3,,
666,DXHS00-1240,2,X,2,,2,1.6,,
667,DXHS00-1260,2,X,2,,2,3.3,,
668,DXHS00-1270,2,X,2,,2,1.6,,
669,DXHS00-1280,2,X,2,,2,3.2,,
670,DXHS00-1300,2,X,2,,2,1.0,,
671,DXHS00-1340,2,X,2,,2,4.2,,
672,DXHS00-1350,2,X,2,,2,0.9,,
673,DXHS00-1360,2,X,2,,2,0.9,,
674,DXHS00-1370,2,X,2,,2,1.2,,
675,DXHS00-1450,2,X,2,,2,4.9,,
676,DXHS00-1460,2,X,2,,2,4.1,,
677,DXHS00-1470,2,X,2,,2,1.3,,
678,DXHS00-1530,2,X,2,,2,1.4,,
679,DXHS00-1570,2,X,2,,2,0.7,,
680,DXHS00-1610,2,X,2,,2,1.5,,
681,DXQJ00-1630,2,X,2,,2,6.0,,
682,DXQJB1-1830,2,X,2,,2,4.4,,
683,DXQJB1-1840,2,X,2,,2,2.1,,
684,DXQJB1-1860,2,X,2,,2,2.1,,
685,DXQJB1-1880,2,X,2,,2,2.1,,
686,DXQJB3-1910,2,X,2,,2,1.4,,
687,DXQJB4-1940,2,X,2,,2,1.4,,
688,DXQJB5-1970,2,X,2,"DXQJB1-1840,DXQJB1-1860",2,1.4,,
689,DXHS00-2920,2,X,2,,2,1.6,,
690,C-20,1,,-1,,0,0.0,,
691,BGWB00-0780,2,G,0,,2,2.0,,
692,ABHS00-1731,2,B,2,,2,1.8,,
693,BGQX00-0940,2,G,0,,2,2.0,,4
694,BGHX00-0980,2,G,0,,2,2.9,,4
695,EGZGG2-0380,2,G,0,,2,6.4,,
696,EGZGG6-0420,2,G,0,EGZGG2-0380,2,6.2,,
697,EGZG00-0520,2,G,0,EGZGG6-0420,2,2.5,,
698,EGZG00-0530,2,G,0,EGZGG6-0420,2,2.5,,
699,EGZG00-0540,2,G,0,EGZGG6-0420,2,2.5,,
700,EGYGJ3-0590,2,G,0,,2,5.5,,
701,EGYGJ7-0630,2,G,0,EGYGJ3-0590,2,3.9,,
702,RGND-N45218-3,2,G,0,EGYGJ7-0630,2,0.95,,
703,EGYGK4-0690,2,G,0,RGND-N45218-3,2,3.5,,
704,EGYG00-0710,2,G,0,EGYGJ7-0630,2,2.9,,
705,EGZY00-0810,2,G,0,,2,2.9,,
706,DFYY00-3040,2,F,4,,2,0.6,,
707,ABQX00-1670,2,B,2,,2,2.8,,4
708,EGQSQ7-1070,2,G,0,,2,3.4,,6
709,C-21,1,,-1,C-20,0,0.0,,
710,C-22,1,,-1,,0,0.0,,
711,DNHSD1-1010,2,N,3,,2,2.4,,
712,DNHSD1-1030,2,N,3,,2,2.3,,
713,DNHSD1-0920,2,N,3,,2,1.1,,
714,DNHSD1-1005,2,N,3,,2,1.8,,
715,C-23,1,,-1,,0,0.0,,
716,ALWBA3-0080,2,L,0,,2,3.5,,
717,ALWBA4-0100,2,L,0,ALWBA3-0080,2,3.0,,
718,DLQXA6-0120,2,L,0,ALWBA4-0100,2,2.3,,4
719,RLND-N76208-4,2,L,0,DLQXA6-0120,2,1.52,,
720,DLQXA7-0130,2,L,0,RLND-N76208-4,2,5.5,,4
721,DLQXA7-0140,2,L,0,,2,5.5,,4
722,ALHXB1-0400,2,L,0,,2,2.1,,4
723,DLHXB1-0420,2,L,0,,2,3.5,,4
724,ALWBB1-0480,2,L,0,,2,4.0,,
725,C-24,1,,-1,C-23,0,0.0,,
726,DLQJ00-0180,2,L,0,,2,1.5,,
727,DLQJ00-0200,2,L,0,,2,1.5,,
728,DLQJ00-0520,2,L,0,,2,1.5,,
729,C-25,1,,-1,,0,0.0,,
730,DKQXA1-0370,2,K,4,,2,2.3,,4
731,DKQXB1-0490,2,K,4,,2,3.0,,4
732,DKQX00-0560,2,K,4,,2,3.4,,4
733,DKQX00-0570,2,K,4,,2,3.3,,4
734,DKZY00-0580,2,K,4,,2,3.6,,
735,DKHXD2-0610,2,K,4,,2,9.2,,4
736,DKHX00-0620,2,K,4,,2,3.1,,4
737,DKHXF1-0660,2,K,4,,2,2.3,,4
738,DKWC00-0690,2,K,4,,2,3.0,,4
739,C-26,1,,-1,C-25,0,0.0,,
740,DKQC00-0780,2,K,4,,2,8.1,,
741,FKQJ00-1230,2,K,4,,2,3.5,,
742,C-27,1,,-1,,0,0.0,,
743,BRHSF1-1140,2,R,1,,2,1.4,,
744,BRHSF1-1150,2,R,1,,2,1.4,,
745,BRHXF1-1170,2,R,1,,2,2.3,,4
746,BRHSF1-1190,2,R,1,,2,0.7,,
747,BRHXB1-1210,2,R,1,,2,51.1,,4
748,BRHXA1-1340,2,R,1,,2,1.45,,4
749,BRHXA1-1370,2,R,1,,2,1.9,,4
750,BRHXA1-1380,2,R,1,,2,1.25,,4
751,BRQJA1-1430,2,R,1,,2,2.55,,
752,BRQJA1-1440,2,R,1,,2,1.45,,
753,BRHXG1-1480,2,R,1,,2,2.6,,4
754,BRZYF1-1490,2,R,1,,2,1.4,,
755,BRQJ00-1500,2,R,1,,2,2.95,,
756,FRQJ00-1840,2,R,1,,2,1.2,,
757,FRQJD2-1870,2,R,1,,2,0.9,,
758,FRQJD2-1890,2,R,1,,2,0.9,,
759,FRQJD2-1920,2,R,1,,2,0.8,,
760,FRQJ00-1990,2,R,1,,2,1.2,,
761,FRQJD2-2010,2,R,1,,2,7.0,,
762,FRQJD2-2020,2,R,1,,2,0.9,,
763,FRQJ00-2060,2,R,1,,2,1.3,,
764,FRQJD2-2070,2,R,1,,2,0.8,,
765,BRHSG1-2660,2,R,1,,1,1.6,,
766,C-28,1,,-1,C-27,0,0.0,,
