序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
486,RBND-N19788-28,2,B,2,RBND-N35540-17,2,2.14,,
487,RBND-N35540-17,2,B,2,ABCPH4-1100,2,3.24,,
488,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N51402-30",2,1.49,,
489,RBND-N75735-18,2,B,2,ABCPH4-1081,2,4.42,,
490,ABCPH5-1140,2,B,2,"ABCPH4-1100,RBND-N75735-18",2,4.03,,
491,RBND-N41746-31,2,B,2,RBND-N96672-29,1,4.26,,
492,RBND-N96672-29,2,B,2,ABCPH4-1100,2,6.94,,
493,RBND-N31213-10,2,B,2,ABCPH4-1090,2,2.91,,
494,ABCPH5-1150,2,B,2,"RBND-N31213-10,RBND-N41746-31",2,3.79,,
495,RBND-N55414-41,2,B,2,ABCPH5-1120,2,1.89,,
496,ABCPH5-1160,2,B,2,RBND-N55414-41,2,1.75,,
497,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.98,,
498,ABYYC3-0510,2,B,2,,2,2.51,,
499,ABZYC3-0520,2,B,2,,2,5.41,,
500,ABYYC3-0530,2,B,2,,2,2.35,,
501,ABZYC3-0540,2,B,2,,2,3.82,,
502,ABYYE4-0550,2,B,2,,2,3.1,,
503,ABZYE4-0560,2,B,2,,2,4.89,,
504,ABYYE4-0570,2,B,2,,2,3.52,,
505,ABZYE4-0580,2,B,2,,2,3.88,,
506,ABYYC4-0590,2,B,2,,2,2.01,,
507,ABZYC4-0600,2,B,2,,2,1.98,,
508,ABYYC4-0610,2,B,2,,2,1.99,,
509,ABZYC4-0620,2,B,2,,2,2.08,,
510,ABYYC5-0630,2,B,2,,2,4.73,,
511,ABZYC5-0640,2,B,2,,2,4.35,,
512,ABYYC5-0650,2,B,2,,2,1.58,,
513,ABZYC5-0660,2,B,2,,2,1.29,,
514,ABYYE5-0670,2,B,2,,2,3.36,,
515,ABZYE5-0680,2,B,2,,2,4.27,,
516,ABYYE5-0690,2,B,2,,2,1.77,,
517,ABZYE5-0700,2,B,2,,2,1.63,,
518,B-14,1,,-1,,0,0.0,,
519,BQQJ00-0180,2,Q,2,,2,3.07,,2
520,BQQXA1-0190,2,Q,2,,2,1.11,,4
521,BQQSA1-0210,2,Q,2,,2,1.37,,6
522,BQQXA2-0240,2,Q,2,,2,4.26,,4
523,BQZGB1-0250,2,Q,2,,2,2.97,,
524,RQND-N30265-50,2,Q,2,BQZGB1-0250,2,2.28,,
525,BQZGB1-0260,2,Q,2,RQND-N30265-50,2,3.14,,
526,BQWCD1-0290,2,Q,2,,2,1.96,,4
527,B-15,1,,-1,,0,0.0,,
528,BEQX00-0180,2,E,4,,2,8.07,,4
529,BEQX00-0190,2,E,4,,2,3.73,,4
530,BEQXF2-0200,2,E,4,,2,1.22,,4
531,BEHX00-0210,2,E,4,,2,5.56,,4
532,BEHS00-0220,2,E,4,,2,3.91,,
533,B-16,1,,-1,,0,0.0,,
534,DEQJ00-0340,2,E,4,,2,1.4,,
535,DEQJ00-0350,2,E,4,,2,1.1,,
536,CEQX00-0380,2,E,4,,2,3.36,,4
537,CEQX00-0390,2,E,4,,2,2.75,,4
538,CEQS00-0391,2,E,4,,2,1.34,,6
539,CEQS00-0392,2,E,4,,2,0.82,,6
540,CEQS00-0393,2,E,4,,2,0.76,,6
541,CEQX00-0400,2,E,4,,2,3.42,,4
542,CEHS00-0410,2,E,4,,2,3.34,,
543,CEHS00-0420,2,E,4,,2,2.08,,
544,CEHS00-0440,2,E,4,,2,2.49,,
545,CEWC00-0460,2,E,4,,2,2.01,,4
546,CEQJE1-0470,2,E,4,,2,1.25,,
547,CEZY00-0500,2,E,4,,2,2.76,,
548,CEYE00-0510,2,E,4,,2,1.85,,
549,CEQJ00-0525,2,E,4,,1,1.35,,
550,CEZQ00-0530,2,E,4,,2,2.59,,
551,CEQJ00-0540,2,E,4,,2,1.52,,
552,CEQJ00-0550,2,E,4,,2,0.5,,
553,CEHX00-0560,2,E,4,,2,0.54,,4
554,CEZY00-0570,2,E,4,,2,1.86,,
555,CEYY00-0580,2,E,4,,2,2.41,,
556,CEHSE1-0590,2,E,4,,2,2.28,,
557,CEZGE1-0600,2,E,4,,2,2.16,,
558,B-17,1,,-1,B-16,0,0.0,,
559,CEQS00-0610,2,E,4,,2,2.72,,6
560,CEQS00-0620,2,E,4,,2,2.1,,6
561,ABQS00-2130,2,B,2,,2,2.09,,6
562,RBND-N20306-2,2,B,2,ABQS00-2130,2,2.7,,
563,CEQS00-0630,2,E,4,RBND-N20306-2,2,0.99,,6
564,CEQX00-0640,2,E,4,,2,3.55,,4
565,CEQX00-0650,2,E,4,,2,2.5,,4
566,CEHX00-0660,2,E,4,,2,2.49,,4
567,CEHS00-0670,2,E,4,,2,2.59,,
568,CEHS00-0680,2,E,4,,2,1.2,,
569,CEHS00-0690,2,E,4,,2,1.61,,
570,CEHS00-0700,2,E,4,,2,3.32,,
571,CEWC00-0710,2,E,4,,2,1.8,,4
572,CEQJ00-0720,2,E,4,,2,0.9,,
573,CEQJ00-0730,2,E,4,,2,0.79,,
574,CEHX00-0740,2,E,4,,2,0.99,,4
575,CEHS00-0750,2,E,4,,2,1.98,,
576,CEZG00-0760,2,E,4,,2,2.5,,
577,CEZQ00-0770,2,E,4,,2,1.7,,
578,CEWB00-0780,2,E,4,,2,1.35,,
579,CEZY00-0790,2,E,4,,2,1.84,,
580,CEYY00-0800,2,E,4,,2,1.31,,
581,CEZY00-0810,2,E,4,,2,1.72,,
582,CEYY00-0820,2,E,4,,2,2.57,,
583,CEZY00-0830,2,E,4,,2,1.12,,
584,CEYY00-0840,2,E,4,,2,1.56,,
585,B-18,1,,-1,,0,0.0,,
586,CXQS00-0250,2,X,2,,2,28.2,,6
587,CXQS00-0260,2,X,2,,2,26.55,,6
588,CXQX00-0270,2,X,2,,2,29.25,,4
589,CXHD00-0280,2,X,2,,2,36.03,,
590,CXHS00-0290,2,X,2,,2,34.52,,
591,CXHX00-0300,2,X,2,,2,20.05,,4
592,CXHD00-0310,2,X,2,,2,26.21,,
593,CXHS00-0320,2,X,2,,2,30.3,,
594,CXHX00-0330,2,X,2,,2,31.73,,4
595,CXWC00-0340,2,X,2,,2,6.15,,4
596,B-19,1,,-1,B-18,0,0.0,,
597,CXHS00-0240,2,X,2,,2,7.94,,
598,CXQS00-0350,2,X,2,,2,17.91,,6
599,CXQS00-0360,2,X,2,,2,17.96,,6
600,CXQX00-0370,2,X,2,,2,39.54,,4
601,CXHD00-0380,2,X,2,,2,58.23,,
602,CXHS00-0390,2,X,2,,2,38.64,,
603,CXHX00-0400,2,X,2,,2,54.85,,4
604,CXHD00-0410,2,X,2,,2,52.25,,
605,CXHS00-0420,2,X,2,,2,39.96,,
606,CXHX00-0430,2,X,2,,2,40.05,,4
607,CXWC00-0440,2,X,2,,2,7.94,,4
608,CXQJ00-0450,2,X,2,,2,32.92,,
609,CXQJA2-1770,2,X,2,,2,10.25,,
610,CXQJA2-1780,2,X,2,,2,12.53,,
611,CXQJA2-1790,2,X,2,,2,13.84,,
612,CXQJA2-1800,2,X,2,,2,16.05,,
613,CXQJA2-1810,2,X,2,,2,12.71,,
614,B-20,1,,-1,,0,0.0,,
615,EGWBF1-0250,2,G,0,,2,5.09,,
616,EGWBF2-0260,2,G,0,,2,5.05,,
617,EGHSF3-0270,2,G,0,,2,4.06,,
618,EGHSF4-0280,2,G,0,,2,6.2,,
619,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.56,,
620,EGWCF7-0310,2,G,0,EGHSF4-0280,2,5.18,,4
621,RGND-N19533-36,2,G,0,EGWCF7-0310,2,4.94,,
622,EGWCF8-0320,2,G,0,RGND-N19533-36,2,5.93,,4
623,RGND-N88316-7,2,G,0,EGWCF7-0310,2,8.1,,
624,EGWCF9-0330,2,G,0,RGND-N88316-7,2,5.23,,4
625,B-21,1,,-1,,0,0.0,,
626,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.24,,
627,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.18,,
628,RRND-N55216-40,2,R,1,FRQJD1-1770,2,1.76,,
629,FRQJ00-1760,2,R,1,RRND-N55216-40,2,0.66,,
630,FRQJD1-1770,2,R,1,,2,1.74,,
631,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.59,,
632,RRND-N88545-14,2,R,1,FRQJ00-1740,2,1.43,,
633,ARWBD1-1790,2,R,1,RRND-N88545-14,2,1.1,,
634,RRND-N15324-5,2,R,1,FRQJD1-1770,2,1.32,,
635,ARWBD1-1800,2,R,1,RRND-N15324-5,2,0.5,,
636,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.13,,
637,ARWBD1-1820,2,R,1,,2,1.6,,
638,ARWBD1-1830,2,R,1,,2,1.24,,
639,B-22,1,,-1,B-21,0,0.0,,
640,BRZYA1-0170,2,R,1,,2,0.99,,
641,BRZYA1-0180,2,R,1,,2,1.22,,
642,BRYYA1-0190,2,R,1,,2,1.07,,
643,BRYYA1-0200,2,R,1,,2,0.82,,
644,BRZYB1-0210,2,R,1,,2,1.58,,
645,BRZYB1-0220,2,R,1,,2,2.54,,
646,BRYYB1-0230,2,R,1,,2,2.34,,
647,BRYYB1-0240,2,R,1,,2,1.85,,
648,BRZYC1-0250,2,R,1,,2,1.5,,
649,BRYYC1-0260,2,R,1,,2,2.14,,
650,BRZYD1-0270,2,R,1,,2,1.36,,
651,BRYYD1-0280,2,R,1,,2,1.28,,
652,BRZYB1-0290,2,R,1,,2,2.53,,
653,BRZYB1-0300,2,R,1,,2,1.43,,
654,BRYYB1-0310,2,R,1,,2,1.17,,
655,BRYYB1-0320,2,R,1,,2,1.51,,
656,BRZYF1-0410,2,R,1,,2,1.54,,
657,BRZYF1-0420,2,R,1,,2,46.05,,
658,BRYYF1-0430,2,R,1,,2,1.7,,
659,BRYYF1-0440,2,R,1,,2,21.64,,
660,BRZYF1-0450,2,R,1,,2,2.59,,
661,BRZYF1-0460,2,R,1,,2,2.43,,
662,BRYYF1-0470,2,R,1,,2,2.59,,
663,BRYYF1-0480,2,R,1,,2,1.87,,
664,BRHSF1-0700,2,R,1,,2,2.15,,
665,BRQJA1-0710,2,R,1,,2,1.12,,
666,BRQJA1-0720,2,R,1,,2,3.37,,
667,BRQJA1-0730,2,R,1,,2,0.69,,
668,BRQJA1-0740,2,R,1,,2,2.67,,
669,BRQJF1-0750,2,R,1,,2,1.56,,
670,BRQJF1-0760,2,R,1,,2,1.81,,
671,BRQJF1-0770,2,R,1,,2,1.54,,
672,BRQJF1-0780,2,R,1,,2,3.42,,
673,BRZYF1-0790,2,R,1,,2,1.44,,
674,BRZYF1-0800,2,R,1,,2,1.25,,
675,BRZYF1-0810,2,R,1,,2,1.26,,
676,BRZYF1-0820,2,R,1,,2,0.69,,
677,BRZYF1-0830,2,R,1,,2,0.95,,
678,BRYYF1-0850,2,R,1,,2,1.07,,
679,BRYYF1-0860,2,R,1,,2,0.98,,
680,BRYYF1-0870,2,R,1,,2,1.05,,
681,BRYYF1-0885,2,R,1,,2,0.82,,
682,BRYYF1-0890,2,R,1,,2,1.34,,
683,BRYYF1-0900,2,R,1,,2,1.85,,
684,BRZYF1-0910,2,R,1,,2,2.31,,
685,BRZYF1-0920,2,R,1,,2,1.3,,
686,BRYYF1-0930,2,R,1,,2,1.86,,
687,BRYYF1-0940,2,R,1,,2,1.55,,
688,BRQJF1-0955,2,R,1,,2,1.18,,
689,BRQJF1-0960,2,R,1,,2,0.9,,
690,BRQJB1-0970,2,R,1,,2,0.55,,
691,BRQJB1-0980,2,R,1,,2,0.66,,
692,BRQJC1-0990,2,R,1,,2,54.6,,
693,BRQJC1-1000,2,R,1,,2,41.39,,
694,BRQJD1-1010,2,R,1,,2,1.1,,
695,BRQJ00-1020,2,R,1,,2,3.42,,
696,BRQJ00-1030,2,R,1,,2,3.92,,
697,BRWB00-1040,2,R,1,,2,0.74,,
698,BRWB00-1050,2,R,1,,2,0.71,,
699,BRQJC1-1060,2,R,1,,2,1.5,,
700,BRQJC1-1070,2,R,1,,2,1.21,,
701,ABWB00-1890,2,B,2,,2,1.22,,
702,RBND-N8685-16,2,B,2,ABWB00-1890,2,1.33,,
703,BRHXC1-1130,2,R,1,RBND-N8685-16,2,1.76,,4
704,B-23,1,,-1,B-22,0,0.0,,
705,FRQJE1-0640,2,R,1,,2,2.02,,
706,FRQJE1-0650,2,R,1,,2,1.99,,
707,FRQJE1-0660,2,R,1,,2,3.49,,
708,FRQJE1-0670,2,R,1,,2,2.19,,
709,FRQJE1-0690,2,R,1,,2,2.42,,
710,B-24,1,,-1,B-23,0,0.0,,
711,FRQJE1-0330,2,R,1,,2,2.11,,
712,FRQJE1-0340,2,R,1,,2,2.17,,
713,FRQJE1-0350,2,R,1,,2,2.61,,
714,FRQJE1-0360,2,R,1,,2,2.1,,
715,FRQJE1-0370,2,R,1,,2,2.42,,
716,FRQJE1-0380,2,R,1,,2,6.13,,
717,FRQJE1-0390,2,R,1,,2,2.53,,
718,FRQJE1-0400,2,R,1,,2,2.77,,
719,B-25,1,,-1,B-24,0,0.0,,
720,BRHSA1-0490,2,R,1,,2,1.48,,
721,BRHSA1-0500,2,R,1,,2,2.0,,
722,BRHSA1-0510,2,R,1,,2,1.12,,
723,BRHSA1-0520,2,R,1,,2,1.79,,
724,BRWCA1-0530,2,R,1,,2,1.49,,4
725,BRWCA1-0540,2,R,1,,2,1.38,,4
726,BRWCA1-0550,2,R,1,,2,2.06,,4
727,BRWCA1-0560,2,R,1,,2,3.3,,4
728,BRHSG1-0570,2,R,1,,2,1.3,,
729,BRWCG1-0580,2,R,1,,2,2.13,,4
730,BRHSG1-0590,2,R,1,,2,1.04,,
731,BRHSG1-0600,2,R,1,,2,2.39,,
732,BRHSG1-0610,2,R,1,,2,0.69,,
733,BRHSC1-0620,2,R,1,,2,1.26,,
734,BRHSC1-0630,2,R,1,,2,46.69,,
735,BRHSC1-1080,2,R,1,,2,68.69,,
736,BRHSC1-1090,2,R,1,,2,58.75,,
737,BRHSC1-1100,2,R,1,,2,1.64,,
738,BRHSC1-1110,2,R,1,,2,34.53,,
739,BRHSC1-1120,2,R,1,,2,0.95,,
740,B-26,1,,-1,,0,0.0,,
741,CLQX00-0030,2,L,0,,2,5.14,,4
742,CLHX00-0040,2,L,0,,2,2.6,,4
743,CLWBA2-0050,2,L,0,,2,3.19,,
744,CLQX00-0380,2,L,0,,2,7.33,,4
745,CLHX00-0620,2,L,0,,2,0.73,,4
746,CLHS00-0630,2,L,0,,2,6.0,,
747,CLQS00-0250,2,L,0,,2,5.43,,6
748,CLQX00-0260,2,L,0,,2,4.29,,4
749,CLHX00-0270,2,L,0,,2,3.29,,4
750,CLHX00-0280,2,L,0,,2,3.39,,4
751,CLQS00-0290,2,L,0,,2,1.16,,6
752,CLHX00-0300,2,L,0,,2,2.97,,4
753,CLHX00-0310,2,L,0,,2,4.47,,4
754,CLHX00-0330,2,L,0,,2,3.86,,4
755,B-27,1,,-1,B-25,0,0.0,,
756,FJQJ00-0590,2,J,0,,2,1.86,,
757,FJQJ00-0600,2,J,0,,2,1.05,,
758,FJQJ00-0610,2,J,0,,2,1.4,,
