序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
493,BEHS00-0220,2,E,4,,2,3.7,,
494,B-16,1,,-1,,0,0.0,,
495,DEQJ00-0340,2,E,4,,2,1.7,,
496,DEQJ00-0350,2,E,4,,2,1.7,,
497,CEQX00-0390,2,E,4,,2,2.8,,4
498,CEQS00-0391,2,E,4,,2,1.1,,6
499,CEQS00-0393,2,E,4,,2,0.8,,6
500,CEQX00-0400,2,E,4,,2,2.9,,4
501,CEHS00-0410,2,E,4,,2,2.8,,
502,CEHS00-0420,2,E,4,,2,2.5,,
503,CEHS00-0440,2,E,4,,2,3.1,,
504,CEHS00-0450,2,E,4,,2,1.7,,
505,CEWC00-0460,2,E,4,,2,1.9,,4
506,CEQJE1-0470,2,E,4,,2,1.0,,
507,CEZY00-0500,2,E,4,,2,2.5,,
508,CEYE00-0510,2,E,4,,2,2.5,,
509,CEQJ00-0525,2,E,4,,1,1.3,,
510,CEZQ00-0530,2,E,4,,2,2.5,,
511,CEQJ00-0540,2,E,4,,2,1.4,,
512,CEQJ00-0550,2,E,4,,2,0.9,,
513,CEHX00-0560,2,E,4,,2,0.5,,4
514,CEZY00-0570,2,E,4,,2,1.9,,
515,CEYY00-0580,2,E,4,,2,1.9,,
516,CEHSE1-0590,2,E,4,,2,1.9,,
517,CEZGE1-0600,2,E,4,,2,2.4,,
518,B-17,1,,-1,B-16,0,0.0,,
519,CEQS00-0610,2,E,4,,2,3.0,,6
520,CEQS00-0620,2,E,4,,2,2.4,,6
521,ABQS00-2130,2,B,2,,2,1.8,,6
522,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
523,CEQX00-0640,2,E,4,,2,4.1,,4
524,CEQX00-0650,2,E,4,,2,2.8,,4
525,CEHX00-0660,2,E,4,,2,2.1,,4
526,CEHS00-0670,2,E,4,,2,2.4,,
527,CEHS00-0680,2,E,4,,2,1.9,,
528,CEHS00-0690,2,E,4,,2,1.4,,
529,CEHS00-0700,2,E,4,,2,2.5,,
530,CEWC00-0710,2,E,4,,2,2.0,,4
531,CEQJ00-0720,2,E,4,,2,1.0,,
532,CEQJ00-0730,2,E,4,,2,1.0,,
533,CEHX00-0740,2,E,4,,2,0.7,,4
534,CEHS00-0750,2,E,4,,2,2.1,,
535,CEZG00-0760,2,E,4,,2,2.6,,
536,CEZQ00-0770,2,E,4,,2,2.6,,
537,CEWB00-0780,2,E,4,,2,1.9,,
538,CEZY00-0790,2,E,4,,2,1.8,,
539,CEYY00-0800,2,E,4,,2,1.8,,
540,CEZY00-0810,2,E,4,,2,2.1,,
541,CEYY00-0820,2,E,4,,2,2.1,,
542,CEZY00-0830,2,E,4,,2,1.4,,
543,CEYY00-0840,2,E,4,,2,1.4,,
544,B-18,1,,-1,,0,0.0,,
545,CXQS00-0250,2,X,2,,2,29.0,,6
546,CXQS00-0260,2,X,2,,2,29.0,,6
547,CXQX00-0270,2,X,2,,2,29.0,,4
548,CXHD00-0280,2,X,2,,2,29.0,,
549,CXHS00-0290,2,X,2,,2,29.0,,
550,CXHX00-0300,2,X,2,,2,29.0,,4
551,CXHD00-0310,2,X,2,,2,29.0,,
552,CXHS00-0320,2,X,2,,2,29.0,,
553,CXHX00-0330,2,X,2,,2,29.0,,4
554,CXWC00-0340,2,X,2,,2,5.1,,4
555,B-19,1,,-1,B-18,0,0.0,,
556,CXHS00-0240,2,X,2,,2,8.9,,
557,CXQS00-0350,2,X,2,,2,17.2,,6
558,CXQS00-0360,2,X,2,,2,17.2,,6
559,CXQX00-0370,2,X,2,,2,42.5,,4
560,CXHD00-0380,2,X,2,,2,42.5,,
561,CXHS00-0390,2,X,2,,2,42.5,,
562,CXHX00-0400,2,X,2,,2,42.5,,4
563,CXHD00-0410,2,X,2,,2,42.5,,
564,CXHS00-0420,2,X,2,,2,42.5,,
565,CXHX00-0430,2,X,2,,2,42.5,,4
566,CXWC00-0440,2,X,2,,2,6.7,,4
567,CXQJ00-0450,2,X,2,,2,30.0,,
568,CXQJA2-1770,2,X,2,,2,12.7,,
569,CXQJA2-1780,2,X,2,,2,12.7,,
570,CXQJA2-1790,2,X,2,,2,12.7,,
571,CXQJA2-1800,2,X,2,,2,12.7,,
572,CXQJA2-1810,2,X,2,,2,12.7,,
573,B-20,1,,-1,,0,0.0,,
574,EGWBF1-0250,2,G,0,,2,5.3,,
575,EGWBF2-0260,2,G,0,,2,5.3,,
576,EGHSF3-0270,2,G,0,,2,5.3,,
577,EGHSF4-0280,2,G,0,,2,5.3,,
578,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
579,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
580,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
581,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
582,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
583,B-21,1,,-1,,0,0.0,,
584,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
585,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
586,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
587,FRQJD1-1770,2,R,1,,2,1.8,,
588,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
589,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
590,RRND-N8340-4,2,R,1,FRQJD1-1770,2,4.02,,
591,ARWBD1-1800,2,R,1,RRND-N8340-4,2,0.69,,
592,RRND-N28367-3,2,R,1,ARWBD1-1800,2,2.39,,
593,ARWBD1-1810,2,R,1,RRND-N28367-3,2,1.1,,
594,ARWBD1-1820,2,R,1,,2,1.55,,
595,ARWBD1-1830,2,R,1,,2,1.55,,
596,B-22,1,,-1,B-21,0,0.0,,
597,BRZYA1-0170,2,R,1,,2,1.05,,
598,BRZYA1-0180,2,R,1,,2,1.05,,
599,BRYYA1-0190,2,R,1,,2,1.05,,
600,BRYYA1-0200,2,R,1,,2,1.05,,
601,BRZYB1-0210,2,R,1,,2,2.2,,
602,BRZYB1-0220,2,R,1,,2,2.2,,
603,BRYYB1-0230,2,R,1,,2,2.2,,
604,BRYYB1-0240,2,R,1,,2,2.2,,
605,BRZYC1-0250,2,R,1,,2,1.5,,
606,BRYYC1-0260,2,R,1,,2,1.5,,
607,BRZYD1-0270,2,R,1,,2,1.05,,
608,BRYYD1-0280,2,R,1,,2,1.05,,
609,BRZYB1-0300,2,R,1,,2,1.6,,
610,BRYYB1-0310,2,R,1,,2,2.2,,
611,BRYYB1-0320,2,R,1,,2,1.6,,
612,BRZYF1-0410,2,R,1,,2,1.6,,
613,BRZYF1-0420,2,R,1,,2,50.75,,
614,BRYYF1-0430,2,R,1,,2,2.1,,
615,BRYYF1-0440,2,R,1,,2,50.75,,
616,BRZYF1-0450,2,R,1,,2,2.25,,
617,BRZYF1-0460,2,R,1,,2,2.05,,
618,BRYYF1-0470,2,R,1,,2,2.25,,
619,BRYYF1-0480,2,R,1,,2,2.05,,
620,BRHSF1-0700,2,R,1,,2,2.1,,
621,BRQJA1-0720,2,R,1,,2,2.4,,
622,BRQJA1-0730,2,R,1,,2,0.6,,
623,BRQJA1-0740,2,R,1,,2,2.55,,
624,BRQJF1-0750,2,R,1,,2,1.85,,
625,BRQJF1-0760,2,R,1,,2,1.85,,
626,BRQJF1-0770,2,R,1,,2,1.45,,
627,BRQJF1-0780,2,R,1,,2,3.3,,
628,BRZYF1-0790,2,R,1,,2,1.2,,
629,BRZYF1-0800,2,R,1,,2,1.2,,
630,BRZYF1-0810,2,R,1,,2,1.2,,
631,BRZYF1-0820,2,R,1,,2,0.7,,
632,BRZYF1-0830,2,R,1,,2,1.2,,
633,BRZYF1-0840,2,R,1,,2,1.4,,
634,BRYYF1-0850,2,R,1,,2,1.2,,
635,BRYYF1-0860,2,R,1,,2,1.2,,
636,BRYYF1-0870,2,R,1,,2,1.2,,
637,BRYYF1-0885,2,R,1,,2,0.7,,
638,BRYYF1-0890,2,R,1,,2,1.2,,
639,BRYYF1-0900,2,R,1,,2,1.4,,
640,BRZYF1-0910,2,R,1,,2,1.95,,
641,BRZYF1-0920,2,R,1,,2,1.4,,
642,BRYYF1-0930,2,R,1,,2,1.95,,
643,BRYYF1-0940,2,R,1,,2,1.4,,
644,BRQJF1-0955,2,R,1,,2,0.9,,
645,BRQJF1-0960,2,R,1,,2,0.9,,
646,BRQJB1-0970,2,R,1,,2,0.7,,
647,BRQJB1-0980,2,R,1,,2,0.7,,
648,BRQJC1-0990,2,R,1,,2,50.15,,
649,BRQJC1-1000,2,R,1,,2,49.45,,
650,BRQJD1-1010,2,R,1,,2,1.0,,
651,BRQJ00-1020,2,R,1,,2,3.65,,
652,BRQJ00-1030,2,R,1,,2,3.65,,
653,BRWB00-1040,2,R,1,,2,0.9,,
654,BRWB00-1050,2,R,1,,2,0.9,,
655,BRQJC1-1070,2,R,1,,2,1.35,,
656,ABWB00-1890,2,B,2,,2,1.8,,
657,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
658,B-23,1,,-1,B-22,0,0.0,,
659,FRQJE1-0640,2,R,1,,2,2.4,,
660,FRQJE1-0650,2,R,1,,2,2.4,,
661,FRQJE1-0660,2,R,1,,2,2.4,,
662,FRQJE1-0670,2,R,1,,2,2.4,,
663,FRQJE1-0680,2,R,1,,2,2.4,,
664,FRQJE1-0690,2,R,1,,2,2.4,,
665,B-24,1,,-1,B-23,0,0.0,,
666,FRQJE1-0330,2,R,1,,2,2.4,,
667,FRQJE1-0340,2,R,1,,2,2.4,,
668,FRQJE1-0350,2,R,1,,2,2.4,,
669,FRQJE1-0360,2,R,1,,2,2.4,,
670,FRQJE1-0370,2,R,1,,2,2.4,,
671,FRQJE1-0380,2,R,1,,2,6.75,,
672,FRQJE1-0390,2,R,1,,2,2.4,,
673,FRQJE1-0400,2,R,1,,2,2.4,,
674,B-25,1,,-1,B-24,0,0.0,,
675,BRHSA1-0490,2,R,1,,2,2.15,,
676,BRHSA1-0500,2,R,1,,2,2.15,,
677,BRHSA1-0510,2,R,1,,2,1.1,,
678,BRHSA1-0520,2,R,1,,2,1.1,,
679,BRWCA1-0530,2,R,1,,2,1.4,,4
680,BRWCA1-0540,2,R,1,,2,1.9,,4
681,BRWCA1-0550,2,R,1,,2,1.9,,4
682,BRWCA1-0560,2,R,1,,2,2.65,,4
683,BRHSG1-0570,2,R,1,,2,0.95,,
684,BRWCG1-0580,2,R,1,,2,2.55,,4
685,BRHSG1-0590,2,R,1,,2,0.95,,
686,BRHSG1-0600,2,R,1,,2,2.1,,
687,BRHSG1-0610,2,R,1,,2,0.6,,
688,BRHSC1-0620,2,R,1,,2,1.7,,
689,BRHSC1-0630,2,R,1,,2,50.25,,
690,BRHSC1-1080,2,R,1,,2,50.25,,
691,BRHSC1-1090,2,R,1,,2,51.35,,
692,BRHSC1-1100,2,R,1,,2,1.6,,
693,BRHSC1-1110,2,R,1,,2,50.25,,
694,BRHSC1-1120,2,R,1,,2,1.4,,
695,B-26,1,,-1,,0,0.0,,
696,CLQX00-0030,2,L,0,,2,6.1,,4
697,CLHX00-0040,2,L,0,,2,2.7,,4
698,CLWBA2-0050,2,L,0,,2,2.9,,
699,CLQX00-0380,2,L,0,,2,6.1,,4
700,CLHX00-0390,2,L,0,,2,6.1,,4
701,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
702,CLHS00-0630,2,L,0,,2,6.1,,
703,CLQS00-0250,2,L,0,,2,4.1,,6
704,CLQX00-0260,2,L,0,,2,4.1,,4
705,CLHX00-0270,2,L,0,,2,2.9,,4
706,CLHX00-0280,2,L,0,,2,2.9,,4
707,CLQS00-0290,2,L,0,,2,1.4,,6
708,CLHX00-0310,2,L,0,,2,4.1,,4
709,CLHS00-0320,2,L,0,,2,4.1,,
710,CLHX00-0330,2,L,0,,2,4.1,,4
711,B-27,1,,-1,B-25,0,0.0,,
712,FJQJ00-0590,2,J,0,,2,1.54,,
713,FJQJ00-0600,2,J,0,,2,1.13,,
714,FJQJ00-0610,2,J,0,,2,1.33,,
