序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
505,BRYYB1-0310,2,R,1,,2,1.77,,
506,BRYYB1-0320,2,R,1,,2,1.5,,
507,BRZYF1-0410,2,R,1,,2,1.14,,
508,BRZYF1-0420,2,R,1,,2,60.13,,
509,BRYYF1-0430,2,R,1,,2,2.45,,
510,BRZYF1-0460,2,R,1,,2,1.66,,
511,BRYYF1-0470,2,R,1,,2,2.35,,
512,BRYYF1-0480,2,R,1,,2,2.22,,
513,BRHSF1-0700,2,R,1,,2,2.18,,
514,BRQJA1-0710,2,R,1,,2,1.45,,
515,BRQJA1-0720,2,R,1,,2,2.27,,
516,BRQJA1-0730,2,R,1,,2,0.61,,
517,BRQJA1-0740,2,R,1,,2,1.77,,
518,BRQJF1-0750,2,R,1,,2,1.58,,
519,BRQJF1-0760,2,R,1,,2,2.37,,
520,BRQJF1-0770,2,R,1,,2,1.21,,
521,BRQJF1-0780,2,R,1,,2,4.28,,
522,BRZYF1-0790,2,R,1,,2,1.17,,
523,BRZYF1-0800,2,R,1,,2,1.24,,
524,BRZYF1-0810,2,R,1,,2,1.34,,
525,BRZYF1-0820,2,R,1,,2,0.48,,
526,BRZYF1-0830,2,R,1,,2,0.89,,
527,BRZYF1-0840,2,R,1,,2,1.14,,
528,BRYYF1-0850,2,R,1,,2,1.29,,
529,BRYYF1-0870,2,R,1,,2,1.09,,
530,BRYYF1-0885,2,R,1,,2,0.59,,
531,BRYYF1-0930,2,R,1,,2,2.17,,
532,BRYYF1-0940,2,R,1,,2,2.09,,
533,BRQJF1-0960,2,R,1,,2,0.67,,
534,BRQJB1-0970,2,R,1,,2,0.57,,
535,BRQJB1-0980,2,R,1,,2,0.65,,
536,BRQJD1-1010,2,R,1,,2,1.14,,
537,BRWB00-1040,2,R,1,,2,0.81,,
538,BRQJC1-1060,2,R,1,,2,1.01,,
539,BRQJC1-1070,2,R,1,,2,1.8,,
540,ABWB00-1890,2,B,2,,2,2.0,,
541,B-23,1,,-1,B-22,0,0.0,,
542,FRQJE1-0640,2,R,1,,2,1.93,,
543,FRQJE1-0650,2,R,1,,2,2.56,,
544,FRQJE1-0660,2,R,1,,2,2.62,,
545,FRQJE1-0680,2,R,1,,2,3.32,,
546,FRQJE1-0690,2,R,1,,2,2.58,,
547,B-24,1,,-1,B-23,0,0.0,,
548,FRQJE1-0330,2,R,1,,2,2.33,,
549,FRQJE1-0340,2,R,1,,2,1.96,,
550,FRQJE1-0360,2,R,1,,2,1.96,,
551,FRQJE1-0370,2,R,1,,2,3.11,,
552,B-25,1,,-1,B-24,0,0.0,,
553,BRHSA1-0490,2,R,1,,2,2.46,,
554,BRHSA1-0500,2,R,1,,2,2.01,,
555,BRHSA1-0510,2,R,1,,2,1.36,,
556,BRHSA1-0520,2,R,1,,2,1.04,,
557,BRWCA1-0530,2,R,1,,2,1.35,,4
558,BRWCA1-0550,2,R,1,,2,2.23,,4
559,BRWCA1-0560,2,R,1,,2,1.93,,4
560,BRHSG1-0570,2,R,1,,2,0.88,,
561,BRWCG1-0580,2,R,1,,2,1.92,,4
562,BRHSG1-0590,2,R,1,,2,0.71,,
563,BRHSG1-0600,2,R,1,,2,2.09,,
564,BRHSC1-0620,2,R,1,,2,1.67,,
565,BRHSC1-1080,2,R,1,,2,56.6,,
566,BRHSC1-1090,2,R,1,,2,59.88,,
567,BRHSC1-1100,2,R,1,,2,1.41,,
568,BRHSC1-1110,2,R,1,,2,42.89,,
569,BRHSC1-1120,2,R,1,,2,1.47,,
570,B-26,1,,-1,,0,0.0,,
571,CLQX00-0030,2,L,0,,2,6.37,,4
572,CLHX00-0040,2,L,0,,2,3.51,,4
573,CLWBA2-0050,2,L,0,,2,2.71,,
574,CLQX00-0380,2,L,0,,2,6.3,,4
575,CLHX00-0620,2,L,0,,2,0.68,,4
576,CLHS00-0630,2,L,0,,2,5.2,,
577,CLQS00-0250,2,L,0,,2,4.34,,6
578,CLQX00-0260,2,L,0,,2,5.6,,4
579,CLHX00-0270,2,L,0,,2,2.98,,4
580,CLHX00-0280,2,L,0,,2,2.62,,4
581,CLQS00-0290,2,L,0,,2,1.49,,6
582,CLHX00-0300,2,L,0,,2,2.51,,4
583,CLHS00-0320,2,L,0,,2,4.65,,
584,CLHX00-0330,2,L,0,,2,6.0,,4
585,B-27,1,,-1,B-25,0,0.0,,
586,FJQJ00-0590,2,J,0,,2,1.83,,
587,FJQJ00-0600,2,J,0,,2,0.98,,
588,FJQJ00-0610,2,J,0,,2,1.47,,
