序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,CLHX00-0040,2,L,0,,2,3.16,,4
501,CLQX00-0380,2,L,0,,2,6.6,,4
502,CLHX00-0390,2,L,0,,2,5.98,,4
503,CLHX00-0620,2,L,0,CLHX00-0390,2,0.92,,4
504,CLHS00-0630,2,L,0,,2,4.32,,
505,CLQS00-0250,2,L,0,,2,2.99,,6
506,CLQX00-0260,2,L,0,,2,3.2,,4
507,CLHX00-0280,2,L,0,,2,2.43,,4
508,CLHX00-0300,2,L,0,,2,2.62,,4
509,CLHX00-0310,2,L,0,,2,2.82,,4
510,CLHS00-0320,2,L,0,,2,4.84,,
511,CLHX00-0330,2,L,0,,2,4.08,,4
512,B-27,1,,-1,B-25,0,0.0,,
513,FJQJ00-0590,2,J,0,,2,1.52,,
514,FJQJ00-0610,2,J,0,,2,1.16,,
