序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,BRYYF1-0940,2,R,1,,2,1.4,,
499,BRQJF1-0955,2,R,1,,2,0.9,,
500,BRQJF1-0960,2,R,1,,2,0.9,,
501,BRQJB1-0970,2,R,1,,2,0.7,,
502,BRQJC1-0990,2,R,1,,2,50.15,,
503,BRQJ00-1030,2,R,1,,2,3.65,,
504,BRWB00-1040,2,R,1,,2,0.9,,
505,BRWB00-1050,2,R,1,,2,0.9,,
506,BRQJC1-1060,2,R,1,,2,1.3,,
507,BRQJC1-1070,2,R,1,,2,1.35,,
508,B-23,1,,-1,B-22,0,0.0,,
509,FRQJE1-0650,2,R,1,,2,2.4,,
510,FRQJE1-0660,2,R,1,,2,2.4,,
511,FRQJE1-0680,2,R,1,,2,2.4,,
512,FRQJE1-0690,2,R,1,,2,2.4,,
513,B-24,1,,-1,B-23,0,0.0,,
514,FRQJE1-0340,2,R,1,,2,2.4,,
515,FRQJE1-0350,2,R,1,,2,2.4,,
516,FRQJE1-0360,2,R,1,,2,2.4,,
517,FRQJE1-0380,2,R,1,,2,6.75,,
518,B-25,1,,-1,B-24,0,0.0,,
519,BRHSA1-0490,2,R,1,,2,2.15,,
520,BRHSA1-0510,2,R,1,,2,1.1,,
521,BRHSA1-0520,2,R,1,,2,1.1,,
522,BRWCA1-0530,2,R,1,,2,1.4,,4
523,BRWCA1-0540,2,R,1,,2,1.9,,4
524,BRWCA1-0550,2,R,1,,2,1.9,,4
525,BRHSG1-0570,2,R,1,,2,0.95,,
526,BRWCG1-0580,2,R,1,,2,2.55,,4
527,BRHSG1-0590,2,R,1,,2,0.95,,
528,BRHSG1-0610,2,R,1,,2,0.6,,
529,BRHSC1-0620,2,R,1,,2,1.7,,
530,BRHSC1-0630,2,R,1,,2,50.25,,
531,BRHSC1-1080,2,R,1,,2,50.25,,
532,BRHSC1-1100,2,R,1,,2,1.6,,
533,BRHSC1-1110,2,R,1,,2,50.25,,
534,BRHSC1-1120,2,R,1,,2,1.4,,
535,B-26,1,,-1,,0,0.0,,
536,CLQX00-0380,2,L,0,,2,6.1,,4
537,CLHS00-0630,2,L,0,,2,6.1,,
538,CLQS00-0250,2,L,0,,2,4.1,,6
539,CLHX00-0270,2,L,0,,2,2.9,,4
540,CLHX00-0280,2,L,0,,2,2.9,,4
541,CLHX00-0300,2,L,0,,2,2.9,,4
542,CLHX00-0310,2,L,0,,2,4.1,,4
543,CLHS00-0320,2,L,0,,2,4.1,,
544,B-27,1,,-1,B-25,0,0.0,,
545,FJQJ00-0590,2,J,0,,2,1.54,,
546,FJQJ00-0610,2,J,0,,2,1.33,,
