序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
493,CEYE00-0510,2,E,4,,2,2.5,,
494,CEQJ00-0525,2,E,4,,1,1.3,,
495,CEZQ00-0530,2,E,4,,2,2.5,,
496,CEQJ00-0540,2,E,4,,2,1.4,,
497,CEQJ00-0550,2,E,4,,2,0.9,,
498,CEHX00-0560,2,E,4,,2,0.5,,4
499,CEZY00-0570,2,E,4,,2,1.9,,
500,CEHSE1-0590,2,E,4,,2,1.9,,
501,CEZGE1-0600,2,E,4,,2,2.4,,
502,B-17,1,,-1,B-16,0,0.0,,
503,CEQS00-0610,2,E,4,,2,3.0,,6
504,CEQS00-0620,2,E,4,,2,2.4,,6
505,ABQS00-2130,2,B,2,,2,1.8,,6
506,RBND-N30858-9,2,B,2,ABQS00-2130,1,11.22,,
507,CEQS00-0630,2,E,4,RBND-N30858-9,2,1.1,,6
508,CEQX00-0640,2,E,4,,2,4.1,,4
509,CEQX00-0650,2,E,4,,2,2.8,,4
510,CEHX00-0660,2,E,4,,2,2.1,,4
511,CEHS00-0670,2,E,4,,2,2.4,,
512,CEHS00-0690,2,E,4,,2,1.4,,
513,CEHS00-0700,2,E,4,,2,2.5,,
514,CEWC00-0710,2,E,4,,2,2.0,,4
515,CEQJ00-0720,2,E,4,,2,1.0,,
516,CEHX00-0740,2,E,4,,2,0.7,,4
517,CEHS00-0750,2,E,4,,2,2.1,,
518,CEZG00-0760,2,E,4,,2,2.6,,
519,CEZQ00-0770,2,E,4,,2,2.6,,
520,CEWB00-0780,2,E,4,,2,1.9,,
521,CEZY00-0790,2,E,4,,2,1.8,,
522,CEYY00-0800,2,E,4,,2,1.8,,
523,CEZY00-0810,2,E,4,,2,2.1,,
524,CEYY00-0820,2,E,4,,2,2.1,,
525,CEZY00-0830,2,E,4,,2,1.4,,
526,CEYY00-0840,2,E,4,,2,1.4,,
527,B-18,1,,-1,,0,0.0,,
528,CXQS00-0250,2,X,2,,2,29.0,,6
529,CXQS00-0260,2,X,2,,2,29.0,,6
530,CXQX00-0270,2,X,2,,2,29.0,,4
531,CXHD00-0280,2,X,2,,2,29.0,,
532,CXHS00-0290,2,X,2,,2,29.0,,
533,CXHX00-0300,2,X,2,,2,29.0,,4
534,CXHS00-0320,2,X,2,,2,29.0,,
535,CXHX00-0330,2,X,2,,2,29.0,,4
536,CXWC00-0340,2,X,2,,2,5.1,,4
537,B-19,1,,-1,B-18,0,0.0,,
538,CXHS00-0240,2,X,2,,2,8.9,,
539,CXQS00-0350,2,X,2,,2,17.2,,6
540,CXQS00-0360,2,X,2,,2,17.2,,6
541,CXQX00-0370,2,X,2,,2,42.5,,4
542,CXHD00-0380,2,X,2,,2,42.5,,
543,CXHS00-0390,2,X,2,,2,42.5,,
544,CXHX00-0400,2,X,2,,2,42.5,,4
545,CXHD00-0410,2,X,2,,2,42.5,,
546,CXHS00-0420,2,X,2,,2,42.5,,
547,CXHX00-0430,2,X,2,,2,42.5,,4
548,CXWC00-0440,2,X,2,,2,6.7,,4
549,CXQJ00-0450,2,X,2,,2,30.0,,
550,CXQJA2-1770,2,X,2,,2,12.7,,
551,CXQJA2-1780,2,X,2,,2,12.7,,
552,CXQJA2-1790,2,X,2,,2,12.7,,
553,CXQJA2-1800,2,X,2,,2,12.7,,
554,CXQJA2-1810,2,X,2,,2,12.7,,
555,B-20,1,,-1,,0,0.0,,
556,EGWBF1-0250,2,G,0,,2,5.3,,
557,EGWBF2-0260,2,G,0,,2,5.3,,
558,EGHSF3-0270,2,G,0,,2,5.3,,
559,EGHSF4-0280,2,G,0,,2,5.3,,
560,RGND-N30159-5,2,G,0,EGHSF3-0270,2,1.3,,
561,EGHSF5-0290,2,G,0,RGND-N30159-5,2,5.3,,
562,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
563,RGND-N98812-4,2,G,0,EGWCF6-0300,2,2.51,,
564,EGWCF7-0310,2,G,0,RGND-N98812-4,2,5.3,,4
565,RGND-N81154-15,2,G,0,EGWCF7-0310,1,1.86,,
566,EGWCF9-0330,2,G,0,RGND-N81154-15,2,5.7,,4
567,B-21,1,,-1,,0,0.0,,
568,RRND-N57086-10,2,R,1,FRQJD1-1770,2,6.01,,
569,FRQJ00-1740,2,R,1,RRND-N57086-10,2,1.2,,
570,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
571,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
572,FRQJD1-1770,2,R,1,,2,1.8,,
573,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
574,RRND-N44011-6,2,R,1,FRQJ00-1740,2,2.09,,
575,ARWBD1-1790,2,R,1,RRND-N44011-6,2,1.1,,
576,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
577,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
578,ARWBD1-1820,2,R,1,,2,1.55,,
579,ARWBD1-1830,2,R,1,,2,1.55,,
580,B-22,1,,-1,B-21,0,0.0,,
581,BRZYA1-0170,2,R,1,,2,1.05,,
582,BRZYA1-0180,2,R,1,,2,1.05,,
583,BRYYA1-0190,2,R,1,,2,1.05,,
584,BRYYA1-0200,2,R,1,,2,1.05,,
585,BRZYB1-0210,2,R,1,,2,2.2,,
586,BRZYB1-0220,2,R,1,,2,2.2,,
587,BRYYB1-0230,2,R,1,,2,2.2,,
588,BRYYB1-0240,2,R,1,,2,2.2,,
589,BRZYC1-0250,2,R,1,,2,1.5,,
590,BRYYC1-0260,2,R,1,,2,1.5,,
591,BRZYD1-0270,2,R,1,,2,1.05,,
592,BRYYD1-0280,2,R,1,,2,1.05,,
593,BRZYB1-0290,2,R,1,,2,2.2,,
594,BRZYB1-0300,2,R,1,,2,1.6,,
595,BRYYB1-0310,2,R,1,,2,2.2,,
596,BRZYF1-0410,2,R,1,,2,1.6,,
597,BRZYF1-0420,2,R,1,,2,50.75,,
598,BRYYF1-0440,2,R,1,,2,50.75,,
599,BRZYF1-0450,2,R,1,,2,2.25,,
600,BRZYF1-0460,2,R,1,,2,2.05,,
601,BRYYF1-0470,2,R,1,,2,2.25,,
602,BRYYF1-0480,2,R,1,,2,2.05,,
603,BRHSF1-0700,2,R,1,,2,2.1,,
604,BRQJA1-0710,2,R,1,,2,1.35,,
605,BRQJA1-0720,2,R,1,,2,2.4,,
606,BRQJA1-0730,2,R,1,,2,0.6,,
607,BRQJA1-0740,2,R,1,,2,2.55,,
608,BRQJF1-0750,2,R,1,,2,1.85,,
609,BRQJF1-0760,2,R,1,,2,1.85,,
610,BRQJF1-0770,2,R,1,,2,1.45,,
611,BRQJF1-0780,2,R,1,,2,3.3,,
612,BRZYF1-0790,2,R,1,,2,1.2,,
613,BRZYF1-0800,2,R,1,,2,1.2,,
614,BRZYF1-0810,2,R,1,,2,1.2,,
615,BRZYF1-0820,2,R,1,,2,0.7,,
616,BRZYF1-0830,2,R,1,,2,1.2,,
617,BRZYF1-0840,2,R,1,,2,1.4,,
618,BRYYF1-0850,2,R,1,,2,1.2,,
619,BRYYF1-0860,2,R,1,,2,1.2,,
620,BRYYF1-0870,2,R,1,,2,1.2,,
621,BRYYF1-0885,2,R,1,,2,0.7,,
622,BRYYF1-0890,2,R,1,,2,1.2,,
623,BRYYF1-0900,2,R,1,,2,1.4,,
624,BRZYF1-0910,2,R,1,,2,1.95,,
625,BRZYF1-0920,2,R,1,,2,1.4,,
626,BRYYF1-0930,2,R,1,,2,1.95,,
627,BRYYF1-0940,2,R,1,,2,1.4,,
628,BRQJF1-0955,2,R,1,,2,0.9,,
629,BRQJF1-0960,2,R,1,,2,0.9,,
630,BRQJB1-0970,2,R,1,,2,0.7,,
631,BRQJB1-0980,2,R,1,,2,0.7,,
632,BRQJC1-0990,2,R,1,,2,50.15,,
633,BRQJC1-1000,2,R,1,,2,49.45,,
634,BRQJD1-1010,2,R,1,,2,1.0,,
635,BRQJ00-1020,2,R,1,,2,3.65,,
636,BRWB00-1040,2,R,1,,2,0.9,,
637,BRWB00-1050,2,R,1,,2,0.9,,
638,BRQJC1-1060,2,R,1,,2,1.3,,
639,ABWB00-1890,2,B,2,,2,1.8,,
640,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
641,B-23,1,,-1,B-22,0,0.0,,
642,FRQJE1-0640,2,R,1,,2,2.4,,
643,FRQJE1-0650,2,R,1,,2,2.4,,
644,FRQJE1-0660,2,R,1,,2,2.4,,
645,FRQJE1-0670,2,R,1,,2,2.4,,
646,FRQJE1-0680,2,R,1,,2,2.4,,
647,FRQJE1-0690,2,R,1,,2,2.4,,
648,B-24,1,,-1,B-23,0,0.0,,
649,FRQJE1-0330,2,R,1,,2,2.4,,
650,FRQJE1-0340,2,R,1,,2,2.4,,
651,FRQJE1-0360,2,R,1,,2,2.4,,
652,FRQJE1-0370,2,R,1,,2,2.4,,
653,FRQJE1-0380,2,R,1,,2,6.75,,
654,FRQJE1-0390,2,R,1,,2,2.4,,
655,FRQJE1-0400,2,R,1,,2,2.4,,
656,B-25,1,,-1,B-24,0,0.0,,
657,BRHSA1-0490,2,R,1,,2,2.15,,
658,BRHSA1-0500,2,R,1,,2,2.15,,
659,BRHSA1-0510,2,R,1,,2,1.1,,
660,BRHSA1-0520,2,R,1,,2,1.1,,
661,BRWCA1-0530,2,R,1,,2,1.4,,4
662,BRWCA1-0540,2,R,1,,2,1.9,,4
663,BRWCA1-0550,2,R,1,,2,1.9,,4
664,BRWCA1-0560,2,R,1,,2,2.65,,4
665,BRHSG1-0570,2,R,1,,2,0.95,,
666,BRWCG1-0580,2,R,1,,2,2.55,,4
667,BRHSG1-0590,2,R,1,,2,0.95,,
668,BRHSG1-0600,2,R,1,,2,2.1,,
669,BRHSG1-0610,2,R,1,,2,0.6,,
670,BRHSC1-0620,2,R,1,,2,1.7,,
671,BRHSC1-0630,2,R,1,,2,50.25,,
672,BRHSC1-1080,2,R,1,,2,50.25,,
673,BRHSC1-1100,2,R,1,,2,1.6,,
674,BRHSC1-1110,2,R,1,,2,50.25,,
675,BRHSC1-1120,2,R,1,,2,1.4,,
676,B-26,1,,-1,,0,0.0,,
677,CLQX00-0030,2,L,0,,2,6.1,,4
678,CLHX00-0040,2,L,0,,2,2.7,,4
679,CLWBA2-0050,2,L,0,,2,2.9,,
680,CLQX00-0380,2,L,0,,2,6.1,,4
681,CLHX00-0390,2,L,0,,2,6.1,,4
682,RLND-N5379-8,2,L,0,CLHX00-0390,2,1.53,,
683,CLHX00-0620,2,L,0,RLND-N5379-8,2,0.8,,4
684,CLQS00-0250,2,L,0,,2,4.1,,6
685,CLQX00-0260,2,L,0,,2,4.1,,4
686,CLHX00-0270,2,L,0,,2,2.9,,4
687,CLQS00-0290,2,L,0,,2,1.4,,6
688,CLHX00-0300,2,L,0,,2,2.9,,4
689,CLHX00-0310,2,L,0,,2,4.1,,4
690,CLHX00-0330,2,L,0,,2,4.1,,4
691,B-27,1,,-1,B-25,0,0.0,,
692,FJQJ00-0590,2,J,0,,2,1.54,,
693,FJQJ00-0600,2,J,0,,2,1.13,,
