序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
486,RBND-N44391-46,2,B,2,RBND-N17619-13,2,3.41,,
487,RBND-N17619-13,2,B,2,ABCPH4-1100,2,5.03,,
488,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N50864-47",2,4.91,,
489,RBND-N50703-40,2,B,2,RBND-N13092-12,2,5.17,,
490,RBND-N13092-12,2,B,2,ABCPH4-1100,2,4.8,,
491,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N50703-40",2,3.07,,
492,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.4,,
493,RBND-N47064-9,2,B,2,ABCPH5-1130,2,1.55,,
494,ABCPH5-1170,2,B,2,RBND-N47064-9,2,1.71,,
495,ABYYC3-0510,2,B,2,,2,3.13,,
496,ABZYC3-0520,2,B,2,,2,3.73,,
497,ABYYC3-0530,2,B,2,,2,4.85,,
498,ABZYC3-0540,2,B,2,,2,3.51,,
499,ABYYE4-0550,2,B,2,,2,5.04,,
500,ABZYE4-0560,2,B,2,,2,6.11,,
501,ABYYE4-0570,2,B,2,,2,4.58,,
502,ABZYE4-0580,2,B,2,,2,3.93,,
503,ABYYC4-0590,2,B,2,,2,1.94,,
504,ABZYC4-0600,2,B,2,,2,2.22,,
505,ABYYC4-0610,2,B,2,,2,2.23,,
506,ABZYC4-0620,2,B,2,,2,2.05,,
507,ABYYC5-0630,2,B,2,,2,3.74,,
508,ABZYC5-0640,2,B,2,,2,3.95,,
509,ABYYC5-0650,2,B,2,,2,2.28,,
510,ABZYC5-0660,2,B,2,,2,1.46,,
511,ABYYE5-0670,2,B,2,,2,3.59,,
512,ABZYE5-0680,2,B,2,,2,4.68,,
513,ABYYE5-0690,2,B,2,,2,2.2,,
514,ABZYE5-0700,2,B,2,,2,1.86,,
515,B-14,1,,-1,,0,0.0,,
516,BQQJ00-0180,2,Q,2,,2,2.82,,2
517,BQQXA1-0190,2,Q,2,,2,1.95,,4
518,BQQSA1-0210,2,Q,2,,2,1.87,,6
519,BQQXA2-0240,2,Q,2,,2,3.83,,4
520,BQZGB1-0250,2,Q,2,,2,2.6,,
521,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,1.56,,
522,BQWCD1-0290,2,Q,2,,2,1.46,,4
523,B-15,1,,-1,,0,0.0,,
524,BEQX00-0180,2,E,4,,2,9.43,,4
525,BEQX00-0190,2,E,4,,2,2.15,,4
526,BEQXF2-0200,2,E,4,,2,1.16,,4
527,BEHX00-0210,2,E,4,,2,4.58,,4
528,BEHS00-0220,2,E,4,,2,3.8,,
529,B-16,1,,-1,,0,0.0,,
530,DEQJ00-0340,2,E,4,,2,1.84,,
531,DEQJ00-0350,2,E,4,,2,1.86,,
532,CEQX00-0380,2,E,4,,2,4.84,,4
533,CEQX00-0390,2,E,4,,2,2.12,,4
534,CEQS00-0391,2,E,4,,2,0.82,,6
535,CEQS00-0392,2,E,4,,2,0.85,,6
536,CEQS00-0393,2,E,4,,2,0.91,,6
537,CEQX00-0400,2,E,4,,2,1.9,,4
538,CEHS00-0410,2,E,4,,2,2.75,,
539,CEHS00-0420,2,E,4,,2,3.18,,
540,CEHS00-0440,2,E,4,,2,4.3,,
541,CEHS00-0450,2,E,4,,2,1.43,,
542,CEWC00-0460,2,E,4,,2,2.25,,4
543,CEQJE1-0470,2,E,4,,2,0.83,,
544,CEZY00-0500,2,E,4,,2,2.94,,
545,CEYE00-0510,2,E,4,,2,2.1,,
546,CEQJ00-0525,2,E,4,,1,1.15,,
547,CEZQ00-0530,2,E,4,,2,3.04,,
548,CEQJ00-0540,2,E,4,,2,1.67,,
549,CEQJ00-0550,2,E,4,,2,0.62,,
550,CEHX00-0560,2,E,4,,2,0.33,,4
551,CEZY00-0570,2,E,4,,2,2.38,,
552,CEYY00-0580,2,E,4,,2,2.43,,
553,CEHSE1-0590,2,E,4,,2,1.86,,
554,CEZGE1-0600,2,E,4,,2,2.02,,
555,B-17,1,,-1,B-16,0,0.0,,
556,CEQS00-0610,2,E,4,,2,2.15,,6
557,CEQS00-0620,2,E,4,,2,2.42,,6
558,ABQS00-2130,2,B,2,,2,1.71,,6
559,RBND-N70356-20,2,B,2,ABQS00-2130,2,1.44,,
560,CEQS00-0630,2,E,4,RBND-N70356-20,2,0.86,,6
561,CEQX00-0640,2,E,4,,2,5.07,,4
562,CEQX00-0650,2,E,4,,2,2.17,,4
563,CEHX00-0660,2,E,4,,2,3.01,,4
564,CEHS00-0670,2,E,4,,2,2.14,,
565,CEHS00-0680,2,E,4,,2,1.58,,
566,CEHS00-0690,2,E,4,,2,1.31,,
567,CEHS00-0700,2,E,4,,2,3.52,,
568,CEWC00-0710,2,E,4,,2,2.03,,4
569,CEQJ00-0730,2,E,4,,2,0.76,,
570,CEHX00-0740,2,E,4,,2,0.67,,4
571,CEHS00-0750,2,E,4,,2,2.37,,
572,CEZG00-0760,2,E,4,,2,2.13,,
573,CEZQ00-0770,2,E,4,,2,2.74,,
574,CEWB00-0780,2,E,4,,2,2.27,,
575,CEZY00-0790,2,E,4,,2,1.88,,
576,CEYY00-0800,2,E,4,,2,1.76,,
577,CEZY00-0810,2,E,4,,2,2.17,,
578,CEYY00-0820,2,E,4,,2,2.15,,
579,CEZY00-0830,2,E,4,,2,0.96,,
580,CEYY00-0840,2,E,4,,2,1.5,,
581,B-18,1,,-1,,0,0.0,,
582,CXQS00-0250,2,X,2,,2,30.26,,6
583,CXQS00-0260,2,X,2,,2,29.7,,6
584,CXQX00-0270,2,X,2,,2,26.78,,4
585,CXHD00-0280,2,X,2,,2,23.5,,
586,CXHS00-0290,2,X,2,,2,27.32,,
587,CXHX00-0300,2,X,2,,2,25.44,,4
588,CXHD00-0310,2,X,2,,2,37.93,,
589,CXHS00-0320,2,X,2,,2,22.04,,
590,CXHX00-0330,2,X,2,,2,39.94,,4
591,CXWC00-0340,2,X,2,,2,4.5,,4
592,B-19,1,,-1,B-18,0,0.0,,
593,CXHS00-0240,2,X,2,,2,9.3,,
594,CXQS00-0350,2,X,2,,2,13.83,,6
595,CXQS00-0360,2,X,2,,2,20.76,,6
596,CXQX00-0370,2,X,2,,2,56.01,,4
597,CXHD00-0380,2,X,2,,2,65.19,,
598,CXHS00-0390,2,X,2,,2,46.78,,
599,CXHX00-0400,2,X,2,,2,36.07,,4
600,CXHD00-0410,2,X,2,,2,38.98,,
601,CXHS00-0420,2,X,2,,2,71.2,,
602,CXHX00-0430,2,X,2,,2,48.45,,4
603,CXWC00-0440,2,X,2,,2,5.87,,4
604,CXQJ00-0450,2,X,2,,2,24.2,,
605,CXQJA2-1770,2,X,2,,2,15.13,,
606,CXQJA2-1780,2,X,2,,2,11.64,,
607,CXQJA2-1790,2,X,2,,2,12.43,,
608,CXQJA2-1800,2,X,2,,2,12.1,,
609,CXQJA2-1810,2,X,2,,2,12.43,,
610,B-20,1,,-1,,0,0.0,,
611,EGWBF1-0250,2,G,0,,2,5.35,,
612,EGWBF2-0260,2,G,0,,2,4.0,,
613,EGHSF3-0270,2,G,0,,2,4.32,,
614,EGHSF4-0280,2,G,0,,2,6.72,,
615,RGND-N10565-25,2,G,0,EGHSF3-0270,2,4.87,,
616,EGHSF5-0290,2,G,0,RGND-N10565-25,2,5.83,,
617,EGWCF6-0300,2,G,0,EGHSF4-0280,2,7.25,,4
618,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.31,,4
619,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.12,,4
620,RGND-N91640-5,2,G,0,EGWCF7-0310,2,3.31,,
621,EGWCF9-0330,2,G,0,RGND-N91640-5,2,4.99,,4
622,B-21,1,,-1,,0,0.0,,
623,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.35,,
624,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.5,,
625,RRND-N65092-33,2,R,1,FRQJD1-1770,1,2.3,,
626,FRQJ00-1760,2,R,1,RRND-N65092-33,2,0.98,,
627,FRQJD1-1770,2,R,1,,2,1.34,,
628,RRND-N41082-4,2,R,1,FRQJD1-1770,1,2.07,,
629,ARWBD1-1780,2,R,1,RRND-N41082-4,2,0.77,,
630,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.31,,
631,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.94,,
632,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.09,,
633,ARWBD1-1820,2,R,1,,2,1.27,,
634,ARWBD1-1830,2,R,1,,2,1.84,,
635,B-22,1,,-1,B-21,0,0.0,,
636,BRZYA1-0170,2,R,1,,2,1.31,,
637,BRZYA1-0180,2,R,1,,2,0.86,,
638,BRYYA1-0190,2,R,1,,2,0.97,,
639,BRYYA1-0200,2,R,1,,2,1.14,,
640,BRZYB1-0210,2,R,1,,2,2.26,,
641,BRZYB1-0220,2,R,1,,2,2.19,,
642,BRYYB1-0230,2,R,1,,2,2.74,,
643,BRYYB1-0240,2,R,1,,2,1.41,,
644,BRZYC1-0250,2,R,1,,2,1.61,,
645,BRYYC1-0260,2,R,1,,2,1.26,,
646,BRZYD1-0270,2,R,1,,2,1.24,,
647,BRYYD1-0280,2,R,1,,2,1.12,,
648,BRZYB1-0290,2,R,1,,2,2.34,,
649,BRZYB1-0300,2,R,1,,2,1.51,,
650,BRYYB1-0310,2,R,1,,2,2.18,,
651,BRYYB1-0320,2,R,1,,2,1.53,,
652,BRZYF1-0410,2,R,1,,2,1.92,,
653,BRZYF1-0420,2,R,1,,2,55.26,,
654,BRYYF1-0430,2,R,1,,2,2.05,,
655,BRYYF1-0440,2,R,1,,2,54.55,,
656,BRZYF1-0450,2,R,1,,2,2.69,,
657,BRZYF1-0460,2,R,1,,2,2.57,,
658,BRYYF1-0470,2,R,1,,2,2.04,,
659,BRYYF1-0480,2,R,1,,2,2.05,,
660,BRHSF1-0700,2,R,1,,2,1.86,,
661,BRQJA1-0710,2,R,1,,2,0.94,,
662,BRQJA1-0720,2,R,1,,2,1.89,,
663,BRQJA1-0730,2,R,1,,2,0.72,,
664,BRQJA1-0740,2,R,1,,2,2.76,,
665,BRQJF1-0750,2,R,1,,2,2.38,,
666,BRQJF1-0760,2,R,1,,2,1.87,,
667,BRQJF1-0770,2,R,1,,2,1.07,,
668,BRQJF1-0780,2,R,1,,2,3.52,,
669,BRZYF1-0790,2,R,1,,2,1.05,,
670,BRZYF1-0800,2,R,1,,2,1.32,,
671,BRZYF1-0810,2,R,1,,2,1.04,,
672,BRZYF1-0820,2,R,1,,2,0.72,,
673,BRZYF1-0830,2,R,1,,2,1.01,,
674,BRZYF1-0840,2,R,1,,2,1.3,,
675,BRYYF1-0850,2,R,1,,2,1.19,,
676,BRYYF1-0860,2,R,1,,2,1.31,,
677,BRYYF1-0870,2,R,1,,2,1.13,,
678,BRYYF1-0885,2,R,1,,2,0.67,,
679,BRYYF1-0890,2,R,1,,2,1.13,,
680,BRYYF1-0900,2,R,1,,2,1.73,,
681,BRZYF1-0910,2,R,1,,2,1.43,,
682,BRZYF1-0920,2,R,1,,2,1.2,,
683,BRYYF1-0930,2,R,1,,2,2.13,,
684,BRYYF1-0940,2,R,1,,2,1.22,,
685,BRQJF1-0960,2,R,1,,2,1.12,,
686,BRQJB1-0970,2,R,1,,2,0.77,,
687,BRQJB1-0980,2,R,1,,2,0.56,,
688,BRQJC1-0990,2,R,1,,2,56.77,,
689,BRQJC1-1000,2,R,1,,2,31.89,,
690,BRQJD1-1010,2,R,1,,2,1.07,,
691,BRQJ00-1020,2,R,1,,2,4.21,,
692,BRQJ00-1030,2,R,1,,2,3.21,,
693,BRWB00-1040,2,R,1,,2,0.92,,
694,BRWB00-1050,2,R,1,,2,0.82,,
695,BRQJC1-1060,2,R,1,,2,0.92,,
696,BRQJC1-1070,2,R,1,,2,1.81,,
697,ABWB00-1890,2,B,2,,2,1.99,,
698,RBND-N50700-17,2,B,2,ABWB00-1890,1,1.03,,
699,BRHXC1-1130,2,R,1,RBND-N50700-17,2,1.8,,4
700,B-23,1,,-1,B-22,0,0.0,,
701,FRQJE1-0640,2,R,1,,2,2.11,,
702,FRQJE1-0650,2,R,1,,2,2.51,,
703,FRQJE1-0660,2,R,1,,2,2.34,,
704,FRQJE1-0670,2,R,1,,2,2.26,,
705,FRQJE1-0680,2,R,1,,2,2.75,,
706,FRQJE1-0690,2,R,1,,2,2.73,,
707,B-24,1,,-1,B-23,0,0.0,,
708,FRQJE1-0330,2,R,1,,2,1.9,,
709,FRQJE1-0340,2,R,1,,2,2.93,,
710,FRQJE1-0350,2,R,1,,2,2.44,,
711,FRQJE1-0360,2,R,1,,2,2.2,,
712,FRQJE1-0370,2,R,1,,2,3.05,,
713,FRQJE1-0380,2,R,1,,2,7.13,,
714,FRQJE1-0390,2,R,1,,2,1.43,,
715,FRQJE1-0400,2,R,1,,2,2.79,,
716,B-25,1,,-1,B-24,0,0.0,,
717,BRHSA1-0490,2,R,1,,2,2.68,,
718,BRHSA1-0500,2,R,1,,2,1.65,,
719,BRHSA1-0520,2,R,1,,2,1.18,,
720,BRWCA1-0530,2,R,1,,2,1.07,,4
721,BRWCA1-0540,2,R,1,,2,1.75,,4
722,BRWCA1-0550,2,R,1,,2,1.7,,4
723,BRWCA1-0560,2,R,1,,2,3.17,,4
724,BRHSG1-0570,2,R,1,,2,0.87,,
725,BRWCG1-0580,2,R,1,,2,2.55,,4
726,BRHSG1-0590,2,R,1,,2,1.25,,
727,BRHSG1-0600,2,R,1,,2,2.02,,
728,BRHSG1-0610,2,R,1,,2,0.53,,
729,BRHSC1-0620,2,R,1,,2,1.39,,
730,BRHSC1-0630,2,R,1,,2,47.35,,
731,BRHSC1-1080,2,R,1,,2,38.51,,
732,BRHSC1-1090,2,R,1,,2,51.07,,
733,BRHSC1-1100,2,R,1,,2,1.67,,
734,BRHSC1-1110,2,R,1,,2,39.32,,
735,BRHSC1-1120,2,R,1,,2,1.17,,
736,B-26,1,,-1,,0,0.0,,
737,CLQX00-0030,2,L,0,,2,4.74,,4
738,CLHX00-0040,2,L,0,,2,1.75,,4
739,CLWBA2-0050,2,L,0,,2,3.84,,
740,CLQX00-0380,2,L,0,,2,5.42,,4
741,CLHX00-0390,2,L,0,,2,6.35,,4
742,RLND-N96465-21,2,L,0,CLHX00-0390,2,5.01,,
743,CLHX00-0620,2,L,0,RLND-N96465-21,2,0.78,,4
744,CLHS00-0630,2,L,0,,2,4.16,,
745,CLQS00-0250,2,L,0,,2,4.52,,6
746,CLQX00-0260,2,L,0,,2,4.38,,4
747,CLHX00-0270,2,L,0,,2,1.87,,4
748,CLHX00-0280,2,L,0,,2,3.57,,4
749,CLQS00-0290,2,L,0,,2,1.53,,6
750,CLHX00-0300,2,L,0,,2,3.28,,4
751,CLHX00-0310,2,L,0,,2,5.41,,4
752,CLHS00-0320,2,L,0,,2,3.45,,
753,CLHX00-0330,2,L,0,,2,3.76,,4
754,B-27,1,,-1,B-25,0,0.0,,
755,FJQJ00-0590,2,J,0,,2,1.33,,
756,FJQJ00-0600,2,J,0,,2,0.9,,
757,FJQJ00-0610,2,J,0,,2,1.17,,
