序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
495,BRHSC1-1090,2,R,1,,2,23.65,,
496,BRHSC1-1110,2,R,1,,2,53.33,,
497,BRHSC1-1120,2,R,1,,2,1.05,,
498,B-26,1,,-1,,0,0.0,,
499,CLQX00-0030,2,L,0,,2,5.09,,4
500,CLQX00-0380,2,L,0,,2,6.37,,4
501,CLHX00-0620,2,L,0,,2,0.73,,4
502,CLHS00-0630,2,L,0,,2,6.41,,
503,CLQS00-0250,2,L,0,,2,5.69,,6
504,CLQX00-0260,2,L,0,,2,3.91,,4
505,CLHX00-0270,2,L,0,,2,2.35,,4
506,CLHX00-0280,2,L,0,,2,3.68,,4
507,CLHX00-0300,2,L,0,,2,3.13,,4
508,CLHX00-0310,2,L,0,,2,3.98,,4
509,CLHX00-0330,2,L,0,,2,3.66,,4
510,B-27,1,,-1,B-25,0,0.0,,
511,FJQJ00-0590,2,J,0,,2,1.72,,
512,FJQJ00-0600,2,J,0,,2,0.94,,
513,FJQJ00-0610,2,J,0,,2,1.39,,
