序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
485,RBND-N91066-39,2,B,2,ABCPH1-1020,2,2.18,,
486,ABCPH2-1040,2,B,2,RBND-N18445-48,2,2.07,,
487,ABCPH2-1050,2,B,2,ABCPH1-1030,2,2.09,,
488,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.1,,
489,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.81,,
490,RBND-N64426-57,2,B,2,RBND-N13205-17,1,3.18,,
491,RBND-N13205-17,2,B,2,RBND-N94621-6,2,2.83,,
492,RBND-N94621-6,2,B,2,ABCPH2-1040,1,2.37,,
493,ABCPH4-1081,2,B,2,RBND-N64426-57,2,3.37,,
494,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.19,,
495,RBND-N93849-59,2,B,2,ABCPH3-1060,2,1.23,,
496,ABCPH4-1100,2,B,2,RBND-N93849-59,2,4.44,,
497,RBND-N26102-32,2,B,2,RBND-N13156-1,2,1.1,,
498,RBND-N13156-1,2,B,2,ABCPH3-1070,2,0.76,,
499,ABCPH4-1110,2,B,2,RBND-N26102-32,2,5.61,,
500,RBND-N27955-47,2,B,2,ABCPH4-1100,2,4.42,,
501,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N27955-47",2,1.3,,
502,RBND-N33503-34,2,B,2,ABCPH4-1090,2,6.0,,
503,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N33503-34",2,1.86,,
504,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.08,,
505,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,4.73,,
506,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.7,,
507,ABCPH5-1170,2,B,2,ABCPH5-1130,2,2.0,,
508,ABYYC3-0510,2,B,2,,2,4.79,,
509,ABZYC3-0520,2,B,2,,2,2.84,,
510,ABYYC3-0530,2,B,2,,2,3.02,,
511,ABZYC3-0540,2,B,2,,2,3.48,,
512,ABYYE4-0550,2,B,2,,2,5.62,,
513,ABZYE4-0560,2,B,2,,2,3.62,,
514,ABYYE4-0570,2,B,2,,2,3.12,,
515,ABZYE4-0580,2,B,2,,2,4.13,,
516,ABYYC4-0590,2,B,2,,2,2.24,,
517,ABZYC4-0600,2,B,2,,2,1.81,,
518,ABYYC4-0610,2,B,2,,2,1.82,,
519,ABZYC4-0620,2,B,2,,2,1.87,,
520,ABYYC5-0630,2,B,2,,2,3.78,,
521,ABZYC5-0640,2,B,2,,2,4.02,,
522,ABYYC5-0650,2,B,2,,2,1.4,,
523,ABZYC5-0660,2,B,2,,2,1.25,,
524,ABYYE5-0670,2,B,2,,2,3.35,,
525,ABZYE5-0680,2,B,2,,2,4.08,,
526,ABYYE5-0690,2,B,2,,2,1.49,,
527,ABZYE5-0700,2,B,2,,2,2.06,,
528,B-14,1,,-1,,0,0.0,,
529,BQQJ00-0180,2,Q,2,,2,3.3,,2
530,BQQXA1-0190,2,Q,2,,2,1.7,,4
531,BQQSA1-0210,2,Q,2,,2,1.88,,6
532,BQQXA2-0240,2,Q,2,,2,2.92,,4
533,BQZGB1-0250,2,Q,2,,2,1.85,,
534,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.66,,
535,BQWCD1-0290,2,Q,2,,2,1.82,,4
536,B-15,1,,-1,,0,0.0,,
537,BEQX00-0180,2,E,4,,2,8.31,,4
538,BEQX00-0190,2,E,4,,2,2.31,,4
539,BEQXF2-0200,2,E,4,,2,1.0,,4
540,BEHX00-0210,2,E,4,,2,6.57,,4
541,BEHS00-0220,2,E,4,,2,3.33,,
542,B-16,1,,-1,,0,0.0,,
543,DEQJ00-0340,2,E,4,,2,1.88,,
544,CEQX00-0380,2,E,4,,2,3.42,,4
545,CEQX00-0390,2,E,4,,2,2.49,,4
546,CEQS00-0391,2,E,4,,2,1.38,,6
547,CEQS00-0392,2,E,4,,2,0.84,,6
548,CEQS00-0393,2,E,4,,2,0.73,,6
549,CEQX00-0400,2,E,4,,2,2.62,,4
550,CEHS00-0410,2,E,4,,2,2.66,,
551,CEHS00-0420,2,E,4,,2,2.65,,
552,CEHS00-0440,2,E,4,,2,2.25,,
553,CEHS00-0450,2,E,4,,2,1.61,,
554,CEWC00-0460,2,E,4,,2,2.24,,4
555,CEQJE1-0470,2,E,4,,2,1.46,,
556,CEZY00-0500,2,E,4,,2,3.92,,
557,CEYE00-0510,2,E,4,,2,2.89,,
558,CEQJ00-0525,2,E,4,,1,1.79,,
559,CEZQ00-0530,2,E,4,,2,2.45,,
560,CEQJ00-0540,2,E,4,,2,1.2,,
561,CEQJ00-0550,2,E,4,,2,0.87,,
562,CEHX00-0560,2,E,4,,2,0.45,,4
563,CEZY00-0570,2,E,4,,2,2.04,,
564,CEYY00-0580,2,E,4,,2,1.61,,
565,CEHSE1-0590,2,E,4,,2,2.42,,
566,CEZGE1-0600,2,E,4,,2,2.08,,
567,B-17,1,,-1,B-16,0,0.0,,
568,CEQS00-0610,2,E,4,,2,2.99,,6
569,CEQS00-0620,2,E,4,,2,1.68,,6
570,ABQS00-2130,2,B,2,,2,2.09,,6
571,RBND-N23018-65,2,B,2,ABQS00-2130,2,1.34,,
572,CEQS00-0630,2,E,4,RBND-N23018-65,2,1.13,,6
573,CEQX00-0640,2,E,4,,2,3.82,,4
574,CEQX00-0650,2,E,4,,2,2.6,,4
575,CEHX00-0660,2,E,4,,2,2.49,,4
576,CEHS00-0670,2,E,4,,2,2.14,,
577,CEHS00-0680,2,E,4,,2,2.08,,
578,CEHS00-0690,2,E,4,,2,1.46,,
579,CEHS00-0700,2,E,4,,2,1.83,,
580,CEWC00-0710,2,E,4,,2,3.04,,4
581,CEQJ00-0720,2,E,4,,2,1.04,,
582,CEQJ00-0730,2,E,4,,2,1.04,,
583,CEHX00-0740,2,E,4,,2,0.76,,4
584,CEHS00-0750,2,E,4,,2,1.87,,
585,CEZG00-0760,2,E,4,,2,1.61,,
586,CEZQ00-0770,2,E,4,,2,3.42,,
587,CEZY00-0790,2,E,4,,2,2.3,,
588,CEYY00-0800,2,E,4,,2,1.75,,
589,CEZY00-0810,2,E,4,,2,1.73,,
590,CEYY00-0820,2,E,4,,2,2.17,,
591,CEZY00-0830,2,E,4,,2,1.44,,
592,CEYY00-0840,2,E,4,,2,1.39,,
593,B-18,1,,-1,,0,0.0,,
594,CXQS00-0250,2,X,2,,2,29.35,,6
595,CXQS00-0260,2,X,2,,2,32.96,,6
596,CXHD00-0280,2,X,2,,2,32.73,,
597,CXHS00-0290,2,X,2,,2,27.96,,
598,CXHX00-0300,2,X,2,,2,36.45,,4
599,CXHD00-0310,2,X,2,,2,33.07,,
600,CXHS00-0320,2,X,2,,2,28.95,,
601,CXHX00-0330,2,X,2,,2,23.87,,4
602,CXWC00-0340,2,X,2,,2,4.7,,4
603,B-19,1,,-1,B-18,0,0.0,,
604,CXHS00-0240,2,X,2,,2,8.82,,
605,CXQS00-0350,2,X,2,,2,17.26,,6
606,CXQS00-0360,2,X,2,,2,14.15,,6
607,CXQX00-0370,2,X,2,,2,31.97,,4
608,CXHD00-0380,2,X,2,,2,51.55,,
609,CXHS00-0390,2,X,2,,2,39.41,,
610,CXHX00-0400,2,X,2,,2,56.29,,4
611,CXHD00-0410,2,X,2,,2,41.71,,
612,CXHS00-0420,2,X,2,,2,39.25,,
613,CXHX00-0430,2,X,2,,2,57.33,,4
614,CXWC00-0440,2,X,2,,2,8.72,,4
615,CXQJ00-0450,2,X,2,,2,28.08,,
616,CXQJA2-1780,2,X,2,,2,14.68,,
617,CXQJA2-1790,2,X,2,,2,12.84,,
618,CXQJA2-1800,2,X,2,,2,17.16,,
619,CXQJA2-1810,2,X,2,,2,11.75,,
620,B-20,1,,-1,,0,0.0,,
621,EGWBF1-0250,2,G,0,,2,5.48,,
622,EGWBF2-0260,2,G,0,,2,5.89,,
623,EGHSF3-0270,2,G,0,,2,4.77,,
624,EGHSF4-0280,2,G,0,,2,3.9,,
625,EGHSF5-0290,2,G,0,EGHSF3-0270,2,3.72,,
626,RGND-N2498-22,2,G,0,RGND-N50971-9,2,3.66,,
627,RGND-N50971-9,2,G,0,EGHSF4-0280,1,4.48,,
628,EGWCF6-0300,2,G,0,RGND-N2498-22,2,5.22,,4
629,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.84,,4
630,EGWCF8-0320,2,G,0,EGWCF7-0310,2,10.21,,4
631,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.66,,4
632,B-21,1,,-1,,0,0.0,,
633,RRND-N81474-27,2,R,1,FRQJD1-1770,2,1.19,,
634,FRQJ00-1740,2,R,1,RRND-N81474-27,2,1.07,,
635,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.82,,
636,RRND-N93048-12,2,R,1,FRQJD1-1770,1,2.07,,
637,FRQJ00-1760,2,R,1,RRND-N93048-12,2,1.08,,
638,FRQJD1-1770,2,R,1,,2,1.8,,
639,RRND-N73329-58,2,R,1,RRND-N10442-11,2,1.49,,
640,RRND-N10442-11,2,R,1,FRQJD1-1770,2,1.19,,
641,ARWBD1-1780,2,R,1,RRND-N73329-58,2,0.68,,
642,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.0,,
643,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.82,,
644,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.09,,
645,ARWBD1-1820,2,R,1,,2,1.15,,
646,ARWBD1-1830,2,R,1,,2,1.54,,
647,B-22,1,,-1,B-21,0,0.0,,
648,BRZYA1-0170,2,R,1,,2,1.07,,
649,BRZYA1-0180,2,R,1,,2,1.13,,
650,BRYYA1-0190,2,R,1,,2,0.91,,
651,BRYYA1-0200,2,R,1,,2,1.32,,
652,BRZYB1-0210,2,R,1,,2,2.04,,
653,BRZYB1-0220,2,R,1,,2,1.81,,
654,BRYYB1-0230,2,R,1,,2,2.48,,
655,BRYYB1-0240,2,R,1,,2,2.11,,
656,BRZYC1-0250,2,R,1,,2,1.31,,
657,BRYYC1-0260,2,R,1,,2,1.79,,
658,BRZYD1-0270,2,R,1,,2,1.15,,
659,BRYYD1-0280,2,R,1,,2,0.95,,
660,BRZYB1-0290,2,R,1,,2,1.56,,
661,BRZYB1-0300,2,R,1,,2,1.22,,
662,BRYYB1-0310,2,R,1,,2,1.88,,
663,BRZYF1-0410,2,R,1,,2,1.18,,
664,BRZYF1-0420,2,R,1,,2,79.76,,
665,BRYYF1-0430,2,R,1,,2,1.56,,
666,BRYYF1-0440,2,R,1,,2,57.36,,
667,BRZYF1-0450,2,R,1,,2,3.2,,
668,BRZYF1-0460,2,R,1,,2,1.99,,
669,BRYYF1-0470,2,R,1,,2,1.91,,
670,BRYYF1-0480,2,R,1,,2,2.06,,
671,BRHSF1-0700,2,R,1,,2,2.02,,
672,BRQJA1-0710,2,R,1,,2,1.33,,
673,BRQJA1-0720,2,R,1,,2,2.41,,
674,BRQJA1-0730,2,R,1,,2,0.49,,
675,BRQJA1-0740,2,R,1,,2,2.38,,
676,BRQJF1-0750,2,R,1,,2,1.83,,
677,BRQJF1-0760,2,R,1,,2,1.55,,
678,BRQJF1-0770,2,R,1,,2,1.57,,
679,BRQJF1-0780,2,R,1,,2,4.69,,
680,BRZYF1-0790,2,R,1,,2,1.43,,
681,BRZYF1-0800,2,R,1,,2,0.92,,
682,BRZYF1-0810,2,R,1,,2,1.46,,
683,BRZYF1-0820,2,R,1,,2,0.62,,
684,BRZYF1-0840,2,R,1,,2,1.26,,
685,BRYYF1-0850,2,R,1,,2,1.23,,
686,BRYYF1-0860,2,R,1,,2,0.94,,
687,BRYYF1-0870,2,R,1,,2,0.98,,
688,BRYYF1-0885,2,R,1,,2,0.89,,
689,BRYYF1-0890,2,R,1,,2,0.99,,
690,BRYYF1-0900,2,R,1,,2,1.74,,
691,BRZYF1-0910,2,R,1,,2,2.15,,
692,BRZYF1-0920,2,R,1,,2,1.51,,
693,BRYYF1-0930,2,R,1,,2,0.78,,
694,BRYYF1-0940,2,R,1,,2,1.36,,
695,BRQJF1-0955,2,R,1,,2,0.9,,
696,BRQJF1-0960,2,R,1,,2,0.99,,
697,BRQJB1-0970,2,R,1,,2,0.91,,
698,BRQJB1-0980,2,R,1,,2,0.77,,
699,BRQJC1-0990,2,R,1,,2,42.1,,
700,BRQJC1-1000,2,R,1,,2,36.84,,
701,BRQJD1-1010,2,R,1,,2,0.95,,
702,BRQJ00-1020,2,R,1,,2,3.32,,
703,BRQJ00-1030,2,R,1,,2,2.85,,
704,BRWB00-1040,2,R,1,,2,0.51,,
705,BRWB00-1050,2,R,1,,2,0.64,,
706,BRQJC1-1060,2,R,1,,2,1.71,,
707,BRQJC1-1070,2,R,1,,2,1.42,,
708,ABWB00-1890,2,B,2,,2,1.82,,
709,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.41,,4
710,B-23,1,,-1,B-22,0,0.0,,
711,FRQJE1-0640,2,R,1,,2,2.81,,
712,FRQJE1-0650,2,R,1,,2,2.32,,
713,FRQJE1-0660,2,R,1,,2,2.73,,
714,FRQJE1-0670,2,R,1,,2,2.09,,
715,FRQJE1-0690,2,R,1,,2,1.48,,
716,B-24,1,,-1,B-23,0,0.0,,
717,FRQJE1-0330,2,R,1,,2,1.65,,
718,FRQJE1-0340,2,R,1,,2,2.65,,
719,FRQJE1-0350,2,R,1,,2,1.79,,
720,FRQJE1-0360,2,R,1,,2,2.14,,
721,FRQJE1-0370,2,R,1,,2,1.8,,
722,FRQJE1-0380,2,R,1,,2,5.29,,
723,FRQJE1-0390,2,R,1,,2,1.0,,
724,FRQJE1-0400,2,R,1,,2,1.28,,
725,B-25,1,,-1,B-24,0,0.0,,
726,BRHSA1-0490,2,R,1,,2,2.83,,
727,BRHSA1-0500,2,R,1,,2,2.18,,
728,BRHSA1-0510,2,R,1,,2,1.23,,
729,BRHSA1-0520,2,R,1,,2,1.09,,
730,BRWCA1-0530,2,R,1,,2,1.46,,4
731,BRWCA1-0540,2,R,1,,2,2.18,,4
732,BRWCA1-0550,2,R,1,,2,2.05,,4
733,BRWCA1-0560,2,R,1,,2,2.4,,4
734,BRHSG1-0570,2,R,1,,2,0.91,,
735,BRWCG1-0580,2,R,1,,2,3.26,,4
736,BRHSG1-0590,2,R,1,,2,0.96,,
737,BRHSG1-0600,2,R,1,,2,2.7,,
738,BRHSG1-0610,2,R,1,,2,0.41,,
739,BRHSC1-0620,2,R,1,,2,1.28,,
740,BRHSC1-0630,2,R,1,,2,40.03,,
741,BRHSC1-1080,2,R,1,,2,68.13,,
742,BRHSC1-1090,2,R,1,,2,53.44,,
743,BRHSC1-1100,2,R,1,,2,1.73,,
744,BRHSC1-1110,2,R,1,,2,56.03,,
745,BRHSC1-1120,2,R,1,,2,1.49,,
746,B-26,1,,-1,,0,0.0,,
747,CLQX00-0030,2,L,0,,2,6.61,,4
748,CLHX00-0040,2,L,0,,2,2.7,,4
749,CLWBA2-0050,2,L,0,,2,2.68,,
750,CLQX00-0380,2,L,0,,2,5.81,,4
751,CLHX00-0390,2,L,0,,2,6.29,,4
752,CLHX00-0620,2,L,0,CLHX00-0390,2,1.02,,4
753,CLHS00-0630,2,L,0,,2,8.33,,
754,CLQS00-0250,2,L,0,,2,4.65,,6
755,CLQX00-0260,2,L,0,,2,4.63,,4
756,CLHX00-0270,2,L,0,,2,2.29,,4
757,CLHX00-0280,2,L,0,,2,2.84,,4
758,CLQS00-0290,2,L,0,,2,1.24,,6
759,CLHX00-0300,2,L,0,,2,2.89,,4
760,CLHX00-0310,2,L,0,,2,3.52,,4
761,CLHS00-0320,2,L,0,,2,4.28,,
762,CLHX00-0330,2,L,0,,2,5.14,,4
763,B-27,1,,-1,B-25,0,0.0,,
764,FJQJ00-0590,2,J,0,,2,1.84,,
765,FJQJ00-0600,2,J,0,,2,1.3,,
766,FJQJ00-0610,2,J,0,,2,1.33,,
