序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,BRQJF1-0780,2,R,1,,2,3.3,,
502,BRZYF1-0790,2,R,1,,2,1.2,,
503,BRZYF1-0810,2,R,1,,2,1.2,,
504,BRZYF1-0820,2,R,1,,2,0.7,,
505,BRZYF1-0830,2,R,1,,2,1.2,,
506,BRYYF1-0850,2,R,1,,2,1.2,,
507,BRYYF1-0860,2,R,1,,2,1.2,,
508,BRYYF1-0870,2,R,1,,2,1.2,,
509,BRYYF1-0885,2,R,1,,2,0.7,,
510,BRYYF1-0900,2,R,1,,2,1.4,,
511,BRZYF1-0910,2,R,1,,2,1.95,,
512,BRZYF1-0920,2,R,1,,2,1.4,,
513,BRYYF1-0940,2,R,1,,2,1.4,,
514,BRQJF1-0955,2,R,1,,2,0.9,,
515,BRQJF1-0960,2,R,1,,2,0.9,,
516,BRQJB1-0970,2,R,1,,2,0.7,,
517,BRQJC1-0990,2,R,1,,2,50.15,,
518,BRQJC1-1000,2,R,1,,2,49.45,,
519,BRQJD1-1010,2,R,1,,2,1.0,,
520,BRQJ00-1020,2,R,1,,2,3.65,,
521,BRQJ00-1030,2,R,1,,2,3.65,,
522,BRWB00-1040,2,R,1,,2,0.9,,
523,BRWB00-1050,2,R,1,,2,0.9,,
524,BRQJC1-1060,2,R,1,,2,1.3,,
525,BRQJC1-1070,2,R,1,,2,1.35,,
526,ABWB00-1890,2,B,2,,2,1.8,,
527,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
528,B-23,1,,-1,B-22,0,0.0,,
529,FRQJE1-0650,2,R,1,,2,2.4,,
530,FRQJE1-0660,2,R,1,,2,2.4,,
531,FRQJE1-0670,2,R,1,,2,2.4,,
532,FRQJE1-0680,2,R,1,,2,2.4,,
533,FRQJE1-0690,2,R,1,,2,2.4,,
534,B-24,1,,-1,B-23,0,0.0,,
535,FRQJE1-0330,2,R,1,,2,2.4,,
536,FRQJE1-0340,2,R,1,,2,2.4,,
537,FRQJE1-0350,2,R,1,,2,2.4,,
538,FRQJE1-0360,2,R,1,,2,2.4,,
539,FRQJE1-0370,2,R,1,,2,2.4,,
540,FRQJE1-0380,2,R,1,,2,6.75,,
541,FRQJE1-0390,2,R,1,,2,2.4,,
542,B-25,1,,-1,B-24,0,0.0,,
543,BRHSA1-0490,2,R,1,,2,2.15,,
544,BRHSA1-0500,2,R,1,,2,2.15,,
545,BRHSA1-0510,2,R,1,,2,1.1,,
546,BRWCA1-0530,2,R,1,,2,1.4,,4
547,BRWCA1-0540,2,R,1,,2,1.9,,4
548,BRWCA1-0550,2,R,1,,2,1.9,,4
549,BRWCA1-0560,2,R,1,,2,2.65,,4
550,BRHSG1-0570,2,R,1,,2,0.95,,
551,BRWCG1-0580,2,R,1,,2,2.55,,4
552,BRHSG1-0590,2,R,1,,2,0.95,,
553,BRHSG1-0600,2,R,1,,2,2.1,,
554,BRHSG1-0610,2,R,1,,2,0.6,,
555,BRHSC1-0620,2,R,1,,2,1.7,,
556,BRHSC1-0630,2,R,1,,2,50.25,,
557,BRHSC1-1100,2,R,1,,2,1.6,,
558,BRHSC1-1120,2,R,1,,2,1.4,,
559,B-26,1,,-1,,0,0.0,,
560,CLQX00-0030,2,L,0,,2,6.1,,4
561,CLHX00-0040,2,L,0,,2,2.7,,4
562,CLWBA2-0050,2,L,0,,2,2.9,,
563,CLQX00-0380,2,L,0,,2,6.1,,4
564,CLHX00-0390,2,L,0,,2,6.1,,4
565,RLND-N60128-6,2,L,0,CLHX00-0390,2,6.98,,
566,CLHX00-0620,2,L,0,RLND-N60128-6,2,0.8,,4
567,CLHS00-0630,2,L,0,,2,6.1,,
568,CLQS00-0250,2,L,0,,2,4.1,,6
569,CLQX00-0260,2,L,0,,2,4.1,,4
570,CLHX00-0280,2,L,0,,2,2.9,,4
571,CLHX00-0300,2,L,0,,2,2.9,,4
572,CLHX00-0310,2,L,0,,2,4.1,,4
573,CLHS00-0320,2,L,0,,2,4.1,,
574,B-27,1,,-1,B-25,0,0.0,,
575,FJQJ00-0590,2,J,0,,2,1.54,,
576,FJQJ00-0600,2,J,0,,2,1.13,,
577,FJQJ00-0610,2,J,0,,2,1.33,,
