序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
510,BYYYF1-0890,2,Y,3,,2,12.3,,
511,C-12,1,,-1,C-11,0,0.0,2,
512,FYQJ00-1050,2,Y,3,,3,8.15,,
513,FYQJ00-1060,2,Y,3,,3,4.7,,
514,FYQJ00-1070,2,Y,3,,3,6.8,,
515,FYQJ00-1100,2,Y,3,,3,9.0,,
516,FYQJ00-0980,2,Y,3,,2,3.1,,
517,C-13,1,,-1,,0,0.0,,
518,ABYYD2-0750,2,B,2,,2,5.8,,
519,ABZYD3-0780,2,B,2,,2,3.8,,
520,ABZYD4-0800,2,B,2,ABZYD3-0780,2,5.8,,
521,ABZYF2-0900,2,B,2,,2,3.8,,
522,ABZYF3-0920,2,B,2,ABZYF2-0900,2,1.7,,
523,ABCPG5-1180,2,B,2,,2,1.8,,
524,ABCPG7-1200,2,B,2,,2,3.8,,
525,RBND-N22468-2,2,B,2,ABCPG7-1200,2,2.48,,
526,ABCPG8-1240,2,B,2,RBND-N22468-2,2,1.8,,
527,ABCPH7-1290,2,B,2,,2,1.8,,
528,ABCPH7-1300,2,B,2,,2,1.8,,
529,RBND-N47961-10,2,B,2,ABCPH7-1300,2,2.39,,
530,ABCPH8-1560,2,B,2,"ABCPH7-1290,RBND-N47961-10",2,1.8,,
531,ABZY00-1320,2,B,2,,2,7.8,,
532,ABZYJ1-1350,2,B,2,,2,3.8,,
533,ABZYJ1-1360,2,B,2,,2,3.8,,
534,ABYYJ1-1370,2,B,2,,2,3.8,,
535,ABYYJ1-1380,2,B,2,,2,3.8,,
536,RBND-N99464-3,2,B,2,ABZYJ1-1350,2,1.69,,
537,ABZYJ3-1430,2,B,2,RBND-N99464-3,2,0.9,,
538,ABZYJ3-1440,2,B,2,ABZYJ1-1360,2,0.9,,
539,ABYY00-1480,2,B,2,,2,1.8,,
540,ABWC00-1570,2,B,2,,2,3.8,,4
541,ABYG00-1591,2,B,2,,2,3.8,,
542,C-14,1,,-1,,0,0.0,,
543,BQQXA2-0230,2,Q,2,,2,3.1,,4
544,ABHS00-1700,2,B,2,,2,3.8,,
545,DQHS00-0800,2,Q,2,ABHS00-1700,2,3.4,,
546,ABHS00-1690,2,B,2,,2,3.8,,
547,DQHS00-0810,2,Q,2,ABHS00-1690,2,3.4,,
548,ABHS00-2190,2,B,2,,2,1.8,,
549,BQWCD2-0300,2,Q,2,,2,2.5,,4
550,BQQXA3-0340,2,Q,2,,2,2.15,,4
551,DQQSA3-0370,2,Q,2,,2,3.2,,6
552,DQQSA4-0380,2,Q,2,,2,3.0,,6
553,DQQSA5-0420,2,Q,2,,2,2.0,,6
554,DQQS00-0440,2,Q,2,,2,2.6,,6
555,DQHDC3-0480,2,Q,2,,2,2.65,,
556,DQHDC4-0510,2,Q,2,,2,2.5,,
557,DQHDC5-0530,2,Q,2,ABHS00-2190,2,2.65,,
558,ABHS00-2141,2,B,2,,1,1.8,,
559,DQHSC6-0550,2,Q,2,ABHS00-2141,2,2.0,,
560,DQHSC6-0570,2,Q,2,ABHS00-2190,2,2.5,,
561,DQHSC6-0590,2,Q,2,ABHS00-2190,2,2.8,,
562,RBND-N23155-5,2,B,2,ABHS00-2190,2,1.05,,
563,DQWCD6-0610,2,Q,2,RBND-N23155-5,2,3.0,,4
564,DQWCD8-0630,2,Q,2,DQWCD6-0610,2,1.6,,4
565,DQHSC8-0650,2,Q,2,,2,2.2,,
566,DQHSC8-0660,2,Q,2,,2,2.2,,
567,DQHSC8-0690,2,Q,2,,2,2.2,,
568,DQHSC8-0710,2,Q,2,,2,2.7,,
569,DQHSC9-0720,2,Q,2,DQHSC8-0650,2,2.4,,
570,ABHS00-2150,2,B,2,,1,1.8,,
571,DQHS00-0780,2,Q,2,"ABHS00-2150,ABHS00-2190",2,2.7,,
572,DQHS00-0790,2,Q,2,ABHS00-2190,2,2.5,,
573,C-15,1,,-1,C-14,0,0.0,,
574,C-16,1,,-1,,0,0.0,,
575,DEYYE2-0490,2,E,4,,2,0.9,,
576,DEQS00-0850,2,E,4,,2,1.4,,6
577,DEQS00-0860,2,E,4,,2,1.4,,6
578,ABQS00-2050,2,B,2,,2,3.8,,6
579,RBND-N61339-6,2,B,2,ABQS00-2050,2,1.44,,
580,DEQS00-0890,2,E,4,RBND-N61339-6,2,6.3,,6
581,ABQS00-2133,2,B,2,,2,1.8,,6
582,DEQS00-0955,2,E,4,DEQS00-0890,2,0.8,,6
583,DEQS00-1000,2,E,4,,2,1.9,,6
584,DEQX00-1030,2,E,4,,2,1.2,,4
585,DEHX00-1060,2,E,4,,2,0.3,,4
586,DEQX00-1070,2,E,4,,2,0.3,,4
587,DEQJ00-1090,2,E,4,,2,0.7,,
588,DEQJ00-1110,2,E,4,,2,0.7,,
589,DEZY00-1160,2,E,4,,2,0.4,,
590,DEHX00-1180,2,E,4,,2,0.3,,4
591,DEQX00-1250,2,E,4,,2,3.2,,4
592,DEQX00-1290,2,E,4,,2,1.3,,4
593,DEHX00-1300,2,E,4,,2,3.3,,4
594,DEWC00-1390,2,E,4,,2,0.8,,4
595,DEQX00-1410,2,E,4,,2,1.1,,4
596,DEQX00-1430,2,E,4,,2,0.8,,4
597,DEQX00-1460,2,E,4,,2,1.2,,4
598,DEQX00-1480,2,E,4,,2,1.2,,4
599,DEQX00-1500,2,E,4,,2,0.8,,4
600,DEQX00-1510,2,E,4,,2,0.8,,4
601,DEHX00-1530,2,E,4,,2,0.8,,4
602,DEWB00-1560,2,E,4,,2,1.2,,
603,DEHX00-1580,2,E,4,,2,0.5,,4
604,DEHS00-1630,2,E,4,,2,1.1,,
605,DEHX00-1640,2,E,4,,2,1.5,,4
606,DEHX00-1650,2,E,4,,2,1.5,,4
607,DEWB00-1680,2,E,4,,2,0.6,,
608,DEZY00-1700,2,E,4,,2,0.8,,
609,DEQX00-1710,2,E,4,,2,1.1,,4
610,DEQSB2-1730,2,E,4,DEQS00-1000,2,1.3,,6
611,DEYY00-1810,2,E,4,,2,1.4,,
612,DEQX00-2530,2,E,4,,2,0.5,,4
613,DEQX00-2550,2,E,4,,2,0.5,,4
614,C-17,1,,-1,C-16,0,0.0,,
615,DEQJ00-1850,2,E,4,,2,0.7,,
616,DEQJ00-1890,2,E,4,,2,2.4,,
617,DEQJ00-1920,2,E,4,,2,2.4,,
618,DEQJ00-1930,2,E,4,,2,0.7,,
619,DEQJ00-1940,2,E,4,,2,0.7,,
620,DEQJ00-1990,2,E,4,,2,0.7,,
621,C-18,1,,-1,,0,0.0,,
622,ACQSA1-0210,2,C,4,,2,2.05,,6
623,ABWB00-1865,2,B,2,,2,1.8,,
624,ACWBB5-0300,2,C,4,"ABWB00-1865,ACQSA1-0210",2,3.3,,
625,ACWCC1-0340,2,C,4,ACWBB5-0300,2,5.65,,4
626,AJCP00-0720,2,J,0,,2,1.4,,
627,ACWCC2-0350,2,C,4,"ACWBB5-0300,AJCP00-0720",2,5.65,,4
628,RCND-N30785-7,2,C,4,ACWCC2-0350,2,2.85,,
629,ACWCC3-0360,2,C,4,"ACWCC1-0340,RCND-N30785-7",2,3.5,,4
630,ACWBD1-0390,2,C,4,ACQSA1-0210,2,2.5,,
631,DCYYE2-0440,2,C,4,,2,2.5,,
632,DCYYE3-0450,2,C,4,,2,2.5,,
633,DCWCF4-0490,2,C,4,DCYYE3-0450,2,0.85,,4
634,DCHDF6-0510,2,C,4,DCYYE3-0450,2,0.85,,
635,DCWCG4-0570,2,C,4,DCYYE3-0450,2,0.85,,4
636,RCND-N1260-0,2,C,4,DCYYE3-0450,2,7.08,,
637,DCHDH4-0610,2,C,4,RCND-N1260-0,2,0.85,,
638,DCZYH5-0620,2,C,4,DCYYE3-0450,2,1.05,,
639,RCND-N9016-9,2,C,4,DCYYE3-0450,2,3.2,,
640,DCYYH6-0630,2,C,4,RCND-N9016-9,2,1.05,,
641,DCWCK2-0670,2,C,4,DCYYE3-0450,2,0.3,,4
642,DCWCK5-0700,2,C,4,DCWCK2-0670,2,0.3,,4
643,DCHDL3-0740,2,C,4,DCWCK5-0700,2,2.95,,
644,RCND-N75438-12,2,C,4,DCWCK5-0700,2,1.67,,
645,DCYYL6-0770,2,C,4,RCND-N75438-12,2,3.3,,
646,DCWCL8-0790,2,C,4,DCWCK5-0700,2,2.95,,4
647,C-19,1,,-1,,0,0.0,,
648,DXHS00-0460,2,X,2,,2,2.3,,
649,DXHD00-0550,2,X,2,,2,1.3,,
650,DXHD00-0570,2,X,2,,2,1.3,,
651,DXHD00-0580,2,X,2,,2,1.9,,
652,DXHS00-0590,2,X,2,,2,5.6,,
653,DXHS00-0601,2,X,2,,2,1.9,,
654,DXHD00-0660,2,X,2,,2,1.3,,
655,DXHD00-0670,2,X,2,,2,1.3,,
656,DXQX00-0740,2,X,2,,2,1.4,,4
657,DXQX00-0750,2,X,2,,2,1.4,,4
658,DXQS00-0780,2,X,2,,2,2.1,,6
659,DXQS00-0790,2,X,2,,2,1.4,,6
660,DXQS00-0800,2,X,2,,2,1.4,,6
661,DXHS00-0810,2,X,2,,2,1.3,,
662,DXHS00-0870,2,X,2,,2,1.3,,
663,DXHS00-0880,2,X,2,,2,1.3,,
664,DXQX00-0940,2,X,2,,2,1.8,,4
665,DXHS00-0970,2,X,2,,2,6.0,,
666,DXHS00-1000,2,X,2,,2,6.0,,
667,DXHS00-1050,2,X,2,,2,6.1,,
668,DXHS00-1070,2,X,2,,2,3.2,,
669,DXHS00-1100,2,X,2,,2,2.2,,
670,DXHS00-1210,2,X,2,,2,1.21,,
671,DXHS00-1220,2,X,2,,2,1.4,,
672,DXHS00-1260,2,X,2,,2,3.3,,
673,DXHS00-1270,2,X,2,,2,1.6,,
674,DXHS00-1300,2,X,2,,2,1.0,,
675,DXHS00-1330,2,X,2,,2,4.2,,
676,DXHS00-1350,2,X,2,,2,0.9,,
677,DXHS00-1370,2,X,2,,2,1.2,,
678,DXHS00-1420,2,X,2,,2,1.9,,
679,DXHS00-1470,2,X,2,,2,1.3,,
680,DXHS00-1490,2,X,2,,2,1.2,,
681,DXHS00-1500,2,X,2,,2,4.1,,
682,DXHS00-1510,2,X,2,,2,4.1,,
683,DXHS00-1560,2,X,2,,2,1.5,,
684,DXHS00-1590,2,X,2,,2,1.5,,
685,DXHS00-1600,2,X,2,,2,1.5,,
686,DXQJ00-1630,2,X,2,,2,6.0,,
687,DXHS00-1640,2,X,2,,2,2.1,,
688,DXQJA1-1720,2,X,2,,2,1.9,,
689,CXQJB2-1890,2,X,2,,2,35.6,,
690,DXQJB3-1920,2,X,2,,2,1.4,,
691,DXQJB5-1990,2,X,2,CXQJB2-1890,2,1.4,,
692,DXHS00-2930,2,X,2,,2,1.6,,
693,C-20,1,,-1,,0,0.0,,
694,DGWC00-0350,2,G,0,,2,2.0,,4
695,BGHS00-0920,2,G,0,,2,4.7,,
696,BGHS00-0930,2,G,0,BGHS00-0920,2,2.0,,
697,BGQX00-0940,2,G,0,,2,2.0,,4
698,BGHX00-0980,2,G,0,,2,2.9,,4
699,EGQSR2-1120,2,G,0,,2,9.5,,6
700,EGQSR3-1130,2,G,0,,2,12.2,,6
701,ABHS00-1680,2,B,2,,2,3.8,,
702,EGHXR4-1140,2,G,0,ABHS00-1680,2,7.3,,4
703,FAQJR1-3250,2,A,0,,2,1.1,,
704,BGQS00-1170,2,G,0,,2,2.0,,6
705,BGHXD2-0210,2,G,0,,2,2.9,,4
706,EGZGG2-0380,2,G,0,,2,6.4,,
707,EGZGG3-0390,2,G,0,EGZGG2-0380,2,5.5,,
708,EGZGG4-0400,2,G,0,EGZGG3-0390,2,5.5,,
709,EGZGG6-0420,2,G,0,EGZGG4-0400,2,6.2,,
710,RGND-N69570-15,2,G,0,EGZGG6-0420,2,1.25,,
711,EGZGH4-0490,2,G,0,RGND-N69570-15,2,3.5,,
712,EGZG00-0550,2,G,0,EGZGH4-0490,2,2.5,,
713,EGYGJ1-0570,2,G,0,,2,5.5,,
714,ABZG00-1710,2,B,2,,2,1.8,,
715,EGYGK1-0660,2,G,0,"ABZG00-1710,EGYGJ1-0570",2,5.5,,
716,EGZYM2-0870,2,G,0,,2,5.4,,
717,DFYY00-3030,2,F,4,,2,0.6,,
718,EGYYP1-0900,2,G,0,,2,6.2,,
719,EGYYP2-0910,2,G,0,,2,5.4,,
720,EGQSQ5-1050,2,G,0,,2,3.4,,6
721,ABQS00-1650,2,B,2,,2,1.8,,6
722,C-21,1,,-1,C-20,0,0.0,,
723,BGHX00-0240,2,G,0,,2,2.9,,4
724,C-22,1,,-1,,0,0.0,,
725,DNHSD1-1030,2,N,3,,2,2.3,,
726,DNHSD1-1020,2,N,3,,2,2.4,,
727,DNHSD1-0945,2,N,3,,2,1.8,,
728,ENHS00-1390,2,N,3,,2,2.3,,
729,C-23,1,,-1,,0,0.0,,
730,ALWBA2-0060,2,L,0,,2,11.0,,
731,ALWBA3-0080,2,L,0,,2,3.5,,
732,ALWBA3-0090,2,L,0,,2,1.7,,
733,DLQXA7-0140,2,L,0,,2,5.5,,4
734,DLQXA7-0150,2,L,0,,2,5.5,,4
735,ALQXA7-0160,2,L,0,,2,3.0,,4
736,ALWBA7-0170,2,L,0,,2,2.4,,
737,RLND-N50555-14,2,L,0,ALWBA7-0170,2,3.3,,
738,DLQJ00-0340,2,L,0,RLND-N50555-14,2,7.1,,
739,DLHXB1-0410,2,L,0,,2,3.1,,4
740,DLHXB1-0420,2,L,0,,2,3.5,,4
741,DLHXB1-0470,2,L,0,,2,2.1,,4
742,C-24,1,,-1,C-23,0,0.0,,
743,DLQJ00-0520,2,L,0,,2,1.5,,
744,C-25,1,,-1,,0,0.0,,
745,DKQXA3-0390,2,K,4,,2,11.8,,4
746,DKQS00-0480,2,K,4,,2,3.3,,6
747,DKQXC1-0520,2,K,4,,2,8.8,,4
748,DKQX00-0570,2,K,4,,2,3.3,,4
749,DKYY00-0590,2,K,4,,2,3.4,,
750,DKHX00-0640,2,K,4,,2,3.6,,4
751,DKHD00-0650,2,K,4,,2,2.9,,
752,DKWC00-0690,2,K,4,,2,3.0,,4
753,DKWC00-0700,2,K,4,,2,3.0,,4
754,C-26,1,,-1,C-25,0,0.0,,
755,DKCP00-0770,2,K,4,,2,8.3,,
756,DKQS00-1420,2,K,4,,2,2.2,,6
757,DKQC00-0780,2,K,4,,2,8.1,,
758,DKWC00-1450,2,K,4,,2,3.8,,4
759,DKQJ00-0830,2,K,4,,2,8.6,,
760,FKQJ00-1230,2,K,4,,2,3.5,,
761,C-27,1,,-1,,0,0.0,,
762,BRHXF1-1160,2,R,1,,2,0.95,,4
763,BRHXF1-1170,2,R,1,,2,2.3,,4
764,BRHXB1-1220,2,R,1,,2,1.0,,4
765,BRHSD1-1260,2,R,1,,2,1.3,,
766,BRQJB1-1330,2,R,1,,2,50.7,,
767,BRZQA1-1390,2,R,1,,2,1.2,,
768,BRZQA1-1400,2,R,1,,2,1.2,,
769,BRZYA1-1410,2,R,1,,2,0.75,,
770,BRQJA1-1430,2,R,1,,2,2.55,,
771,BRHXG1-1470,2,R,1,,2,1.45,,4
772,BRQJ00-1500,2,R,1,,2,2.95,,
773,FRQJ00-1840,2,R,1,,2,1.2,,
774,FRQJD2-1850,2,R,1,,2,7.0,,
775,FRQJD2-1940,2,R,1,,2,0.6,,
776,FRQJD2-1950,2,R,1,,2,1.2,,
777,FRQJ00-1990,2,R,1,,2,1.2,,
778,FRQJD2-2000,2,R,1,,2,1.75,,
779,FRQJ00-2060,2,R,1,,2,1.3,,
780,BRHSG1-2660,2,R,1,,1,1.6,,
781,C-28,1,,-1,C-27,0,0.0,,
782,FJQJ00-0620,2,J,0,,2,1.54,,
783,ACWBD5-0426,2,C,4,,2,0.8,,
784,RCND-N65264-13,2,C,4,ACWBD5-0426,2,6.74,,
785,FJQJ00-0630,2,J,0,RCND-N65264-13,2,1.13,,
