序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,B-23,1,,-1,B-22,0,0.0,,
497,FRQJE1-0640,2,R,1,,2,2.04,,
498,FRQJE1-0650,2,R,1,,2,2.91,,
499,FRQJE1-0660,2,R,1,,2,2.36,,
500,FRQJE1-0680,2,R,1,,2,2.06,,
501,B-24,1,,-1,B-23,0,0.0,,
502,FRQJE1-0330,2,R,1,,2,2.03,,
503,FRQJE1-0340,2,R,1,,2,2.42,,
504,FRQJE1-0350,2,R,1,,2,2.9,,
505,FRQJE1-0360,2,R,1,,2,3.09,,
506,FRQJE1-0380,2,R,1,,2,6.51,,
507,FRQJE1-0390,2,R,1,,2,3.03,,
508,FRQJE1-0400,2,R,1,,2,1.76,,
509,B-25,1,,-1,B-24,0,0.0,,
510,BRHSA1-0490,2,R,1,,2,2.6,,
511,BRHSA1-0500,2,R,1,,2,1.71,,
512,BRHSA1-0510,2,R,1,,2,1.18,,
513,BRHSA1-0520,2,R,1,,2,0.99,,
514,BRWCA1-0530,2,R,1,,2,0.91,,4
515,BRWCA1-0540,2,R,1,,2,1.38,,4
516,BRWCA1-0550,2,R,1,,2,1.64,,4
517,BRWCA1-0560,2,R,1,,2,2.83,,4
518,BRHSG1-0570,2,R,1,,2,0.99,,
519,BRWCG1-0580,2,R,1,,2,2.57,,4
520,BRHSG1-0590,2,R,1,,2,0.93,,
521,BRHSG1-0600,2,R,1,,2,1.33,,
522,BRHSC1-0620,2,R,1,,2,1.49,,
523,BRHSC1-0630,2,R,1,,2,42.14,,
524,BRHSC1-1090,2,R,1,,2,50.37,,
525,BRHSC1-1110,2,R,1,,2,54.48,,
526,BRHSC1-1120,2,R,1,,2,1.69,,
527,B-26,1,,-1,,0,0.0,,
528,CLQX00-0030,2,L,0,,2,4.43,,4
529,CLWBA2-0050,2,L,0,,2,2.96,,
530,CLQX00-0380,2,L,0,,2,7.09,,4
531,CLHX00-0390,2,L,0,,2,4.0,,4
532,CLHX00-0620,2,L,0,CLHX00-0390,2,1.05,,4
533,CLHS00-0630,2,L,0,,2,6.0,,
534,CLQS00-0250,2,L,0,,2,5.05,,6
535,CLQX00-0260,2,L,0,,2,5.34,,4
536,CLHX00-0280,2,L,0,,2,2.17,,4
537,CLHX00-0300,2,L,0,,2,2.28,,4
538,CLHS00-0320,2,L,0,,2,5.64,,
539,CLHX00-0330,2,L,0,,2,4.51,,4
540,B-27,1,,-1,B-25,0,0.0,,
541,FJQJ00-0590,2,J,0,,2,1.55,,
542,FJQJ00-0600,2,J,0,,2,1.19,,
543,FJQJ00-0610,2,J,0,,2,1.33,,
