序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
490,CEZY00-0500,2,E,4,,2,1.59,,
491,CEYE00-0510,2,E,4,,2,2.8,,
492,CEQJ00-0525,2,E,4,,1,1.7,,
493,CEZQ00-0530,2,E,4,,2,2.57,,
494,CEQJ00-0540,2,E,4,,2,1.51,,
495,CEHX00-0560,2,E,4,,2,0.68,,4
496,CEZY00-0570,2,E,4,,2,1.6,,
497,CEYY00-0580,2,E,4,,2,2.88,,
498,CEHSE1-0590,2,E,4,,2,2.12,,
499,CEZGE1-0600,2,E,4,,2,2.64,,
500,B-17,1,,-1,B-16,0,0.0,,
501,CEQS00-0610,2,E,4,,2,2.75,,6
502,CEQS00-0620,2,E,4,,2,2.09,,6
503,CEQS00-0630,2,E,4,,2,1.25,,6
504,CEQX00-0640,2,E,4,,2,4.97,,4
505,CEQX00-0650,2,E,4,,2,2.82,,4
506,CEHX00-0660,2,E,4,,2,2.46,,4
507,CEHS00-0670,2,E,4,,2,3.04,,
508,CEHS00-0680,2,E,4,,2,1.55,,
509,CEHS00-0690,2,E,4,,2,1.15,,
510,CEHS00-0700,2,E,4,,2,2.63,,
511,CEWC00-0710,2,E,4,,2,1.84,,4
512,CEQJ00-0720,2,E,4,,2,1.13,,
513,CEQJ00-0730,2,E,4,,2,0.68,,
514,CEHX00-0740,2,E,4,,2,0.8,,4
515,CEHS00-0750,2,E,4,,2,2.04,,
516,CEZG00-0760,2,E,4,,2,3.13,,
517,CEZQ00-0770,2,E,4,,2,2.79,,
518,CEWB00-0780,2,E,4,,2,2.56,,
519,CEZY00-0790,2,E,4,,2,2.32,,
520,CEYY00-0800,2,E,4,,2,2.03,,
521,CEZY00-0810,2,E,4,,2,1.52,,
522,CEYY00-0820,2,E,4,,2,1.86,,
523,CEZY00-0830,2,E,4,,2,1.97,,
524,CEYY00-0840,2,E,4,,2,1.71,,
525,B-18,1,,-1,,0,0.0,,
526,CXQS00-0250,2,X,2,,2,28.92,,6
527,CXQS00-0260,2,X,2,,2,31.01,,6
528,CXQX00-0270,2,X,2,,2,19.04,,4
529,CXHD00-0280,2,X,2,,2,24.37,,
530,CXHS00-0290,2,X,2,,2,35.84,,
531,CXHX00-0300,2,X,2,,2,24.58,,4
532,CXHD00-0310,2,X,2,,2,21.01,,
533,CXHS00-0320,2,X,2,,2,27.05,,
534,CXHX00-0330,2,X,2,,2,29.75,,4
535,CXWC00-0340,2,X,2,,2,3.93,,4
536,B-19,1,,-1,B-18,0,0.0,,
537,CXQS00-0350,2,X,2,,2,19.81,,6
538,CXQS00-0360,2,X,2,,2,18.77,,6
539,CXQX00-0370,2,X,2,,2,37.83,,4
540,CXHD00-0380,2,X,2,,2,53.14,,
541,CXHS00-0390,2,X,2,,2,34.33,,
542,CXHX00-0400,2,X,2,,2,36.46,,4
543,CXHD00-0410,2,X,2,,2,39.06,,
544,CXHS00-0420,2,X,2,,2,39.83,,
545,CXHX00-0430,2,X,2,,2,31.98,,4
546,CXWC00-0440,2,X,2,,2,8.47,,4
547,CXQJ00-0450,2,X,2,,2,30.07,,
548,CXQJA2-1770,2,X,2,,2,14.35,,
549,CXQJA2-1790,2,X,2,,2,15.87,,
550,CXQJA2-1800,2,X,2,,2,13.76,,
551,CXQJA2-1810,2,X,2,,2,14.52,,
552,B-20,1,,-1,,0,0.0,,
553,EGWBF1-0250,2,G,0,,2,8.03,,
554,EGWBF2-0260,2,G,0,,2,5.63,,
555,EGHSF3-0270,2,G,0,,2,5.1,,
556,EGHSF4-0280,2,G,0,,2,5.02,,
557,RGND-N75007-8,2,G,0,EGHSF3-0270,2,8.59,,
558,EGHSF5-0290,2,G,0,RGND-N75007-8,2,5.63,,
559,RGND-N77349-13,2,G,0,EGHSF4-0280,2,7.61,,
560,EGWCF6-0300,2,G,0,RGND-N77349-13,2,5.08,,4
561,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.11,,4
562,EGWCF8-0320,2,G,0,EGWCF7-0310,2,4.94,,4
563,RGND-N64594-12,2,G,0,EGWCF7-0310,2,6.73,,
564,EGWCF9-0330,2,G,0,RGND-N64594-12,2,3.12,,4
565,B-21,1,,-1,,0,0.0,,
566,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.1,,
567,RRND-N27341-5,2,R,1,FRQJD1-1770,1,1.71,,
568,FRQJ00-1750,2,R,1,RRND-N27341-5,2,0.8,,
569,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.74,,
570,FRQJD1-1770,2,R,1,,2,1.81,,
571,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.68,,
572,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.07,,
573,RRND-N71838-16,2,R,1,FRQJD1-1770,1,1.45,,
574,ARWBD1-1800,2,R,1,RRND-N71838-16,2,0.83,,
575,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.72,,
576,ARWBD1-1820,2,R,1,,2,2.24,,
577,ARWBD1-1830,2,R,1,,2,1.37,,
578,B-22,1,,-1,B-21,0,0.0,,
579,BRZYA1-0170,2,R,1,,2,0.89,,
580,BRZYA1-0180,2,R,1,,2,0.78,,
581,BRYYA1-0190,2,R,1,,2,1.22,,
582,BRYYA1-0200,2,R,1,,2,1.34,,
583,BRZYB1-0210,2,R,1,,2,1.93,,
584,BRZYB1-0220,2,R,1,,2,2.0,,
585,BRYYB1-0230,2,R,1,,2,2.5,,
586,BRYYB1-0240,2,R,1,,2,2.41,,
587,BRZYC1-0250,2,R,1,,2,1.42,,
588,BRYYC1-0260,2,R,1,,2,1.47,,
589,BRZYD1-0270,2,R,1,,2,0.77,,
590,BRYYD1-0280,2,R,1,,2,1.25,,
591,BRZYB1-0290,2,R,1,,2,2.72,,
592,BRZYB1-0300,2,R,1,,2,2.14,,
593,BRYYB1-0310,2,R,1,,2,1.86,,
594,BRYYB1-0320,2,R,1,,2,1.56,,
595,BRZYF1-0410,2,R,1,,2,1.7,,
596,BRZYF1-0420,2,R,1,,2,54.81,,
597,BRYYF1-0430,2,R,1,,2,2.33,,
598,BRYYF1-0440,2,R,1,,2,65.63,,
599,BRZYF1-0450,2,R,1,,2,2.06,,
600,BRZYF1-0460,2,R,1,,2,2.0,,
601,BRYYF1-0470,2,R,1,,2,2.33,,
602,BRYYF1-0480,2,R,1,,2,2.06,,
603,BRHSF1-0700,2,R,1,,2,2.06,,
604,BRQJA1-0710,2,R,1,,2,1.52,,
605,BRQJA1-0730,2,R,1,,2,0.52,,
606,BRQJA1-0740,2,R,1,,2,2.12,,
607,BRQJF1-0750,2,R,1,,2,1.6,,
608,BRQJF1-0760,2,R,1,,2,0.84,,
609,BRQJF1-0770,2,R,1,,2,1.49,,
610,BRQJF1-0780,2,R,1,,2,3.5,,
611,BRZYF1-0790,2,R,1,,2,1.23,,
612,BRZYF1-0800,2,R,1,,2,1.72,,
613,BRZYF1-0810,2,R,1,,2,1.52,,
614,BRZYF1-0820,2,R,1,,2,0.75,,
615,BRZYF1-0830,2,R,1,,2,1.58,,
616,BRZYF1-0840,2,R,1,,2,1.37,,
617,BRYYF1-0860,2,R,1,,2,0.77,,
618,BRYYF1-0870,2,R,1,,2,1.09,,
619,BRYYF1-0885,2,R,1,,2,0.7,,
620,BRYYF1-0890,2,R,1,,2,1.13,,
621,BRYYF1-0900,2,R,1,,2,1.76,,
622,BRZYF1-0910,2,R,1,,2,2.14,,
623,BRZYF1-0920,2,R,1,,2,0.93,,
624,BRYYF1-0940,2,R,1,,2,1.69,,
625,BRQJF1-0960,2,R,1,,2,0.78,,
626,BRQJB1-0970,2,R,1,,2,0.61,,
627,BRQJB1-0980,2,R,1,,2,0.43,,
628,BRQJC1-0990,2,R,1,,2,43.77,,
629,BRQJC1-1000,2,R,1,,2,41.63,,
630,BRQJD1-1010,2,R,1,,2,0.88,,
631,BRQJ00-1020,2,R,1,,2,3.25,,
632,BRQJ00-1030,2,R,1,,2,3.03,,
633,BRWB00-1050,2,R,1,,2,0.86,,
634,BRQJC1-1070,2,R,1,,2,1.63,,
635,BRHXC1-1130,2,R,1,,2,2.56,,4
636,B-23,1,,-1,B-22,0,0.0,,
637,FRQJE1-0640,2,R,1,,2,2.28,,
638,FRQJE1-0650,2,R,1,,2,1.17,,
639,FRQJE1-0660,2,R,1,,2,1.92,,
640,FRQJE1-0670,2,R,1,,2,2.44,,
641,FRQJE1-0690,2,R,1,,2,2.15,,
642,B-24,1,,-1,B-23,0,0.0,,
643,FRQJE1-0330,2,R,1,,2,2.68,,
644,FRQJE1-0340,2,R,1,,2,2.47,,
645,FRQJE1-0350,2,R,1,,2,2.57,,
646,FRQJE1-0360,2,R,1,,2,1.93,,
647,FRQJE1-0370,2,R,1,,2,2.08,,
648,FRQJE1-0380,2,R,1,,2,5.8,,
649,FRQJE1-0390,2,R,1,,2,2.54,,
650,FRQJE1-0400,2,R,1,,2,2.27,,
651,B-25,1,,-1,B-24,0,0.0,,
652,BRHSA1-0490,2,R,1,,2,1.68,,
653,BRHSA1-0510,2,R,1,,2,1.58,,
654,BRHSA1-0520,2,R,1,,2,1.17,,
655,BRWCA1-0530,2,R,1,,2,1.2,,4
656,BRWCA1-0540,2,R,1,,2,1.69,,4
657,BRWCA1-0550,2,R,1,,2,2.3,,4
658,BRWCA1-0560,2,R,1,,2,2.44,,4
659,BRHSG1-0570,2,R,1,,2,0.71,,
660,BRWCG1-0580,2,R,1,,2,2.88,,4
661,BRHSG1-0590,2,R,1,,2,1.15,,
662,BRHSG1-0600,2,R,1,,2,1.92,,
663,BRHSG1-0610,2,R,1,,2,0.57,,
664,BRHSC1-0620,2,R,1,,2,1.99,,
665,BRHSC1-0630,2,R,1,,2,51.51,,
666,BRHSC1-1080,2,R,1,,2,72.06,,
667,BRHSC1-1090,2,R,1,,2,49.33,,
668,BRHSC1-1100,2,R,1,,2,1.73,,
669,BRHSC1-1110,2,R,1,,2,42.47,,
670,BRHSC1-1120,2,R,1,,2,1.46,,
671,B-26,1,,-1,,0,0.0,,
672,CLQX00-0030,2,L,0,,2,6.84,,4
673,CLHX00-0040,2,L,0,,2,1.85,,4
674,CLQX00-0380,2,L,0,,2,6.93,,4
675,CLHX00-0390,2,L,0,,2,7.3,,4
676,RLND-N81148-10,2,L,0,CLHX00-0390,2,8.84,,
677,CLHX00-0620,2,L,0,RLND-N81148-10,2,0.92,,4
678,CLHS00-0630,2,L,0,,2,5.66,,
679,CLQS00-0250,2,L,0,,2,4.51,,6
680,CLQX00-0260,2,L,0,,2,4.31,,4
681,CLHX00-0270,2,L,0,,2,2.83,,4
682,CLHX00-0280,2,L,0,,2,3.04,,4
683,CLQS00-0290,2,L,0,,2,1.26,,6
684,CLHX00-0300,2,L,0,,2,3.04,,4
685,CLHX00-0310,2,L,0,,2,5.27,,4
686,CLHS00-0320,2,L,0,,2,4.12,,
687,CLHX00-0330,2,L,0,,2,4.59,,4
688,B-27,1,,-1,B-25,0,0.0,,
689,FJQJ00-0590,2,J,0,,2,1.38,,
690,FJQJ00-0600,2,J,0,,2,1.2,,
691,FJQJ00-0610,2,J,0,,2,1.43,,
