序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
494,CEYY00-0580,2,E,4,,2,2.41,,
495,CEHSE1-0590,2,E,4,,2,1.68,,
496,CEZGE1-0600,2,E,4,,2,3.0,,
497,B-17,1,,-1,B-16,0,0.0,,
498,CEQS00-0610,2,E,4,,2,2.96,,6
499,CEQS00-0620,2,E,4,,2,2.72,,6
500,ABQS00-2130,2,B,2,,2,1.96,,6
501,RBND-N95567-5,2,B,2,ABQS00-2130,1,1.17,,
502,CEQS00-0630,2,E,4,RBND-N95567-5,2,1.02,,6
503,CEQX00-0640,2,E,4,,2,3.19,,4
504,CEQX00-0650,2,E,4,,2,2.69,,4
505,CEHX00-0660,2,E,4,,2,2.63,,4
506,CEHS00-0670,2,E,4,,2,1.81,,
507,CEHS00-0680,2,E,4,,2,2.36,,
508,CEHS00-0690,2,E,4,,2,1.27,,
509,CEHS00-0700,2,E,4,,2,3.02,,
510,CEWC00-0710,2,E,4,,2,1.92,,4
511,CEQJ00-0720,2,E,4,,2,1.26,,
512,CEQJ00-0730,2,E,4,,2,1.24,,
513,CEHX00-0740,2,E,4,,2,0.81,,4
514,CEHS00-0750,2,E,4,,2,1.89,,
515,CEZG00-0760,2,E,4,,2,2.08,,
516,CEZQ00-0770,2,E,4,,2,1.98,,
517,CEWB00-0780,2,E,4,,2,1.18,,
518,CEZY00-0790,2,E,4,,2,2.01,,
519,CEYY00-0800,2,E,4,,2,2.26,,
520,CEZY00-0810,2,E,4,,2,2.16,,
521,CEYY00-0820,2,E,4,,2,1.63,,
522,CEZY00-0830,2,E,4,,2,1.32,,
523,CEYY00-0840,2,E,4,,2,1.15,,
524,B-18,1,,-1,,0,0.0,,
525,CXQS00-0250,2,X,2,,2,34.9,,6
526,CXQS00-0260,2,X,2,,2,34.23,,6
527,CXQX00-0270,2,X,2,,2,34.1,,4
528,CXHD00-0280,2,X,2,,2,36.27,,
529,CXHS00-0290,2,X,2,,2,24.37,,
530,CXHX00-0300,2,X,2,,2,26.3,,4
531,CXHD00-0310,2,X,2,,2,21.44,,
532,CXHS00-0320,2,X,2,,2,22.09,,
533,CXHX00-0330,2,X,2,,2,31.07,,4
534,CXWC00-0340,2,X,2,,2,5.4,,4
535,B-19,1,,-1,B-18,0,0.0,,
536,CXHS00-0240,2,X,2,,2,8.44,,
537,CXQS00-0350,2,X,2,,2,9.99,,6
538,CXQS00-0360,2,X,2,,2,18.49,,6
539,CXHD00-0380,2,X,2,,2,55.1,,
540,CXHS00-0390,2,X,2,,2,37.02,,
541,CXHX00-0400,2,X,2,,2,34.99,,4
542,CXHD00-0410,2,X,2,,2,30.06,,
543,CXHS00-0420,2,X,2,,2,33.66,,
544,CXHX00-0430,2,X,2,,2,30.17,,4
545,CXWC00-0440,2,X,2,,2,7.04,,4
546,CXQJA2-1770,2,X,2,,2,11.36,,
547,CXQJA2-1780,2,X,2,,2,9.79,,
548,CXQJA2-1790,2,X,2,,2,6.78,,
549,CXQJA2-1800,2,X,2,,2,13.53,,
550,CXQJA2-1810,2,X,2,,2,9.42,,
551,B-20,1,,-1,,0,0.0,,
552,EGWBF1-0250,2,G,0,,2,4.49,,
553,EGWBF2-0260,2,G,0,,2,4.28,,
554,EGHSF3-0270,2,G,0,,2,4.99,,
555,EGHSF4-0280,2,G,0,,2,5.33,,
556,EGHSF5-0290,2,G,0,EGHSF3-0270,2,4.38,,
557,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.1,,4
558,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.37,,4
559,EGWCF8-0320,2,G,0,EGWCF7-0310,2,7.33,,4
560,EGWCF9-0330,2,G,0,EGWCF7-0310,2,2.57,,4
561,B-21,1,,-1,,0,0.0,,
562,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.21,,
563,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.01,,
564,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.38,,
565,FRQJD1-1770,2,R,1,,2,1.45,,
566,RRND-N72908-12,2,R,1,FRQJD1-1770,1,1.25,,
567,ARWBD1-1780,2,R,1,RRND-N72908-12,2,0.63,,
568,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.75,,
569,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.02,,
570,ARWBD1-1820,2,R,1,,2,1.16,,
571,ARWBD1-1830,2,R,1,,2,2.21,,
572,B-22,1,,-1,B-21,0,0.0,,
573,BRZYA1-0170,2,R,1,,2,1.32,,
574,BRZYA1-0180,2,R,1,,2,0.66,,
575,BRYYA1-0200,2,R,1,,2,0.96,,
576,BRZYB1-0210,2,R,1,,2,1.21,,
577,BRZYB1-0220,2,R,1,,2,2.41,,
578,BRYYB1-0230,2,R,1,,2,2.35,,
579,BRYYB1-0240,2,R,1,,2,2.21,,
580,BRZYC1-0250,2,R,1,,2,1.85,,
581,BRYYC1-0260,2,R,1,,2,1.48,,
582,BRZYD1-0270,2,R,1,,2,1.19,,
583,BRYYD1-0280,2,R,1,,2,1.24,,
584,BRZYB1-0290,2,R,1,,2,1.8,,
585,BRZYB1-0300,2,R,1,,2,1.29,,
586,BRYYB1-0310,2,R,1,,2,2.04,,
587,BRYYB1-0320,2,R,1,,2,1.16,,
588,BRZYF1-0420,2,R,1,,2,40.52,,
589,BRYYF1-0430,2,R,1,,2,2.78,,
590,BRYYF1-0440,2,R,1,,2,43.07,,
591,BRZYF1-0460,2,R,1,,2,1.88,,
592,BRYYF1-0470,2,R,1,,2,2.65,,
593,BRYYF1-0480,2,R,1,,2,3.12,,
594,BRHSF1-0700,2,R,1,,2,2.39,,
595,BRQJA1-0710,2,R,1,,2,1.03,,
596,BRQJA1-0720,2,R,1,,2,2.93,,
597,BRQJA1-0730,2,R,1,,2,0.64,,
598,BRQJA1-0740,2,R,1,,2,2.18,,
599,BRQJF1-0750,2,R,1,,2,2.06,,
600,BRQJF1-0760,2,R,1,,2,2.05,,
601,BRQJF1-0770,2,R,1,,2,2.06,,
602,BRQJF1-0780,2,R,1,,2,2.85,,
603,BRZYF1-0790,2,R,1,,2,1.78,,
604,BRZYF1-0800,2,R,1,,2,1.02,,
605,BRZYF1-0810,2,R,1,,2,1.23,,
606,BRZYF1-0820,2,R,1,,2,0.63,,
607,BRZYF1-0840,2,R,1,,2,1.42,,
608,BRYYF1-0850,2,R,1,,2,1.04,,
609,BRYYF1-0860,2,R,1,,2,1.89,,
610,BRYYF1-0870,2,R,1,,2,1.28,,
611,BRYYF1-0885,2,R,1,,2,0.74,,
612,BRYYF1-0890,2,R,1,,2,1.05,,
613,BRYYF1-0900,2,R,1,,2,1.12,,
614,BRZYF1-0910,2,R,1,,2,2.77,,
615,BRZYF1-0920,2,R,1,,2,1.5,,
616,BRYYF1-0930,2,R,1,,2,1.19,,
617,BRYYF1-0940,2,R,1,,2,1.52,,
618,BRQJF1-0955,2,R,1,,2,0.79,,
619,BRQJF1-0960,2,R,1,,2,0.88,,
620,BRQJB1-0970,2,R,1,,2,0.61,,
621,BRQJB1-0980,2,R,1,,2,0.73,,
622,BRQJC1-0990,2,R,1,,2,36.38,,
623,BRQJC1-1000,2,R,1,,2,25.7,,
624,BRQJD1-1010,2,R,1,,2,0.84,,
625,BRQJ00-1030,2,R,1,,2,2.32,,
626,BRWB00-1040,2,R,1,,2,0.95,,
627,BRWB00-1050,2,R,1,,2,0.84,,
628,BRQJC1-1060,2,R,1,,2,1.37,,
629,BRQJC1-1070,2,R,1,,2,1.24,,
630,ABWB00-1890,2,B,2,,2,2.09,,
631,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.35,,4
632,B-23,1,,-1,B-22,0,0.0,,
633,FRQJE1-0650,2,R,1,,2,1.3,,
634,FRQJE1-0660,2,R,1,,2,2.26,,
635,FRQJE1-0670,2,R,1,,2,2.74,,
636,FRQJE1-0680,2,R,1,,2,2.72,,
637,FRQJE1-0690,2,R,1,,2,2.63,,
638,B-24,1,,-1,B-23,0,0.0,,
639,FRQJE1-0330,2,R,1,,2,2.62,,
640,FRQJE1-0340,2,R,1,,2,2.18,,
641,FRQJE1-0350,2,R,1,,2,2.18,,
642,FRQJE1-0360,2,R,1,,2,2.16,,
643,FRQJE1-0370,2,R,1,,2,2.41,,
644,FRQJE1-0380,2,R,1,,2,5.63,,
645,FRQJE1-0400,2,R,1,,2,2.66,,
646,B-25,1,,-1,B-24,0,0.0,,
647,BRHSA1-0490,2,R,1,,2,2.46,,
648,BRHSA1-0500,2,R,1,,2,1.94,,
649,BRHSA1-0510,2,R,1,,2,1.0,,
650,BRHSA1-0520,2,R,1,,2,0.7,,
651,BRWCA1-0530,2,R,1,,2,1.21,,4
652,BRWCA1-0540,2,R,1,,2,0.94,,4
653,BRWCA1-0550,2,R,1,,2,2.1,,4
654,BRWCA1-0560,2,R,1,,2,1.98,,4
655,BRHSG1-0570,2,R,1,,2,0.8,,
656,BRWCG1-0580,2,R,1,,2,2.51,,4
657,BRHSG1-0590,2,R,1,,2,1.29,,
658,BRHSG1-0600,2,R,1,,2,2.27,,
659,BRHSG1-0610,2,R,1,,2,0.64,,
660,BRHSC1-0620,2,R,1,,2,1.95,,
661,BRHSC1-0630,2,R,1,,2,65.35,,
662,BRHSC1-1080,2,R,1,,2,58.68,,
663,BRHSC1-1090,2,R,1,,2,35.37,,
664,BRHSC1-1100,2,R,1,,2,1.72,,
665,BRHSC1-1110,2,R,1,,2,56.86,,
666,BRHSC1-1120,2,R,1,,2,1.4,,
667,B-26,1,,-1,,0,0.0,,
668,CLQX00-0030,2,L,0,,2,5.38,,4
669,CLHX00-0040,2,L,0,,2,2.83,,4
670,CLWBA2-0050,2,L,0,,2,3.68,,
671,CLQX00-0380,2,L,0,,2,5.36,,4
672,CLHX00-0390,2,L,0,,2,5.05,,4
673,CLHX00-0620,2,L,0,CLHX00-0390,2,0.91,,4
674,CLHS00-0630,2,L,0,,2,8.3,,
675,CLQS00-0250,2,L,0,,2,3.76,,6
676,CLQX00-0260,2,L,0,,2,5.43,,4
677,CLHX00-0270,2,L,0,,2,2.27,,4
678,CLHX00-0280,2,L,0,,2,2.38,,4
679,CLQS00-0290,2,L,0,,2,1.1,,6
680,CLHX00-0300,2,L,0,,2,3.64,,4
681,CLHX00-0310,2,L,0,,2,3.78,,4
682,CLHS00-0320,2,L,0,,2,2.76,,
683,CLHX00-0330,2,L,0,,2,3.52,,4
684,B-27,1,,-1,B-25,0,0.0,,
685,FJQJ00-0590,2,J,0,,2,1.1,,
686,FJQJ00-0600,2,J,0,,2,1.17,,
687,FJQJ00-0610,2,J,0,,2,1.31,,
