序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,CXHX00-0400,2,X,2,,2,42.5,,4
499,CXHX00-0430,2,X,2,,2,42.5,,4
500,CXWC00-0440,2,X,2,,2,6.7,,4
501,CXQJ00-0450,2,X,2,,2,30.0,,
502,CXQJA2-1770,2,X,2,,2,12.7,,
503,CXQJA2-1780,2,X,2,,2,12.7,,
504,CXQJA2-1790,2,X,2,,2,12.7,,
505,CXQJA2-1800,2,X,2,,2,12.7,,
506,CXQJA2-1810,2,X,2,,2,12.7,,
507,B-20,1,,-1,,0,0.0,,
508,EGWBF1-0250,2,G,0,,2,5.3,,
509,EGHSF3-0270,2,G,0,,2,5.3,,
510,EGHSF4-0280,2,G,0,,2,5.3,,
511,RGND-N6379-5,2,G,0,EGHSF3-0270,1,1.99,,
512,EGHSF5-0290,2,G,0,RGND-N6379-5,2,5.3,,
513,RGND-N84153-1,2,G,0,EGHSF4-0280,2,1.43,,
514,EGWCF6-0300,2,G,0,RGND-N84153-1,2,5.3,,4
515,RGND-N8118-8,2,G,0,EGWCF6-0300,2,4.8,,
516,EGWCF7-0310,2,G,0,RGND-N8118-8,2,5.3,,4
517,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
518,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
519,B-21,1,,-1,,0,0.0,,
520,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
521,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
522,FRQJD1-1770,2,R,1,,2,1.8,,
523,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
524,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
525,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
526,ARWBD1-1820,2,R,1,,2,1.55,,
527,ARWBD1-1830,2,R,1,,2,1.55,,
528,B-22,1,,-1,B-21,0,0.0,,
529,BRZYA1-0170,2,R,1,,2,1.05,,
530,BRZYA1-0180,2,R,1,,2,1.05,,
531,BRYYA1-0200,2,R,1,,2,1.05,,
532,BRZYB1-0210,2,R,1,,2,2.2,,
533,BRZYB1-0220,2,R,1,,2,2.2,,
534,BRYYB1-0230,2,R,1,,2,2.2,,
535,BRYYB1-0240,2,R,1,,2,2.2,,
536,BRYYC1-0260,2,R,1,,2,1.5,,
537,BRYYD1-0280,2,R,1,,2,1.05,,
538,BRZYB1-0290,2,R,1,,2,2.2,,
539,BRZYB1-0300,2,R,1,,2,1.6,,
540,BRYYB1-0320,2,R,1,,2,1.6,,
541,BRZYF1-0410,2,R,1,,2,1.6,,
542,BRZYF1-0420,2,R,1,,2,50.75,,
543,BRYYF1-0430,2,R,1,,2,2.1,,
544,BRYYF1-0440,2,R,1,,2,50.75,,
545,BRZYF1-0450,2,R,1,,2,2.25,,
546,BRZYF1-0460,2,R,1,,2,2.05,,
547,BRYYF1-0470,2,R,1,,2,2.25,,
548,BRYYF1-0480,2,R,1,,2,2.05,,
549,BRHSF1-0700,2,R,1,,2,2.1,,
550,BRQJA1-0710,2,R,1,,2,1.35,,
551,BRQJA1-0720,2,R,1,,2,2.4,,
552,BRQJA1-0730,2,R,1,,2,0.6,,
553,BRQJA1-0740,2,R,1,,2,2.55,,
554,BRQJF1-0750,2,R,1,,2,1.85,,
555,BRQJF1-0760,2,R,1,,2,1.85,,
556,BRQJF1-0770,2,R,1,,2,1.45,,
557,BRZYF1-0790,2,R,1,,2,1.2,,
558,BRZYF1-0810,2,R,1,,2,1.2,,
559,BRZYF1-0820,2,R,1,,2,0.7,,
560,BRZYF1-0830,2,R,1,,2,1.2,,
561,BRYYF1-0850,2,R,1,,2,1.2,,
562,BRYYF1-0860,2,R,1,,2,1.2,,
563,BRYYF1-0870,2,R,1,,2,1.2,,
564,BRYYF1-0885,2,R,1,,2,0.7,,
565,BRYYF1-0900,2,R,1,,2,1.4,,
566,BRZYF1-0910,2,R,1,,2,1.95,,
567,BRYYF1-0930,2,R,1,,2,1.95,,
568,BRYYF1-0940,2,R,1,,2,1.4,,
569,BRQJF1-0960,2,R,1,,2,0.9,,
570,BRQJB1-0970,2,R,1,,2,0.7,,
571,BRQJB1-0980,2,R,1,,2,0.7,,
572,BRQJC1-0990,2,R,1,,2,50.15,,
573,BRQJC1-1000,2,R,1,,2,49.45,,
574,BRQJD1-1010,2,R,1,,2,1.0,,
575,BRQJ00-1020,2,R,1,,2,3.65,,
576,BRWB00-1050,2,R,1,,2,0.9,,
577,BRQJC1-1060,2,R,1,,2,1.3,,
578,ABWB00-1890,2,B,2,,2,1.8,,
579,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
580,B-23,1,,-1,B-22,0,0.0,,
581,FRQJE1-0640,2,R,1,,2,2.4,,
582,FRQJE1-0650,2,R,1,,2,2.4,,
583,FRQJE1-0660,2,R,1,,2,2.4,,
584,FRQJE1-0670,2,R,1,,2,2.4,,
585,FRQJE1-0680,2,R,1,,2,2.4,,
586,FRQJE1-0690,2,R,1,,2,2.4,,
587,B-24,1,,-1,B-23,0,0.0,,
588,FRQJE1-0330,2,R,1,,2,2.4,,
589,FRQJE1-0340,2,R,1,,2,2.4,,
590,FRQJE1-0350,2,R,1,,2,2.4,,
591,FRQJE1-0360,2,R,1,,2,2.4,,
592,FRQJE1-0370,2,R,1,,2,2.4,,
593,FRQJE1-0380,2,R,1,,2,6.75,,
594,FRQJE1-0390,2,R,1,,2,2.4,,
595,FRQJE1-0400,2,R,1,,2,2.4,,
596,B-25,1,,-1,B-24,0,0.0,,
597,BRHSA1-0490,2,R,1,,2,2.15,,
598,BRHSA1-0500,2,R,1,,2,2.15,,
599,BRHSA1-0520,2,R,1,,2,1.1,,
600,BRWCA1-0540,2,R,1,,2,1.9,,4
601,BRWCA1-0550,2,R,1,,2,1.9,,4
602,BRWCA1-0560,2,R,1,,2,2.65,,4
603,BRWCG1-0580,2,R,1,,2,2.55,,4
604,BRHSG1-0590,2,R,1,,2,0.95,,
605,BRHSG1-0600,2,R,1,,2,2.1,,
606,BRHSC1-0620,2,R,1,,2,1.7,,
607,BRHSC1-0630,2,R,1,,2,50.25,,
608,BRHSC1-1080,2,R,1,,2,50.25,,
609,BRHSC1-1090,2,R,1,,2,51.35,,
610,BRHSC1-1100,2,R,1,,2,1.6,,
611,BRHSC1-1110,2,R,1,,2,50.25,,
612,BRHSC1-1120,2,R,1,,2,1.4,,
613,B-26,1,,-1,,0,0.0,,
614,CLQX00-0030,2,L,0,,2,6.1,,4
615,CLHX00-0040,2,L,0,,2,2.7,,4
616,CLWBA2-0050,2,L,0,,2,2.9,,
617,CLQX00-0380,2,L,0,,2,6.1,,4
618,CLHX00-0390,2,L,0,,2,6.1,,4
619,CLHS00-0630,2,L,0,,2,6.1,,
620,CLQX00-0260,2,L,0,,2,4.1,,4
621,CLHX00-0270,2,L,0,,2,2.9,,4
622,CLHX00-0280,2,L,0,,2,2.9,,4
623,CLQS00-0290,2,L,0,,2,1.4,,6
624,CLHX00-0300,2,L,0,,2,2.9,,4
625,CLHX00-0310,2,L,0,,2,4.1,,4
626,CLHX00-0330,2,L,0,,2,4.1,,4
627,B-27,1,,-1,B-25,0,0.0,,
628,FJQJ00-0600,2,J,0,,2,1.13,,
629,FJQJ00-0610,2,J,0,,2,1.33,,
