序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
512,DDHD00-1220,2,D,1,,2,2.2,,
513,DDHD00-1230,2,D,1,DDHD00-0770,2,1.8,,
514,DDHX00-1310,2,D,1,,2,1.5,,4
515,DDHD00-1320,2,D,1,,2,1.4,,
516,DDHD00-1340,2,D,1,,2,1.6,,
517,DDHX00-1360,2,D,1,,2,1.4,,4
518,DDWC00-1400,2,D,1,BDWC00-0240,2,2.2,,4
519,DDHDB2-1490,2,D,1,,2,3.0,,
520,DDHDB3-1500,2,D,1,,2,1.7,,
521,C-10,1,,-1,C-9,0,0.0,,
522,DDWC00-1540,2,D,1,,2,5.4,,4
523,C-11,1,,-1,,0,0.0,,
524,BYQSG1-1140,2,Y,3,,2,9.2,,6
525,BYQSG1-1160,2,Y,3,,2,6.6,,6
526,BYQSG1-1190,2,Y,3,,2,23.9,,6
527,BYWCH1-1220,2,Y,3,,2,4.6,,4
528,ABHS00-1935,2,B,2,,2,1.8,,
529,BYYYL2-1520,2,Y,3,,2,5.7,,
530,BYZYL3-1540,2,Y,3,,2,5.7,,
531,BYYYL3-1560,2,Y,3,,2,5.7,,
532,BYQQA2-0180,2,Y,3,,2,14.3,,2
533,BYZQB1-0200,2,Y,3,,2,11.3,,
534,BYYGB1-0230,2,Y,3,,2,8.3,,
535,BYZQB2-0250,2,Y,3,,2,11.3,,
536,BYZQB3-0260,2,Y,3,,2,12.3,,
537,BYZQB3-0270,2,Y,3,,2,9.7,,
538,BYZQB3-0290,2,Y,3,,2,11.3,,
539,BYZQB4-0300,2,Y,3,,2,11.3,,
540,ABQS00-1910,2,B,2,,2,1.8,,6
541,BYQSC1-0320,2,Y,3,ABQS00-1910,2,14.3,,6
542,BYQXC1-0330,2,Y,3,,2,7.7,,4
543,BYQXC1-0360,2,Y,3,,2,5.7,,4
544,BYQXC4-0420,2,Y,3,,2,6.7,,4
545,BYQXC5-0440,2,Y,3,,2,3.6,,4
546,BYHXD1-0470,2,Y,3,,2,9.8,,4
547,BYHXD1-0480,2,Y,3,,2,9.8,,4
548,BYHXD1-0510,2,Y,3,,2,7.7,,4
549,BYHXD2-0580,2,Y,3,,2,7.7,,4
550,BYHXD2-0600,2,Y,3,,2,5.7,,4
551,BYHXD4-0630,2,Y,3,,2,6.7,,4
552,BYWCE1-0670,2,Y,3,,2,9.3,,4
553,BYWCE1-0690,2,Y,3,,2,5.7,,4
554,BYWCE1-0700,2,Y,3,,2,6.7,,4
555,BYWCE3-0740,2,Y,3,BYWCE1-0670,2,5.7,,4
556,BYWCE4-0770,2,Y,3,,2,5.7,,4
557,BYWCE5-0790,2,Y,3,,2,11.3,,4
558,BYWCE5-0800,2,Y,3,,2,6.8,,4
559,BYZYF1-0870,2,Y,3,,2,12.3,,
560,BYZYF2-0910,2,Y,3,,2,5.7,,
561,BYZYF2-0930,2,Y,3,,2,8.7,,
562,C-12,1,,-1,C-11,0,0.0,2,
563,FYQJ00-1050,2,Y,3,,3,8.15,,
564,FYQJ00-0990,2,Y,3,,2,10.6,,
565,BYQJ00-1120,2,Y,3,,2,40.3,,
566,C-13,1,,-1,,0,0.0,,
567,FYQJ00-2430,2,Y,3,,2,4.6,,
568,ABYYD5-0810,2,B,2,FYQJ00-2430,2,1.9,,
569,ABYYF2-0890,2,B,2,,2,3.7,,
570,ABZYF3-0920,2,B,2,,2,1.7,,
571,ABCPG6-1190,2,B,2,,2,3.8,,
572,ABCPG8-1240,2,B,2,,2,1.8,,
573,ABCPH6-1260,2,B,2,,2,1.8,,
574,ABCPH6-1270,2,B,2,,2,1.8,,
575,ABCPH7-1290,2,B,2,ABCPH6-1270,2,1.8,,
576,ABCPH8-1560,2,B,2,"ABCPH6-1260,ABCPH7-1290",2,1.8,,
577,DFQJ00-3190,2,F,4,,2,0.5,,
578,ABYY00-1340,2,B,2,,2,7.8,,
579,ABZYJ1-1350,2,B,2,,2,3.8,,
580,ABYYJ3-1450,2,B,2,,2,0.9,,
581,ABYY00-1480,2,B,2,,2,1.8,,
582,ABZG00-1592,2,B,2,,2,3.8,,
583,C-14,1,,-1,,0,0.0,,
584,BQQXA2-0230,2,Q,2,,2,3.1,,4
585,DXHS00-3500,2,X,2,,2,1.5,,
586,ABHS00-1700,2,B,2,,2,3.8,,
587,ABHS00-1690,2,B,2,,2,3.8,,
588,ENHS00-1380,2,N,3,,2,2.3,,
589,BQHSC1-0270,2,Q,2,,2,2.5,,
590,BQWCD4-0320,2,Q,2,,2,2.5,,4
591,DQQSA3-0360,2,Q,2,,2,3.2,,6
592,DQQSA3-0370,2,Q,2,,2,3.2,,6
593,DQQSA4-0380,2,Q,2,,2,3.0,,6
594,DQHDC3-0460,2,Q,2,,2,1.7,,
595,DQHDC3-0470,2,Q,2,,2,1.7,,
596,DQHSC5-0520,2,Q,2,DQHSC6-0560,2,2.5,,
597,DQHDC5-0530,2,Q,2,DQHSC5-0520,2,2.65,,
598,DQHSC6-0560,2,Q,2,BQHSC1-0270,2,2.5,,
599,DQHSC6-0590,2,Q,2,BQHSC1-0270,2,2.8,,
600,DQWCD8-0630,2,Q,2,BQHSC1-0270,2,1.6,,4
601,DQHSC9-0720,2,Q,2,,2,2.4,,
602,DQHSC9-0730,2,Q,2,,2,2.4,,
603,DQHSC9-0740,2,Q,2,,2,1.1,,
604,DQHSC9-0750,2,Q,2,,2,1.1,,
605,DQHSC9-0770,2,Q,2,,2,2.3,,
606,C-15,1,,-1,C-14,0,0.0,,
607,C-16,1,,-1,,0,0.0,,
608,DEQJ00-0360,2,E,4,,2,1.4,,
609,DEZYE2-0480,2,E,4,,2,0.9,,
610,DEYYE2-0490,2,E,4,,2,0.9,,
611,DEQS00-0870,2,E,4,,2,0.8,,6
612,DEQS00-0880,2,E,4,,2,1.5,,6
613,ABQS00-2060,2,B,2,,2,3.8,,6
614,ABQS00-2133,2,B,2,,2,1.8,,6
615,RBND-N10285-4,2,B,2,ABQS00-2133,1,0.81,,
616,DEQS00-0910,2,E,4,RBND-N10285-4,2,1.2,,6
617,DEQS00-0920,2,E,4,ABQS00-2060,2,2.0,,6
618,DEQS00-0940,2,E,4,ABQS00-2060,2,2.0,,6
619,DEQS00-0955,2,E,4,DEQS00-0940,2,0.8,,6
620,DEQS00-0980,2,E,4,ABQS00-2060,2,3.8,,6
621,REND-N49766-0,2,E,4,DEQS00-0980,2,3.7,,
622,DEQS00-0990,2,E,4,REND-N49766-0,2,4.8,,6
623,DEQS00-1010,2,E,4,,2,1.3,,6
624,DEHX00-1120,2,E,4,,2,0.5,,4
625,DEHS00-1190,2,E,4,,2,0.3,,
626,DEHX00-1210,2,E,4,,2,0.3,,4
627,DEQX00-1230,2,E,4,,2,1.4,,4
628,DEQX00-1250,2,E,4,DEQX00-1230,2,3.2,,4
629,DEQX00-1280,2,E,4,DEQX00-1440,2,2.8,,4
630,DEQX00-1360,2,E,4,,2,0.8,,4
631,DEQX00-1430,2,E,4,,2,0.8,,4
632,DEQX00-1440,2,E,4,,2,0.6,,4
633,DEQX00-1450,2,E,4,,2,0.8,,4
634,DEQX00-1460,2,E,4,,2,1.2,,4
635,DEQX00-1500,2,E,4,,2,0.8,,4
636,DEHX00-1550,2,E,4,,2,1.1,,4
637,DEWB00-1560,2,E,4,,2,1.2,,
638,DEHX00-1580,2,E,4,,2,0.5,,4
639,DEQX00-1620,2,E,4,,2,1.6,,4
640,DEWB00-1680,2,E,4,,2,0.6,,
641,DEWB00-1690,2,E,4,,2,0.6,,
642,DEQSB2-1730,2,E,4,,2,1.3,,6
643,DEZY00-1770,2,E,4,,2,2.1,,
644,C-17,1,,-1,C-16,0,0.0,,
645,DEQJ00-1890,2,E,4,,2,2.4,,
646,DEQJ00-1900,2,E,4,,2,1.2,,
647,DEQJ00-1960,2,E,4,,2,1.1,,
648,DEQJ00-1990,2,E,4,,2,0.7,,
649,C-18,1,,-1,,0,0.0,,
650,ACQSA1-0210,2,C,4,,2,2.05,,6
651,ACQSA3-0230,2,C,4,,2,1.1,,6
652,ACQSA4-0240,2,C,4,,2,1.15,,6
653,ACQSA5-0250,2,C,4,,2,1.4,,6
654,ABWB00-1860,2,B,2,,2,1.8,,
655,ACWBB1-0260,2,C,4,"ABWB00-1860,ACQSA1-0210,ACQSA3-0230,ACQSA4-0240,ACQSA5-0250",2,6.2,,
656,ACWBB2-0270,2,C,4,,2,3.5,,
657,ACWBB3-0280,2,C,4,,2,0.65,,
658,ACWBB4-0290,2,C,4,"ACWBB1-0260,ACWBB2-0270,ACWBB3-0280",1,1.65,,
659,ACWBB5-0300,2,C,4,ACWBB4-0290,2,3.3,,
660,ACWBB7-0320,2,C,4,ACWBB5-0300,2,0.6,,
661,AJCP00-0740,2,J,0,,2,1.4,,
662,AJCP00-0710,2,J,0,,1,0.98,,
663,AJCP00-0720,2,J,0,,2,1.4,,
664,ACWCC2-0350,2,C,4,"ACWBB5-0300,AJCP00-0710,AJCP00-0720",2,5.65,,4
665,ACWCC3-0360,2,C,4,"ACWBB5-0300,ACWCC2-0350,AJCP00-0740",2,3.5,,4
666,ACWCC5-0380,2,C,4,ACWCC3-0360,2,0.85,,4
667,DCYYE2-0440,2,C,4,,2,2.5,,
668,DCHDF1-0460,2,C,4,,2,0.85,,
669,DCHDF2-0470,2,C,4,,2,0.85,,
670,DCWCF8-0530,2,C,4,,2,0.85,,4
671,DCHDG2-0550,2,C,4,,2,0.85,,
672,DCWCG4-0570,2,C,4,,2,0.85,,4
673,DCHDH1-0580,2,C,4,,2,0.85,,
674,DCHDH3-0600,2,C,4,,2,0.85,,
675,DCWCJ2-0650,2,C,4,DCHDF1-0460,2,2.25,,4
676,DCWCK2-0670,2,C,4,DCHDF1-0460,2,0.3,,4
677,DCWCK4-0690,2,C,4,DCHDF1-0460,2,2.2,,4
678,DCWCK5-0700,2,C,4,DCWCK2-0670,2,0.3,,4
679,DCWCK6-0710,2,C,4,,2,0.3,,4
680,DCYYL6-0770,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,3.3,,
681,DCWCL7-0780,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,2.95,,4
682,DCWCL8-0790,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,2.95,,4
683,C-19,1,,-1,,0,0.0,,
684,DXHD00-0470,2,X,2,,2,1.3,,
685,DXHD00-0550,2,X,2,,2,1.3,,
686,DXHD00-0560,2,X,2,,2,1.3,,
687,DXHS00-0600,2,X,2,,2,3.0,,
688,DXHS00-0620,2,X,2,,2,1.8,,
689,DXQX00-0630,2,X,2,,2,2.5,,4
690,DXHD00-0670,2,X,2,,2,1.3,,
691,DXQX00-0680,2,X,2,,2,2.5,,4
692,DXHD00-0700,2,X,2,,2,1.3,,
693,DXHD00-0720,2,X,2,,2,1.3,,
694,DXHD00-0770,2,X,2,,2,2.7,,
695,DXHS00-0810,2,X,2,,2,1.3,,
696,DXHS00-0820,2,X,2,,2,1.3,,
697,DXHS00-0850,2,X,2,,2,1.3,,
698,AXHS00-0860,2,X,2,,2,1.4,,
699,DXQX00-0900,2,X,2,,2,2.5,,4
700,DXQX00-0910,2,X,2,,2,1.8,,4
701,DXHS00-0930,2,X,2,,2,4.0,,
702,DXQS00-0931,2,X,2,,1,1.4,,6
703,DXHS00-0970,2,X,2,,2,6.0,,
704,DXHS00-0980,2,X,2,,2,6.0,,
705,DXHS00-1010,2,X,2,,2,6.0,,
706,DXHS00-1080,2,X,2,,2,3.2,,
707,DXHS00-1100,2,X,2,,2,2.2,,
708,DXHS00-1150,2,X,2,,2,6.3,,
709,DXHS00-1240,2,X,2,,2,1.6,,
710,DXHS00-1260,2,X,2,,2,3.3,,
711,DXHS00-1300,2,X,2,,2,1.0,,
712,DXHS00-1330,2,X,2,,2,4.2,,
713,DXHS00-1350,2,X,2,,2,0.9,,
714,DXHS00-1390,2,X,2,,2,1.9,,
715,DXHS00-1400,2,X,2,,2,1.9,,
716,DXHS00-1430,2,X,2,,2,1.9,,
717,DXHS00-1450,2,X,2,,2,4.9,,
718,DXHS00-1540,2,X,2,,2,0.7,,
719,DXHS00-1550,2,X,2,,2,1.5,,
720,DXHS00-1560,2,X,2,,2,1.5,,
721,DXHS00-1580,2,X,2,,2,1.5,,
722,DXHS00-1590,2,X,2,,2,1.5,,
723,DXHS00-1640,2,X,2,,2,2.1,,
724,DXHS00-1650,2,X,2,,2,1.5,,
725,DXHS00-1660,2,X,2,,2,1.2,,
726,DXQJA1-1740,2,X,2,,2,1.9,,
727,DXQJA1-1760,2,X,2,,2,1.9,,
728,DXQJB1-1850,2,X,2,,2,2.1,,
729,DXQJB1-1860,2,X,2,,2,2.1,,
730,DXQJB1-1870,2,X,2,,2,2.1,,
731,DXQJB4-1930,2,X,2,DXQJB1-1860,2,1.4,,
732,DXQJB4-1940,2,X,2,,2,1.4,,
733,C-20,1,,-1,,0,0.0,,
734,AGQX00-0180,2,G,0,,2,2.0,,4
735,DGWC00-0350,2,G,0,,2,2.0,,4
736,ABHS00-1731,2,B,2,,2,1.8,,
737,RBND-N62793-5,2,B,2,ABHS00-1731,2,0.58,,
738,BGHS00-0930,2,G,0,RBND-N62793-5,2,2.0,,
739,BGHS00-0950,2,G,0,,2,2.9,,
740,BGWC00-1000,2,G,0,,2,2.9,,4
741,ABHS00-1680,2,B,2,,2,3.8,,
742,EGHXR4-1140,2,G,0,ABHS00-1680,2,7.3,,4
743,FAQJR1-3250,2,A,0,,2,1.1,,
744,EGZGG6-0420,2,G,0,,2,6.2,,
745,EGZGG7-0430,2,G,0,EGZGG6-0420,2,3.9,,
746,EGZGG9-0450,2,G,0,EGZGG7-0430,2,3.9,,
747,EGZGH4-0490,2,G,0,EGZGG7-0430,2,3.5,,
748,EGZG00-0520,2,G,0,EGZGH4-0490,2,2.5,,
749,RGND-N42324-6,2,G,0,EGZG00-0520,2,1.11,,
750,EGZG00-0550,2,G,0,RGND-N42324-6,2,2.5,,
751,EGYGJ1-0570,2,G,0,,2,5.5,,
752,ABZG00-1710,2,B,2,,2,1.8,,
753,EGYGJ3-0590,2,G,0,"ABZG00-1710,EGYGJ1-0570",2,5.5,,
754,EGYGK1-0660,2,G,0,EGYGJ3-0590,2,5.5,,
755,EGYGK2-0670,2,G,0,EGYGK1-0660,2,4.8,,
756,EGYGK4-0690,2,G,0,EGYGJ3-0590,2,3.5,,
757,EGYG00-0710,2,G,0,EGYGJ3-0590,2,2.9,,
758,EGYG00-0720,2,G,0,EGYGK4-0690,2,2.5,,
759,EGYG00-0730,2,G,0,"EGYGJ3-0590,EGYGK1-0660,EGYGK4-0690",2,2.5,,
760,RGND-N76280-1,2,G,0,EGYG00-0720,5,1.6,,
761,EGYG00-0750,2,G,0,RGND-N76280-1,2,2.5,,
762,EGZY00-0810,2,G,0,,2,2.9,,
763,EGZYL1-0840,2,G,0,,2,6.2,,
764,EGZYL2-0850,2,G,0,,2,5.5,,
765,DFYY00-3030,2,F,4,,2,0.6,,
766,DFYY00-3040,2,F,4,,2,0.6,,
767,EGYYP1-0900,2,G,0,,2,6.2,,
768,EGQSQ6-1060,2,G,0,,2,3.4,,6
769,C-21,1,,-1,C-20,0,0.0,,
770,C-22,1,,-1,,0,0.0,,
771,DNHSD1-0910,2,N,3,,2,4.0,,
772,DNHSD1-1010,2,N,3,,2,2.4,,
773,DNHSD1-0970,2,N,3,,2,1.0,,
774,DNHSD1-0950,2,N,3,,2,1.0,,
775,DNHSD1-1040,2,N,3,,2,2.0,,
776,DNHSD1-1020,2,N,3,,2,2.4,,
777,DNHSD1-0955,2,N,3,,2,1.8,,
778,ENHS00-1390,2,N,3,,2,2.3,,
779,C-23,1,,-1,,0,0.0,,
780,ALWBA2-0060,2,L,0,,2,11.0,,
781,ALWBA4-0100,2,L,0,,2,3.0,,
782,DLQXA6-0120,2,L,0,ALWBA4-0100,2,2.3,,4
783,ABQX00-1750,2,B,2,,2,1.8,,4
784,DLQXA7-0150,2,L,0,,2,5.5,,4
785,DLQJ00-0340,2,L,0,,2,7.1,,
786,DLQJ00-0370,2,L,0,,2,1.9,,
787,DLHXB1-0450,2,L,0,,2,3.1,,4
788,DLHXB1-0470,2,L,0,,2,2.1,,4
789,ALWBB1-0480,2,L,0,,2,4.0,,
790,C-24,1,,-1,C-23,0,0.0,,
791,DLQJ00-0530,2,L,0,,2,1.5,,
792,DLQJ00-0350,2,L,0,,2,1.5,,
793,C-25,1,,-1,,0,0.0,,
794,DKQXA3-0390,2,K,4,,2,11.8,,4
795,DKQS00-0400,2,K,4,,2,4.9,,6
796,DKQXB3-0510,2,K,4,,2,13.7,,4
797,DKQXC1-0520,2,K,4,,2,8.8,,4
798,DKQX00-0540,2,K,4,,2,2.9,,4
799,DKQX00-0570,2,K,4,,2,3.3,,4
800,DKZY00-0580,2,K,4,,2,3.6,,
801,DKYY00-0590,2,K,4,,2,3.4,,
802,DKHX00-0640,2,K,4,,2,3.6,,4
803,DKHXF3-0680,2,K,4,,2,5.3,,4
804,DKWC00-0690,2,K,4,,2,3.0,,4
805,DKWCE3-0730,2,K,4,,2,9.2,,4
806,C-26,1,,-1,C-25,0,0.0,,
807,DKCP00-0770,2,K,4,,2,8.3,,
808,DKWC00-1450,2,K,4,,2,3.8,,4
809,DKWB00-0800,2,K,4,,2,5.4,,
810,DKQJ00-0810,2,K,4,,2,8.6,,
811,DKQJ00-0830,2,K,4,,2,8.6,,
812,C-27,1,,-1,,0,0.0,,
813,BRHXF1-1160,2,R,1,,2,0.95,,4
814,BRHXB1-1210,2,R,1,,2,51.1,,4
815,BRHXB1-1220,2,R,1,,2,1.0,,4
816,BRHXB1-1230,2,R,1,,2,2.5,,4
817,BRYYB1-1310,2,R,1,,2,49.9,,
818,BRQJB1-1320,2,R,1,,2,1.2,,
819,BRHSA1-1350,2,R,1,,2,0.7,,
820,BRHXA1-1360,2,R,1,,2,1.1,,4
821,BRZQA1-1400,2,R,1,,2,1.2,,
822,BRZYA1-1410,2,R,1,,2,0.75,,
823,BRYYA1-1420,2,R,1,,2,0.75,,
824,BRHXG1-1480,2,R,1,,2,2.6,,4
825,BRQJ00-1500,2,R,1,,2,2.95,,
826,FRQJD2-1860,2,R,1,,2,1.3,,
827,FRQJD2-1960,2,R,1,,2,0.8,,
828,FRQJD2-1980,2,R,1,,2,0.7,,
829,FRQJD2-2000,2,R,1,,2,1.75,,
830,FRQJD2-2010,2,R,1,,2,7.0,,
831,FRQJD2-2020,2,R,1,,2,0.9,,
832,FRQJD2-2030,2,R,1,,2,1.2,,
833,FRQJD2-2045,2,R,1,,2,0.9,,
834,FRQJD2-2080,2,R,1,,2,1.1,,
835,BRHSG1-2660,2,R,1,,1,1.6,,
836,C-28,1,,-1,C-27,0,0.0,,
837,FJQJ00-0640,2,J,0,,2,1.33,,
