序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
499,CXQJA2-1770,2,X,2,,2,12.7,,
500,CXQJA2-1780,2,X,2,,2,12.7,,
501,CXQJA2-1790,2,X,2,,2,12.7,,
502,CXQJA2-1800,2,X,2,,2,12.7,,
503,CXQJA2-1810,2,X,2,,2,12.7,,
504,B-20,1,,-1,,0,0.0,,
505,EGWBF1-0250,2,G,0,,2,5.3,,
506,EGWBF2-0260,2,G,0,,2,5.3,,
507,EGHSF3-0270,2,G,0,,2,5.3,,
508,EGHSF4-0280,2,G,0,,2,5.3,,
509,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
510,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
511,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
512,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
513,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
514,B-21,1,,-1,,0,0.0,,
515,RRND-N97841-7,2,R,1,FRQJD1-1770,2,2.38,,
516,FRQJ00-1740,2,R,1,RRND-N97841-7,2,1.2,,
517,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
518,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
519,FRQJD1-1770,2,R,1,,2,1.8,,
520,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
521,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
522,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
523,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
524,ARWBD1-1820,2,R,1,,2,1.55,,
525,ARWBD1-1830,2,R,1,,2,1.55,,
526,B-22,1,,-1,B-21,0,0.0,,
527,BRZYA1-0170,2,R,1,,2,1.05,,
528,BRZYA1-0180,2,R,1,,2,1.05,,
529,BRYYA1-0190,2,R,1,,2,1.05,,
530,BRYYA1-0200,2,R,1,,2,1.05,,
531,BRZYB1-0220,2,R,1,,2,2.2,,
532,BRYYB1-0240,2,R,1,,2,2.2,,
533,BRZYC1-0250,2,R,1,,2,1.5,,
534,BRYYC1-0260,2,R,1,,2,1.5,,
535,BRZYB1-0290,2,R,1,,2,2.2,,
536,BRZYB1-0300,2,R,1,,2,1.6,,
537,BRYYB1-0310,2,R,1,,2,2.2,,
538,BRYYB1-0320,2,R,1,,2,1.6,,
539,BRZYF1-0410,2,R,1,,2,1.6,,
540,BRZYF1-0420,2,R,1,,2,50.75,,
541,BRZYF1-0450,2,R,1,,2,2.25,,
542,BRZYF1-0460,2,R,1,,2,2.05,,
543,BRYYF1-0470,2,R,1,,2,2.25,,
544,BRYYF1-0480,2,R,1,,2,2.05,,
545,BRQJA1-0710,2,R,1,,2,1.35,,
546,BRQJA1-0740,2,R,1,,2,2.55,,
547,BRQJF1-0760,2,R,1,,2,1.85,,
548,BRQJF1-0770,2,R,1,,2,1.45,,
549,BRZYF1-0790,2,R,1,,2,1.2,,
550,BRZYF1-0800,2,R,1,,2,1.2,,
551,BRZYF1-0810,2,R,1,,2,1.2,,
552,BRZYF1-0830,2,R,1,,2,1.2,,
553,BRZYF1-0840,2,R,1,,2,1.4,,
554,BRYYF1-0860,2,R,1,,2,1.2,,
555,BRYYF1-0870,2,R,1,,2,1.2,,
556,BRYYF1-0885,2,R,1,,2,0.7,,
557,BRYYF1-0900,2,R,1,,2,1.4,,
558,BRZYF1-0910,2,R,1,,2,1.95,,
559,BRZYF1-0920,2,R,1,,2,1.4,,
560,BRYYF1-0930,2,R,1,,2,1.95,,
561,BRYYF1-0940,2,R,1,,2,1.4,,
562,BRQJF1-0955,2,R,1,,2,0.9,,
563,BRQJF1-0960,2,R,1,,2,0.9,,
564,BRQJB1-0970,2,R,1,,2,0.7,,
565,BRQJB1-0980,2,R,1,,2,0.7,,
566,BRQJC1-0990,2,R,1,,2,50.15,,
567,BRQJC1-1000,2,R,1,,2,49.45,,
568,BRQJD1-1010,2,R,1,,2,1.0,,
569,BRQJ00-1020,2,R,1,,2,3.65,,
570,BRQJ00-1030,2,R,1,,2,3.65,,
571,BRWB00-1040,2,R,1,,2,0.9,,
572,BRQJC1-1060,2,R,1,,2,1.3,,
573,BRQJC1-1070,2,R,1,,2,1.35,,
574,ABWB00-1890,2,B,2,,2,1.8,,
575,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
576,B-23,1,,-1,B-22,0,0.0,,
577,FRQJE1-0640,2,R,1,,2,2.4,,
578,FRQJE1-0650,2,R,1,,2,2.4,,
579,FRQJE1-0660,2,R,1,,2,2.4,,
580,FRQJE1-0670,2,R,1,,2,2.4,,
581,FRQJE1-0680,2,R,1,,2,2.4,,
582,FRQJE1-0690,2,R,1,,2,2.4,,
583,B-24,1,,-1,B-23,0,0.0,,
584,FRQJE1-0330,2,R,1,,2,2.4,,
585,FRQJE1-0340,2,R,1,,2,2.4,,
586,FRQJE1-0350,2,R,1,,2,2.4,,
587,FRQJE1-0360,2,R,1,,2,2.4,,
588,FRQJE1-0370,2,R,1,,2,2.4,,
589,FRQJE1-0380,2,R,1,,2,6.75,,
590,FRQJE1-0390,2,R,1,,2,2.4,,
591,FRQJE1-0400,2,R,1,,2,2.4,,
592,B-25,1,,-1,B-24,0,0.0,,
593,BRHSA1-0490,2,R,1,,2,2.15,,
594,BRHSA1-0500,2,R,1,,2,2.15,,
595,BRHSA1-0510,2,R,1,,2,1.1,,
596,BRHSA1-0520,2,R,1,,2,1.1,,
597,BRWCA1-0540,2,R,1,,2,1.9,,4
598,BRWCA1-0550,2,R,1,,2,1.9,,4
599,BRWCA1-0560,2,R,1,,2,2.65,,4
600,BRHSG1-0570,2,R,1,,2,0.95,,
601,BRWCG1-0580,2,R,1,,2,2.55,,4
602,BRHSG1-0590,2,R,1,,2,0.95,,
603,BRHSG1-0600,2,R,1,,2,2.1,,
604,BRHSG1-0610,2,R,1,,2,0.6,,
605,BRHSC1-0620,2,R,1,,2,1.7,,
606,BRHSC1-0630,2,R,1,,2,50.25,,
607,BRHSC1-1090,2,R,1,,2,51.35,,
608,BRHSC1-1100,2,R,1,,2,1.6,,
609,BRHSC1-1110,2,R,1,,2,50.25,,
610,BRHSC1-1120,2,R,1,,2,1.4,,
611,B-26,1,,-1,,0,0.0,,
612,CLQX00-0030,2,L,0,,2,6.1,,4
613,CLHX00-0040,2,L,0,,2,2.7,,4
614,CLWBA2-0050,2,L,0,,2,2.9,,
615,CLQX00-0380,2,L,0,,2,6.1,,4
616,CLHX00-0390,2,L,0,,2,6.1,,4
617,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
618,CLHS00-0630,2,L,0,,2,6.1,,
619,CLQS00-0250,2,L,0,,2,4.1,,6
620,CLQX00-0260,2,L,0,,2,4.1,,4
621,CLHX00-0270,2,L,0,,2,2.9,,4
622,CLQS00-0290,2,L,0,,2,1.4,,6
623,CLHX00-0300,2,L,0,,2,2.9,,4
624,CLHX00-0310,2,L,0,,2,4.1,,4
625,CLHS00-0320,2,L,0,,2,4.1,,
626,CLHX00-0330,2,L,0,,2,4.1,,4
627,B-27,1,,-1,B-25,0,0.0,,
628,FJQJ00-0590,2,J,0,,2,1.54,,
629,FJQJ00-0610,2,J,0,,2,1.33,,
