序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
481,CDWC00-0700,2,D,1,,2,4.11,,4
482,B-13,1,,-1,,0,0.0,,
483,ABYYC1-0230,2,B,2,,1,9.3,,
484,ABZYC1-0240,2,B,2,,1,4.39,,
485,ABYYC1-0250,2,B,2,,1,7.74,,
486,ABZYC1-0260,2,B,2,,1,6.48,,
487,ABYYD1-0270,2,B,2,,1,10.67,,
488,ABZYD1-0280,2,B,2,,1,8.4,,
489,ABYYD1-0290,2,B,2,,1,9.05,,
490,ABZYD1-0300,2,B,2,,1,7.74,,
491,ABYYC2-0430,2,B,2,,3,1.02,,
492,ABZYC2-0440,2,B,2,,2,2.04,,
493,ABYYC2-0450,2,B,2,,2,1.56,,
494,ABZYC2-0460,2,B,2,,1,1.93,,
495,ABYYE3-0470,2,B,2,,1,1.55,,
496,ABZYE3-0480,2,B,2,,2,2.21,,
497,ABYYE3-0490,2,B,2,,1,1.84,,
498,ABZYE3-0500,2,B,2,,1,1.59,,
499,ABCPG1-0950,2,B,2,,2,8.18,,
500,RBND-N2652-6,2,B,2,ABCPG1-0950,2,9.68,,
501,ABCPG2-0960,2,B,2,RBND-N2652-6,2,7.13,,
502,RBND-N86984-86,2,B,2,RBND-N12500-42,2,3.26,,
503,RBND-N12500-42,2,B,2,ABCPG1-0950,2,6.12,,
504,ABCPG2-0970,2,B,2,RBND-N86984-86,2,6.39,,
505,RBND-N55885-85,2,B,2,RBND-N38972-52,2,8.24,,
506,RBND-N38972-52,2,B,2,RBND-N13229-17,2,8.27,,
507,RBND-N13229-17,2,B,2,ABCPG2-0970,2,6.3,,
508,RBND-N30645-12,2,B,2,ABCPG2-0960,2,7.24,,
509,ABCPG3-0980,2,B,2,"RBND-N30645-12,RBND-N55885-85",2,6.37,,
510,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.38,,
511,RBND-N92567-50,2,B,2,ABCPG2-0970,1,5.87,,
512,ABCPG3-1000,2,B,2,RBND-N92567-50,2,4.99,,
513,RBND-N63225-104,2,B,2,ABCPG3-0990,2,3.63,,
514,RBND-N19928-5,2,B,2,ABCPG3-1000,2,4.6,,
515,ABCPG4-1010,2,B,2,"RBND-N19928-5,RBND-N63225-104",2,4.66,,
516,ABCPH1-1020,2,B,2,,2,1.46,,
517,ABCPH1-1030,2,B,2,,2,1.25,,
518,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.17,,
519,RBND-N7005-63,2,B,2,RBND-N28340-54,2,1.29,,
520,RBND-N28340-54,2,B,2,ABCPH1-1030,2,2.3,,
521,ABCPH2-1050,2,B,2,RBND-N7005-63,2,2.0,,
522,RBND-N23137-14,2,B,2,ABCPH1-1020,2,1.76,,
523,ABCPH3-1060,2,B,2,RBND-N23137-14,2,1.02,,
524,RBND-N7414-78,2,B,2,RBND-N35890-45,1,1.09,,
525,RBND-N35890-45,2,B,2,ABCPH1-1030,1,1.96,,
526,ABCPH3-1070,2,B,2,RBND-N7414-78,2,1.03,,
527,RBND-N34220-76,2,B,2,ABCPH2-1040,1,1.75,,
528,ABCPH4-1081,2,B,2,RBND-N34220-76,2,3.78,,
529,RBND-N66658-61,2,B,2,RBND-N35619-57,2,2.08,,
530,RBND-N35619-57,2,B,2,RBND-N44192-21,1,1.82,,
531,RBND-N44192-21,2,B,2,ABCPH2-1050,2,1.76,,
532,ABCPH4-1090,2,B,2,RBND-N66658-61,2,4.12,,
533,RBND-N70793-119,2,B,2,RBND-N28772-48,2,1.3,,
534,RBND-N28772-48,2,B,2,ABCPH3-1060,1,1.33,,
535,ABCPH4-1100,2,B,2,RBND-N70793-119,2,5.86,,
536,RBND-N56448-62,2,B,2,ABCPH3-1070,2,0.56,,
537,ABCPH4-1110,2,B,2,RBND-N56448-62,2,3.62,,
538,RBND-N94091-100,2,B,2,RBND-N37049-32,2,4.45,,
539,RBND-N50479-82,2,B,2,RBND-N28113-64,2,5.78,,
540,RBND-N28113-64,2,B,2,RBND-N19174-10,2,5.08,,
541,RBND-N37049-32,2,B,2,ABCPH4-1081,1,4.25,,
542,RBND-N19174-10,2,B,2,ABCPH4-1100,5,3.39,,
543,ABCPH5-1120,2,B,2,"RBND-N50479-82,RBND-N94091-100",2,1.62,,
544,RBND-N41189-108,2,B,2,RBND-N85968-66,2,2.16,,
545,RBND-N85968-66,2,B,2,ABCPH4-1090,2,1.53,,
546,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N41189-108",2,1.72,,
547,RBND-N82490-111,2,B,2,ABCPH4-1081,2,4.07,,
548,RBND-N25139-105,2,B,2,ABCPH4-1100,2,4.13,,
549,ABCPH5-1140,2,B,2,"RBND-N25139-105,RBND-N82490-111",2,3.93,,
550,RBND-N54351-38,2,B,2,ABCPH4-1100,2,4.66,,
551,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N54351-38",2,4.24,,
552,RBND-N29767-73,2,B,2,RBND-N30772-51,2,0.8,,
553,RBND-N30772-51,2,B,2,ABCPH5-1120,1,1.66,,
554,ABCPH5-1160,2,B,2,RBND-N29767-73,2,2.02,,
555,RBND-N25096-126,2,B,2,RBND-N20541-103,1,2.02,,
556,RBND-N20541-103,2,B,2,ABCPH5-1130,2,1.36,,
557,ABCPH5-1170,2,B,2,RBND-N25096-126,2,1.78,,
558,ABYYC3-0510,2,B,2,,2,4.36,,
559,ABZYC3-0520,2,B,2,,2,4.35,,
560,ABYYC3-0530,2,B,2,,2,3.14,,
561,ABZYC3-0540,2,B,2,,2,1.42,,
562,ABYYE4-0550,2,B,2,,2,4.13,,
563,ABZYE4-0560,2,B,2,,2,3.06,,
564,ABYYE4-0570,2,B,2,,2,4.26,,
565,ABZYE4-0580,2,B,2,,2,3.86,,
566,ABYYC4-0590,2,B,2,,2,2.19,,
567,ABZYC4-0600,2,B,2,,2,1.49,,
568,ABYYC4-0610,2,B,2,,2,1.42,,
569,ABZYC4-0620,2,B,2,,2,1.28,,
570,ABYYC5-0630,2,B,2,,2,4.12,,
571,ABZYC5-0640,2,B,2,,2,3.02,,
572,ABYYC5-0650,2,B,2,,2,1.73,,
573,ABZYC5-0660,2,B,2,,2,1.86,,
574,ABYYE5-0670,2,B,2,,2,4.17,,
575,ABZYE5-0680,2,B,2,,2,5.03,,
576,ABYYE5-0690,2,B,2,,2,1.78,,
577,ABZYE5-0700,2,B,2,,2,1.24,,
578,B-14,1,,-1,,0,0.0,,
579,BQQJ00-0180,2,Q,2,,2,3.1,,2
580,BQQSA1-0210,2,Q,2,,2,1.69,,6
581,BQQXA2-0240,2,Q,2,,2,2.5,,4
582,BQZGB1-0250,2,Q,2,,2,1.93,,
583,RQND-N26788-88,2,Q,2,RQND-N76716-43,2,2.28,,
584,RQND-N76716-43,2,Q,2,BQZGB1-0250,2,2.44,,
585,BQZGB1-0260,2,Q,2,RQND-N26788-88,2,2.79,,
586,BQWCD1-0290,2,Q,2,,2,1.59,,4
587,B-15,1,,-1,,0,0.0,,
588,BEQX00-0180,2,E,4,,2,12.56,,4
589,BEQX00-0190,2,E,4,,2,3.82,,4
590,BEQXF2-0200,2,E,4,,2,1.29,,4
591,BEHX00-0210,2,E,4,,2,5.92,,4
592,BEHS00-0220,2,E,4,,2,5.33,,
593,B-16,1,,-1,,0,0.0,,
594,DEQJ00-0340,2,E,4,,2,1.65,,
595,DEQJ00-0350,2,E,4,,2,1.78,,
596,CEQX00-0380,2,E,4,,2,3.85,,4
597,CEQX00-0390,2,E,4,,2,3.32,,4
598,CEQS00-0392,2,E,4,,2,1.19,,6
599,CEQS00-0393,2,E,4,,2,0.57,,6
600,CEQX00-0400,2,E,4,,2,3.06,,4
601,CEHS00-0410,2,E,4,,2,2.4,,
602,CEHS00-0420,2,E,4,,2,2.91,,
603,CEHS00-0440,2,E,4,,2,3.17,,
604,CEHS00-0450,2,E,4,,2,1.54,,
605,CEWC00-0460,2,E,4,,2,2.23,,4
606,CEQJE1-0470,2,E,4,,2,1.39,,
607,CEZY00-0500,2,E,4,,2,2.95,,
608,CEYE00-0510,2,E,4,,2,1.97,,
609,CEQJ00-0525,2,E,4,,1,1.03,,
610,CEZQ00-0530,2,E,4,,2,3.38,,
611,CEQJ00-0540,2,E,4,,2,1.74,,
612,CEHX00-0560,2,E,4,,2,0.49,,4
613,CEZY00-0570,2,E,4,,2,1.87,,
614,CEYY00-0580,2,E,4,,2,1.73,,
615,CEHSE1-0590,2,E,4,,2,1.78,,
616,CEZGE1-0600,2,E,4,,2,2.22,,
617,B-17,1,,-1,B-16,0,0.0,,
618,CEQS00-0620,2,E,4,,2,1.68,,6
619,ABQS00-2130,2,B,2,,2,1.93,,6
620,RBND-N40158-92,2,B,2,RBND-N57284-77,1,1.04,,
621,RBND-N57284-77,2,B,2,ABQS00-2130,2,0.83,,
622,CEQS00-0630,2,E,4,RBND-N40158-92,2,1.03,,6
623,CEQX00-0640,2,E,4,,2,3.18,,4
624,CEQX00-0650,2,E,4,,2,2.93,,4
625,CEHX00-0660,2,E,4,,2,1.19,,4
626,CEHS00-0670,2,E,4,,2,2.63,,
627,CEHS00-0680,2,E,4,,2,1.68,,
628,CEHS00-0690,2,E,4,,2,1.33,,
629,CEHS00-0700,2,E,4,,2,1.83,,
630,CEWC00-0710,2,E,4,,2,1.9,,4
631,CEQJ00-0720,2,E,4,,2,0.81,,
632,CEQJ00-0730,2,E,4,,2,1.15,,
633,CEHX00-0740,2,E,4,,2,0.55,,4
634,CEHS00-0750,2,E,4,,2,2.43,,
635,CEZG00-0760,2,E,4,,2,2.75,,
636,CEZQ00-0770,2,E,4,,2,2.61,,
637,CEWB00-0780,2,E,4,,2,1.7,,
638,CEZY00-0790,2,E,4,,2,2.21,,
639,CEYY00-0800,2,E,4,,2,1.93,,
640,CEZY00-0810,2,E,4,,2,2.58,,
641,CEYY00-0820,2,E,4,,2,2.67,,
642,CEZY00-0830,2,E,4,,2,1.16,,
643,CEYY00-0840,2,E,4,,2,0.93,,
644,B-18,1,,-1,,0,0.0,,
645,CXQS00-0250,2,X,2,,2,21.54,,6
646,CXQS00-0260,2,X,2,,2,23.63,,6
647,CXQX00-0270,2,X,2,,2,24.92,,4
648,CXHD00-0280,2,X,2,,2,41.29,,
649,CXHS00-0290,2,X,2,,2,28.75,,
650,CXHX00-0300,2,X,2,,2,15.63,,4
651,CXHD00-0310,2,X,2,,2,28.96,,
652,CXHS00-0320,2,X,2,,2,37.21,,
653,CXHX00-0330,2,X,2,,2,23.99,,4
654,CXWC00-0340,2,X,2,,2,5.01,,4
655,B-19,1,,-1,B-18,0,0.0,,
656,CXHS00-0240,2,X,2,,2,10.83,,
657,CXQS00-0350,2,X,2,,2,14.4,,6
658,CXQS00-0360,2,X,2,,2,18.77,,6
659,CXQX00-0370,2,X,2,,2,35.36,,4
660,CXHD00-0380,2,X,2,,2,51.33,,
661,CXHS00-0390,2,X,2,,2,39.65,,
662,CXHX00-0400,2,X,2,,2,39.08,,4
663,CXHD00-0410,2,X,2,,2,43.39,,
664,CXHS00-0420,2,X,2,,2,58.21,,
665,CXHX00-0430,2,X,2,,2,33.91,,4
666,CXWC00-0440,2,X,2,,2,7.38,,4
667,CXQJ00-0450,2,X,2,,2,30.07,,
668,CXQJA2-1770,2,X,2,,2,15.0,,
669,CXQJA2-1780,2,X,2,,2,16.82,,
670,CXQJA2-1800,2,X,2,,2,14.06,,
671,CXQJA2-1810,2,X,2,,2,14.49,,
672,B-20,1,,-1,,0,0.0,,
673,EGWBF1-0250,2,G,0,,2,6.17,,
674,EGWBF2-0260,2,G,0,,2,2.83,,
675,EGHSF3-0270,2,G,0,,2,4.79,,
676,EGHSF4-0280,2,G,0,,2,5.32,,
677,RGND-N37342-20,2,G,0,EGHSF3-0270,2,3.46,,
678,EGHSF5-0290,2,G,0,RGND-N37342-20,2,5.71,,
679,EGWCF6-0300,2,G,0,EGHSF4-0280,2,4.8,,4
680,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.35,,4
681,EGWCF8-0320,2,G,0,EGWCF7-0310,2,5.39,,4
682,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.4,,4
683,B-21,1,,-1,,0,0.0,,
684,RRND-N46954-117,2,R,1,FRQJD1-1770,2,2.88,,
685,FRQJ00-1740,2,R,1,RRND-N46954-117,2,0.88,,
686,RRND-N44560-120,2,R,1,RRND-N98299-102,2,2.14,,
687,RRND-N98299-102,2,R,1,RRND-N43228-80,1,1.19,,
688,RRND-N43228-80,2,R,1,RRND-N13408-37,2,2.51,,
689,RRND-N13408-37,2,R,1,FRQJD1-1770,2,2.89,,
690,FRQJ00-1750,2,R,1,RRND-N44560-120,2,0.84,,
691,RRND-N96486-110,2,R,1,RRND-N91491-34,2,2.36,,
692,RRND-N91491-34,2,R,1,FRQJD1-1770,1,1.44,,
693,FRQJ00-1760,2,R,1,RRND-N96486-110,2,1.03,,
694,FRQJD1-1770,2,R,1,,2,2.34,,
695,RRND-N69211-109,2,R,1,RRND-N8169-19,2,1.82,,
696,RRND-N8169-19,2,R,1,FRQJD1-1770,2,1.88,,
697,ARWBD1-1780,2,R,1,RRND-N69211-109,2,0.53,,
698,RRND-N17249-31,2,R,1,FRQJ00-1740,2,1.13,,
699,ARWBD1-1790,2,R,1,RRND-N17249-31,2,0.84,,
700,RRND-N53019-55,2,R,1,FRQJD1-1770,2,2.69,,
701,ARWBD1-1800,2,R,1,RRND-N53019-55,2,0.33,,
702,RRND-N15692-47,2,R,1,RRND-N51394-41,2,0.62,,
703,RRND-N51394-41,2,R,1,ARWBD1-1800,1,0.76,,
704,ARWBD1-1810,2,R,1,RRND-N15692-47,2,1.08,,
705,ARWBD1-1820,2,R,1,,2,1.69,,
706,ARWBD1-1830,2,R,1,,2,1.61,,
707,B-22,1,,-1,B-21,0,0.0,,
708,BRZYA1-0170,2,R,1,,2,0.78,,
709,BRZYA1-0180,2,R,1,,2,1.22,,
710,BRYYA1-0190,2,R,1,,2,0.86,,
711,BRYYA1-0200,2,R,1,,2,0.79,,
712,BRZYB1-0210,2,R,1,,2,1.39,,
713,BRZYB1-0220,2,R,1,,2,1.45,,
714,BRYYB1-0230,2,R,1,,2,1.66,,
715,BRYYB1-0240,2,R,1,,2,1.42,,
716,BRZYC1-0250,2,R,1,,2,1.3,,
717,BRYYC1-0260,2,R,1,,2,1.53,,
718,BRZYD1-0270,2,R,1,,2,1.04,,
719,BRZYB1-0290,2,R,1,,2,1.77,,
720,BRZYB1-0300,2,R,1,,2,1.38,,
721,BRYYB1-0310,2,R,1,,2,2.33,,
722,BRYYB1-0320,2,R,1,,2,1.04,,
723,BRZYF1-0410,2,R,1,,2,1.31,,
724,BRZYF1-0420,2,R,1,,2,53.87,,
725,BRYYF1-0430,2,R,1,,2,2.14,,
726,BRYYF1-0440,2,R,1,,2,70.27,,
727,BRZYF1-0450,2,R,1,,2,2.73,,
728,BRZYF1-0460,2,R,1,,2,1.59,,
729,BRYYF1-0470,2,R,1,,2,2.3,,
730,BRYYF1-0480,2,R,1,,2,1.99,,
731,BRQJA1-0710,2,R,1,,2,1.47,,
732,BRQJA1-0720,2,R,1,,2,2.07,,
733,BRQJA1-0730,2,R,1,,2,0.42,,
734,BRQJA1-0740,2,R,1,,2,1.82,,
735,BRQJF1-0750,2,R,1,,2,1.5,,
736,BRQJF1-0760,2,R,1,,2,1.75,,
737,BRQJF1-0770,2,R,1,,2,1.25,,
738,BRQJF1-0780,2,R,1,,2,2.58,,
739,BRZYF1-0790,2,R,1,,2,1.32,,
740,BRZYF1-0800,2,R,1,,2,1.18,,
741,BRZYF1-0810,2,R,1,,2,0.61,,
742,BRZYF1-0820,2,R,1,,2,0.77,,
743,BRZYF1-0830,2,R,1,,2,1.26,,
744,BRZYF1-0840,2,R,1,,2,1.33,,
745,BRYYF1-0850,2,R,1,,2,1.57,,
746,BRYYF1-0860,2,R,1,,2,1.18,,
747,BRYYF1-0870,2,R,1,,2,1.36,,
748,BRYYF1-0885,2,R,1,,2,0.8,,
749,BRYYF1-0900,2,R,1,,2,1.86,,
750,BRZYF1-0910,2,R,1,,2,1.6,,
751,BRZYF1-0920,2,R,1,,2,1.42,,
752,BRYYF1-0930,2,R,1,,2,1.94,,
753,BRYYF1-0940,2,R,1,,2,1.65,,
754,BRQJF1-0955,2,R,1,,2,0.71,,
755,BRQJF1-0960,2,R,1,,2,0.9,,
756,BRQJB1-0970,2,R,1,,2,0.87,,
757,BRQJB1-0980,2,R,1,,2,0.8,,
758,BRQJC1-0990,2,R,1,,2,62.29,,
759,BRQJC1-1000,2,R,1,,2,43.36,,
760,BRQJD1-1010,2,R,1,,2,1.03,,
761,BRQJ00-1020,2,R,1,,2,4.17,,
762,BRQJ00-1030,2,R,1,,2,4.31,,
763,BRWB00-1040,2,R,1,,2,0.93,,
764,BRQJC1-1060,2,R,1,,2,1.64,,
765,BRQJC1-1070,2,R,1,,2,1.4,,
766,ABWB00-1890,2,B,2,,2,1.66,,
767,RBND-N27646-13,2,B,2,ABWB00-1890,2,1.54,,
768,BRHXC1-1130,2,R,1,RBND-N27646-13,2,2.55,,4
769,B-23,1,,-1,B-22,0,0.0,,
770,FRQJE1-0640,2,R,1,,2,1.87,,
771,FRQJE1-0650,2,R,1,,2,2.77,,
772,FRQJE1-0660,2,R,1,,2,2.45,,
773,FRQJE1-0670,2,R,1,,2,2.49,,
774,FRQJE1-0680,2,R,1,,2,2.21,,
775,FRQJE1-0690,2,R,1,,2,2.0,,
776,B-24,1,,-1,B-23,0,0.0,,
777,FRQJE1-0330,2,R,1,,2,1.45,,
778,FRQJE1-0340,2,R,1,,2,2.38,,
779,FRQJE1-0350,2,R,1,,2,2.1,,
780,FRQJE1-0360,2,R,1,,2,2.53,,
781,FRQJE1-0370,2,R,1,,2,2.42,,
782,FRQJE1-0380,2,R,1,,2,7.38,,
783,FRQJE1-0390,2,R,1,,2,2.88,,
784,FRQJE1-0400,2,R,1,,2,2.36,,
785,B-25,1,,-1,B-24,0,0.0,,
786,BRHSA1-0490,2,R,1,,2,2.07,,
787,BRHSA1-0500,2,R,1,,2,2.87,,
788,BRHSA1-0520,2,R,1,,2,1.15,,
789,BRWCA1-0530,2,R,1,,2,0.7,,4
790,BRWCA1-0540,2,R,1,,2,1.91,,4
791,BRWCA1-0550,2,R,1,,2,1.72,,4
792,BRWCA1-0560,2,R,1,,2,2.99,,4
793,BRHSG1-0570,2,R,1,,2,1.01,,
794,BRWCG1-0580,2,R,1,,2,2.66,,4
795,BRHSG1-0590,2,R,1,,2,1.27,,
796,BRHSG1-0600,2,R,1,,2,1.7,,
797,BRHSG1-0610,2,R,1,,2,0.66,,
798,BRHSC1-0620,2,R,1,,2,1.23,,
799,BRHSC1-0630,2,R,1,,2,55.01,,
800,BRHSC1-1080,2,R,1,,2,46.86,,
801,BRHSC1-1090,2,R,1,,2,60.27,,
802,BRHSC1-1100,2,R,1,,2,1.67,,
803,BRHSC1-1110,2,R,1,,2,68.51,,
804,BRHSC1-1120,2,R,1,,2,1.07,,
805,B-26,1,,-1,,0,0.0,,
806,CLQX00-0030,2,L,0,,2,6.21,,4
807,CLHX00-0040,2,L,0,,2,3.09,,4
808,CLWBA2-0050,2,L,0,,2,3.46,,
809,CLQX00-0380,2,L,0,,2,6.51,,4
810,CLHX00-0390,2,L,0,,2,7.36,,4
811,RLND-N80612-91,2,L,0,RLND-N32357-25,2,3.58,,
812,RLND-N32357-25,2,L,0,RLND-N50819-11,2,3.96,,
813,RLND-N50819-11,2,L,0,RLND-N64742-4,2,5.49,,
814,RLND-N64742-4,2,L,0,CLHX00-0390,2,4.33,,
815,CLHX00-0620,2,L,0,RLND-N80612-91,2,0.94,,4
816,CLHS00-0630,2,L,0,,2,3.6,,
817,CLQS00-0250,2,L,0,,2,5.11,,6
818,CLQX00-0260,2,L,0,,2,4.51,,4
819,CLHX00-0270,2,L,0,,2,3.1,,4
820,CLHX00-0280,2,L,0,,2,2.32,,4
821,CLQS00-0290,2,L,0,,2,1.43,,6
822,CLHX00-0300,2,L,0,,2,1.8,,4
823,CLHX00-0310,2,L,0,,2,4.6,,4
824,CLHS00-0320,2,L,0,,2,4.68,,
825,CLHX00-0330,2,L,0,,2,3.49,,4
826,B-27,1,,-1,B-25,0,0.0,,
827,FJQJ00-0590,2,J,0,,2,1.72,,
828,FJQJ00-0610,2,J,0,,2,1.17,,
