序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,BRQJD1-1010,2,R,1,,2,1.0,,
501,BRQJ00-1020,2,R,1,,2,3.65,,
502,BRQJ00-1030,2,R,1,,2,3.65,,
503,BRQJC1-1060,2,R,1,,2,1.3,,
504,BRQJC1-1070,2,R,1,,2,1.35,,
505,ABWB00-1890,2,B,2,,2,1.8,,
506,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
507,B-23,1,,-1,B-22,0,0.0,,
508,FRQJE1-0640,2,R,1,,2,2.4,,
509,FRQJE1-0650,2,R,1,,2,2.4,,
510,FRQJE1-0680,2,R,1,,2,2.4,,
511,FRQJE1-0690,2,R,1,,2,2.4,,
512,B-24,1,,-1,B-23,0,0.0,,
513,FRQJE1-0330,2,R,1,,2,2.4,,
514,FRQJE1-0350,2,R,1,,2,2.4,,
515,FRQJE1-0370,2,R,1,,2,2.4,,
516,FRQJE1-0380,2,R,1,,2,6.75,,
517,FRQJE1-0390,2,R,1,,2,2.4,,
518,FRQJE1-0400,2,R,1,,2,2.4,,
519,B-25,1,,-1,B-24,0,0.0,,
520,BRHSA1-0490,2,R,1,,2,2.15,,
521,BRHSA1-0500,2,R,1,,2,2.15,,
522,BRHSA1-0510,2,R,1,,2,1.1,,
523,BRHSA1-0520,2,R,1,,2,1.1,,
524,BRWCA1-0540,2,R,1,,2,1.9,,4
525,BRWCA1-0550,2,R,1,,2,1.9,,4
526,BRHSG1-0570,2,R,1,,2,0.95,,
527,BRHSG1-0590,2,R,1,,2,0.95,,
528,BRHSG1-0600,2,R,1,,2,2.1,,
529,BRHSC1-0630,2,R,1,,2,50.25,,
530,BRHSC1-1080,2,R,1,,2,50.25,,
531,BRHSC1-1100,2,R,1,,2,1.6,,
532,BRHSC1-1110,2,R,1,,2,50.25,,
533,BRHSC1-1120,2,R,1,,2,1.4,,
534,B-26,1,,-1,,0,0.0,,
535,CLQX00-0030,2,L,0,,2,6.1,,4
536,CLHX00-0040,2,L,0,,2,2.7,,4
537,CLWBA2-0050,2,L,0,,2,2.9,,
538,CLQX00-0380,2,L,0,,2,6.1,,4
539,CLHX00-0390,2,L,0,,2,6.1,,4
540,CLHS00-0630,2,L,0,,2,6.1,,
541,CLQX00-0260,2,L,0,,2,4.1,,4
542,CLHX00-0270,2,L,0,,2,2.9,,4
543,CLHX00-0280,2,L,0,,2,2.9,,4
544,CLQS00-0290,2,L,0,,2,1.4,,6
545,CLHS00-0320,2,L,0,,2,4.1,,
546,CLHX00-0330,2,L,0,,2,4.1,,4
547,B-27,1,,-1,B-25,0,0.0,,
548,FJQJ00-0600,2,J,0,,2,1.13,,
549,FJQJ00-0610,2,J,0,,2,1.33,,
