序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
493,FRQJE1-0370,2,R,1,,2,1.62,,
494,FRQJE1-0380,2,R,1,,2,4.46,,
495,FRQJE1-0390,2,R,1,,2,2.85,,
496,B-25,1,,-1,B-24,0,0.0,,
497,BRHSA1-0490,2,R,1,,2,2.05,,
498,BRHSA1-0510,2,R,1,,2,1.02,,
499,BRHSA1-0520,2,R,1,,2,1.25,,
500,BRWCA1-0530,2,R,1,,2,1.81,,4
501,BRWCA1-0540,2,R,1,,2,1.54,,4
502,BRWCA1-0560,2,R,1,,2,2.66,,4
503,BRHSG1-0590,2,R,1,,2,1.0,,
504,BRHSG1-0600,2,R,1,,2,1.96,,
505,BRHSC1-0630,2,R,1,,2,38.7,,
506,BRHSC1-1110,2,R,1,,2,53.18,,
507,BRHSC1-1120,2,R,1,,2,1.62,,
508,B-26,1,,-1,,0,0.0,,
509,CLQX00-0030,2,L,0,,2,6.17,,4
510,CLHX00-0040,2,L,0,,2,2.45,,4
511,CLQX00-0380,2,L,0,,2,4.78,,4
512,CLHX00-0390,2,L,0,,2,8.46,,4
513,RLND-N64214-15,2,L,0,CLHX00-0390,2,5.26,,
514,CLHX00-0620,2,L,0,RLND-N64214-15,2,0.9,,4
515,CLHS00-0630,2,L,0,,2,6.77,,
516,CLQS00-0250,2,L,0,,2,3.68,,6
517,CLQS00-0290,2,L,0,,2,1.18,,6
518,CLHX00-0310,2,L,0,,2,3.95,,4
519,CLHS00-0320,2,L,0,,2,5.06,,
520,CLHX00-0330,2,L,0,,2,4.94,,4
521,B-27,1,,-1,B-25,0,0.0,,
