序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
494,BRYYB1-0320,2,R,1,,2,1.41,,
495,BRZYF1-0410,2,R,1,,2,1.48,,
496,BRZYF1-0420,2,R,1,,2,53.31,,
497,BRYYF1-0430,2,R,1,,2,1.59,,
498,BRYYF1-0440,2,R,1,,2,55.75,,
499,BRZYF1-0450,2,R,1,,2,2.33,,
500,BRYYF1-0470,2,R,1,,2,1.3,,
501,BRYYF1-0480,2,R,1,,2,1.8,,
502,BRHSF1-0700,2,R,1,,2,2.4,,
503,BRQJA1-0710,2,R,1,,2,1.17,,
504,BRQJA1-0720,2,R,1,,2,2.03,,
505,BRQJA1-0730,2,R,1,,2,0.6,,
506,BRQJA1-0740,2,R,1,,2,2.93,,
507,BRQJF1-0750,2,R,1,,2,1.71,,
508,BRQJF1-0760,2,R,1,,2,2.13,,
509,BRQJF1-0770,2,R,1,,2,1.59,,
510,BRZYF1-0790,2,R,1,,2,1.23,,
511,BRZYF1-0810,2,R,1,,2,1.19,,
512,BRZYF1-0820,2,R,1,,2,0.82,,
513,BRZYF1-0830,2,R,1,,2,0.95,,
514,BRZYF1-0840,2,R,1,,2,1.73,,
515,BRYYF1-0850,2,R,1,,2,1.06,,
516,BRYYF1-0885,2,R,1,,2,0.71,,
517,BRYYF1-0890,2,R,1,,2,1.14,,
518,BRZYF1-0910,2,R,1,,2,1.01,,
519,BRZYF1-0920,2,R,1,,2,1.44,,
520,BRYYF1-0930,2,R,1,,2,2.1,,
521,BRQJF1-0955,2,R,1,,2,1.23,,
522,BRQJF1-0960,2,R,1,,2,0.62,,
523,BRQJC1-1000,2,R,1,,2,54.7,,
524,BRQJD1-1010,2,R,1,,2,1.44,,
525,BRWB00-1040,2,R,1,,2,1.18,,
526,BRQJC1-1060,2,R,1,,2,1.32,,
527,BRQJC1-1070,2,R,1,,2,1.98,,
528,B-23,1,,-1,B-22,0,0.0,,
529,FRQJE1-0640,2,R,1,,2,2.52,,
530,FRQJE1-0660,2,R,1,,2,2.62,,
531,FRQJE1-0670,2,R,1,,2,2.65,,
532,FRQJE1-0680,2,R,1,,2,2.83,,
533,B-24,1,,-1,B-23,0,0.0,,
534,FRQJE1-0330,2,R,1,,2,2.51,,
535,FRQJE1-0340,2,R,1,,2,1.84,,
536,FRQJE1-0350,2,R,1,,2,3.09,,
537,FRQJE1-0360,2,R,1,,2,2.58,,
538,FRQJE1-0390,2,R,1,,2,2.02,,
539,FRQJE1-0400,2,R,1,,2,1.52,,
540,B-25,1,,-1,B-24,0,0.0,,
541,BRHSA1-0490,2,R,1,,2,2.31,,
542,BRHSA1-0500,2,R,1,,2,2.46,,
543,BRHSA1-0510,2,R,1,,2,1.13,,
544,BRHSA1-0520,2,R,1,,2,1.29,,
545,BRWCA1-0530,2,R,1,,2,1.59,,4
546,BRWCA1-0540,2,R,1,,2,2.47,,4
547,BRWCA1-0550,2,R,1,,2,2.17,,4
548,BRWCA1-0560,2,R,1,,2,2.8,,4
549,BRHSG1-0570,2,R,1,,2,1.03,,
550,BRWCG1-0580,2,R,1,,2,3.07,,4
551,BRHSG1-0590,2,R,1,,2,0.7,,
552,BRHSG1-0610,2,R,1,,2,0.67,,
553,BRHSC1-0620,2,R,1,,2,1.7,,
554,BRHSC1-0630,2,R,1,,2,40.42,,
555,BRHSC1-1080,2,R,1,,2,67.76,,
556,BRHSC1-1100,2,R,1,,2,1.49,,
557,BRHSC1-1110,2,R,1,,2,49.08,,
558,B-26,1,,-1,,0,0.0,,
559,CLQX00-0030,2,L,0,,2,5.39,,4
560,CLQX00-0380,2,L,0,,2,7.41,,4
561,CLHX00-0390,2,L,0,,2,5.54,,4
562,RLND-N78203-18,2,L,0,CLHX00-0390,2,7.53,,
563,CLHX00-0620,2,L,0,RLND-N78203-18,2,0.97,,4
564,CLQS00-0250,2,L,0,,2,4.56,,6
565,CLHX00-0270,2,L,0,,2,2.8,,4
566,CLHX00-0280,2,L,0,,2,2.62,,4
567,CLHX00-0310,2,L,0,,2,4.35,,4
568,CLHX00-0330,2,L,0,,2,5.23,,4
569,B-27,1,,-1,B-25,0,0.0,,
570,FJQJ00-0590,2,J,0,,2,1.52,,
571,FJQJ00-0600,2,J,0,,2,0.9,,
572,FJQJ00-0610,2,J,0,,2,1.26,,
