序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,BRQJA1-0720,2,R,1,,2,2.4,,
499,BRQJA1-0730,2,R,1,,2,0.6,,
500,BRQJA1-0740,2,R,1,,2,2.55,,
501,BRQJF1-0750,2,R,1,,2,1.85,,
502,BRQJF1-0760,2,R,1,,2,1.85,,
503,BRQJF1-0770,2,R,1,,2,1.45,,
504,BRQJF1-0780,2,R,1,,2,3.3,,
505,BRZYF1-0790,2,R,1,,2,1.2,,
506,BRZYF1-0800,2,R,1,,2,1.2,,
507,BRZYF1-0810,2,R,1,,2,1.2,,
508,BRZYF1-0820,2,R,1,,2,0.7,,
509,BRZYF1-0840,2,R,1,,2,1.4,,
510,BRYYF1-0850,2,R,1,,2,1.2,,
511,BRYYF1-0860,2,R,1,,2,1.2,,
512,BRYYF1-0885,2,R,1,,2,0.7,,
513,BRYYF1-0900,2,R,1,,2,1.4,,
514,BRZYF1-0910,2,R,1,,2,1.95,,
515,BRZYF1-0920,2,R,1,,2,1.4,,
516,BRYYF1-0930,2,R,1,,2,1.95,,
517,BRYYF1-0940,2,R,1,,2,1.4,,
518,BRQJF1-0955,2,R,1,,2,0.9,,
519,BRQJF1-0960,2,R,1,,2,0.9,,
520,BRQJB1-0970,2,R,1,,2,0.7,,
521,BRQJB1-0980,2,R,1,,2,0.7,,
522,BRQJC1-0990,2,R,1,,2,50.15,,
523,BRQJC1-1000,2,R,1,,2,49.45,,
524,BRQJD1-1010,2,R,1,,2,1.0,,
525,BRQJ00-1020,2,R,1,,2,3.65,,
526,BRWB00-1040,2,R,1,,2,0.9,,
527,BRWB00-1050,2,R,1,,2,0.9,,
528,BRQJC1-1060,2,R,1,,2,1.3,,
529,ABWB00-1890,2,B,2,,2,1.8,,
530,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
531,B-23,1,,-1,B-22,0,0.0,,
532,FRQJE1-0640,2,R,1,,2,2.4,,
533,FRQJE1-0670,2,R,1,,2,2.4,,
534,FRQJE1-0680,2,R,1,,2,2.4,,
535,FRQJE1-0690,2,R,1,,2,2.4,,
536,B-24,1,,-1,B-23,0,0.0,,
537,FRQJE1-0330,2,R,1,,2,2.4,,
538,FRQJE1-0360,2,R,1,,2,2.4,,
539,FRQJE1-0370,2,R,1,,2,2.4,,
540,FRQJE1-0380,2,R,1,,2,6.75,,
541,FRQJE1-0390,2,R,1,,2,2.4,,
542,FRQJE1-0400,2,R,1,,2,2.4,,
543,B-25,1,,-1,B-24,0,0.0,,
544,BRHSA1-0500,2,R,1,,2,2.15,,
545,BRHSA1-0510,2,R,1,,2,1.1,,
546,BRHSA1-0520,2,R,1,,2,1.1,,
547,BRWCA1-0530,2,R,1,,2,1.4,,4
548,BRWCA1-0540,2,R,1,,2,1.9,,4
549,BRWCA1-0550,2,R,1,,2,1.9,,4
550,BRWCA1-0560,2,R,1,,2,2.65,,4
551,BRHSG1-0570,2,R,1,,2,0.95,,
552,BRHSG1-0590,2,R,1,,2,0.95,,
553,BRHSG1-0610,2,R,1,,2,0.6,,
554,BRHSC1-0630,2,R,1,,2,50.25,,
555,BRHSC1-1080,2,R,1,,2,50.25,,
556,BRHSC1-1090,2,R,1,,2,51.35,,
557,BRHSC1-1100,2,R,1,,2,1.6,,
558,B-26,1,,-1,,0,0.0,,
559,CLQX00-0030,2,L,0,,2,6.1,,4
560,CLHX00-0040,2,L,0,,2,2.7,,4
561,CLQX00-0380,2,L,0,,2,6.1,,4
562,CLHX00-0390,2,L,0,,2,6.1,,4
563,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
564,CLHS00-0630,2,L,0,,2,6.1,,
565,CLQS00-0250,2,L,0,,2,4.1,,6
566,CLQX00-0260,2,L,0,,2,4.1,,4
567,CLHX00-0280,2,L,0,,2,2.9,,4
568,CLQS00-0290,2,L,0,,2,1.4,,6
569,CLHX00-0300,2,L,0,,2,2.9,,4
570,CLHS00-0320,2,L,0,,2,4.1,,
571,CLHX00-0330,2,L,0,,2,4.1,,4
572,B-27,1,,-1,B-25,0,0.0,,
573,FJQJ00-0590,2,J,0,,2,1.54,,
574,FJQJ00-0600,2,J,0,,2,1.13,,
575,FJQJ00-0610,2,J,0,,2,1.33,,
