序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
482,ABCPH4-1090,2,B,2,RBND-N68875-3,2,3.88,,
483,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.18,,
484,RBND-N45620-56,2,B,2,RBND-N35414-39,2,0.5,,
485,RBND-N35414-39,2,B,2,ABCPH3-1070,2,0.52,,
486,ABCPH4-1110,2,B,2,RBND-N45620-56,2,4.27,,
487,RBND-N33630-9,2,B,2,ABCPH4-1100,2,3.36,,
488,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N33630-9",2,1.54,,
489,RBND-N27597-79,2,B,2,RBND-N17256-21,1,5.37,,
490,RBND-N46100-69,2,B,2,RBND-N83936-53,2,3.45,,
491,RBND-N83936-53,2,B,2,ABCPH4-1090,1,2.61,,
492,RBND-N17256-21,2,B,2,ABCPH4-1100,1,3.82,,
493,ABCPH5-1130,2,B,2,"RBND-N46100-69,RBND-N27597-79",2,1.82,,
494,RBND-N39848-36,2,B,2,RBND-N70754-26,2,4.64,,
495,RBND-N62835-33,2,B,2,ABCPH4-1081,2,3.19,,
496,RBND-N70754-26,2,B,2,ABCPH4-1100,2,3.68,,
497,ABCPH5-1140,2,B,2,"RBND-N62835-33,RBND-N39848-36",2,2.08,,
498,RBND-N67992-76,2,B,2,ABCPH4-1090,2,2.35,,
499,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N67992-76",2,2.86,,
500,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.96,,
501,ABCPH5-1170,2,B,2,ABCPH5-1130,2,2.3,,
502,ABYYC3-0510,2,B,2,,2,4.32,,
503,ABZYC3-0520,2,B,2,,2,3.28,,
504,ABYYC3-0530,2,B,2,,2,5.05,,
505,ABZYC3-0540,2,B,2,,2,3.49,,
506,ABZYE4-0560,2,B,2,,2,2.87,,
507,ABYYE4-0570,2,B,2,,2,5.35,,
508,ABZYE4-0580,2,B,2,,2,4.25,,
509,ABYYC4-0590,2,B,2,,2,1.36,,
510,ABZYC4-0600,2,B,2,,2,1.77,,
511,ABYYC4-0610,2,B,2,,2,2.04,,
512,ABZYC4-0620,2,B,2,,2,1.84,,
513,ABYYC5-0630,2,B,2,,2,3.69,,
514,ABZYC5-0640,2,B,2,,2,4.32,,
515,ABYYC5-0650,2,B,2,,2,1.51,,
516,ABZYC5-0660,2,B,2,,2,1.53,,
517,ABYYE5-0670,2,B,2,,2,4.15,,
518,ABZYE5-0680,2,B,2,,2,4.77,,
519,ABYYE5-0690,2,B,2,,2,2.16,,
520,ABZYE5-0700,2,B,2,,2,2.19,,
521,B-14,1,,-1,,0,0.0,,
522,BQQJ00-0180,2,Q,2,,2,3.09,,2
523,BQQXA1-0190,2,Q,2,,2,1.62,,4
524,BQQSA1-0210,2,Q,2,,2,1.7,,6
525,BQQXA2-0240,2,Q,2,,2,3.8,,4
526,BQZGB1-0250,2,Q,2,,2,2.64,,
527,RQND-N3749-52,2,Q,2,BQZGB1-0250,2,2.14,,
528,BQZGB1-0260,2,Q,2,RQND-N3749-52,2,3.33,,
529,BQWCD1-0290,2,Q,2,,2,2.44,,4
530,B-15,1,,-1,,0,0.0,,
531,BEQX00-0180,2,E,4,,2,12.45,,4
532,BEQX00-0190,2,E,4,,2,3.38,,4
533,BEQXF2-0200,2,E,4,,2,0.7,,4
534,BEHX00-0210,2,E,4,,2,4.7,,4
535,BEHS00-0220,2,E,4,,2,3.33,,
536,B-16,1,,-1,,0,0.0,,
537,DEQJ00-0340,2,E,4,,2,1.12,,
538,DEQJ00-0350,2,E,4,,2,1.64,,
539,CEQX00-0380,2,E,4,,2,4.86,,4
540,CEQX00-0390,2,E,4,,2,2.99,,4
541,CEQS00-0391,2,E,4,,2,1.27,,6
542,CEQS00-0392,2,E,4,,2,0.83,,6
543,CEQS00-0393,2,E,4,,2,0.97,,6
544,CEQX00-0400,2,E,4,,2,3.34,,4
545,CEHS00-0410,2,E,4,,2,1.8,,
546,CEHS00-0420,2,E,4,,2,2.27,,
547,CEHS00-0440,2,E,4,,2,2.72,,
548,CEHS00-0450,2,E,4,,2,1.68,,
549,CEWC00-0460,2,E,4,,2,1.76,,4
550,CEQJE1-0470,2,E,4,,2,0.82,,
551,CEZY00-0500,2,E,4,,2,2.57,,
552,CEYE00-0510,2,E,4,,2,1.77,,
553,CEQJ00-0525,2,E,4,,1,1.63,,
554,CEZQ00-0530,2,E,4,,2,1.96,,
555,CEQJ00-0540,2,E,4,,2,1.28,,
556,CEQJ00-0550,2,E,4,,2,1.06,,
557,CEHX00-0560,2,E,4,,2,0.39,,4
558,CEZY00-0570,2,E,4,,2,1.8,,
559,CEYY00-0580,2,E,4,,2,1.38,,
560,CEHSE1-0590,2,E,4,,2,2.21,,
561,CEZGE1-0600,2,E,4,,2,1.4,,
562,B-17,1,,-1,B-16,0,0.0,,
563,CEQS00-0610,2,E,4,,2,3.69,,6
564,CEQS00-0620,2,E,4,,2,1.53,,6
565,ABQS00-2130,2,B,2,,2,1.69,,6
566,CEQS00-0630,2,E,4,ABQS00-2130,2,1.01,,6
567,CEQX00-0640,2,E,4,,2,4.37,,4
568,CEQX00-0650,2,E,4,,2,3.73,,4
569,CEHX00-0660,2,E,4,,2,2.14,,4
570,CEHS00-0670,2,E,4,,2,3.12,,
571,CEHS00-0680,2,E,4,,2,1.68,,
572,CEHS00-0690,2,E,4,,2,0.94,,
573,CEHS00-0700,2,E,4,,2,1.58,,
574,CEWC00-0710,2,E,4,,2,2.18,,4
575,CEQJ00-0720,2,E,4,,2,0.95,,
576,CEHX00-0740,2,E,4,,2,0.74,,4
577,CEHS00-0750,2,E,4,,2,2.43,,
578,CEZQ00-0770,2,E,4,,2,3.05,,
579,CEWB00-0780,2,E,4,,2,1.54,,
580,CEZY00-0790,2,E,4,,2,2.44,,
581,CEYY00-0800,2,E,4,,2,1.39,,
582,CEZY00-0810,2,E,4,,2,1.96,,
583,CEYY00-0820,2,E,4,,2,1.45,,
584,CEZY00-0830,2,E,4,,2,1.02,,
585,CEYY00-0840,2,E,4,,2,1.48,,
586,B-18,1,,-1,,0,0.0,,
587,CXQS00-0250,2,X,2,,2,31.14,,6
588,CXQS00-0260,2,X,2,,2,19.59,,6
589,CXQX00-0270,2,X,2,,2,28.5,,4
590,CXHD00-0280,2,X,2,,2,29.47,,
591,CXHS00-0290,2,X,2,,2,30.23,,
592,CXHX00-0300,2,X,2,,2,26.39,,4
593,CXHD00-0310,2,X,2,,2,27.47,,
594,CXHS00-0320,2,X,2,,2,35.44,,
595,CXHX00-0330,2,X,2,,2,33.99,,4
596,CXWC00-0340,2,X,2,,2,5.93,,4
597,B-19,1,,-1,B-18,0,0.0,,
598,CXHS00-0240,2,X,2,,2,6.55,,
599,CXQS00-0350,2,X,2,,2,20.42,,6
600,CXQS00-0360,2,X,2,,2,15.89,,6
601,CXQX00-0370,2,X,2,,2,64.79,,4
602,CXHD00-0380,2,X,2,,2,52.68,,
603,CXHS00-0390,2,X,2,,2,46.34,,
604,CXHX00-0400,2,X,2,,2,34.32,,4
605,CXHD00-0410,2,X,2,,2,34.54,,
606,CXHS00-0420,2,X,2,,2,43.51,,
607,CXWC00-0440,2,X,2,,2,5.68,,4
608,CXQJ00-0450,2,X,2,,2,35.25,,
609,CXQJA2-1770,2,X,2,,2,18.05,,
610,CXQJA2-1790,2,X,2,,2,11.17,,
611,CXQJA2-1800,2,X,2,,2,12.49,,
612,CXQJA2-1810,2,X,2,,2,12.3,,
613,B-20,1,,-1,,0,0.0,,
614,EGWBF1-0250,2,G,0,,2,7.17,,
615,EGWBF2-0260,2,G,0,,2,6.81,,
616,EGHSF3-0270,2,G,0,,2,3.14,,
617,EGHSF4-0280,2,G,0,,2,5.14,,
618,RGND-N91190-65,2,G,0,EGHSF3-0270,2,4.26,,
619,EGHSF5-0290,2,G,0,RGND-N91190-65,2,4.19,,
620,RGND-N79966-78,2,G,0,RGND-N1075-75,1,4.39,,
621,RGND-N1075-75,2,G,0,RGND-N73882-61,2,4.09,,
622,RGND-N73882-61,2,G,0,EGHSF4-0280,2,3.59,,
623,EGWCF6-0300,2,G,0,RGND-N79966-78,2,6.18,,4
624,RGND-N47982-28,2,G,0,EGWCF6-0300,2,4.28,,
625,EGWCF7-0310,2,G,0,RGND-N47982-28,2,7.06,,4
626,RGND-N10486-37,2,G,0,EGWCF7-0310,2,4.79,,
627,EGWCF8-0320,2,G,0,RGND-N10486-37,2,6.11,,4
628,EGWCF9-0330,2,G,0,EGWCF7-0310,2,3.48,,4
629,B-21,1,,-1,,0,0.0,,
630,RRND-N28087-22,2,R,1,FRQJD1-1770,1,1.33,,
631,FRQJ00-1740,2,R,1,RRND-N28087-22,2,1.33,,
632,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.17,,
633,RRND-N24590-51,2,R,1,FRQJD1-1770,2,1.87,,
634,FRQJ00-1760,2,R,1,RRND-N24590-51,2,1.3,,
635,FRQJD1-1770,2,R,1,,2,1.5,,
636,RRND-N41407-43,2,R,1,FRQJD1-1770,2,1.73,,
637,ARWBD1-1780,2,R,1,RRND-N41407-43,2,0.59,,
638,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.18,,
639,RRND-N71216-32,2,R,1,FRQJD1-1770,2,2.27,,
640,ARWBD1-1800,2,R,1,RRND-N71216-32,2,0.48,,
641,RRND-N51727-44,2,R,1,ARWBD1-1800,2,0.43,,
642,ARWBD1-1810,2,R,1,RRND-N51727-44,2,0.64,,
643,ARWBD1-1820,2,R,1,,2,2.0,,
644,ARWBD1-1830,2,R,1,,2,1.32,,
645,B-22,1,,-1,B-21,0,0.0,,
646,BRZYA1-0170,2,R,1,,2,1.04,,
647,BRZYA1-0180,2,R,1,,2,1.02,,
648,BRYYA1-0190,2,R,1,,2,0.84,,
649,BRYYA1-0200,2,R,1,,2,1.41,,
650,BRZYB1-0210,2,R,1,,2,2.02,,
651,BRZYB1-0220,2,R,1,,2,3.02,,
652,BRYYB1-0230,2,R,1,,2,2.15,,
653,BRYYB1-0240,2,R,1,,2,2.36,,
654,BRZYC1-0250,2,R,1,,2,1.38,,
655,BRYYC1-0260,2,R,1,,2,1.71,,
656,BRZYD1-0270,2,R,1,,2,1.14,,
657,BRYYD1-0280,2,R,1,,2,0.97,,
658,BRZYB1-0290,2,R,1,,2,1.47,,
659,BRZYB1-0300,2,R,1,,2,1.55,,
660,BRYYB1-0310,2,R,1,,2,1.59,,
661,BRYYB1-0320,2,R,1,,2,1.78,,
662,BRZYF1-0410,2,R,1,,2,1.43,,
663,BRZYF1-0420,2,R,1,,2,44.65,,
664,BRYYF1-0430,2,R,1,,2,2.5,,
665,BRYYF1-0440,2,R,1,,2,52.83,,
666,BRZYF1-0450,2,R,1,,2,1.69,,
667,BRZYF1-0460,2,R,1,,2,2.33,,
668,BRYYF1-0470,2,R,1,,2,3.05,,
669,BRYYF1-0480,2,R,1,,2,1.05,,
670,BRHSF1-0700,2,R,1,,2,2.11,,
671,BRQJA1-0710,2,R,1,,2,1.69,,
672,BRQJA1-0720,2,R,1,,2,2.56,,
673,BRQJA1-0730,2,R,1,,2,0.73,,
674,BRQJA1-0740,2,R,1,,2,2.63,,
675,BRQJF1-0750,2,R,1,,2,1.91,,
676,BRQJF1-0760,2,R,1,,2,2.33,,
677,BRQJF1-0770,2,R,1,,2,1.24,,
678,BRQJF1-0780,2,R,1,,2,3.49,,
679,BRZYF1-0790,2,R,1,,2,0.82,,
680,BRZYF1-0800,2,R,1,,2,1.28,,
681,BRZYF1-0810,2,R,1,,2,1.17,,
682,BRZYF1-0820,2,R,1,,2,0.64,,
683,BRZYF1-0830,2,R,1,,2,1.16,,
684,BRZYF1-0840,2,R,1,,2,1.43,,
685,BRYYF1-0850,2,R,1,,2,1.25,,
686,BRYYF1-0860,2,R,1,,2,1.37,,
687,BRYYF1-0870,2,R,1,,2,1.25,,
688,BRYYF1-0885,2,R,1,,2,0.67,,
689,BRYYF1-0890,2,R,1,,2,1.17,,
690,BRYYF1-0900,2,R,1,,2,1.14,,
691,BRZYF1-0910,2,R,1,,2,2.11,,
692,BRZYF1-0920,2,R,1,,2,2.05,,
693,BRYYF1-0930,2,R,1,,2,1.88,,
694,BRYYF1-0940,2,R,1,,2,1.56,,
695,BRQJF1-0955,2,R,1,,2,1.22,,
696,BRQJB1-0970,2,R,1,,2,0.68,,
697,BRQJB1-0980,2,R,1,,2,0.5,,
698,BRQJC1-0990,2,R,1,,2,47.93,,
699,BRQJC1-1000,2,R,1,,2,53.69,,
700,BRQJD1-1010,2,R,1,,2,1.27,,
701,BRQJ00-1020,2,R,1,,2,2.98,,
702,BRQJ00-1030,2,R,1,,2,3.62,,
703,BRWB00-1040,2,R,1,,2,0.73,,
704,BRWB00-1050,2,R,1,,2,1.13,,
705,BRQJC1-1060,2,R,1,,2,1.44,,
706,BRQJC1-1070,2,R,1,,2,1.64,,
707,ABWB00-1890,2,B,2,,2,1.56,,
708,RBND-N26874-27,2,B,2,ABWB00-1890,1,1.32,,
709,BRHXC1-1130,2,R,1,RBND-N26874-27,2,2.88,,4
710,B-23,1,,-1,B-22,0,0.0,,
711,FRQJE1-0640,2,R,1,,2,2.04,,
712,FRQJE1-0650,2,R,1,,2,2.66,,
713,FRQJE1-0660,2,R,1,,2,2.51,,
714,FRQJE1-0670,2,R,1,,2,1.98,,
715,FRQJE1-0680,2,R,1,,2,2.06,,
716,FRQJE1-0690,2,R,1,,2,2.49,,
717,B-24,1,,-1,B-23,0,0.0,,
718,FRQJE1-0330,2,R,1,,2,2.16,,
719,FRQJE1-0340,2,R,1,,2,2.37,,
720,FRQJE1-0350,2,R,1,,2,3.05,,
721,FRQJE1-0360,2,R,1,,2,3.18,,
722,FRQJE1-0370,2,R,1,,2,3.05,,
723,FRQJE1-0380,2,R,1,,2,8.02,,
724,FRQJE1-0390,2,R,1,,2,2.31,,
725,FRQJE1-0400,2,R,1,,2,1.85,,
726,B-25,1,,-1,B-24,0,0.0,,
727,BRHSA1-0490,2,R,1,,2,2.28,,
728,BRHSA1-0500,2,R,1,,2,1.7,,
729,BRHSA1-0510,2,R,1,,2,1.01,,
730,BRHSA1-0520,2,R,1,,2,0.86,,
731,BRWCA1-0530,2,R,1,,2,1.76,,4
732,BRWCA1-0540,2,R,1,,2,2.31,,4
733,BRWCA1-0550,2,R,1,,2,2.43,,4
734,BRHSG1-0570,2,R,1,,2,0.92,,
735,BRHSG1-0590,2,R,1,,2,0.78,,
736,BRHSG1-0600,2,R,1,,2,2.89,,
737,BRHSG1-0610,2,R,1,,2,0.59,,
738,BRHSC1-0620,2,R,1,,2,1.55,,
739,BRHSC1-0630,2,R,1,,2,57.39,,
740,BRHSC1-1080,2,R,1,,2,62.08,,
741,BRHSC1-1090,2,R,1,,2,43.74,,
742,BRHSC1-1100,2,R,1,,2,1.63,,
743,BRHSC1-1110,2,R,1,,2,49.36,,
744,BRHSC1-1120,2,R,1,,2,0.79,,
745,B-26,1,,-1,,0,0.0,,
746,CLQX00-0030,2,L,0,,2,5.95,,4
747,CLHX00-0040,2,L,0,,2,3.22,,4
748,CLWBA2-0050,2,L,0,,2,2.93,,
749,CLQX00-0380,2,L,0,,2,8.3,,4
750,CLHX00-0390,2,L,0,,2,5.4,,4
751,RLND-N15650-13,2,L,0,RLND-N4541-11,2,8.69,,
752,RLND-N4541-11,2,L,0,CLHX00-0390,2,5.04,,
753,CLHX00-0620,2,L,0,RLND-N15650-13,2,1.13,,4
754,CLHS00-0630,2,L,0,,2,6.94,,
755,CLQS00-0250,2,L,0,,2,3.82,,6
756,CLQX00-0260,2,L,0,,2,1.89,,4
757,CLHX00-0270,2,L,0,,2,4.18,,4
758,CLHX00-0280,2,L,0,,2,3.03,,4
759,CLQS00-0290,2,L,0,,2,1.25,,6
760,CLHX00-0300,2,L,0,,2,3.27,,4
761,CLHX00-0310,2,L,0,,2,5.29,,4
762,CLHS00-0320,2,L,0,,2,3.66,,
763,CLHX00-0330,2,L,0,,2,3.02,,4
764,B-27,1,,-1,B-25,0,0.0,,
765,FJQJ00-0590,2,J,0,,2,1.3,,
766,FJQJ00-0600,2,J,0,,2,1.27,,
767,FJQJ00-0610,2,J,0,,2,1.1,,
