序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,BRZYF1-0820,2,R,1,,2,0.7,,
502,BRZYF1-0840,2,R,1,,2,1.4,,
503,BRYYF1-0850,2,R,1,,2,1.2,,
504,BRYYF1-0860,2,R,1,,2,1.2,,
505,BRYYF1-0870,2,R,1,,2,1.2,,
506,BRYYF1-0885,2,R,1,,2,0.7,,
507,BRYYF1-0890,2,R,1,,2,1.2,,
508,BRYYF1-0900,2,R,1,,2,1.4,,
509,BRZYF1-0910,2,R,1,,2,1.95,,
510,BRZYF1-0920,2,R,1,,2,1.4,,
511,BRYYF1-0930,2,R,1,,2,1.95,,
512,BRYYF1-0940,2,R,1,,2,1.4,,
513,BRQJF1-0955,2,R,1,,2,0.9,,
514,BRQJF1-0960,2,R,1,,2,0.9,,
515,BRQJB1-0970,2,R,1,,2,0.7,,
516,BRQJB1-0980,2,R,1,,2,0.7,,
517,BRQJC1-0990,2,R,1,,2,50.15,,
518,BRQJC1-1000,2,R,1,,2,49.45,,
519,BRQJD1-1010,2,R,1,,2,1.0,,
520,BRQJ00-1020,2,R,1,,2,3.65,,
521,BRQJ00-1030,2,R,1,,2,3.65,,
522,BRWB00-1040,2,R,1,,2,0.9,,
523,BRWB00-1050,2,R,1,,2,0.9,,
524,BRQJC1-1060,2,R,1,,2,1.3,,
525,BRQJC1-1070,2,R,1,,2,1.35,,
526,BRHXC1-1130,2,R,1,,2,2.15,,4
527,B-23,1,,-1,B-22,0,0.0,,
528,FRQJE1-0650,2,R,1,,2,2.4,,
529,FRQJE1-0670,2,R,1,,2,2.4,,
530,FRQJE1-0690,2,R,1,,2,2.4,,
531,B-24,1,,-1,B-23,0,0.0,,
532,FRQJE1-0330,2,R,1,,2,2.4,,
533,FRQJE1-0360,2,R,1,,2,2.4,,
534,FRQJE1-0370,2,R,1,,2,2.4,,
535,FRQJE1-0380,2,R,1,,2,6.75,,
536,FRQJE1-0390,2,R,1,,2,2.4,,
537,FRQJE1-0400,2,R,1,,2,2.4,,
538,B-25,1,,-1,B-24,0,0.0,,
539,BRHSA1-0490,2,R,1,,2,2.15,,
540,BRHSA1-0500,2,R,1,,2,2.15,,
541,BRWCA1-0540,2,R,1,,2,1.9,,4
542,BRWCA1-0550,2,R,1,,2,1.9,,4
543,BRWCA1-0560,2,R,1,,2,2.65,,4
544,BRHSG1-0570,2,R,1,,2,0.95,,
545,BRHSG1-0590,2,R,1,,2,0.95,,
546,BRHSG1-0610,2,R,1,,2,0.6,,
547,BRHSC1-0620,2,R,1,,2,1.7,,
548,BRHSC1-1080,2,R,1,,2,50.25,,
549,BRHSC1-1090,2,R,1,,2,51.35,,
550,BRHSC1-1100,2,R,1,,2,1.6,,
551,BRHSC1-1110,2,R,1,,2,50.25,,
552,BRHSC1-1120,2,R,1,,2,1.4,,
553,B-26,1,,-1,,0,0.0,,
554,CLHX00-0040,2,L,0,,2,2.7,,4
555,CLHX00-0390,2,L,0,,2,6.1,,4
556,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
557,CLHS00-0630,2,L,0,,2,6.1,,
558,CLQS00-0250,2,L,0,,2,4.1,,6
559,CLQX00-0260,2,L,0,,2,4.1,,4
560,CLHX00-0270,2,L,0,,2,2.9,,4
561,CLHX00-0280,2,L,0,,2,2.9,,4
562,CLQS00-0290,2,L,0,,2,1.4,,6
563,CLHX00-0300,2,L,0,,2,2.9,,4
564,CLHX00-0310,2,L,0,,2,4.1,,4
565,CLHS00-0320,2,L,0,,2,4.1,,
566,CLHX00-0330,2,L,0,,2,4.1,,4
567,B-27,1,,-1,B-25,0,0.0,,
568,FJQJ00-0590,2,J,0,,2,1.54,,
569,FJQJ00-0600,2,J,0,,2,1.13,,
570,FJQJ00-0610,2,J,0,,2,1.33,,
