序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
502,BRYYF1-0480,2,R,1,,2,2.52,,
503,BRHSF1-0700,2,R,1,,2,2.17,,
504,BRQJA1-0710,2,R,1,,2,1.27,,
505,BRQJA1-0720,2,R,1,,2,2.67,,
506,BRQJA1-0730,2,R,1,,2,0.63,,
507,BRQJA1-0740,2,R,1,,2,2.84,,
508,BRQJF1-0750,2,R,1,,2,2.19,,
509,BRQJF1-0760,2,R,1,,2,1.86,,
510,BRQJF1-0770,2,R,1,,2,1.03,,
511,BRQJF1-0780,2,R,1,,2,3.81,,
512,BRZYF1-0800,2,R,1,,2,1.26,,
513,BRZYF1-0810,2,R,1,,2,1.49,,
514,BRZYF1-0820,2,R,1,,2,0.81,,
515,BRZYF1-0830,2,R,1,,2,1.44,,
516,BRYYF1-0850,2,R,1,,2,1.17,,
517,BRYYF1-0860,2,R,1,,2,1.09,,
518,BRYYF1-0870,2,R,1,,2,1.07,,
519,BRYYF1-0885,2,R,1,,2,0.5,,
520,BRYYF1-0890,2,R,1,,2,1.34,,
521,BRYYF1-0900,2,R,1,,2,1.08,,
522,BRZYF1-0910,2,R,1,,2,1.85,,
523,BRZYF1-0920,2,R,1,,2,1.74,,
524,BRYYF1-0930,2,R,1,,2,2.17,,
525,BRYYF1-0940,2,R,1,,2,1.07,,
526,BRQJF1-0960,2,R,1,,2,0.64,,
527,BRQJB1-0980,2,R,1,,2,0.8,,
528,BRQJC1-0990,2,R,1,,2,37.33,,
529,BRQJC1-1000,2,R,1,,2,54.72,,
530,BRQJ00-1020,2,R,1,,2,3.65,,
531,BRQJ00-1030,2,R,1,,2,3.91,,
532,BRWB00-1040,2,R,1,,2,1.16,,
533,BRWB00-1050,2,R,1,,2,0.71,,
534,BRQJC1-1060,2,R,1,,2,1.28,,
535,ABWB00-1890,2,B,2,,2,1.87,,
536,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.1,,4
537,B-23,1,,-1,B-22,0,0.0,,
538,FRQJE1-0640,2,R,1,,2,2.82,,
539,FRQJE1-0650,2,R,1,,2,1.71,,
540,FRQJE1-0660,2,R,1,,2,2.35,,
541,FRQJE1-0690,2,R,1,,2,2.39,,
542,B-24,1,,-1,B-23,0,0.0,,
543,FRQJE1-0340,2,R,1,,2,2.58,,
544,FRQJE1-0350,2,R,1,,2,2.95,,
545,FRQJE1-0360,2,R,1,,2,1.98,,
546,FRQJE1-0380,2,R,1,,2,5.73,,
547,FRQJE1-0390,2,R,1,,2,1.73,,
548,FRQJE1-0400,2,R,1,,2,3.4,,
549,B-25,1,,-1,B-24,0,0.0,,
550,BRHSA1-0490,2,R,1,,2,2.65,,
551,BRHSA1-0510,2,R,1,,2,0.83,,
552,BRHSA1-0520,2,R,1,,2,1.36,,
553,BRWCA1-0530,2,R,1,,2,1.05,,4
554,BRWCA1-0540,2,R,1,,2,2.27,,4
555,BRWCA1-0550,2,R,1,,2,2.53,,4
556,BRWCA1-0560,2,R,1,,2,2.06,,4
557,BRHSG1-0570,2,R,1,,2,0.95,,
558,BRHSG1-0590,2,R,1,,2,0.9,,
559,BRHSG1-0600,2,R,1,,2,2.46,,
560,BRHSG1-0610,2,R,1,,2,0.41,,
561,BRHSC1-0630,2,R,1,,2,57.46,,
562,BRHSC1-1090,2,R,1,,2,60.03,,
563,BRHSC1-1100,2,R,1,,2,1.27,,
564,BRHSC1-1110,2,R,1,,2,52.2,,
565,B-26,1,,-1,,0,0.0,,
566,CLQX00-0030,2,L,0,,2,8.16,,4
567,CLHX00-0040,2,L,0,,2,2.42,,4
568,CLWBA2-0050,2,L,0,,2,1.62,,
569,CLQX00-0380,2,L,0,,2,6.22,,4
570,CLHX00-0390,2,L,0,,2,6.96,,4
571,CLHX00-0620,2,L,0,CLHX00-0390,2,0.71,,4
572,CLHS00-0630,2,L,0,,2,7.11,,
573,CLQS00-0250,2,L,0,,2,3.15,,6
574,CLQX00-0260,2,L,0,,2,3.35,,4
575,CLHX00-0270,2,L,0,,2,3.63,,4
576,CLQS00-0290,2,L,0,,2,1.53,,6
577,CLHX00-0300,2,L,0,,2,2.37,,4
578,CLHX00-0310,2,L,0,,2,4.76,,4
579,CLHS00-0320,2,L,0,,2,4.11,,
580,CLHX00-0330,2,L,0,,2,4.94,,4
581,B-27,1,,-1,B-25,0,0.0,,
582,FJQJ00-0590,2,J,0,,2,1.49,,
583,FJQJ00-0600,2,J,0,,2,1.04,,
584,FJQJ00-0610,2,J,0,,2,1.22,,
