序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
513,ABHX00-1930,2,B,2,,2,1.8,,4
514,BYHSD4-0640,2,Y,3,ABHX00-1930,2,9.8,,
515,BYWCE1-0670,2,Y,3,,2,9.3,,4
516,BYWCE1-0700,2,Y,3,,2,6.7,,4
517,BYWCE4-0750,2,Y,3,,2,8.3,,4
518,BYWCE4-0770,2,Y,3,,2,5.7,,4
519,BYWCE5-0800,2,Y,3,,2,6.8,,4
520,BYYYF1-0860,2,Y,3,,2,14.3,,
521,BYYYF2-0920,2,Y,3,,2,6.7,,
522,C-12,1,,-1,C-11,0,0.0,2,
523,FYQJ00-1070,2,Y,3,,3,6.8,,
524,FYQJ00-1090,2,Y,3,,3,29.85,,
525,FYQJ00-1100,2,Y,3,,3,9.0,,
526,FYQJ00-0990,2,Y,3,,2,10.6,,
527,C-13,1,,-1,,0,0.0,,
528,ABYYD2-0750,2,B,2,,2,5.8,,
529,ABZYD3-0780,2,B,2,,2,3.8,,
530,ABYYD5-0810,2,B,2,ABYYD2-0750,2,1.9,,
531,ABZYD5-0820,2,B,2,ABZYD3-0780,2,1.9,,
532,ABYYF1-0870,2,B,2,,2,3.8,,
533,ABYYF3-0910,2,B,2,ABYYF1-0870,2,1.8,,
534,ABZYF3-0920,2,B,2,,2,1.7,,
535,ABYYF4-0930,2,B,2,ABYYF3-0910,2,0.9,,
536,ABCPG5-1180,2,B,2,,2,1.8,,
537,ABCPG7-1210,2,B,2,,2,3.8,,
538,ABCPH6-1260,2,B,2,,2,1.8,,
539,ABCPH7-1300,2,B,2,ABCPH6-1260,2,1.8,,
540,ABCPH8-1560,2,B,2,ABCPH7-1300,2,1.8,,
541,DFQJ00-3180,2,F,4,,2,0.5,,
542,DFQJ00-3190,2,F,4,,2,0.5,,
543,DFQJ00-3200,2,F,4,,2,0.5,,
544,ABYY00-1330,2,B,2,DFQJ00-3200,2,7.8,,
545,DFQJ00-3210,2,F,4,,2,0.5,,
546,ABYY00-1340,2,B,2,DFQJ00-3210,2,7.8,,
547,ABZYJ1-1350,2,B,2,,2,3.8,,
548,ABYYJ1-1370,2,B,2,,2,3.8,,
549,ABYYJ2-1410,2,B,2,ABYYJ1-1370,2,2.8,,
550,ABYYJ3-1450,2,B,2,ABYYJ2-1410,2,0.9,,
551,ABYYJ3-1460,2,B,2,,2,0.9,,
552,ABZY00-1470,2,B,2,,2,1.8,,
553,ABYY00-1480,2,B,2,,2,1.8,,
554,ABWC00-1570,2,B,2,,2,3.8,,4
555,C-14,1,,-1,,0,0.0,,
556,BQQXA2-0220,2,Q,2,,2,2.5,,4
557,ABHS00-1700,2,B,2,,2,3.8,,
558,DQHS00-0800,2,Q,2,ABHS00-1700,2,3.4,,
559,ABHS00-2190,2,B,2,,2,1.8,,
560,BQWCD3-0310,2,Q,2,,2,2.5,,4
561,RQND-N89021-6,2,Q,2,BQWCD3-0310,2,1.52,,
562,BQWCD4-0320,2,Q,2,RQND-N89021-6,2,2.5,,4
563,DQQSA3-0350,2,Q,2,,2,3.2,,6
564,DQQS00-0440,2,Q,2,,2,2.6,,6
565,DQHDC3-0460,2,Q,2,,2,1.7,,
566,DQHDC4-0490,2,Q,2,,2,3.25,,
567,DQHSC5-0520,2,Q,2,ABHS00-2190,2,2.5,,
568,DQHDC5-0530,2,Q,2,DQHSC5-0520,2,2.65,,
569,DQHSC5-0540,2,Q,2,,2,1.05,,
570,DQHDC6-0580,2,Q,2,,2,2.35,,
571,DQWCD8-0640,2,Q,2,ABHS00-2190,2,1.6,,4
572,DQHSC8-0660,2,Q,2,,2,2.2,,
573,DQHSC9-0720,2,Q,2,,2,2.4,,
574,DQHSC9-0730,2,Q,2,,2,2.4,,
575,DQHSC9-0770,2,Q,2,,2,2.3,,
576,C-15,1,,-1,C-14,0,0.0,,
577,FQQJ00-1020,2,Q,2,,2,2.6,,2
578,C-16,1,,-1,,0,0.0,,
579,BEQJF2-0240,2,E,4,,2,1.3,,
580,DEQJ00-0360,2,E,4,,2,1.4,,
581,ABQS00-2070,2,B,2,,2,3.8,,6
582,ABQS00-2050,2,B,2,,2,3.8,,6
583,DEQS00-0890,2,E,4,ABQS00-2050,2,6.3,,6
584,ABQS00-2080,2,B,2,,2,3.8,,6
585,ABQS00-2133,2,B,2,,2,1.8,,6
586,DEQS00-0930,2,E,4,DEQS00-0890,2,0.8,,6
587,DEQS00-0955,2,E,4,DEQS00-0890,2,0.8,,6
588,DEQS00-0960,2,E,4,DEQS00-0890,2,2.6,,6
589,ABQS00-2120,2,B,2,,2,1.8,,6
590,DEQS00-0980,2,E,4,DEQS00-0890,2,3.8,,6
591,RBND-N71445-3,2,B,2,ABQS00-2080,2,2.24,,
592,DEQS00-1000,2,E,4,RBND-N71445-3,2,1.9,,6
593,DEQX00-1040,2,E,4,,2,1.2,,4
594,DEHX00-1050,2,E,4,,2,0.7,,4
595,DEHX00-1060,2,E,4,,2,0.3,,4
596,DEQX00-1070,2,E,4,,2,0.3,,4
597,DEQX00-1080,2,E,4,,2,0.7,,4
598,DEQJ00-1100,2,E,4,,2,0.7,,
599,DEZY00-1160,2,E,4,,2,0.4,,
600,DEHX00-1200,2,E,4,,2,0.3,,4
601,DEQX00-1290,2,E,4,,2,1.3,,4
602,DEHS00-1320,2,E,4,,2,1.1,,
603,DEQX00-1360,2,E,4,,2,0.8,,4
604,DEWC00-1390,2,E,4,,2,0.8,,4
605,DEQX00-1510,2,E,4,,2,0.8,,4
606,DEHX00-1540,2,E,4,,2,0.8,,4
607,DEHS00-1670,2,E,4,,2,0.8,,
608,DEQX00-1710,2,E,4,,2,1.1,,4
609,REND-N91082-1,2,E,4,DEQS00-1000,1,0.85,,
610,DEQSB2-1730,2,E,4,REND-N91082-1,2,1.3,,6
611,DEYG00-1840,2,E,4,,2,0.8,,
612,DEQX00-2520,2,E,4,,2,0.5,,4
613,DEQX00-2530,2,E,4,,2,0.5,,4
614,DEQX00-2550,2,E,4,,2,0.5,,4
615,C-17,1,,-1,C-16,0,0.0,,
616,DEQJ00-1900,2,E,4,,2,1.2,,
617,DEQJ00-1920,2,E,4,,2,2.4,,
618,DEQJ00-1950,2,E,4,,2,0.7,,
619,DEQJ00-1970,2,E,4,,2,1.1,,
620,DEQJ00-1980,2,E,4,,2,1.3,,
621,DEQJ00-1990,2,E,4,,2,0.7,,
622,C-18,1,,-1,,0,0.0,,
623,ABWB00-1850,2,B,2,,2,1.8,,
624,ACWBB3-0280,2,C,4,,2,0.65,,
625,AJQJ00-0780,2,J,0,,2,1.52,,
626,ACWBB8-0330,2,C,4,"ABWB00-1850,ACWBB3-0280",2,0.9,,
627,RBND-N60571-5,2,B,2,ABWB00-1850,2,1.75,,
628,ACWCC1-0340,2,C,4,"ACWBB3-0280,RBND-N60571-5",2,5.65,,4
629,AJCP00-0710,2,J,0,,1,0.98,,
630,ACWCC2-0350,2,C,4,"ABWB00-1850,ACWBB3-0280,AJCP00-0710",2,5.65,,4
631,ACWCC4-0370,2,C,4,,2,3.5,,4
632,DCHDF6-0510,2,C,4,,2,0.85,,
633,DCWCF8-0530,2,C,4,,2,0.85,,4
634,DCHDH2-0590,2,C,4,,2,0.85,,
635,DCHDH4-0610,2,C,4,,2,0.85,,
636,DCYYH6-0630,2,C,4,,2,1.05,,
637,DCWCK4-0690,2,C,4,,2,2.2,,4
638,DCZYL5-0760,2,C,4,,2,3.3,,
639,C-19,1,,-1,,0,0.0,,
640,DXHD00-0520,2,X,2,,2,1.3,,
641,DXHD00-0540,2,X,2,,2,1.3,,
642,DXHD00-0550,2,X,2,,2,1.3,,
643,DXHD00-0560,2,X,2,,2,1.3,,
644,DXHD00-0570,2,X,2,,2,1.3,,
645,DXHD00-0580,2,X,2,,2,1.9,,
646,DXHS00-0600,2,X,2,,2,3.0,,
647,DXQX00-0630,2,X,2,,2,2.5,,4
648,DXHD00-0690,2,X,2,,2,1.3,,
649,DXHD00-0720,2,X,2,,2,1.3,,
650,DXQS00-0780,2,X,2,,2,2.1,,6
651,DXQS00-0800,2,X,2,,2,1.4,,6
652,DXHS00-0810,2,X,2,,2,1.3,,
653,DXHS00-0820,2,X,2,,2,1.3,,
654,DXHS00-0840,2,X,2,,2,1.3,,
655,DXHS00-0870,2,X,2,,2,1.3,,
656,DXHS00-0930,2,X,2,,2,4.0,,
657,DXQX00-0940,2,X,2,,2,1.8,,4
658,DXHS00-0970,2,X,2,,2,6.0,,
659,DXHS00-1210,2,X,2,,2,1.21,,
660,DXHS00-1260,2,X,2,,2,3.3,,
661,DXHS00-1270,2,X,2,,2,1.6,,
662,DXHS00-1320,2,X,2,,2,6.2,,
663,DXHS00-1360,2,X,2,,2,0.9,,
664,DXHS00-1370,2,X,2,,2,1.2,,
665,DXHS00-1390,2,X,2,,2,1.9,,
666,DXHS00-1400,2,X,2,,2,1.9,,
667,DXHS00-1410,2,X,2,,2,1.9,,
668,DXHS00-1450,2,X,2,,2,4.9,,
669,DXHS00-1470,2,X,2,,2,1.3,,
670,DXHS00-1480,2,X,2,,2,1.2,,
671,DXHS00-1500,2,X,2,,2,4.1,,
672,DXHS00-1510,2,X,2,,2,4.1,,
673,DXHS00-1540,2,X,2,,2,0.7,,
674,DXHS00-1550,2,X,2,,2,1.5,,
675,DXHS00-1560,2,X,2,,2,1.5,,
676,DXHS00-1570,2,X,2,,2,0.7,,
677,DXHS00-1580,2,X,2,,2,1.5,,
678,DXHS00-1640,2,X,2,,2,2.1,,
679,DXQJA1-1740,2,X,2,,2,1.9,,
680,DXQJB1-1830,2,X,2,,2,4.4,,
681,CXQJB2-1890,2,X,2,,2,35.6,,
682,DXQJB3-1910,2,X,2,,2,1.4,,
683,DXQJB4-1940,2,X,2,,2,1.4,,
684,DXQJB5-1980,2,X,2,CXQJB2-1890,2,1.4,,
685,RXND-N41022-2,2,X,2,CXQJB2-1890,2,1.17,,
686,DXQJB5-1990,2,X,2,RXND-N41022-2,2,1.4,,
687,C-20,1,,-1,,0,0.0,,
688,BGHXE1-0220,2,G,0,,2,2.9,,4
689,BGWB00-0780,2,G,0,,2,2.0,,
690,BGQX00-0940,2,G,0,,2,2.0,,4
691,BGHS00-0950,2,G,0,,2,2.9,,
692,BGHX00-0960,2,G,0,,2,2.9,,4
693,ABHS00-1680,2,B,2,,2,3.8,,
694,BGHXD2-0210,2,G,0,,2,2.9,,4
695,EGZGG2-0380,2,G,0,,2,6.4,,
696,EGZGG5-0410,2,G,0,EGZGG2-0380,2,3.3,,
697,EGZGG6-0420,2,G,0,EGZGG5-0410,2,6.2,,
698,EGZGG7-0430,2,G,0,EGZGG6-0420,2,3.9,,
699,EGZGG9-0450,2,G,0,EGZGG7-0430,2,3.9,,
700,EGZGH4-0490,2,G,0,EGZGG7-0430,2,3.5,,
701,EGZG00-0520,2,G,0,EGZGH4-0490,2,2.5,,
702,EGZG00-0530,2,G,0,"EGZGG7-0430,EGZGG9-0450",2,2.5,,
703,EGZG00-0540,2,G,0,EGZGG7-0430,2,2.5,,
704,EGYGJ6-0620,2,G,0,,2,6.2,,
705,EGYG00-0720,2,G,0,EGYGJ6-0620,2,2.5,,
706,EGYG00-0730,2,G,0,EGYGJ6-0620,2,2.5,,
707,EGZY00-0810,2,G,0,,2,2.9,,
708,EGYYN1-0880,2,G,0,,2,6.2,,
709,EGYYN1-0890,2,G,0,,2,5.4,,
710,EGYYP2-0910,2,G,0,,2,5.4,,
711,EGQXQ2-1020,2,G,0,,2,4.3,,4
712,EGQXQ3-1030,2,G,0,,2,3.4,,4
713,EGQSQ5-1050,2,G,0,,2,3.4,,6
714,EGQSQ6-1060,2,G,0,,2,3.4,,6
715,ABQS00-1650,2,B,2,,2,1.8,,6
716,EGQSQ8-1080,2,G,0,ABQS00-1650,2,2.5,,6
717,C-21,1,,-1,C-20,0,0.0,,
718,C-22,1,,-1,,0,0.0,,
719,DNHSD1-0910,2,N,3,,2,4.0,,
720,DNHSD1-1040,2,N,3,,2,2.0,,
721,DNHSD1-0940,2,N,3,,2,1.0,,
722,DNHSD1-0930,2,N,3,,2,2.4,,
723,DNHSD1-0920,2,N,3,,2,1.1,,
724,C-23,1,,-1,,0,0.0,,
725,FJQJ00-0690,2,J,0,,2,1.16,,
726,DLQXA7-0150,2,L,0,,2,5.5,,4
727,DLQJ00-0340,2,L,0,,2,7.1,,
728,DLHXB1-0420,2,L,0,,2,3.5,,4
729,ALWBB1-0480,2,L,0,,2,4.0,,
730,C-24,1,,-1,C-23,0,0.0,,
731,DLQJ00-0190,2,L,0,,2,1.5,,
732,DLQJ00-0530,2,L,0,,2,1.5,,
733,FLQJ00-0590,2,L,0,DLQJ00-0530,2,2.2,,
734,C-25,1,,-1,,0,0.0,,
735,DKQXA3-0390,2,K,4,,2,11.8,,4
736,DKQXB1-0490,2,K,4,,2,3.0,,4
737,DKQX00-0560,2,K,4,,2,3.4,,4
738,DKHXD1-0600,2,K,4,,2,7.4,,4
739,DKHD00-0650,2,K,4,,2,2.9,,
740,DKHXF3-0680,2,K,4,DKHD00-0650,2,5.3,,4
741,C-26,1,,-1,C-25,0,0.0,,
742,DKQJ00-0750,2,K,4,,2,8.6,,
743,DKQX00-0760,2,K,4,,2,5.6,,4
744,DKHX00-0790,2,K,4,,2,10.6,,4
745,DKWB00-0800,2,K,4,,2,5.4,,
746,DKQJ00-0830,2,K,4,,2,8.6,,
747,FKQJ00-1230,2,K,4,DKQJ00-0750,2,3.5,,
748,C-27,1,,-1,,0,0.0,,
749,BRHSF1-1140,2,R,1,,2,1.4,,
750,BRHXF1-1160,2,R,1,,2,0.95,,4
751,BRHXF1-1170,2,R,1,,2,2.3,,4
752,BRHXB1-1220,2,R,1,,2,1.0,,4
753,BRHXB1-1230,2,R,1,,2,2.5,,4
754,BRHSD1-1260,2,R,1,,2,1.3,,
755,BRYYB1-1300,2,R,1,,2,49.4,,
756,BRQJB1-1320,2,R,1,,2,1.2,,
757,BRQJB1-1330,2,R,1,,2,50.7,,
758,BRHXA1-1370,2,R,1,,2,1.9,,4
759,BRZYA1-1410,2,R,1,,2,0.75,,
760,BRYYA1-1420,2,R,1,,2,0.75,,
761,BRYYC1-1460,2,R,1,,2,1.0,,
762,FRQJ00-1840,2,R,1,,2,1.2,,
763,FRQJD2-1900,2,R,1,,2,1.3,,
764,FRQJ00-1910,2,R,1,,2,1.3,,
765,FRQJD2-2000,2,R,1,,2,1.75,,
766,FRQJD2-2010,2,R,1,,2,7.0,,
767,FRQJD2-2050,2,R,1,,2,1.3,,
768,FRQJ00-2060,2,R,1,,2,1.3,,
769,FRQJD2-2090,2,R,1,,2,0.6,,
770,C-28,1,,-1,C-27,0,0.0,,
771,FJQJ00-0620,2,J,0,,2,1.54,,
772,ACWBD5-0426,2,C,4,,2,0.8,,
773,FJQJ00-0640,2,J,0,,2,1.33,,
