序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
506,DDHDB1-1460,2,D,1,,2,4.0,,
507,DDHDB2-1480,2,D,1,DDHDB1-1460,2,3.0,,
508,C-10,1,,-1,C-9,0,0.0,,
509,DDWC00-1520,2,D,1,,2,9.0,,4
510,DDHX00-1550,2,D,1,,2,2.4,,4
511,C-11,1,,-1,,0,0.0,,
512,BYWCE1-0710,2,Y,3,,2,3.6,,4
513,BYQSG1-1170,2,Y,3,,2,6.6,,6
514,BYQSG1-1180,2,Y,3,,2,23.9,,6
515,BYQSG1-1190,2,Y,3,,2,23.9,,6
516,BYWCH1-1220,2,Y,3,,2,4.6,,4
517,BYZQB1-0200,2,Y,3,,2,11.3,,
518,BYZQB1-0210,2,Y,3,,2,12.3,,
519,BYYGB1-0230,2,Y,3,,2,8.3,,
520,BYZQB2-0240,2,Y,3,,2,11.3,,
521,BYZQB3-0280,2,Y,3,,2,12.3,,
522,BYZQB3-0290,2,Y,3,,2,11.3,,
523,BYZQB4-0300,2,Y,3,BYZQB3-0280,2,11.3,,
524,ABQS00-1910,2,B,2,,2,1.8,,6
525,BYQXC1-0330,2,Y,3,,2,7.7,,4
526,BYQXC1-0340,2,Y,3,,2,7.7,,4
527,BYQXC1-0350,2,Y,3,,2,9.3,,4
528,BYQXC2-0380,2,Y,3,,2,6.8,,4
529,BYQXC3-0400,2,Y,3,,2,10.3,,4
530,BYQXC5-0440,2,Y,3,,2,3.6,,4
531,BYQXC6-0460,2,Y,3,"ABQS00-1910,BYQXC1-0330,BYQXC1-0340,BYQXC1-0350,BYQXC2-0380,BYQXC3-0400,BYQXC5-0440",2,5.7,,4
532,BYHXD1-0480,2,Y,3,,2,9.8,,4
533,BYHXD1-0490,2,Y,3,,2,7.7,,4
534,BYHXD1-0520,2,Y,3,,2,7.7,,4
535,BYHSD1-0560,2,Y,3,,2,9.8,,
536,BYHXD2-0570,2,Y,3,BYHXD1-0490,2,7.7,,4
537,BYHXD2-0580,2,Y,3,,2,7.7,,4
538,RYND-N64184-0,2,Y,3,BYHXD2-0570,2,7.6,,
539,BYHXD4-0630,2,Y,3,RYND-N64184-0,2,6.7,,4
540,ABHX00-1930,2,B,2,,2,1.8,,4
541,BYWCE1-0660,2,Y,3,,2,9.3,,4
542,BYWCE1-0670,2,Y,3,,2,9.3,,4
543,BYWCE1-0680,2,Y,3,,2,12.3,,4
544,BYWCE1-0700,2,Y,3,,2,6.7,,4
545,RYND-N38832-7,2,Y,3,BYWCE1-0670,2,12.65,,
546,BYWCE2-0730,2,Y,3,RYND-N38832-7,2,8.3,,4
547,BYZYF1-0820,2,Y,3,,2,16.8,,
548,BYYYF1-0860,2,Y,3,,2,14.3,,
549,RYND-N12015-14,2,Y,3,BYZYF1-0820,2,21.89,,
550,BYZYF2-0910,2,Y,3,RYND-N12015-14,2,5.7,,
551,BYYYF2-0920,2,Y,3,,2,6.7,,
552,BYYYF3-0950,2,Y,3,BYYYF2-0920,2,5.7,,
553,BYYYF3-0970,2,Y,3,,2,7.3,,
554,C-12,1,,-1,C-11,0,0.0,2,
555,FYQJ00-1010,2,Y,3,,3,20.4,,
556,FYQJ00-1050,2,Y,3,FYQJ00-1010,3,8.15,,
557,RYND-N24204-13,2,Y,3,FYQJ00-1010,2,27.41,,
558,FYQJ00-1070,2,Y,3,RYND-N24204-13,3,6.8,,
559,FYQJ00-1090,2,Y,3,FYQJ00-1010,3,29.85,,
560,C-13,1,,-1,,0,0.0,,
561,ABYYD3-0770,2,B,2,,2,3.8,,
562,FYQJ00-2430,2,Y,3,,2,4.6,,
563,RYND-N72043-1,2,Y,3,FYQJ00-2430,2,6.96,,
564,ABYYD6-0830,2,B,2,"ABYYD3-0770,RYND-N72043-1",2,1.8,,
565,ABZYD6-0840,2,B,2,FYQJ00-2430,2,1.8,,
566,ABYYF1-0870,2,B,2,,2,3.8,,
567,ABYYF2-0890,2,B,2,ABYYF1-0870,2,3.7,,
568,ABZYF2-0900,2,B,2,,2,3.8,,
569,ABCPG7-1200,2,B,2,,2,3.8,,
570,RBND-N44178-15,2,B,2,ABCPG7-1200,2,1.25,,
571,ABCPG7-1220,2,B,2,RBND-N44178-15,2,3.7,,
572,ABCPG7-1230,2,B,2,,2,2.8,,
573,ABCPH6-1280,2,B,2,,2,1.7,,
574,DFQJ00-3200,2,F,4,,2,0.5,,
575,ABYY00-1330,2,B,2,DFQJ00-3200,2,7.8,,
576,ABZYJ1-1360,2,B,2,,2,3.8,,
577,ABWC00-1570,2,B,2,,2,3.8,,4
578,C-14,1,,-1,,0,0.0,,
579,ABHS00-1700,2,B,2,,2,3.8,,
580,DQHS00-0810,2,Q,2,,2,3.4,,
581,DQQS00-0820,2,Q,2,,2,1.9,,6
582,DQQS00-0830,2,Q,2,,2,1.9,,6
583,DQHS00-0990,2,Q,2,,2,8.9,,
584,BQWCD2-0300,2,Q,2,,2,2.5,,4
585,BQWCD3-0310,2,Q,2,BQWCD2-0300,2,2.5,,4
586,DQQSA5-0410,2,Q,2,,2,2.5,,6
587,DQQSA5-0420,2,Q,2,,2,2.0,,6
588,DQHSC6-0550,2,Q,2,,2,2.0,,
589,DQHDC6-0580,2,Q,2,,2,2.35,,
590,DQHSC6-0590,2,Q,2,,2,2.8,,
591,DQHSC7-0600,2,Q,2,DQHSC6-0590,2,2.4,,
592,DQWCD6-0610,2,Q,2,,2,3.0,,4
593,DQWCD7-0620,2,Q,2,DQWCD6-0610,2,3.4,,4
594,DQWCD8-0630,2,Q,2,DQWCD7-0620,2,1.6,,4
595,DQHSC8-0660,2,Q,2,,2,2.2,,
596,DQHSC8-0670,2,Q,2,,2,1.7,,
597,DQHSC8-0690,2,Q,2,,2,2.2,,
598,DQHSC8-0700,2,Q,2,,2,2.2,,
599,DQHS00-0790,2,Q,2,,2,2.5,,
600,C-15,1,,-1,C-14,0,0.0,,
601,C-16,1,,-1,,0,0.0,,
602,BEQJF2-0240,2,E,4,,2,1.3,,
603,DEQS00-0880,2,E,4,,2,1.5,,6
604,ABQS00-2090,2,B,2,,2,3.8,,6
605,ABQS00-2100,2,B,2,,2,1.8,,6
606,DEQS00-0960,2,E,4,ABQS00-2100,2,2.6,,6
607,DEQS00-0975,2,E,4,DEQS00-0960,2,1.8,,6
608,DEQS00-0990,2,E,4,,2,4.8,,6
609,DEQS00-1000,2,E,4,,2,1.9,,6
610,DEQX00-1040,2,E,4,,2,1.2,,4
611,DEHX00-1050,2,E,4,,2,0.7,,4
612,DEHX00-1060,2,E,4,,2,0.3,,4
613,DEQJ00-1090,2,E,4,,2,0.7,,
614,DEWCA1-1130,2,E,4,,2,0.4,,4
615,DEZY00-1160,2,E,4,,2,0.4,,
616,DEHX00-1170,2,E,4,,2,0.3,,4
617,DEHS00-1190,2,E,4,,2,0.3,,
618,DEHX00-1200,2,E,4,,2,0.3,,4
619,DEQX00-1230,2,E,4,,2,1.4,,4
620,DEQX00-1240,2,E,4,,2,1.4,,4
621,DEQX00-1290,2,E,4,,2,1.3,,4
622,DEHX00-1300,2,E,4,,2,3.3,,4
623,DEQX00-1330,2,E,4,,2,2.1,,4
624,DEQX00-1370,2,E,4,,2,0.8,,4
625,DEQX00-1380,2,E,4,,2,0.8,,4
626,DEQX00-1450,2,E,4,,2,0.8,,4
627,DEWB00-1560,2,E,4,,2,1.2,,
628,DEHX00-1600,2,E,4,,2,1.1,,4
629,DEWC00-1610,2,E,4,,2,1.2,,4
630,DEHS00-1630,2,E,4,,2,1.1,,
631,DEQSB1-1720,2,E,4,DEQS00-1000,2,2.5,,6
632,DEZY00-1740,2,E,4,,2,1.5,,
633,DEYY00-1820,2,E,4,,2,0.8,,
634,DEZG00-1830,2,E,4,,2,1.3,,
635,DEQX00-2520,2,E,4,DEQX00-1230,2,0.5,,4
636,DEQX00-2530,2,E,4,DEQX00-1240,2,0.5,,4
637,C-17,1,,-1,C-16,0,0.0,,
638,DEQJ00-1860,2,E,4,,2,0.7,,
639,DEQJ00-1920,2,E,4,,2,2.4,,
640,DEQJ00-1980,2,E,4,,2,1.3,,
641,C-18,1,,-1,,0,0.0,,
642,ACQSA2-0220,2,C,4,,2,0.7,,6
643,ACQSA3-0230,2,C,4,,2,1.1,,6
644,ABWB00-1860,2,B,2,,2,1.8,,
645,ACWBB1-0260,2,C,4,"ABWB00-1860,ACQSA2-0220,ACQSA3-0230",2,6.2,,
646,ACWBB5-0300,2,C,4,ACWBB1-0260,2,3.3,,
647,ACWBB7-0320,2,C,4,ACWBB5-0300,2,0.6,,
648,AJCP00-0730,2,J,0,,1,1.19,,
649,ACWCC1-0340,2,C,4,"ACWBB5-0300,AJCP00-0730",2,5.65,,4
650,AJCP00-0720,2,J,0,,2,1.4,,
651,ACWCC2-0350,2,C,4,"ACWBB5-0300,AJCP00-0720",2,5.65,,4
652,ACWCC3-0360,2,C,4,"ACWCC1-0340,ACWCC2-0350",2,3.5,,4
653,ACWBD1-0390,2,C,4,"ACQSA2-0220,ACQSA3-0230",2,2.5,,
654,DCYYE2-0440,2,C,4,,2,2.5,,
655,DCYYE3-0450,2,C,4,,2,2.5,,
656,DCHDF2-0470,2,C,4,DCYYE3-0450,2,0.85,,
657,RCND-N67485-8,2,C,4,DCYYE3-0450,2,1.43,,
658,DCHDF3-0480,2,C,4,RCND-N67485-8,2,0.85,,
659,DCWCF4-0490,2,C,4,DCYYE3-0450,2,0.85,,4
660,DCHDF5-0500,2,C,4,DCYYE3-0450,2,0.85,,
661,DCHDF7-0520,2,C,4,DCYYE3-0450,2,0.85,,
662,DCWCF8-0530,2,C,4,DCYYE3-0450,2,0.85,,4
663,DCHDG2-0550,2,C,4,DCYYE3-0450,2,0.85,,
664,DCHDG3-0560,2,C,4,DCYYE3-0450,2,0.85,,
665,DCWCG4-0570,2,C,4,DCYYE3-0450,2,0.85,,4
666,DCHDH2-0590,2,C,4,DCYYE3-0450,2,0.85,,
667,RCND-N36946-10,2,C,4,DCYYE3-0450,2,1.58,,
668,DCHDH3-0600,2,C,4,RCND-N36946-10,2,0.85,,
669,DCHDH4-0610,2,C,4,DCYYE3-0450,2,0.85,,
670,DCYYH6-0630,2,C,4,DCYYE3-0450,2,1.05,,
671,DCWCK2-0670,2,C,4,DCYYE3-0450,2,0.3,,4
672,DCWCK3-0680,2,C,4,DCYYE3-0450,2,3.0,,4
673,DCHDL2-0730,2,C,4,DCWCK2-0670,2,2.95,,
674,DCHDL4-0750,2,C,4,DCWCK2-0670,2,2.95,,
675,DCWCL7-0780,2,C,4,DCWCK2-0670,2,2.95,,4
676,C-19,1,,-1,,0,0.0,,
677,DXQJ00-0050,2,X,2,,2,3.3,,
678,DXHD00-0480,2,X,2,,2,3.9,,
679,DXHD00-0500,2,X,2,,2,3.9,,
680,DXHS00-0510,2,X,2,,2,1.3,,
681,DXHD00-0520,2,X,2,,2,1.3,,
682,DXHS00-0530,2,X,2,,2,1.3,,
683,DXHD00-0540,2,X,2,,2,1.3,,
684,DXHS00-0610,2,X,2,,2,2.4,,
685,DXHS00-0620,2,X,2,,2,1.8,,
686,DXHD00-0660,2,X,2,,2,1.3,,
687,DXQX00-0680,2,X,2,,2,2.5,,4
688,DXHD00-0690,2,X,2,,2,1.3,,
689,DXHD00-0700,2,X,2,,2,1.3,,
690,DXHD00-0710,2,X,2,,2,1.3,,
691,DXQX00-0740,2,X,2,,2,1.4,,4
692,DXQS00-0790,2,X,2,,2,1.4,,6
693,DXQS00-0800,2,X,2,,2,1.4,,6
694,DXHS00-0810,2,X,2,,2,1.3,,
695,DXHS00-0830,2,X,2,,2,1.3,,
696,DXHS00-0850,2,X,2,,2,1.3,,
697,DXHS00-0880,2,X,2,,2,1.3,,
698,DXHS00-0950,2,X,2,,2,2.5,,
699,DXHS00-0970,2,X,2,,2,6.0,,
700,DXHS00-1040,2,X,2,,2,6.0,,
701,DXHS00-1050,2,X,2,,2,6.1,,
702,DXHS00-1060,2,X,2,,2,6.1,,
703,DXHS00-1110,2,X,2,,2,1.7,,
704,DXHS00-1120,2,X,2,,2,1.7,,
705,DXHS00-1140,2,X,2,,2,1.5,,
706,DXHS00-1190,2,X,2,,2,1.1,,
707,DXHS00-1220,2,X,2,,2,1.4,,
708,DXHS00-1270,2,X,2,,2,1.6,,
709,DXHS00-1330,2,X,2,,2,4.2,,
710,DXHS00-1410,2,X,2,,2,1.9,,
711,DXHS00-1420,2,X,2,,2,1.9,,
712,DXHS00-1430,2,X,2,,2,1.9,,
713,DXHS00-1470,2,X,2,,2,1.3,,
714,DXHS00-1490,2,X,2,,2,1.2,,
715,DXHS00-1500,2,X,2,,2,4.1,,
716,DXHS00-1510,2,X,2,,2,4.1,,
717,DXHS00-1520,2,X,2,,2,1.4,,
718,DXHS00-1550,2,X,2,,2,1.5,,
719,DXHS00-1560,2,X,2,,2,1.5,,
720,DXHS00-1570,2,X,2,,2,0.7,,
721,DXHS00-1620,2,X,2,,2,1.5,,
722,DXHS00-1650,2,X,2,,2,1.5,,
723,DXHS00-1660,2,X,2,,2,1.2,,
724,DXQJB1-1850,2,X,2,,2,2.1,,
725,DXQJB1-1870,2,X,2,,2,2.1,,
726,C-20,1,,-1,,0,0.0,,
727,FGQJ00-0830,2,G,0,,2,1.1,,
728,BGHS00-0920,2,G,0,,2,4.7,,
729,BGHX00-0960,2,G,0,,2,2.9,,4
730,BGHX00-0970,2,G,0,,2,2.0,,4
731,BGHX00-0980,2,G,0,,2,2.9,,4
732,BGWC00-1000,2,G,0,,2,2.9,,4
733,EGQSR2-1120,2,G,0,,2,9.5,,6
734,FGQJ00-1150,2,G,0,EGHXR1-1120,2,4.7,,
735,BGQS00-1170,2,G,0,,2,2.0,,6
736,EGZGG4-0400,2,G,0,,2,5.5,,
737,EGZGG5-0410,2,G,0,EGZGG4-0400,2,3.3,,
738,EGZGG7-0430,2,G,0,EGZGG5-0410,2,3.9,,
739,EGZGH1-0460,2,G,0,EGZGG7-0430,2,5.5,,
740,EGZGH4-0490,2,G,0,EGZGG7-0430,2,3.5,,
741,EGZG00-0550,2,G,0,EGZGH4-0490,2,2.5,,
742,EGYGJ2-0580,2,G,0,,2,6.4,,
743,EGYGJ3-0590,2,G,0,EGYGJ2-0580,2,5.5,,
744,EGYGJ6-0620,2,G,0,EGYGJ3-0590,2,6.2,,
745,EGYGK1-0660,2,G,0,EGYGJ6-0620,2,5.5,,
746,EGYGK3-0680,2,G,0,EGYGJ6-0620,2,3.5,,
747,RGND-N17650-11,2,G,0,EGYGK1-0660,2,3.5,,
748,EGYG00-0700,2,G,0,"EGYGJ6-0620,EGYGK3-0680,RGND-N17650-11",2,2.9,,
749,EGYG00-0710,2,G,0,EGYGK3-0680,2,2.9,,
750,EGYG00-0740,2,G,0,EGYG00-0710,2,2.5,,
751,EGYYN1-0880,2,G,0,,2,6.2,,
752,ABQX00-1670,2,B,2,,2,2.8,,4
753,EGQXQ2-1020,2,G,0,ABQX00-1670,2,4.3,,4
754,ABCP00-1630,2,B,2,,2,1.8,,
755,EGQSQ6-1060,2,G,0,,2,3.4,,6
756,EGQSQ8-1080,2,G,0,,2,2.5,,6
757,C-21,1,,-1,C-20,0,0.0,,
758,BGHX00-0240,2,G,0,,2,2.9,,4
759,C-22,1,,-1,,0,0.0,,
760,DNHSD1-0900,2,N,3,,2,2.3,,
761,DNHSD1-0950,2,N,3,,2,1.0,,
762,DNHSD1-1020,2,N,3,,2,2.4,,
763,DNHSD1-0940,2,N,3,,2,1.0,,
764,DNHSD1-0930,2,N,3,,2,2.4,,
765,DNHSD1-1005,2,N,3,,2,1.8,,
766,C-23,1,,-1,,0,0.0,,
767,ALWBA2-0020,2,L,0,,2,2.3,,
768,ABQX00-1765,2,B,2,,2,1.8,,4
769,RBND-N98698-3,2,B,2,ABQX00-1765,2,2.5,,
770,ALQXA5-0110,2,L,0,RBND-N98698-3,2,3.8,,4
771,DLQXA6-0120,2,L,0,ALQXA5-0110,2,2.3,,4
772,ABQX00-1740,2,B,2,,2,1.8,,4
773,DLQXA7-0130,2,L,0,"ABQX00-1740,DLQXA6-0120",2,5.5,,4
774,DLQXA7-0140,2,L,0,,2,5.5,,4
775,DLQJ00-0340,2,L,0,,2,7.1,,
776,DLHXB1-0430,2,L,0,,2,3.1,,4
777,ALWBB1-0490,2,L,0,,2,4.0,,
778,C-24,1,,-1,C-23,0,0.0,,
779,DLQJ00-0190,2,L,0,,2,1.5,,
780,FLQJ00-0590,2,L,0,,2,2.2,,
781,C-25,1,,-1,,0,0.0,,
782,DKQXA3-0390,2,K,4,,2,11.8,,4
783,DKQS00-0400,2,K,4,,2,4.9,,6
784,DKQS00-0410,2,K,4,DKQS00-0400,2,1.7,,6
785,DKQS00-0440,2,K,4,,2,4.9,,6
786,DKQS00-0480,2,K,4,,2,3.3,,6
787,DKQXB1-0490,2,K,4,,2,3.0,,4
788,DKQXC2-0530,2,K,4,,2,3.1,,4
789,DKQX00-0560,2,K,4,,2,3.4,,4
790,DKYY00-0590,2,K,4,,2,3.4,,
791,DKHXD2-0610,2,K,4,,2,9.2,,4
792,DKHX00-0630,2,K,4,,2,3.5,,4
793,DKHX00-0640,2,K,4,,2,3.6,,4
794,DKHXF3-0680,2,K,4,,2,5.3,,4
795,DKWCE1-0710,2,K,4,,2,3.0,,4
796,DKWCE3-0730,2,K,4,DKWCE1-0710,2,9.2,,4
797,C-26,1,,-1,C-25,0,0.0,,
798,DKQJ00-0750,2,K,4,,2,8.6,,
799,DKQX00-0760,2,K,4,,2,5.6,,4
800,DKQS00-1420,2,K,4,,2,2.2,,6
801,DKWC00-1450,2,K,4,,2,3.8,,4
802,DKQJ00-0810,2,K,4,,2,8.6,,
803,C-27,1,,-1,,0,0.0,,
804,BRHXF1-1170,2,R,1,,2,2.3,,4
805,BRHSF1-1200,2,R,1,,2,0.8,,
806,BRHXB1-1240,2,R,1,,2,51.9,,4
807,BRHSD1-1250,2,R,1,,2,0.65,,
808,BRZYB1-1280,2,R,1,,2,49.4,,
809,BRZYB1-1290,2,R,1,,2,49.9,,
810,BRYYB1-1300,2,R,1,,2,49.4,,
811,BRYYA1-1420,2,R,1,,2,0.75,,
812,BRQJA1-1440,2,R,1,,2,1.45,,
813,BRHXG1-1470,2,R,1,,2,1.45,,4
814,BRQJ00-1500,2,R,1,,2,2.95,,
815,FRQJD2-1850,2,R,1,,2,7.0,,
816,FRQJD2-1890,2,R,1,,2,0.9,,
817,FRQJD2-1940,2,R,1,,2,0.6,,
818,FRQJD2-2020,2,R,1,,2,0.9,,
819,FRQJD2-2045,2,R,1,,2,0.9,,
820,FRQJ00-2060,2,R,1,,2,1.3,,
821,FRQJD2-2080,2,R,1,,2,1.1,,
822,C-28,1,,-1,C-27,0,0.0,,
823,FJQJ00-0620,2,J,0,,2,1.54,,
824,ACWBD5-0426,2,C,4,,2,0.8,,
