序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,BRYYD1-0280,2,R,1,,2,1.05,,
497,BRZYB1-0300,2,R,1,,2,1.6,,
498,BRYYB1-0310,2,R,1,,2,2.2,,
499,BRYYB1-0320,2,R,1,,2,1.6,,
500,BRZYF1-0420,2,R,1,,2,50.75,,
501,BRYYF1-0440,2,R,1,,2,50.75,,
502,BRZYF1-0450,2,R,1,,2,2.25,,
503,BRZYF1-0460,2,R,1,,2,2.05,,
504,BRYYF1-0480,2,R,1,,2,2.05,,
505,BRHSF1-0700,2,R,1,,2,2.1,,
506,BRQJA1-0710,2,R,1,,2,1.35,,
507,BRQJA1-0720,2,R,1,,2,2.4,,
508,BRQJF1-0750,2,R,1,,2,1.85,,
509,BRQJF1-0760,2,R,1,,2,1.85,,
510,BRQJF1-0770,2,R,1,,2,1.45,,
511,BRZYF1-0790,2,R,1,,2,1.2,,
512,BRZYF1-0800,2,R,1,,2,1.2,,
513,BRZYF1-0810,2,R,1,,2,1.2,,
514,BRZYF1-0830,2,R,1,,2,1.2,,
515,BRZYF1-0840,2,R,1,,2,1.4,,
516,BRYYF1-0850,2,R,1,,2,1.2,,
517,BRYYF1-0860,2,R,1,,2,1.2,,
518,BRYYF1-0870,2,R,1,,2,1.2,,
519,BRYYF1-0885,2,R,1,,2,0.7,,
520,BRYYF1-0890,2,R,1,,2,1.2,,
521,BRYYF1-0900,2,R,1,,2,1.4,,
522,BRZYF1-0920,2,R,1,,2,1.4,,
523,BRYYF1-0930,2,R,1,,2,1.95,,
524,BRQJF1-0955,2,R,1,,2,0.9,,
525,BRQJF1-0960,2,R,1,,2,0.9,,
526,BRQJB1-0970,2,R,1,,2,0.7,,
527,BRQJB1-0980,2,R,1,,2,0.7,,
528,BRQJC1-1000,2,R,1,,2,49.45,,
529,BRQJD1-1010,2,R,1,,2,1.0,,
530,BRQJ00-1030,2,R,1,,2,3.65,,
531,BRQJC1-1060,2,R,1,,2,1.3,,
532,BRQJC1-1070,2,R,1,,2,1.35,,
533,ABWB00-1890,2,B,2,,2,1.8,,
534,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
535,B-23,1,,-1,B-22,0,0.0,,
536,FRQJE1-0640,2,R,1,,2,2.4,,
537,FRQJE1-0660,2,R,1,,2,2.4,,
538,FRQJE1-0680,2,R,1,,2,2.4,,
539,FRQJE1-0690,2,R,1,,2,2.4,,
540,B-24,1,,-1,B-23,0,0.0,,
541,FRQJE1-0330,2,R,1,,2,2.4,,
542,FRQJE1-0340,2,R,1,,2,2.4,,
543,FRQJE1-0360,2,R,1,,2,2.4,,
544,FRQJE1-0370,2,R,1,,2,2.4,,
545,FRQJE1-0380,2,R,1,,2,6.75,,
546,FRQJE1-0390,2,R,1,,2,2.4,,
547,FRQJE1-0400,2,R,1,,2,2.4,,
548,B-25,1,,-1,B-24,0,0.0,,
549,BRHSA1-0490,2,R,1,,2,2.15,,
550,BRHSA1-0520,2,R,1,,2,1.1,,
551,BRWCA1-0540,2,R,1,,2,1.9,,4
552,BRWCA1-0550,2,R,1,,2,1.9,,4
553,BRWCA1-0560,2,R,1,,2,2.65,,4
554,BRWCG1-0580,2,R,1,,2,2.55,,4
555,BRHSG1-0600,2,R,1,,2,2.1,,
556,BRHSC1-0620,2,R,1,,2,1.7,,
557,BRHSC1-0630,2,R,1,,2,50.25,,
558,BRHSC1-1080,2,R,1,,2,50.25,,
559,BRHSC1-1100,2,R,1,,2,1.6,,
560,BRHSC1-1110,2,R,1,,2,50.25,,
561,B-26,1,,-1,,0,0.0,,
562,CLQX00-0030,2,L,0,,2,6.1,,4
563,CLHX00-0040,2,L,0,,2,2.7,,4
564,CLWBA2-0050,2,L,0,,2,2.9,,
565,CLQX00-0380,2,L,0,,2,6.1,,4
566,CLHS00-0630,2,L,0,,2,6.1,,
567,CLQS00-0250,2,L,0,,2,4.1,,6
568,CLQX00-0260,2,L,0,,2,4.1,,4
569,CLHX00-0270,2,L,0,,2,2.9,,4
570,CLHX00-0280,2,L,0,,2,2.9,,4
571,CLQS00-0290,2,L,0,,2,1.4,,6
572,CLHX00-0300,2,L,0,,2,2.9,,4
573,CLHS00-0320,2,L,0,,2,4.1,,
574,B-27,1,,-1,B-25,0,0.0,,
575,FJQJ00-0590,2,J,0,,2,1.54,,
576,FJQJ00-0600,2,J,0,,2,1.13,,
577,FJQJ00-0610,2,J,0,,2,1.33,,
