scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_010,medium,67.50314121940343,14,164,126,122,203,90.22140939792212
medium_010,medium,67.50314121940343,14,164,126,122,218,80.24653873969493
medium_010,medium,67.50314121940343,14,164,126,122,243,117.8891309853249
medium_010,medium,67.50314121940343,14,164,126,122,244,114.29488499137553
medium_010,medium,67.50314121940343,14,164,126,122,249,110.56137448004844
medium_010,medium,67.50314121940343,14,164,126,122,254,118.17836749600592
medium_010,medium,67.50314121940343,14,164,126,122,258,118.3066524026714
medium_010,medium,67.50314121940343,14,164,126,122,271,110.56137448004844
medium_010,medium,67.50314121940343,14,164,126,122,278,113.5896382496
medium_010,medium,67.50314121940343,14,164,126,122,287,111.58187352009534
medium_011,medium,55.81736962016082,13,120,170,166,59,65.86282348931245
medium_011,medium,55.81736962016082,13,120,170,166,116,88.97675591463974
medium_011,medium,55.81736962016082,13,120,170,166,143,79.64510337128249
medium_011,medium,55.81736962016082,13,120,170,166,189,75.64829109284354
medium_011,medium,55.81736962016082,13,120,170,166,211,77.39457194678809
medium_011,medium,55.81736962016082,13,120,170,166,213,73.05962446973275
medium_011,medium,55.81736962016082,13,120,170,166,215,85.50985493206569
medium_011,medium,55.81736962016082,13,120,170,166,229,110.56137448004844
medium_011,medium,55.81736962016082,13,120,170,166,232,113.58576888067287
medium_011,medium,55.81736962016082,13,120,170,166,249,110.56137448004844
medium_011,medium,55.81736962016082,13,120,170,166,257,118.10457644206778
medium_011,medium,55.81736962016082,13,120,170,166,271,110.56137448004844
medium_011,medium,55.81736962016082,13,120,170,166,286,111.56950594692324
medium_012,medium,61.085485301163075,10,153,137,133,57,91.89554806867878
medium_012,medium,61.085485301163075,10,153,137,133,59,81.34512515344284
medium_012,medium,61.085485301163075,10,153,137,133,105,95.80435345811466
medium_012,medium,61.085485301163075,10,153,137,133,173,82.32551032885398
medium_012,medium,61.085485301163075,10,153,137,133,180,78.59363932591532
medium_012,medium,61.085485301163075,10,153,137,133,189,85.90220857564968
medium_012,medium,61.085485301163075,10,153,137,133,191,78.40491826818088
medium_012,medium,61.085485301163075,10,153,137,133,194,87.8339153336027
medium_012,medium,61.085485301163075,10,153,137,133,197,75.68155835736765
medium_012,medium,61.085485301163075,10,153,137,133,223,75.11241503782533
medium_013,medium,64.58681895871987,8,163,127,123,174,95.24401130497567
medium_013,medium,64.58681895871987,8,163,127,123,185,97.74084222166864
medium_013,medium,64.58681895871987,8,163,127,123,244,114.29488499137553
medium_013,medium,64.58681895871987,8,163,127,123,253,114.6564001350526
medium_013,medium,64.58681895871987,8,163,127,123,260,110.56137448004844
medium_013,medium,64.58681895871987,8,163,127,123,266,115.24803817818533
medium_013,medium,64.58681895871987,8,163,127,123,271,110.56137448004844
medium_013,medium,64.58681895871987,8,163,127,123,275,116.9385616391692
medium_014,medium,63.90599472952349,14,163,127,123,174,91.41394718936235
medium_014,medium,63.90599472952349,14,163,127,123,186,94.52007217140024
medium_014,medium,63.90599472952349,14,163,127,123,189,91.30835563128416
medium_014,medium,63.90599472952349,14,163,127,123,200,84.71227344538727
medium_014,medium,63.90599472952349,14,163,127,123,202,90.44675455328095
medium_014,medium,63.90599472952349,14,163,127,123,213,78.88436453302879
medium_014,medium,63.90599472952349,14,163,127,123,220,75.94392354723978
medium_014,medium,63.90599472952349,14,163,127,123,224,80.98868076076305
medium_014,medium,63.90599472952349,14,163,127,123,225,82.67182895225824
medium_014,medium,63.90599472952349,14,163,127,123,251,112.3654219652958
medium_014,medium,63.90599472952349,14,163,127,123,256,117.95689237348056
medium_014,medium,63.90599472952349,14,163,127,123,257,118.10457644206778
medium_014,medium,63.90599472952349,14,163,127,123,261,114.67303404188128
medium_014,medium,63.90599472952349,14,163,127,123,272,111.40454987312062
medium_015,medium,68.03520154727529,13,164,126,122,174,101.50528253417065
medium_015,medium,68.03520154727529,13,164,126,122,178,101.68149642124428
medium_015,medium,68.03520154727529,13,164,126,122,191,93.32391355041901
medium_015,medium,68.03520154727529,13,164,126,122,198,97.84722361429732
medium_015,medium,68.03520154727529,13,164,126,122,201,94.29866072923694
medium_015,medium,68.03520154727529,13,164,126,122,203,100.03251202791242
medium_015,medium,68.03520154727529,13,164,126,122,213,102.07954999202445
medium_015,medium,68.03520154727529,13,164,126,122,231,110.56137448004844
medium_015,medium,68.03520154727529,13,164,126,122,236,110.56137448004844
medium_015,medium,68.03520154727529,13,164,126,122,257,118.10457644206778
medium_015,medium,68.03520154727529,13,164,126,122,263,111.71516078419434
medium_015,medium,68.03520154727529,13,164,126,122,272,111.40454987312062
medium_015,medium,68.03520154727529,13,164,126,122,289,117.85699752423696
medium_016,medium,61.40634584225546,18,153,137,133,62,80.17343648061599
medium_016,medium,61.40634584225546,18,153,137,133,166,86.3002598053168
medium_016,medium,61.40634584225546,18,153,137,133,168,80.70066052667136
medium_016,medium,61.40634584225546,18,153,137,133,176,79.72482209009813
medium_016,medium,61.40634584225546,18,153,137,133,180,89.28040238813828
medium_016,medium,61.40634584225546,18,153,137,133,195,91.67964808158578
medium_016,medium,61.40634584225546,18,153,137,133,206,79.12893734603918
medium_016,medium,61.40634584225546,18,153,137,133,208,80.54798519160403
medium_016,medium,61.40634584225546,18,153,137,133,211,85.63794455189952
medium_016,medium,61.40634584225546,18,153,137,133,216,94.78477982177003
medium_016,medium,61.40634584225546,18,153,137,133,221,76.03921287159788
medium_016,medium,61.40634584225546,18,153,137,133,225,77.81058065894175
medium_016,medium,61.40634584225546,18,153,137,133,232,113.58576888067287
medium_016,medium,61.40634584225546,18,153,137,133,243,117.8891309853249
medium_016,medium,61.40634584225546,18,153,137,133,244,114.29488499137553
medium_016,medium,61.40634584225546,18,153,137,133,264,117.23142098178596
medium_016,medium,61.40634584225546,18,153,137,133,270,116.94396648176668
medium_016,medium,61.40634584225546,18,153,137,133,280,110.56137448004844
medium_017,medium,57.03821155466034,18,127,163,159,129,83.91690848061009
medium_017,medium,57.03821155466034,18,127,163,159,156,86.92755251000128
medium_017,medium,57.03821155466034,18,127,163,159,169,87.20475275040579
medium_017,medium,57.03821155466034,18,127,163,159,178,73.90203422047436
medium_017,medium,57.03821155466034,18,127,163,159,189,84.15331874141613
medium_017,medium,57.03821155466034,18,127,163,159,199,88.63464550065393
medium_017,medium,57.03821155466034,18,127,163,159,201,90.65947832827253
medium_017,medium,57.03821155466034,18,127,163,159,202,83.3597825610494
medium_017,medium,57.03821155466034,18,127,163,159,204,74.46277243416249
medium_017,medium,57.03821155466034,18,127,163,159,211,90.9946528933574
medium_017,medium,57.03821155466034,18,127,163,159,213,87.72358606499353
medium_017,medium,57.03821155466034,18,127,163,159,234,113.83721368661357
medium_017,medium,57.03821155466034,18,127,163,159,254,118.17836749600592
medium_017,medium,57.03821155466034,18,127,163,159,259,112.2647640222336
medium_017,medium,57.03821155466034,18,127,163,159,261,114.67303404188128
medium_017,medium,57.03821155466034,18,127,163,159,269,116.7992759920662
medium_017,medium,57.03821155466034,18,127,163,159,278,113.5896382496
medium_017,medium,57.03821155466034,18,127,163,159,287,111.58187352009534
medium_018,medium,49.89862755391472,23,65,225,221,34,70.03047792141092
medium_018,medium,49.89862755391472,23,65,225,221,56,73.93799719582711
medium_018,medium,49.89862755391472,23,65,225,221,74,61.747855997381905
medium_018,medium,49.89862755391472,23,65,225,221,77,68.5256091847155
medium_018,medium,49.89862755391472,23,65,225,221,81,73.85480026448681
medium_018,medium,49.89862755391472,23,65,225,221,109,71.18238435012212
medium_018,medium,49.89862755391472,23,65,225,221,127,78.34221155625741
medium_018,medium,49.89862755391472,23,65,225,221,133,80.35913772038113
medium_018,medium,49.89862755391472,23,65,225,221,140,75.98210238752742
medium_018,medium,49.89862755391472,23,65,225,221,147,80.86659015880059
medium_018,medium,49.89862755391472,23,65,225,221,154,67.01405564028374
medium_018,medium,49.89862755391472,23,65,225,221,160,62.67863703226915
medium_018,medium,49.89862755391472,23,65,225,221,162,73.3015439974778
medium_018,medium,49.89862755391472,23,65,225,221,198,82.88775456378691
medium_018,medium,49.89862755391472,23,65,225,221,199,82.38739835049628
medium_018,medium,49.89862755391472,23,65,225,221,202,75.94392354723978
medium_018,medium,49.89862755391472,23,65,225,221,205,84.7083504240534
medium_018,medium,49.89862755391472,23,65,225,221,216,84.2220544341926
medium_018,medium,49.89862755391472,23,65,225,221,218,75.85069868346658
medium_018,medium,49.89862755391472,23,65,225,221,221,76.03921287159788
medium_018,medium,49.89862755391472,23,65,225,221,235,117.75671656454944
medium_018,medium,49.89862755391472,23,65,225,221,245,112.51293925951074
medium_018,medium,49.89862755391472,23,65,225,221,254,118.17836749600592
medium_019,medium,67.2490996284637,14,164,126,122,169,83.5342753619612
medium_019,medium,67.2490996284637,14,164,126,122,174,99.67613236022359
medium_019,medium,67.2490996284637,14,164,126,122,182,83.21162293148245
medium_019,medium,67.2490996284637,14,164,126,122,209,100.15492534153006
medium_019,medium,67.2490996284637,14,164,126,122,225,98.25279454347798
medium_019,medium,67.2490996284637,14,164,126,122,230,110.56137448004844
medium_019,medium,67.2490996284637,14,164,126,122,234,113.83721368661357
medium_019,medium,67.2490996284637,14,164,126,122,241,111.58776979808243
medium_019,medium,67.2490996284637,14,164,126,122,248,119.59163913880198
medium_019,medium,67.2490996284637,14,164,126,122,258,118.3066524026714
medium_019,medium,67.2490996284637,14,164,126,122,271,110.56137448004844
medium_019,medium,67.2490996284637,14,164,126,122,277,113.38612047142972
medium_019,medium,67.2490996284637,14,164,126,122,285,111.50295647717552
medium_019,medium,67.2490996284637,14,164,126,122,287,111.58187352009534
high_000,high,66.58418856870006,26,163,127,123,166,119.89200813206324
high_000,high,66.58418856870006,26,163,127,123,172,97.59779915681176
high_000,high,66.58418856870006,26,163,127,123,181,123.36865734130167
high_000,high,66.58418856870006,26,163,127,123,194,114.57031408894863
high_000,high,66.58418856870006,26,163,127,123,195,100.67343097128307
high_000,high,66.58418856870006,26,163,127,123,201,104.00812380930051
high_000,high,66.58418856870006,26,163,127,123,202,107.97990310681568
high_000,high,66.58418856870006,26,163,127,123,210,122.56297516140677
high_000,high,66.58418856870006,26,163,127,123,213,96.9103631704421
high_000,high,66.58418856870006,26,163,127,123,214,106.77606549287542
high_000,high,66.58418856870006,26,163,127,123,217,102.21914568192699
high_000,high,66.58418856870006,26,163,127,123,226,115.18742596023179
high_000,high,66.58418856870006,26,163,127,123,228,111.37802373633492
high_000,high,66.58418856870006,26,163,127,123,230,113.2882872903173
high_000,high,66.58418856870006,26,163,127,123,234,113.83721368661357
high_000,high,66.58418856870006,26,163,127,123,242,120.0131178718676
high_000,high,66.58418856870006,26,163,127,123,248,119.59163913880198
high_000,high,66.58418856870006,26,163,127,123,255,114.29488499137553
high_000,high,66.58418856870006,26,163,127,123,257,118.10457644206778
high_000,high,66.58418856870006,26,163,127,123,263,119.85708714116848
high_000,high,66.58418856870006,26,163,127,123,267,118.98615351568387
high_000,high,66.58418856870006,26,163,127,123,268,119.92102650631267
high_000,high,66.58418856870006,26,163,127,123,270,116.94396648176668
high_000,high,66.58418856870006,26,163,127,123,272,111.40454987312062
high_000,high,66.58418856870006,26,163,127,123,278,124.69934391517455
high_000,high,66.58418856870006,26,163,127,123,281,110.56137448004844
high_001,high,66.1493054373461,22,163,127,123,166,104.72229295919075
high_001,high,66.1493054373461,22,163,127,123,170,119.47338796044795
high_001,high,66.1493054373461,22,163,127,123,172,104.01350321827087
high_001,high,66.1493054373461,22,163,127,123,174,88.40307916989906
high_001,high,66.1493054373461,22,163,127,123,184,119.2087035864689
high_001,high,66.1493054373461,22,163,127,123,194,91.97194401642652
high_001,high,66.1493054373461,22,163,127,123,195,125.26521518310125
high_001,high,66.1493054373461,22,163,127,123,198,116.98444007199453
high_001,high,66.1493054373461,22,163,127,123,208,100.74547570087938
high_001,high,66.1493054373461,22,163,127,123,211,120.28582730425252
high_001,high,66.1493054373461,22,163,127,123,213,115.08535586000099
high_001,high,66.1493054373461,22,163,127,123,216,123.08118795247347
high_001,high,66.1493054373461,22,163,127,123,217,118.35436470709911
high_001,high,66.1493054373461,22,163,127,123,221,88.96932547672117
high_001,high,66.1493054373461,22,163,127,123,225,105.61458737305139
high_001,high,66.1493054373461,22,163,127,123,243,117.8891309853249
high_001,high,66.1493054373461,22,163,127,123,248,121.33820587867092
high_001,high,66.1493054373461,22,163,127,123,251,123.92575352266897
high_001,high,66.1493054373461,22,163,127,123,261,114.67303404188128
high_001,high,66.1493054373461,22,163,127,123,264,117.23142098178596
high_001,high,66.1493054373461,22,163,127,123,268,116.30987083742843
high_001,high,66.1493054373461,22,163,127,123,270,116.94396648176668
high_002,high,75.30224667485558,19,200,90,88,188,135.25580826521858
high_002,high,75.30224667485558,19,200,90,88,200,102.57623422476067
high_002,high,75.30224667485558,19,200,90,88,210,116.71673190432432
high_002,high,75.30224667485558,19,200,90,88,220,121.85737431352666
high_002,high,75.30224667485558,19,200,90,88,222,133.70325879968976
high_002,high,75.30224667485558,19,200,90,88,230,122.4722314087018
high_002,high,75.30224667485558,19,200,90,88,237,134.02754340054025
high_002,high,75.30224667485558,19,200,90,88,241,111.58776979808243
high_002,high,75.30224667485558,19,200,90,88,245,112.51293925951074
high_002,high,75.30224667485558,19,200,90,88,254,133.1582772792121
high_002,high,75.30224667485558,19,200,90,88,255,120.22855104092368
high_002,high,75.30224667485558,19,200,90,88,263,111.71516078419434
high_002,high,75.30224667485558,19,200,90,88,269,116.7992759920662
high_002,high,75.30224667485558,19,200,90,88,272,111.40454987312062
high_002,high,75.30224667485558,19,200,90,88,273,113.0607214383018
high_002,high,75.30224667485558,19,200,90,88,274,113.3259630672084
high_002,high,75.30224667485558,19,200,90,88,279,113.62287160018916
high_002,high,75.30224667485558,19,200,90,88,281,112.22260261645907
high_002,high,75.30224667485558,19,200,90,88,289,117.85699752423696
high_003,high,73.38967431332641,19,177,113,111,174,114.15913231310417
high_003,high,73.38967431332641,19,177,113,111,177,116.4670550887585
high_003,high,73.38967431332641,19,177,113,111,185,103.53467199086003
high_003,high,73.38967431332641,19,177,113,111,193,129.3878475865742
high_003,high,73.38967431332641,19,177,113,111,195,131.6224810931471
high_003,high,73.38967431332641,19,177,113,111,204,124.58479074102594
high_003,high,73.38967431332641,19,177,113,111,212,97.4411523191682
high_003,high,73.38967431332641,19,177,113,111,223,132.32434664123593
high_003,high,73.38967431332641,19,177,113,111,242,131.90730632270768
high_003,high,73.38967431332641,19,177,113,111,244,114.29488499137553
high_003,high,73.38967431332641,19,177,113,111,245,131.17872992527683
high_003,high,73.38967431332641,19,177,113,111,249,120.63757756039146
high_003,high,73.38967431332641,19,177,113,111,252,119.2672798281314
high_003,high,73.38967431332641,19,177,113,111,260,110.56137448004844
high_003,high,73.38967431332641,19,177,113,111,261,114.67303404188128
high_003,high,73.38967431332641,19,177,113,111,264,117.23142098178596
high_003,high,73.38967431332641,19,177,113,111,275,116.9385616391692
high_003,high,73.38967431332641,19,177,113,111,282,132.83284686845556
high_003,high,73.38967431332641,19,177,113,111,284,111.60679713357844
high_004,high,67.62393549972174,23,164,126,122,168,108.66139118607417
high_004,high,67.62393549972174,23,164,126,122,169,125.83082762976709
high_004,high,67.62393549972174,23,164,126,122,174,100.65191595866479
high_004,high,67.62393549972174,23,164,126,122,175,101.16553315182102
high_004,high,67.62393549972174,23,164,126,122,186,100.35628026408321
high_004,high,67.62393549972174,23,164,126,122,191,126.43107285699584
high_004,high,67.62393549972174,23,164,126,122,196,91.9225603125802
high_004,high,67.62393549972174,23,164,126,122,213,102.61219549539035
high_004,high,67.62393549972174,23,164,126,122,215,99.85900597303817
high_004,high,67.62393549972174,23,164,126,122,218,120.17113438524694
high_004,high,67.62393549972174,23,164,126,122,223,111.83252602307752
high_004,high,67.62393549972174,23,164,126,122,224,96.05391903238589
high_004,high,67.62393549972174,23,164,126,122,229,111.62206398213245
high_004,high,67.62393549972174,23,164,126,122,234,121.54808289426799
high_004,high,67.62393549972174,23,164,126,122,242,120.0131178718676
high_004,high,67.62393549972174,23,164,126,122,250,118.05916730280418
high_004,high,67.62393549972174,23,164,126,122,251,112.3654219652958
high_004,high,67.62393549972174,23,164,126,122,254,125.26016072060646
high_004,high,67.62393549972174,23,164,126,122,256,117.95689237348056
high_004,high,67.62393549972174,23,164,126,122,268,116.30987083742843
high_004,high,67.62393549972174,23,164,126,122,269,126.27999404498317
high_004,high,67.62393549972174,23,164,126,122,270,116.94396648176668
high_004,high,67.62393549972174,23,164,126,122,275,116.9385616391692
high_005,high,70.02328652394755,29,164,126,122,165,108.3713774756518
high_005,high,70.02328652394755,29,164,126,122,168,91.5250782326183
high_005,high,70.02328652394755,29,164,126,122,170,101.23692497143162
high_005,high,70.02328652394755,29,164,126,122,171,126.70707625024943
high_005,high,70.02328652394755,29,164,126,122,172,102.65861669094078
high_005,high,70.02328652394755,29,164,126,122,173,126.84830250237275
high_005,high,70.02328652394755,29,164,126,122,176,104.70417746276274
high_005,high,70.02328652394755,29,164,126,122,179,108.8851994625488
high_005,high,70.02328652394755,29,164,126,122,183,94.24615283595077
high_005,high,70.02328652394755,29,164,126,122,197,121.3077690697173
high_005,high,70.02328652394755,29,164,126,122,210,105.68639275762403
high_005,high,70.02328652394755,29,164,126,122,212,94.93678668656293
high_005,high,70.02328652394755,29,164,126,122,217,103.74620431102741
high_005,high,70.02328652394755,29,164,126,122,229,128.05281360183318
high_005,high,70.02328652394755,29,164,126,122,232,122.91761786765457
high_005,high,70.02328652394755,29,164,126,122,244,114.29488499137553
high_005,high,70.02328652394755,29,164,126,122,247,118.77374768973824
high_005,high,70.02328652394755,29,164,126,122,248,119.59163913880198
high_005,high,70.02328652394755,29,164,126,122,254,118.17836749600592
high_005,high,70.02328652394755,29,164,126,122,255,114.29488499137553
high_005,high,70.02328652394755,29,164,126,122,257,123.01145680322904
high_005,high,70.02328652394755,29,164,126,122,258,127.86687305269001
high_005,high,70.02328652394755,29,164,126,122,265,122.68891056149778
high_005,high,70.02328652394755,29,164,126,122,266,118.98149371306035
high_005,high,70.02328652394755,29,164,126,122,269,116.7992759920662
high_005,high,70.02328652394755,29,164,126,122,272,116.21502747944174
high_005,high,70.02328652394755,29,164,126,122,278,129.93253071499228
high_005,high,70.02328652394755,29,164,126,122,281,110.56137448004844
high_005,high,70.02328652394755,29,164,126,122,283,117.13980967129031
high_006,high,67.56170264635553,21,164,126,122,168,88.88969350194765
high_006,high,67.56170264635553,21,164,126,122,171,119.1523833748281
high_006,high,67.56170264635553,21,164,126,122,178,102.83805667978258
high_006,high,67.56170264635553,21,164,126,122,184,112.3654860374572
high_006,high,67.56170264635553,21,164,126,122,187,126.41505129090874
high_006,high,67.56170264635553,21,164,126,122,196,92.49723563878851
high_006,high,67.56170264635553,21,164,126,122,202,126.17421317367577
high_006,high,67.56170264635553,21,164,126,122,207,107.29243764199407
high_006,high,67.56170264635553,21,164,126,122,212,108.427609344474
high_006,high,67.56170264635553,21,164,126,122,220,127.45796167210939
high_006,high,67.56170264635553,21,164,126,122,222,106.68701883157783
high_006,high,67.56170264635553,21,164,126,122,228,111.37802373633492
high_006,high,67.56170264635553,21,164,126,122,233,113.52207709468172
high_006,high,67.56170264635553,21,164,126,122,234,113.83721368661357
high_006,high,67.56170264635553,21,164,126,122,235,126.53655730040033
high_006,high,67.56170264635553,21,164,126,122,237,110.56137448004844
high_006,high,67.56170264635553,21,164,126,122,241,124.65767268259566
high_006,high,67.56170264635553,21,164,126,122,248,121.80997566621575
high_006,high,67.56170264635553,21,164,126,122,250,118.85163073996915
high_006,high,67.56170264635553,21,164,126,122,273,113.0607214383018
high_006,high,67.56170264635553,21,164,126,122,275,116.9385616391692
high_007,high,62.45669531700488,21,163,127,123,165,84.47103267661231
high_007,high,62.45669531700488,21,163,127,123,171,111.42689749889007
high_007,high,62.45669531700488,21,163,127,123,174,108.41148258700258
high_007,high,62.45669531700488,21,163,127,123,175,96.75240881462
high_007,high,62.45669531700488,21,163,127,123,191,114.52719234400934
high_007,high,62.45669531700488,21,163,127,123,199,103.57711784712453
high_007,high,62.45669531700488,21,163,127,123,200,95.66876069165433
high_007,high,62.45669531700488,21,163,127,123,208,117.49965798691755
high_007,high,62.45669531700488,21,163,127,123,209,89.55534603559968
high_007,high,62.45669531700488,21,163,127,123,210,101.26737597459547
high_007,high,62.45669531700488,21,163,127,123,214,93.3177710084864
high_007,high,62.45669531700488,21,163,127,123,223,89.15555545122983
high_007,high,62.45669531700488,21,163,127,123,232,113.58576888067287
high_007,high,62.45669531700488,21,163,127,123,235,117.75671656454944
high_007,high,62.45669531700488,21,163,127,123,243,117.8891309853249
high_007,high,62.45669531700488,21,163,127,123,251,112.3654219652958
high_007,high,62.45669531700488,21,163,127,123,257,118.10457644206778
high_007,high,62.45669531700488,21,163,127,123,262,111.64447279248544
high_007,high,62.45669531700488,21,163,127,123,281,116.93031374978504
high_007,high,62.45669531700488,21,163,127,123,283,111.39677754543948
high_007,high,62.45669531700488,21,163,127,123,289,117.85699752423696
high_008,high,79.22954123939832,14,224,66,64,174,107.6594289895514
high_008,high,79.22954123939832,14,224,66,64,235,117.75671656454944
high_008,high,79.22954123939832,14,224,66,64,237,113.58162342407141
high_008,high,79.22954123939832,14,224,66,64,243,117.8891309853249
high_008,high,79.22954123939832,14,224,66,64,244,120.21926995380616
high_008,high,79.22954123939832,14,224,66,64,246,111.39677754543948
high_008,high,79.22954123939832,14,224,66,64,251,112.3654219652958
high_008,high,79.22954123939832,14,224,66,64,253,137.1407237519977
high_008,high,79.22954123939832,14,224,66,64,261,114.67303404188128
high_008,high,79.22954123939832,14,224,66,64,268,116.30987083742843
high_008,high,79.22954123939832,14,224,66,64,271,120.35288198971045
high_008,high,79.22954123939832,14,224,66,64,281,110.56137448004844
high_008,high,79.22954123939832,14,224,66,64,283,132.25378179654194
high_008,high,79.22954123939832,14,224,66,64,289,130.7149523634633
high_009,high,64.09719634266938,24,163,127,123,172,84.71078018106832
high_009,high,64.09719634266938,24,163,127,123,177,100.13514297802212
high_009,high,64.09719634266938,24,163,127,123,185,113.25712909639009
high_009,high,64.09719634266938,24,163,127,123,186,99.7970593960263
high_009,high,64.09719634266938,24,163,127,123,187,117.74618517834827
high_009,high,64.09719634266938,24,163,127,123,200,115.48068643868713
high_009,high,64.09719634266938,24,163,127,123,202,84.72265096740345
high_009,high,64.09719634266938,24,163,127,123,205,90.29998456485276
high_009,high,64.09719634266938,24,163,127,123,206,113.56371841117216
high_009,high,64.09719634266938,24,163,127,123,207,117.94003516543924
high_009,high,64.09719634266938,24,163,127,123,214,116.74143886388126
high_009,high,64.09719634266938,24,163,127,123,223,99.00306195516893
high_009,high,64.09719634266938,24,163,127,123,226,88.62097013090565
high_009,high,64.09719634266938,24,163,127,123,228,111.37802373633492
high_009,high,64.09719634266938,24,163,127,123,231,110.56137448004844
high_009,high,64.09719634266938,24,163,127,123,233,113.52207709468172
high_009,high,64.09719634266938,24,163,127,123,238,110.56137448004844
high_009,high,64.09719634266938,24,163,127,123,241,120.64539201959153
high_009,high,64.09719634266938,24,163,127,123,242,120.0131178718676
high_009,high,64.09719634266938,24,163,127,123,247,118.77374768973824
high_009,high,64.09719634266938,24,163,127,123,257,120.1178671742461
high_009,high,64.09719634266938,24,163,127,123,280,110.56137448004844
high_009,high,64.09719634266938,24,163,127,123,281,110.56137448004844
high_009,high,64.09719634266938,24,163,127,123,288,117.43127519323632
high_010,high,81.92741821580955,14,225,65,63,228,140.9487838109615
high_010,high,81.92741821580955,14,225,65,63,231,140.916408594924
high_010,high,81.92741821580955,14,225,65,63,233,113.52207709468172
high_010,high,81.92741821580955,14,225,65,63,244,115.63973514684264
high_010,high,81.92741821580955,14,225,65,63,247,130.8471193122513
high_010,high,81.92741821580955,14,225,65,63,252,121.66141935442299
high_010,high,81.92741821580955,14,225,65,63,254,118.17836749600592
high_010,high,81.92741821580955,14,225,65,63,255,140.37764902429103
high_010,high,81.92741821580955,14,225,65,63,256,120.65062109274936
high_010,high,81.92741821580955,14,225,65,63,268,116.30987083742843
high_010,high,81.92741821580955,14,225,65,63,272,111.40454987312062
high_010,high,81.92741821580955,14,225,65,63,278,113.5896382496
high_010,high,81.92741821580955,14,225,65,63,281,113.58957446189278
high_010,high,81.92741821580955,14,225,65,63,284,140.87439004447478
high_011,high,71.97305776522805,21,164,126,122,171,126.32454533593506
high_011,high,71.97305776522805,21,164,126,122,176,117.90040165618181
high_011,high,71.97305776522805,21,164,126,122,182,93.4558518356722
high_011,high,71.97305776522805,21,164,126,122,187,108.28744484271856
high_011,high,71.97305776522805,21,164,126,122,190,123.44953022680228
high_011,high,71.97305776522805,21,164,126,122,191,109.07176636897195
high_011,high,71.97305776522805,21,164,126,122,201,128.5362732428519
high_011,high,71.97305776522805,21,164,126,122,210,118.62393973566705
high_011,high,71.97305776522805,21,164,126,122,214,106.59265321971768
high_011,high,71.97305776522805,21,164,126,122,219,100.14645126228235
high_011,high,71.97305776522805,21,164,126,122,233,113.52207709468172
high_011,high,71.97305776522805,21,164,126,122,242,129.95254069474186
high_011,high,71.97305776522805,21,164,126,122,244,129.12703659410425
high_011,high,71.97305776522805,21,164,126,122,247,118.77374768973824
high_011,high,71.97305776522805,21,164,126,122,255,114.29488499137553
high_011,high,71.97305776522805,21,164,126,122,259,126.99007311761889
high_011,high,71.97305776522805,21,164,126,122,262,121.67695474887086
high_011,high,71.97305776522805,21,164,126,122,270,116.94396648176668
high_011,high,71.97305776522805,21,164,126,122,271,110.56137448004844
high_011,high,71.97305776522805,21,164,126,122,281,110.56137448004844
high_011,high,71.97305776522805,21,164,126,122,283,111.39677754543948
high_012,high,71.09694294416116,19,164,126,122,171,105.95791120591201
high_012,high,71.09694294416116,19,164,126,122,174,93.12865282535908
high_012,high,71.09694294416116,19,164,126,122,175,110.47173342761475
high_012,high,71.09694294416116,19,164,126,122,177,116.57113575456546
high_012,high,71.09694294416116,19,164,126,122,193,121.9232017378301
high_012,high,71.09694294416116,19,164,126,122,197,102.0793665605079
high_012,high,71.09694294416116,19,164,126,122,204,91.39137137588705
high_012,high,71.09694294416116,19,164,126,122,209,127.3122127310958
high_012,high,71.09694294416116,19,164,126,122,210,95.67058885829117
high_012,high,71.09694294416116,19,164,126,122,220,99.49089222847822
high_012,high,71.09694294416116,19,164,126,122,238,110.56137448004844
high_012,high,71.09694294416116,19,164,126,122,239,110.56137448004844
high_012,high,71.09694294416116,19,164,126,122,245,112.51293925951074
high_012,high,71.09694294416116,19,164,126,122,247,118.77374768973824
high_012,high,71.09694294416116,19,164,126,122,256,117.95689237348056
high_012,high,71.09694294416116,19,164,126,122,258,118.3066524026714
high_012,high,71.09694294416116,19,164,126,122,273,113.84941723215974
high_012,high,71.09694294416116,19,164,126,122,278,120.24117766676713
high_012,high,71.09694294416116,19,164,126,122,281,111.23511237981562
high_013,high,74.56897645375045,16,193,97,95,175,114.24190600616107
high_013,high,74.56897645375045,16,193,97,95,200,125.91105656772928
high_013,high,74.56897645375045,16,193,97,95,209,114.16189986210475
high_013,high,74.56897645375045,16,193,97,95,222,110.05176235761172
high_013,high,74.56897645375045,16,193,97,95,243,117.8891309853249
high_013,high,74.56897645375045,16,193,97,95,250,113.52207709468172
high_013,high,74.56897645375045,16,193,97,95,251,113.56436671158443
high_013,high,74.56897645375045,16,193,97,95,252,112.567552257298
high_013,high,74.56897645375045,16,193,97,95,254,118.17836749600592
high_013,high,74.56897645375045,16,193,97,95,258,118.74252727788965
high_013,high,74.56897645375045,16,193,97,95,259,112.41864027116574
high_013,high,74.56897645375045,16,193,97,95,260,132.66443541451008
high_013,high,74.56897645375045,16,193,97,95,263,116.2579795345416
high_013,high,74.56897645375045,16,193,97,95,265,123.91907497565
