scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_002,medium,98.35375190016023,40,351,364,350,355,127.40053299627232
medium_002,medium,98.35375190016023,40,351,364,350,370,118.72415260676917
medium_002,medium,98.35375190016023,40,351,364,350,556,126.69649869864712
medium_002,medium,98.35375190016023,40,351,364,350,563,180.6759624174839
medium_002,medium,98.35375190016023,40,351,364,350,610,124.61157298526842
medium_002,medium,98.35375190016023,40,351,364,350,674,188.70256878127336
medium_002,medium,98.35375190016023,40,351,364,350,685,188.67494890791065
medium_003,medium,135.54638899253086,32,384,331,318,55,170.67325344228837
medium_003,medium,135.54638899253086,32,384,331,318,87,172.34735595255566
medium_003,medium,135.54638899253086,32,384,331,318,97,158.93086675254887
medium_003,medium,135.54638899253086,32,384,331,318,107,169.0784345213635
medium_003,medium,135.54638899253086,32,384,331,318,111,164.84162092682473
medium_003,medium,135.54638899253086,32,384,331,318,116,163.7544920578945
medium_003,medium,135.54638899253086,32,384,331,318,139,156.917566093673
medium_003,medium,135.54638899253086,32,384,331,318,141,157.2876515450158
medium_003,medium,135.54638899253086,32,384,331,318,165,192.0002230608721
medium_003,medium,135.54638899253086,32,384,331,318,179,193.03277985432268
medium_003,medium,135.54638899253086,32,384,331,318,181,190.7806835260312
medium_003,medium,135.54638899253086,32,384,331,318,195,193.24761256071764
medium_003,medium,135.54638899253086,32,384,331,318,200,195.4742495931885
medium_003,medium,135.54638899253086,32,384,331,318,214,197.3078530138244
medium_003,medium,135.54638899253086,32,384,331,318,218,197.49333669515337
medium_003,medium,135.54638899253086,32,384,331,318,223,195.8650280259389
medium_003,medium,135.54638899253086,32,384,331,318,229,242.3114843628087
medium_003,medium,135.54638899253086,32,384,331,318,245,242.3114843628087
medium_003,medium,135.54638899253086,32,384,331,318,249,244.19076351079332
medium_003,medium,135.54638899253086,32,384,331,318,251,247.1399998173795
medium_003,medium,135.54638899253086,32,384,331,318,254,252.2373287853513
medium_003,medium,135.54638899253086,32,384,331,318,256,248.99421963629655
medium_003,medium,135.54638899253086,32,384,331,318,266,245.6460121162958
medium_003,medium,135.54638899253086,32,384,331,318,271,243.12883888271324
medium_003,medium,135.54638899253086,32,384,331,318,273,249.0536633315719
medium_003,medium,135.54638899253086,32,384,331,318,288,246.8685656894365
medium_003,medium,135.54638899253086,32,384,331,318,679,187.85095658213237
medium_003,medium,135.54638899253086,32,384,331,318,680,189.27796903438576
medium_003,medium,135.54638899253086,32,384,331,318,682,187.639347308072
medium_003,medium,135.54638899253086,32,384,331,318,684,188.28062789356125
medium_003,medium,135.54638899253086,32,384,331,318,687,190.7448461434097
medium_003,medium,135.54638899253086,32,384,331,318,691,187.639347308072
medium_004,medium,143.1922506396624,33,404,311,299,48,161.3003160729163
medium_004,medium,143.1922506396624,33,404,311,299,59,172.78328579397228
medium_004,medium,143.1922506396624,33,404,311,299,82,170.02132009649756
medium_004,medium,143.1922506396624,33,404,311,299,83,164.71563667736848
medium_004,medium,143.1922506396624,33,404,311,299,87,172.34735595255566
medium_004,medium,143.1922506396624,33,404,311,299,102,178.9482694880685
medium_004,medium,143.1922506396624,33,404,311,299,105,177.78025346165862
medium_004,medium,143.1922506396624,33,404,311,299,125,154.47937052060936
medium_004,medium,143.1922506396624,33,404,311,299,132,175.54599252681072
medium_004,medium,143.1922506396624,33,404,311,299,138,175.0811966416846
medium_004,medium,143.1922506396624,33,404,311,299,149,169.8228256916415
medium_004,medium,143.1922506396624,33,404,311,299,176,202.8762028838766
medium_004,medium,143.1922506396624,33,404,311,299,182,194.49727268382816
medium_004,medium,143.1922506396624,33,404,311,299,186,200.71002775555192
medium_004,medium,143.1922506396624,33,404,311,299,199,191.3967096782245
medium_004,medium,143.1922506396624,33,404,311,299,207,193.19345151223536
medium_004,medium,143.1922506396624,33,404,311,299,242,251.01310412784608
medium_004,medium,143.1922506396624,33,404,311,299,248,250.03839311335707
medium_004,medium,143.1922506396624,33,404,311,299,250,247.1132493067352
medium_004,medium,143.1922506396624,33,404,311,299,256,248.99421963629655
medium_004,medium,143.1922506396624,33,404,311,299,276,253.3073791228365
medium_004,medium,143.1922506396624,33,404,311,299,286,244.50422511936048
medium_004,medium,143.1922506396624,33,404,311,299,292,259.09153170532784
medium_004,medium,143.1922506396624,33,404,311,299,294,260.2575202219265
medium_004,medium,143.1922506396624,33,404,311,299,297,259.09153170532784
medium_004,medium,143.1922506396624,33,404,311,299,298,259.09153170532784
medium_004,medium,143.1922506396624,33,404,311,299,304,263.220022237865
medium_004,medium,143.1922506396624,33,404,311,299,314,286.2588668438763
medium_004,medium,143.1922506396624,33,404,311,299,315,286.2588668438763
medium_004,medium,143.1922506396624,33,404,311,299,661,171.97329498101962
medium_004,medium,143.1922506396624,33,404,311,299,665,175.04099069865396
medium_004,medium,143.1922506396624,33,404,311,299,671,176.7252508385191
medium_004,medium,143.1922506396624,33,404,311,299,688,189.0686496044762
medium_005,medium,168.65653440838628,16,504,211,200,176,202.8762028838766
medium_005,medium,168.65653440838628,16,504,211,200,210,199.45077125484696
medium_005,medium,168.65653440838628,16,504,211,200,211,202.52286500683616
medium_005,medium,168.65653440838628,16,504,211,200,223,195.8650280259389
medium_005,medium,168.65653440838628,16,504,211,200,232,249.72551875590403
medium_005,medium,168.65653440838628,16,504,211,200,260,242.3114843628087
medium_005,medium,168.65653440838628,16,504,211,200,261,249.61000897288352
medium_005,medium,168.65653440838628,16,504,211,200,276,253.3073791228365
medium_005,medium,168.65653440838628,16,504,211,200,289,247.1132493067352
medium_005,medium,168.65653440838628,16,504,211,200,296,259.09153170532784
medium_005,medium,168.65653440838628,16,504,211,200,303,263.220022237865
medium_005,medium,168.65653440838628,16,504,211,200,315,286.2588668438763
medium_005,medium,168.65653440838628,16,504,211,200,670,193.3582348485327
medium_005,medium,168.65653440838628,16,504,211,200,672,178.8468619634975
medium_005,medium,168.65653440838628,16,504,211,200,678,198.44568016056039
medium_005,medium,168.65653440838628,16,504,211,200,680,191.68683041564526
medium_006,medium,148.44430446645148,29,427,288,276,42,165.7695942104895
medium_006,medium,148.44430446645148,29,427,288,276,82,181.46104658958092
medium_006,medium,148.44430446645148,29,427,288,276,83,177.59175891949621
medium_006,medium,148.44430446645148,29,427,288,276,94,174.57555332065556
medium_006,medium,148.44430446645148,29,427,288,276,101,182.34711085407153
medium_006,medium,148.44430446645148,29,427,288,276,114,182.6754524422093
medium_006,medium,148.44430446645148,29,427,288,276,116,174.31153808924321
medium_006,medium,148.44430446645148,29,427,288,276,121,162.11413431592024
medium_006,medium,148.44430446645148,29,427,288,276,122,168.91221901235926
medium_006,medium,148.44430446645148,29,427,288,276,136,159.50954012409795
medium_006,medium,148.44430446645148,29,427,288,276,139,164.42153194524107
medium_006,medium,148.44430446645148,29,427,288,276,155,178.42975011941206
medium_006,medium,148.44430446645148,29,427,288,276,156,172.08941844131598
medium_006,medium,148.44430446645148,29,427,288,276,174,203.74388743416677
medium_006,medium,148.44430446645148,29,427,288,276,182,194.49727268382816
medium_006,medium,148.44430446645148,29,427,288,276,198,191.72724847291877
medium_006,medium,148.44430446645148,29,427,288,276,214,197.3078530138244
medium_006,medium,148.44430446645148,29,427,288,276,231,243.23683437320125
medium_006,medium,148.44430446645148,29,427,288,276,237,242.3114843628087
medium_006,medium,148.44430446645148,29,427,288,276,242,251.01310412784608
medium_006,medium,148.44430446645148,29,427,288,276,254,252.2373287853513
medium_006,medium,148.44430446645148,29,427,288,276,262,242.3114843628087
medium_006,medium,148.44430446645148,29,427,288,276,263,242.3114843628087
medium_006,medium,148.44430446645148,29,427,288,276,281,243.95027450586
medium_006,medium,148.44430446645148,29,427,288,276,283,244.341270790698
medium_006,medium,148.44430446645148,29,427,288,276,285,244.49180149678207
medium_006,medium,148.44430446645148,29,427,288,276,288,246.8685656894365
medium_006,medium,148.44430446645148,29,427,288,276,305,269.74955781961995
medium_006,medium,148.44430446645148,29,427,288,276,670,181.11503386392872
medium_007,medium,125.29503138400173,32,376,339,326,48,156.35675032872058
medium_007,medium,125.29503138400173,32,376,339,326,50,144.07678134078736
medium_007,medium,125.29503138400173,32,376,339,326,60,173.27272192014635
medium_007,medium,125.29503138400173,32,376,339,326,63,155.03920988655432
medium_007,medium,125.29503138400173,32,376,339,326,64,159.53089093846688
medium_007,medium,125.29503138400173,32,376,339,326,68,159.24369623294132
medium_007,medium,125.29503138400173,32,376,339,326,73,153.53396728011322
medium_007,medium,125.29503138400173,32,376,339,326,78,156.02815582401792
medium_007,medium,125.29503138400173,32,376,339,326,87,172.34735595255566
medium_007,medium,125.29503138400173,32,376,339,326,99,164.29210705235676
medium_007,medium,125.29503138400173,32,376,339,326,105,177.78025346165862
medium_007,medium,125.29503138400173,32,376,339,326,120,153.20301193640228
medium_007,medium,125.29503138400173,32,376,339,326,129,160.80943020042363
medium_007,medium,125.29503138400173,32,376,339,326,140,178.90292036320662
medium_007,medium,125.29503138400173,32,376,339,326,146,161.37220907041555
medium_007,medium,125.29503138400173,32,376,339,326,152,165.86147405260132
medium_007,medium,125.29503138400173,32,376,339,326,174,203.74388743416677
medium_007,medium,125.29503138400173,32,376,339,326,199,191.3967096782245
medium_007,medium,125.29503138400173,32,376,339,326,232,249.72551875590403
medium_007,medium,125.29503138400173,32,376,339,326,233,249.61000897288352
medium_007,medium,125.29503138400173,32,376,339,326,255,244.91661846162765
medium_007,medium,125.29503138400173,32,376,339,326,261,249.61000897288352
medium_007,medium,125.29503138400173,32,376,339,326,264,246.71701671932777
medium_007,medium,125.29503138400173,32,376,339,326,281,243.95027450586
medium_007,medium,125.29503138400173,32,376,339,326,286,244.50422511936048
medium_007,medium,125.29503138400173,32,376,339,326,289,247.1132493067352
medium_007,medium,125.29503138400173,32,376,339,326,298,259.09153170532784
medium_007,medium,125.29503138400173,32,376,339,326,301,259.09153170532784
medium_007,medium,125.29503138400173,32,376,339,326,660,171.01005108409257
medium_007,medium,125.29503138400173,32,376,339,326,666,174.31142421592116
medium_007,medium,125.29503138400173,32,376,339,326,668,177.78025346165862
medium_007,medium,125.29503138400173,32,376,339,326,677,187.639347308072
medium_008,medium,120.96252624446569,35,374,341,328,34,173.56654127858667
medium_008,medium,120.96252624446569,35,374,341,328,36,188.7299470678636
medium_008,medium,120.96252624446569,35,374,341,328,39,145.23565090389513
medium_008,medium,120.96252624446569,35,374,341,328,47,163.30107683899035
medium_008,medium,120.96252624446569,35,374,341,328,50,145.4311801517068
medium_008,medium,120.96252624446569,35,374,341,328,60,173.27272192014635
medium_008,medium,120.96252624446569,35,374,341,328,61,177.21791031679535
medium_008,medium,120.96252624446569,35,374,341,328,66,143.1443035434126
medium_008,medium,120.96252624446569,35,374,341,328,68,142.22324103180878
medium_008,medium,120.96252624446569,35,374,341,328,76,150.2915277818732
medium_008,medium,120.96252624446569,35,374,341,328,78,151.2043821206082
medium_008,medium,120.96252624446569,35,374,341,328,103,153.29452983473544
medium_008,medium,120.96252624446569,35,374,341,328,123,159.96516871129825
medium_008,medium,120.96252624446569,35,374,341,328,138,156.58409032385026
medium_008,medium,120.96252624446569,35,374,341,328,140,178.90292036320662
medium_008,medium,120.96252624446569,35,374,341,328,196,190.96417356542287
medium_008,medium,120.96252624446569,35,374,341,328,200,195.4742495931885
medium_008,medium,120.96252624446569,35,374,341,328,214,197.3078530138244
medium_008,medium,120.96252624446569,35,374,341,328,215,190.7448461434097
medium_008,medium,120.96252624446569,35,374,341,328,226,202.52286500683616
medium_008,medium,120.96252624446569,35,374,341,328,230,242.3114843628087
medium_008,medium,120.96252624446569,35,374,341,328,235,254.4774333159818
medium_008,medium,120.96252624446569,35,374,341,328,236,242.3114843628087
medium_008,medium,120.96252624446569,35,374,341,328,245,242.3114843628087
medium_008,medium,120.96252624446569,35,374,341,328,251,247.1399998173795
medium_008,medium,120.96252624446569,35,374,341,328,255,244.91661846162765
medium_008,medium,120.96252624446569,35,374,341,328,285,244.49180149678207
medium_008,medium,120.96252624446569,35,374,341,328,303,263.220022237865
medium_008,medium,120.96252624446569,35,374,341,328,314,286.2588668438763
medium_008,medium,120.96252624446569,35,374,341,328,559,135.56480564263393
medium_008,medium,120.96252624446569,35,374,341,328,565,149.417323973554
medium_008,medium,120.96252624446569,35,374,341,328,659,168.43181842108987
medium_008,medium,120.96252624446569,35,374,341,328,662,169.40809383402464
medium_008,medium,120.96252624446569,35,374,341,328,667,174.50223218896969
medium_008,medium,120.96252624446569,35,374,341,328,678,187.639347308072
medium_009,medium,169.23551959707174,25,506,209,198,62,185.90921060613348
medium_009,medium,169.23551959707174,25,506,209,198,170,192.1388993387521
medium_009,medium,169.23551959707174,25,506,209,198,179,198.16886663758078
medium_009,medium,169.23551959707174,25,506,209,198,180,196.97471394947388
medium_009,medium,169.23551959707174,25,506,209,198,184,202.6040679839531
medium_009,medium,169.23551959707174,25,506,209,198,193,203.57395338266537
medium_009,medium,169.23551959707174,25,506,209,198,194,196.81823033987183
medium_009,medium,169.23551959707174,25,506,209,198,198,191.72724847291877
medium_009,medium,169.23551959707174,25,506,209,198,203,195.80132236296265
medium_009,medium,169.23551959707174,25,506,209,198,207,193.19345151223536
medium_009,medium,169.23551959707174,25,506,209,198,216,192.37276549198504
medium_009,medium,169.23551959707174,25,506,209,198,219,197.13101527141723
medium_009,medium,169.23551959707174,25,506,209,198,220,197.2131920469666
medium_009,medium,169.23551959707174,25,506,209,198,241,242.3114843628087
medium_009,medium,169.23551959707174,25,506,209,198,242,251.01310412784608
medium_009,medium,169.23551959707174,25,506,209,198,246,243.1813927989831
medium_009,medium,169.23551959707174,25,506,209,198,251,247.1399998173795
medium_009,medium,169.23551959707174,25,506,209,198,264,246.71701671932777
medium_009,medium,169.23551959707174,25,506,209,198,268,245.86639243580623
medium_009,medium,169.23551959707174,25,506,209,198,274,249.11032611693267
medium_009,medium,169.23551959707174,25,506,209,198,288,246.8685656894365
medium_009,medium,169.23551959707174,25,506,209,198,668,187.41779355119206
medium_009,medium,169.23551959707174,25,506,209,198,678,187.639347308072
medium_009,medium,169.23551959707174,25,506,209,198,679,187.85095658213237
medium_009,medium,169.23551959707174,25,506,209,198,690,194.74227707278868
medium_010,medium,162.8098596870342,23,481,234,223,60,182.9125102447794
medium_010,medium,162.8098596870342,23,481,234,223,62,195.49432894981373
medium_010,medium,162.8098596870342,23,481,234,223,154,185.52812786555288
medium_010,medium,162.8098596870342,23,481,234,223,168,197.0271859892964
medium_010,medium,162.8098596870342,23,481,234,223,178,194.0330782337104
medium_010,medium,162.8098596870342,23,481,234,223,207,193.19345151223536
medium_010,medium,162.8098596870342,23,481,234,223,214,197.3078530138244
medium_010,medium,162.8098596870342,23,481,234,223,218,197.49333669515337
medium_010,medium,162.8098596870342,23,481,234,223,234,249.8323327412729
medium_010,medium,162.8098596870342,23,481,234,223,247,249.98833416675305
medium_010,medium,162.8098596870342,23,481,234,223,255,244.91661846162765
medium_010,medium,162.8098596870342,23,481,234,223,256,248.99421963629655
medium_010,medium,162.8098596870342,23,481,234,223,260,242.3114843628087
medium_010,medium,162.8098596870342,23,481,234,223,263,242.3114843628087
medium_010,medium,162.8098596870342,23,481,234,223,264,246.71701671932777
medium_010,medium,162.8098596870342,23,481,234,223,296,259.09153170532784
medium_010,medium,162.8098596870342,23,481,234,223,659,176.22895445607733
medium_010,medium,162.8098596870342,23,481,234,223,666,175.5532572073257
medium_010,medium,162.8098596870342,23,481,234,223,683,188.9535839592292
medium_010,medium,162.8098596870342,23,481,234,223,689,192.15918202779278
medium_010,medium,162.8098596870342,23,481,234,223,692,191.30869065484825
medium_010,medium,162.8098596870342,23,481,234,223,693,195.73735332443945
medium_010,medium,162.8098596870342,23,481,234,223,714,245.86639243580623
medium_011,medium,134.6251145027532,24,383,332,319,42,148.71795411655054
medium_011,medium,134.6251145027532,24,383,332,319,63,167.7845007972321
medium_011,medium,134.6251145027532,24,383,332,319,72,147.31338870477956
medium_011,medium,134.6251145027532,24,383,332,319,81,164.31759981465808
medium_011,medium,134.6251145027532,24,383,332,319,93,162.75762143154003
medium_011,medium,134.6251145027532,24,383,332,319,98,158.4528482538749
medium_011,medium,134.6251145027532,24,383,332,319,116,159.40951540887494
medium_011,medium,134.6251145027532,24,383,332,319,122,166.51751088205424
medium_011,medium,134.6251145027532,24,383,332,319,152,165.86147405260132
medium_011,medium,134.6251145027532,24,383,332,319,161,165.30309638085367
medium_011,medium,134.6251145027532,24,383,332,319,195,193.24761256071764
medium_011,medium,134.6251145027532,24,383,332,319,201,194.38126080936192
medium_011,medium,134.6251145027532,24,383,332,319,220,197.2131920469666
medium_011,medium,134.6251145027532,24,383,332,319,223,195.8650280259389
medium_011,medium,134.6251145027532,24,383,332,319,231,243.23683437320125
medium_011,medium,134.6251145027532,24,383,332,319,253,245.2705368620096
medium_011,medium,134.6251145027532,24,383,332,319,267,245.70779348158973
medium_011,medium,134.6251145027532,24,383,332,319,275,253.07044744932267
medium_011,medium,134.6251145027532,24,383,332,319,278,243.2803338161632
medium_011,medium,134.6251145027532,24,383,332,319,663,169.51474358087958
medium_011,medium,134.6251145027532,24,383,332,319,669,176.1950983782915
medium_011,medium,134.6251145027532,24,383,332,319,674,188.70256878127336
medium_011,medium,134.6251145027532,24,383,332,319,680,189.27796903438576
medium_011,medium,134.6251145027532,24,383,332,319,714,245.86639243580623
medium_012,medium,147.33120727629222,26,424,291,279,41,167.590847128572
medium_012,medium,147.33120727629222,26,424,291,279,42,178.1412700438079
medium_012,medium,147.33120727629222,26,424,291,279,76,182.05007543324382
medium_012,medium,147.33120727629222,26,424,291,279,103,161.9272803324968
medium_012,medium,147.33120727629222,26,424,291,279,116,160.65894079424393
medium_012,medium,147.33120727629222,26,424,291,279,129,168.57123230398312
medium_012,medium,147.33120727629222,26,424,291,279,133,174.07963730873183
medium_012,medium,147.33120727629222,26,424,291,279,137,164.83936130104445
medium_012,medium,147.33120727629222,26,424,291,279,145,164.65064024331002
medium_012,medium,147.33120727629222,26,424,291,279,146,172.14793055077882
medium_012,medium,147.33120727629222,26,424,291,279,167,194.2227319910655
medium_012,medium,147.33120727629222,26,424,291,279,169,199.5317821388916
medium_012,medium,147.33120727629222,26,424,291,279,179,193.03277985432268
medium_012,medium,147.33120727629222,26,424,291,279,194,192.9797186619354
medium_012,medium,147.33120727629222,26,424,291,279,203,193.2909107435133
medium_012,medium,147.33120727629222,26,424,291,279,208,191.3992850832046
medium_012,medium,147.33120727629222,26,424,291,279,218,197.49333669515337
medium_012,medium,147.33120727629222,26,424,291,279,222,195.58619334347415
medium_012,medium,147.33120727629222,26,424,291,279,225,203.75109131542217
medium_012,medium,147.33120727629222,26,424,291,279,233,249.61000897288352
medium_012,medium,147.33120727629222,26,424,291,279,243,250.0859530091861
medium_012,medium,147.33120727629222,26,424,291,279,244,242.3114843628087
medium_012,medium,147.33120727629222,26,424,291,279,279,243.77999514831507
medium_012,medium,147.33120727629222,26,424,291,279,284,245.2705368620096
medium_012,medium,147.33120727629222,26,424,291,279,288,246.8685656894365
medium_012,medium,147.33120727629222,26,424,291,279,690,192.06344876657008
medium_013,medium,155.77602378714892,17,453,262,250,33,186.4332161334047
medium_013,medium,155.77602378714892,17,453,262,250,61,177.21791031679535
medium_013,medium,155.77602378714892,17,453,262,250,182,194.49727268382816
medium_013,medium,155.77602378714892,17,453,262,250,190,190.7448461434097
medium_013,medium,155.77602378714892,17,453,262,250,196,190.96417356542287
medium_013,medium,155.77602378714892,17,453,262,250,208,191.3992850832046
medium_013,medium,155.77602378714892,17,453,262,250,215,190.7448461434097
medium_013,medium,155.77602378714892,17,453,262,250,226,202.52286500683616
medium_013,medium,155.77602378714892,17,453,262,250,231,243.23683437320125
medium_013,medium,155.77602378714892,17,453,262,250,254,252.2373287853513
medium_013,medium,155.77602378714892,17,453,262,250,272,243.14511630118048
medium_013,medium,155.77602378714892,17,453,262,250,277,247.8065727558686
medium_013,medium,155.77602378714892,17,453,262,250,282,243.97874823955223
medium_013,medium,155.77602378714892,17,453,262,250,299,259.09153170532784
medium_013,medium,155.77602378714892,17,453,262,250,313,286.2588668438763
medium_013,medium,155.77602378714892,17,453,262,250,658,188.9300470500977
medium_013,medium,155.77602378714892,17,453,262,250,667,179.1405485661249
medium_014,medium,154.13395357790162,38,447,268,256,62,185.86343530077173
medium_014,medium,154.13395357790162,38,447,268,256,84,164.90914282460244
medium_014,medium,154.13395357790162,38,447,268,256,99,181.53631447966228
medium_014,medium,154.13395357790162,38,447,268,256,111,180.67471340165906
medium_014,medium,154.13395357790162,38,447,268,256,128,169.11232338140692
medium_014,medium,154.13395357790162,38,447,268,256,151,171.21663960914117
medium_014,medium,154.13395357790162,38,447,268,256,158,174.9402322937654
medium_014,medium,154.13395357790162,38,447,268,256,165,192.0002230608721
medium_014,medium,154.13395357790162,38,447,268,256,168,197.0271859892964
medium_014,medium,154.13395357790162,38,447,268,256,182,194.49727268382816
medium_014,medium,154.13395357790162,38,447,268,256,187,204.48366790607287
medium_014,medium,154.13395357790162,38,447,268,256,189,196.41605863727176
medium_014,medium,154.13395357790162,38,447,268,256,198,191.72724847291877
medium_014,medium,154.13395357790162,38,447,268,256,201,194.38126080936192
medium_014,medium,154.13395357790162,38,447,268,256,203,193.2909107435133
medium_014,medium,154.13395357790162,38,447,268,256,207,193.19345151223536
medium_014,medium,154.13395357790162,38,447,268,256,209,199.79157580235508
medium_014,medium,154.13395357790162,38,447,268,256,213,192.4486609668615
medium_014,medium,154.13395357790162,38,447,268,256,237,242.3114843628087
medium_014,medium,154.13395357790162,38,447,268,256,241,242.3114843628087
medium_014,medium,154.13395357790162,38,447,268,256,245,242.3114843628087
medium_014,medium,154.13395357790162,38,447,268,256,247,249.98833416675305
medium_014,medium,154.13395357790162,38,447,268,256,249,244.19076351079332
medium_014,medium,154.13395357790162,38,447,268,256,251,247.1399998173795
medium_014,medium,154.13395357790162,38,447,268,256,254,252.2373287853513
medium_014,medium,154.13395357790162,38,447,268,256,256,248.99421963629655
medium_014,medium,154.13395357790162,38,447,268,256,272,243.14511630118048
medium_014,medium,154.13395357790162,38,447,268,256,282,243.97874823955223
medium_014,medium,154.13395357790162,38,447,268,256,283,244.341270790698
medium_014,medium,154.13395357790162,38,447,268,256,285,244.49180149678207
medium_014,medium,154.13395357790162,38,447,268,256,286,244.50422511936048
medium_014,medium,154.13395357790162,38,447,268,256,293,261.0153733343846
medium_014,medium,154.13395357790162,38,447,268,256,304,263.220022237865
medium_014,medium,154.13395357790162,38,447,268,256,659,172.89978780063637
medium_014,medium,154.13395357790162,38,447,268,256,662,184.74803101977838
medium_014,medium,154.13395357790162,38,447,268,256,663,181.64190603774048
medium_014,medium,154.13395357790162,38,447,268,256,672,177.15893068908156
medium_014,medium,154.13395357790162,38,447,268,256,689,189.26244002420017
medium_015,medium,164.093128372921,24,486,229,218,33,189.3818403760647
medium_015,medium,164.093128372921,24,486,229,218,55,190.35658755488265
medium_015,medium,164.093128372921,24,486,229,218,122,193.90515043994304
medium_015,medium,164.093128372921,24,486,229,218,153,197.73942324689
medium_015,medium,164.093128372921,24,486,229,218,162,198.13747681767015
medium_015,medium,164.093128372921,24,486,229,218,187,204.48366790607287
medium_015,medium,164.093128372921,24,486,229,218,191,192.15721709233733
medium_015,medium,164.093128372921,24,486,229,218,208,191.3992850832046
medium_015,medium,164.093128372921,24,486,229,218,218,197.49333669515337
medium_015,medium,164.093128372921,24,486,229,218,221,198.44921245305613
medium_015,medium,164.093128372921,24,486,229,218,234,249.8323327412729
medium_015,medium,164.093128372921,24,486,229,218,237,242.3114843628087
medium_015,medium,164.093128372921,24,486,229,218,244,242.3114843628087
medium_015,medium,164.093128372921,24,486,229,218,245,242.3114843628087
medium_015,medium,164.093128372921,24,486,229,218,255,244.91661846162765
medium_015,medium,164.093128372921,24,486,229,218,262,242.3114843628087
medium_015,medium,164.093128372921,24,486,229,218,285,244.49180149678207
medium_015,medium,164.093128372921,24,486,229,218,298,259.09153170532784
medium_015,medium,164.093128372921,24,486,229,218,305,269.74955781961995
medium_015,medium,164.093128372921,24,486,229,218,310,286.2588668438763
medium_015,medium,164.093128372921,24,486,229,218,660,196.0904388535581
medium_015,medium,164.093128372921,24,486,229,218,675,189.95272473628967
medium_015,medium,164.093128372921,24,486,229,218,681,198.28741578646463
medium_015,medium,164.093128372921,24,486,229,218,685,197.56320935981637
medium_016,medium,148.10508622074852,38,426,289,277,36,188.7299470678636
medium_016,medium,148.10508622074852,38,426,289,277,37,189.34133590207665
medium_016,medium,148.10508622074852,38,426,289,277,57,181.11503386392872
medium_016,medium,148.10508622074852,38,426,289,277,78,166.87217685910906
medium_016,medium,148.10508622074852,38,426,289,277,81,167.24672557009708
medium_016,medium,148.10508622074852,38,426,289,277,84,166.42356246859117
medium_016,medium,148.10508622074852,38,426,289,277,93,162.75762143154003
medium_016,medium,148.10508622074852,38,426,289,277,111,172.33668493039258
medium_016,medium,148.10508622074852,38,426,289,277,117,178.37838846007884
medium_016,medium,148.10508622074852,38,426,289,277,123,165.82767772453224
medium_016,medium,148.10508622074852,38,426,289,277,130,167.3994009051644
medium_016,medium,148.10508622074852,38,426,289,277,139,175.97914276663136
medium_016,medium,148.10508622074852,38,426,289,277,143,181.4835202002631
medium_016,medium,148.10508622074852,38,426,289,277,161,165.30309638085367
medium_016,medium,148.10508622074852,38,426,289,277,163,172.99900018380987
medium_016,medium,148.10508622074852,38,426,289,277,170,192.1388993387521
medium_016,medium,148.10508622074852,38,426,289,277,175,195.4395266007134
medium_016,medium,148.10508622074852,38,426,289,277,177,213.0787827803917
medium_016,medium,148.10508622074852,38,426,289,277,188,195.64424280161413
medium_016,medium,148.10508622074852,38,426,289,277,202,193.2653850367658
medium_016,medium,148.10508622074852,38,426,289,277,211,202.52286500683616
medium_016,medium,148.10508622074852,38,426,289,277,213,192.4486609668615
medium_016,medium,148.10508622074852,38,426,289,277,229,242.3114843628087
medium_016,medium,148.10508622074852,38,426,289,277,230,242.3114843628087
medium_016,medium,148.10508622074852,38,426,289,277,245,242.3114843628087
medium_016,medium,148.10508622074852,38,426,289,277,246,243.1813927989831
medium_016,medium,148.10508622074852,38,426,289,277,249,244.19076351079332
medium_016,medium,148.10508622074852,38,426,289,277,257,249.2609499961078
medium_016,medium,148.10508622074852,38,426,289,277,273,249.0536633315719
medium_016,medium,148.10508622074852,38,426,289,277,279,243.77999514831507
medium_016,medium,148.10508622074852,38,426,289,277,289,247.1132493067352
medium_016,medium,148.10508622074852,38,426,289,277,298,259.09153170532784
medium_016,medium,148.10508622074852,38,426,289,277,303,263.220022237865
medium_016,medium,148.10508622074852,38,426,289,277,660,171.01005108409257
medium_016,medium,148.10508622074852,38,426,289,277,678,187.639347308072
medium_016,medium,148.10508622074852,38,426,289,277,681,188.99185811825117
medium_016,medium,148.10508622074852,38,426,289,277,713,244.06279181242604
medium_016,medium,148.10508622074852,38,426,289,277,714,245.86639243580623
medium_017,medium,137.56964568256714,32,384,331,318,34,173.56654127858667
medium_017,medium,137.56964568256714,32,384,331,318,40,168.25502019290033
medium_017,medium,137.56964568256714,32,384,331,318,44,169.16607962856074
medium_017,medium,137.56964568256714,32,384,331,318,82,154.05428962322682
medium_017,medium,137.56964568256714,32,384,331,318,96,167.45898663790808
medium_017,medium,137.56964568256714,32,384,331,318,100,164.4483426085169
medium_017,medium,137.56964568256714,32,384,331,318,119,167.7361868783126
medium_017,medium,137.56964568256714,32,384,331,318,121,171.19091245617932
medium_017,medium,137.56964568256714,32,384,331,318,127,154.2140796092201
medium_017,medium,137.56964568256714,32,384,331,318,140,178.90292036320662
medium_017,medium,137.56964568256714,32,384,331,318,143,164.68475286932292
medium_017,medium,137.56964568256714,32,384,331,318,145,163.8912166889562
