序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,FRQJE1-0400,2,R,1,,2,2.4,,
502,B-25,1,,-1,B-24,0,0.0,,
503,BRHSA1-0490,2,R,1,,2,2.15,,
504,BRHSA1-0500,2,R,1,,2,2.15,,
505,BRHSA1-0520,2,R,1,,2,1.1,,
506,BRWCA1-0540,2,R,1,,2,1.9,,4
507,BRWCA1-0550,2,R,1,,2,1.9,,4
508,BRWCA1-0560,2,R,1,,2,2.65,,4
509,BRWCG1-0580,2,R,1,,2,2.55,,4
510,BRHSG1-0590,2,R,1,,2,0.95,,
511,BRHSG1-0600,2,R,1,,2,2.1,,
512,BRHSC1-0630,2,R,1,,2,50.25,,
513,BRHSC1-1090,2,R,1,,2,51.35,,
514,BRHSC1-1100,2,R,1,,2,1.6,,
515,BRHSC1-1120,2,R,1,,2,1.4,,
516,B-26,1,,-1,,0,0.0,,
517,CLQX00-0030,2,L,0,,2,6.1,,4
518,CLHX00-0040,2,L,0,,2,2.7,,4
519,CLQX00-0380,2,L,0,,2,6.1,,4
520,CLHX00-0390,2,L,0,,2,6.1,,4
521,CLHS00-0630,2,L,0,,2,6.1,,
522,CLQX00-0260,2,L,0,,2,4.1,,4
523,CLHX00-0270,2,L,0,,2,2.9,,4
524,CLHX00-0280,2,L,0,,2,2.9,,4
525,CLQS00-0290,2,L,0,,2,1.4,,6
526,CLHX00-0300,2,L,0,,2,2.9,,4
527,CLHX00-0310,2,L,0,,2,4.1,,4
528,CLHX00-0330,2,L,0,,2,4.1,,4
529,B-27,1,,-1,B-25,0,0.0,,
530,FJQJ00-0600,2,J,0,,2,1.13,,
