TaskID,StationID,Team,Start,End,Duration
125,4,"[45, 55]",97.51272199132815,100.6505498292032,3.137827837875051
469,4,"[79, 62]",97.6708367102424,111.14079747762752,13.469960767385118
514,5,"[39, 71]",97.75281200885743,99.94996468818536,2.197152679327928
468,3,"[52, 7]",98.49401026494633,112.32954188703982,13.835531622093498
458,4,"[48, 26]",98.75950361940244,117.5973212681844,18.837817648781964
504,5,"[0, 21]",98.82331563477987,101.07082592206028,2.247510287280406
512,5,"[76, 47]",98.82331563477987,101.35040971645408,2.527094081674207
457,3,"[77, 12]",99.5188771814113,124.80410427256858,25.28522709115728
535,5,"[39, 71]",99.94996468818536,102.2300289618752,2.2800642736898453
533,5,"[0, 21]",101.07082592206028,103.33886139733306,2.2680354752727823
499,5,"[76, 47]",101.35040971645408,103.9004773582817,2.5500676418276242
506,5,"[39, 71]",102.2300289618752,104.53082107238171,2.3007921105065066
498,5,"[0, 21]",103.33886139733306,105.7710983765448,2.432236979211737
500,5,"[39, 71]",104.53082107238171,107.10107555569535,2.570254483313633
519,5,"[76, 47]",104.53082107238171,107.41400561030038,2.883184537918666
511,5,"[0, 21]",105.7710983765448,108.39832513104314,2.627226754498338
464,3,"[44, 18]",106.04424720952179,142.180335336221,36.13608812669921
515,5,"[39, 71]",107.10107555569535,109.81642464963026,2.7153490939349183
302,5,"[24, 60]",107.41400561030038,112.64161708772362,5.227611477423238
543,5,"[0, 21]",108.39832513104314,111.57973220601502,3.1814070749718866
67,5,"[19, 40]",109.81642464963026,110.60556351339349,0.7891388637632275
521,5,"[39, 71]",110.60556351339349,115.0205972030566,4.415033689663105
466,4,"[79, 62]",111.14079747762752,148.89407695892797,37.75327948130045
68,5,[0],111.57973220601502,112.5440589957357,0.9643267897206727
465,3,"[52, 7]",112.32954188703982,152.8350680494073,40.50552616236749
70,5,"[0, 19]",112.5440589957357,115.72787968421845,3.1838206884827542
303,5,"[24, 60]",112.64161708772362,118.93214442125206,6.290527333528445
549,5,"[40, 21]",115.0205972030566,117.36017995099537,2.3395827479387776
136,0,[],115.72787968421845,115.72787968421845,0.0
155,5,"[0, 19]",115.72787968421845,116.23417531325248,0.5062956290340281
157,0,[],115.72787968421845,115.72787968421845,0.0
170,5,"[0, 19]",116.23417531325248,116.76968033674898,0.5355050234964978
150,5,"[0, 19]",116.76968033674898,117.35386758762661,0.5841872508776333
147,5,"[0, 19]",117.35386758762661,118.23988499646997,0.8860174088433581
140,5,"[40, 71]",117.36017995099537,118.40288827663547,1.042708325640092
461,4,"[48, 26]",117.5973212681844,158.38022634060297,40.78290507241857
463,4,"[10, 33]",117.5973212681844,169.82641089371907,52.22908962553467
149,5,"[0, 19]",118.23988499646997,119.15511174174199,0.9152267452720224
177,5,"[39, 64]",118.40288827663547,119.00813039801773,0.6052421213822612
173,5,"[24, 60]",118.93214442125206,119.56989373909157,0.6377493178395071
176,5,"[39, 64]",119.00813039801773,119.68282646546382,0.6746960674460922
172,5,"[0, 19]",119.15511174174199,119.8950822943406,0.7399705525986064
181,5,"[24, 60]",119.56989373909157,120.59415769902365,1.0242639599320853
138,5,"[0, 19]",119.8950822943406,120.98556523228605,1.0904829379454526
141,5,"[40, 71]",119.8950822943406,121.15502151306323,1.2599392187226357
161,5,"[24, 39]",120.59415769902365,121.44426985616917,0.8501121571455172
156,5,"[0, 60]",120.98556523228605,122.18473574909268,1.1991705168066318
169,5,"[64, 19]",121.15502151306323,122.11443364383484,0.9594121307716108
148,5,"[24, 40]",121.44426985616917,122.76623126397878,1.32196140780961
160,5,"[60, 64]",122.18473574909268,123.24667246978748,1.0619367206948027
167,5,"[0, 39]",122.18473574909268,123.17089440561286,0.9861586565201748
158,5,"[24, 19]",122.76623126397878,123.94337819051214,1.1771469265333536
145,5,"[0, 40]",123.17089440561286,124.7262762951808,1.5553818895679399
154,5,"[60, 71]",123.24667246978748,124.84316097641153,1.5964885066240413
166,5,"[24, 39]",123.94337819051214,125.16058423108048,1.2172060405683425
164,5,"[0, 64]",124.7262762951808,125.99130068858257,1.2650243934017738
460,3,"[77, 12]",124.80410427256858,173.37078557306975,48.56668130050117
180,5,"[60, 19]",124.84316097641153,126.54125263976427,1.6980916633527414
153,5,"[24, 40]",125.16058423108048,126.91647198884279,1.7558877577623093
159,5,"[0, 39]",125.99130068858257,127.3158471487774,1.3245464601948242
165,5,"[60, 64]",126.54125263976427,128.11927071320386,1.578018073439594
163,5,"[24, 19]",126.91647198884279,128.53140074681733,1.614928757974539
168,5,"[0, 39]",127.3158471487774,128.91110380581026,1.5952566570328628
179,5,"[60, 40]",128.11927071320386,130.40779976636313,2.288529053159266
178,5,"[24, 19]",128.53140074681733,130.79813807123415,2.266737324416823
162,5,"[0, 39]",128.91110380581026,130.9317621842666,2.0206583784563463
182,5,"[60, 40]",130.40779976636313,133.02620680816983,2.618407041806705
171,5,"[24, 19]",130.79813807123415,133.3275445177102,2.5294064464760595
137,5,"[0, 71]",130.9317621842666,135.60336803578366,4.671605851517057
139,5,"[60, 40]",133.02620680816983,133.79935850535426,0.7731516971844314
142,5,"[24, 19]",133.3275445177102,134.62143328915573,1.2938887714455234
143,5,[60],133.79935850535426,134.998577765833,1.199219260478742
146,5,"[24, 19]",134.62143328915573,135.53591103564355,0.9144777464878189
144,5,"[60, 40]",134.998577765833,136.23562040759458,1.237042641761576
151,5,"[24, 19]",135.53591103564355,137.62753576665102,2.091624731007471
174,5,[0],135.60336803578366,136.37843440241986,0.7750663666361959
550,5,"[39, 71]",136.23562040759458,138.184038921575,1.948418513980414
175,5,"[0, 60]",136.37843440241986,137.43254389244683,1.054109490026974
152,5,"[60, 19]",137.62753576665102,140.32859358244545,2.701057815794428
304,5,"[0, 24]",137.62753576665102,148.81295835317957,11.185422586528546
184,5,"[64, 40]",138.184038921575,165.1438847488544,26.959845827279395
183,5,"[60, 19]",140.32859358244545,173.65488439109743,33.326290808651976
462,3,"[44, 18]",142.180335336221,190.27499546668082,48.09466013045983
305,5,"[24, 0]",148.81295835317957,152.15910587624748,3.3461475230679127
459,4,"[79, 62]",148.89407695892797,201.5144946181028,52.62041765917482
299,5,[24],152.15910587624748,162.44386432561953,10.284758449372049
300,5,"[24, 0]",162.44386432561953,166.7758458776772,4.33198155205767
509,5,"[0, 39]",166.7758458776772,207.92380132926178,41.14795545158458
541,5,"[71, 21]",166.7758458776772,223.9262577295701,57.1504118518929
185,0,[],173.65488439109743,173.65488439109743,0.0
187,5,"[24, 60]",173.65488439109743,174.21533072292323,0.5604463318258013
202,0,[],173.65488439109743,173.65488439109743,0.0
200,5,"[24, 60]",174.21533072292323,174.91105725147543,0.6957265285521999
186,5,"[24, 60]",174.91105725147543,175.77105249571756,0.8599952442421284
198,5,"[24, 60]",175.77105249571756,176.67936209181946,0.9083095961019012
188,5,"[24, 60]",176.67936209181946,177.6069974056272,0.9276353138077411
199,5,"[24, 60]",177.6069974056272,178.62159850670636,1.0146011010791653
201,5,"[24, 60]",178.62159850670636,179.64586246663845,1.0242639599320853
189,5,"[24, 60]",179.64586246663845,180.69911511831964,1.0532526516811913
229,5,"[24, 60]",180.69911511831964,182.16787104624734,1.4687559279277025
232,5,"[24, 60]",182.16787104624734,183.6656155507338,1.4977445044864623
230,5,"[24, 60]",183.6656155507338,185.2116744646752,1.5460589139414083
233,5,"[24, 60]",185.2116744646752,186.8446993386736,1.6330248739983801
234,5,"[24, 60]",186.8446993386736,188.46806112343833,1.6233617847647395
209,5,"[24, 60]",188.46806112343833,190.01412003737974,1.5460589139414083
231,5,"[24, 60]",190.01412003737974,192.052985098391,2.0388650610112506
228,5,"[24, 60]",192.052985098391,194.1691532606063,2.1161681622153026
203,5,[24],194.1691532606063,195.44687460341248,1.2777213428061884
216,5,[24],195.44687460341248,196.0407451282349,0.593870524822421
206,5,[24],196.0407451282349,197.5074253012099,1.4666801729750034
205,5,[24],197.5074253012099,199.58597200400712,2.0785467027972118
227,5,[24],199.58597200400712,202.30337943183991,2.7174074278327964
192,5,"[24, 60]",202.30337943183991,203.15371181722912,0.8503323853892084
190,5,"[24, 60]",203.15371181722912,203.99438134376544,0.8406695265363169
195,5,"[24, 60]",203.99438134376544,204.82538801144884,0.8310066676833969
204,5,"[24, 60]",204.82538801144884,212.54601937673186,7.720631365283026
194,5,[0],207.92380132926178,208.62676846152385,0.7029671322620743
214,5,[64],208.62676846152385,214.42435229347694,5.797583831953091
215,5,"[24, 0]",212.54601937673186,215.9585210372314,3.4125016604995437
196,5,"[39, 60]",214.42435229347694,218.1906403575396,3.7662880640626497
213,5,[24],215.9585210372314,222.0771869790432,6.118665941811798
191,5,"[0, 39]",218.1906403575396,221.15878454018332,2.9681441826437265
197,5,"[0, 39]",221.15878454018332,225.02607346159837,3.867288921415053
207,5,[24],222.0771869790432,229.21263087716835,7.135443898125146
224,5,"[60, 19]",223.9262577295701,224.75047762477556,0.8242198952054594
551,0,[],223.9262577295701,223.9262577295701,0.0
223,5,"[60, 19]",224.75047762477556,225.68393149839812,0.9334538736225682
193,5,"[0, 39]",225.02607346159837,230.13089504071363,5.104821579115253
208,5,[60],225.68393149839812,233.37579827761778,7.691866779219652
212,5,[24],229.21263087716835,237.9047344905751,8.692103613406744
218,5,[0],230.13089504071363,232.2668336101016,2.1359385693879744
553,5,"[0, 39]",232.2668336101016,234.0457865462237,1.7789529361220957
556,5,"[71, 21]",233.37579827761778,235.4863412426829,2.1105429650651217
554,5,"[0, 39]",234.0457865462237,236.11478622060446,2.0689996743807626
552,5,"[71, 21]",236.11478622060446,238.7336274107014,2.61884119009693
555,5,"[0, 39]",236.11478622060446,238.38681813922406,2.2720319186196036
222,5,[60],237.9047344905751,240.54676417426893,2.642029683693835
219,5,[0],238.38681813922406,241.89264162453955,3.5058234853154886
557,0,[],238.7336274107014,238.7336274107014,0.0
559,5,"[39, 71]",238.7336274107014,240.78568523231272,2.052057821611328
560,5,"[39, 71]",240.78568523231272,243.27302787416912,2.487342641856401
562,5,"[21, 76]",240.78568523231272,243.5598687416639,2.7741835093511895
558,5,"[0, 47]",241.89264162453955,245.04287337568303,3.1502317511434796
210,5,[39],243.27302787416912,246.61595710251106,3.3429292283419443
211,5,[71],243.5598687416639,247.26545026352557,3.70558152186166
221,5,[0],245.04287337568303,248.75598185094512,3.7131084752620893
220,5,[60],246.61595710251106,250.50405061274202,3.8880935102309593
226,5,"[19, 40]",247.26545026352557,248.0545891272888,0.7891388637632417
236,5,[39],248.0545891272888,251.82826045592344,3.7736713286346344
561,5,"[0, 71]",248.75598185094512,252.82840379055503,4.07242193960991
235,5,[21],250.50405061274202,254.99540054509512,4.491349932353103
217,5,[60],251.82826045592344,256.23164274087856,4.403382284955114
563,0,[],252.82840379055503,252.82840379055503,0.0
574,5,"[0, 39]",252.82840379055503,253.38916066802463,0.5607568774696006
570,5,"[0, 39]",253.38916066802463,254.4816697837142,1.0925091156895803
567,5,"[0, 39]",254.4816697837142,255.583847112487,1.1021773287727967
572,5,"[71, 21]",254.99540054509512,256.2882462109092,1.2928456658140988
566,5,"[0, 39]",255.583847112487,256.7633702611796,1.1795231486925957
565,5,"[71, 21]",256.2882462109092,257.6805415838554,1.3922953729461938
568,5,"[76, 47]",256.7633702611796,258.88842676630253,2.1250565051229273
575,5,"[0, 39]",256.7633702611796,258.2619446721263,1.4985744109466737
579,5,"[71, 21]",257.6805415838554,259.7800345960976,2.099493012242192
573,5,"[0, 39]",258.2619446721263,260.3406125595902,2.0786678874639506
571,5,"[76, 47]",258.88842676630253,261.70269062376093,2.8142638574584
564,5,"[71, 21]",260.3406125595902,263.1804530695972,2.8398405100069795
569,5,"[0, 39]",260.3406125595902,262.78667277472425,2.4460602151340254
225,5,"[60, 19]",261.70269062376093,265.88337238283214,4.180681759071206
577,5,"[0, 39]",262.78667277472425,299.4969103533256,36.71023757860132
576,5,"[71, 21]",263.1804530695972,305.22556281510424,42.045109745507034
237,0,[],265.88337238283214,265.88337238283214,0.0
238,0,[],265.88337238283214,265.88337238283214,0.0
239,5,"[24, 60]",265.88337238283214,266.6853904163616,0.802018033529464
245,5,"[24, 60]",266.6853904163616,267.7096543762937,1.0242639599321137
241,5,"[24, 60]",267.7096543762937,268.78223274568074,1.0725783693870312
240,5,"[24, 60]",268.78223274568074,270.4249203633417,1.642687617660954
243,5,"[24, 60]",270.4249203633417,272.14491085182595,1.7199904884842567
246,5,"[24, 60]",272.14491085182595,274.31905616715875,2.174145315332794
242,5,"[24, 60]",274.31905616715875,276.54151577675617,2.222459609597422
244,5,"[24, 60]",276.54151577675617,278.9958842292043,2.4543684524481364
247,0,[],278.9958842292043,278.9958842292043,0.0
248,5,"[24, 60]",278.9958842292043,283.3248491421641,4.328964912959805
251,5,"[24, 60]",283.3248491421641,293.40322083212754,10.078371689963433
249,5,"[24, 60]",293.40322083212754,308.47729538704425,15.074074554916706
252,5,"[0, 19]",299.4969103533256,315.5912707428521,16.094360389526514
250,5,"[24, 60]",308.47729538704425,325.54192024794617,17.064624860901915
580,5,"[39, 71]",308.47729538704425,355.8197201418215,47.342424754777255
578,5,"[0, 21]",315.5912707428521,372.3229432045443,56.7316724616922
253,0,[],325.54192024794617,325.54192024794617,0.0
257,5,"[24, 60]",325.54192024794617,326.45989270290096,0.9179724549547927
256,5,"[24, 60]",326.45989270290096,330.18975990621846,3.7298672033174967
255,5,"[24, 60]",330.18975990621846,334.8182736739994,4.62851376778093
254,5,"[24, 60]",334.8182736739994,367.22753405922253,32.40926038522315
595,0,[],372.3229432045443,372.3229432045443,0.0
596,5,"[40, 71]",372.3229432045443,373.8001132516096,1.4771700470653286
597,5,"[60, 19]",372.3229432045443,373.4450739230739,1.122130718529604
598,5,"[24, 0]",372.3229432045443,373.2613811950818,0.9384379905375226
